"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1143335076,1113253784,1353,0,16320,1,268131922,-67372036,1,1,1,1,1143323985,1113254420,2130,0,27676,1,580485611,-1189356459,1,1,1,1,1143336077,1113406683,21452,0,352888,1,0,0,1,1,1,1,1143336077,1113406683,21452,0,11507,1,0,0,1,1,1,1,1,0,0,-1764366083,0,0,114,193,1397,18,"E7"
1153205436,1113395948,2696,0,32771,1,-1008764038,-1353980871,1,1,1,1,1153202201,1113471647,1333,0,16882,1,-278780839,1593630799,1,1,1,1,1153204532,1113548818,24166,0,314472,1,0,0,1,1,1,1,1153204532,1113548818,24166,0,10505,1,0,0,1,1,1,1,1,0,0,577723355,0,0,228,118,1245,13,"E7"
1137661599,1113494317,1359,0,16120,1,-1985424182,-1278898450,1,1,1,1,1137638027,1113496183,1303,0,16808,1,900759754,576478238,1,1,1,1,1137665256,1113647167,62311,0,1229700,1,0,0,1,1,1,1,1137665256,1113647167,62311,0,64238,1,0,0,1,1,1,1,1,0,0,-510154201,0,0,112,117,7513,12,"E7"
1154228479,1114470199,1451,0,18069,1,-1837525867,598048465,1,1,1,1,1154221904,1114449647,2341,0,31235,1,-2129046147,1805302565,1,1,1,1,1154227368,1114622851,26902,0,452159,1,0,0,1,1,1,1,1154227368,1114622851,26902,0,15130,1,0,0,1,1,1,1,1,0,0,601069741,0,0,126,218,1791,18,"E7"
1150568415,1114539501,4877,0,61377,1,-1766662490,-2057038608,1,1,1,1,1150565000,1114435307,1384,0,17504,1,-157888718,1994372382,1,1,1,1,1150568047,1114692139,35234,0,581455,1,0,0,1,1,1,1,1150568047,1114692139,35234,0,19876,1,0,0,1,1,1,1,1,0,0,-1337923311,0,0,427,122,2303,14,"E7"
1155573236,1114551601,8196,0,105861,1,595516874,-1122904657,1,1,1,1,1155569852,1114549167,1180,0,14903,1,-675443928,-1032602014,1,1,1,1,1155571852,1114704236,8141,0,124029,1,0,0,1,1,1,1,1155571852,1114704236,8141,0,3889,1,0,0,1,1,1,1,1,0,0,751785600,0,0,737,104,491,15,"E7"
1141000692,1114825671,2635,0,33570,1,755851256,-1722848663,1,1,1,1,1140994208,1114828370,3939,0,50785,1,1012937288,-589802145,1,1,1,1,1141002166,1114978251,6090,0,82711,1,0,0,1,1,1,1,1141002166,1114978251,6090,0,2715,1,0,0,1,1,1,1,1,0,0,-2061727616,0,0,234,354,328,26,"E7"
1149707382,1114936001,5084,0,60810,1,-573368060,1773501543,1,1,1,1,1149701053,1114925508,1262,0,16268,1,380907764,-1753047876,1,1,1,1,1149707188,1115088558,40172,0,514905,1,0,0,1,1,1,1,1149707188,1115088558,40172,0,17846,1,0,0,1,1,1,1,1,0,0,563440853,0,0,423,113,2039,14,"E7"
1154336022,1114962013,8340,0,105230,1,286252296,-442843250,1,1,1,1,1154332842,1114941986,1098,0,14784,1,-306025797,204522252,1,1,1,1,1154334889,1115114565,8154,0,78828,1,0,0,1,1,1,1,1154334889,1115114565,8154,0,2549,1,0,0,1,1,1,1,1,0,0,378761698,0,0,732,103,312,15,"E7"
1155389694,1114801435,4612,0,60367,1,1329086644,2070750959,1,1,1,1,1155383613,1114703026,1337,0,17282,1,1684904122,-2058761086,1,1,1,1,1155388347,1114954019,11685,0,134886,1,0,0,1,1,1,1,1155388347,1114954019,11685,0,4443,1,0,0,1,1,1,1,1,0,0,1809840308,0,0,420,120,534,14,"E7"
1154848418,1115209984,8315,0,104993,1,996253276,-1628760183,1,1,1,1,1154839722,1115244368,1229,0,15367,1,507202800,2114643233,1,1,1,1,1154847181,1115362486,50159,0,660899,1,0,0,1,1,1,1,1154847181,1115362486,50159,0,23247,1,0,0,1,1,1,1,1,0,0,-1556206863,0,0,731,107,2719,15,"E7"
1127892448,1115319301,8116,0,104138,1,-1519290582,-1618459224,1,1,1,1,1127861956,1115318512,3747,0,48550,1,1848860787,783621428,1,1,1,1,1127902799,1115471780,15461,0,140260,1,0,0,1,1,1,1,1127902799,1115471780,15461,0,4503,1,0,0,1,1,1,1,1,0,0,-537745595,0,0,725,338,555,28,"E7"
1152697697,1115766826,4874,0,60765,1,193293224,1231768206,1,1,1,1,1152691013,1115712251,1215,0,16366,1,-241763618,-1985562909,1,1,1,1,1152696896,1115843012,25528,0,262924,1,0,0,1,1,1,1,1152696896,1115843012,25528,0,8834,1,0,0,1,1,1,1,1,0,0,-1096380742,0,0,423,114,1041,14,"E7"
1148842003,1116441581,1407,0,17779,1,-1599489038,-655635370,1,1,1,1,1148829944,1116381421,3878,0,50294,1,-359928001,-1249019598,1,1,1,1,1148841886,1116517630,7999,0,100766,1,0,0,1,1,1,1,1148841886,1116517630,7999,0,3156,1,0,0,1,1,1,1,1,0,0,-99224935,0,0,124,351,399,25,"E7"
1154210590,1116502055,4993,0,61664,1,170127266,570582059,1,1,1,1,1154204365,1116486404,1401,0,17273,1,1488190800,423454484,1,1,1,1,1154209482,1116578092,10796,0,133589,1,0,0,1,1,1,1,1154209482,1116578092,10796,0,4350,1,0,0,1,1,1,1,1,0,0,-2064779979,0,0,429,120,529,14,"E7"
1154979782,1116404169,1392,0,16034,1,-1976837899,1183433049,1,1,1,1,1154973394,1116354853,1345,0,16866,1,1368824478,250068652,1,1,1,1,1154978518,1116480226,6712,0,99203,1,0,0,1,1,1,1,1154978518,1116480226,6712,0,3338,1,0,0,1,1,1,1,1,0,0,298816339,0,0,112,118,393,12,"E7"
1154600006,1116550587,8642,0,107774,1,1258320538,-697243749,1,1,1,1,1154596328,1116500656,3803,0,50006,1,-119843911,-271409364,1,1,1,1,1154598819,1116626614,4880,0,79598,1,0,0,1,1,1,1,1154598819,1116626614,4880,0,2336,1,0,0,1,1,1,1,1,0,0,-725476189,0,0,750,349,315,28,"E7"
1122853039,1116744681,2444,0,31770,1,622566442,-2124095881,1,1,1,1,1122759347,1116735035,2301,0,29692,1,-2061986014,251113540,1,1,1,1,1122875539,1116820669,10937,0,128303,1,0,0,1,1,1,1,1122875539,1116820669,10937,0,4256,1,0,0,1,1,1,1,1,0,0,-1155425651,0,0,221,207,508,19,"E7"
1147999227,1116727444,1395,0,17294,1,1617082517,-1807492308,1,1,1,1,1147991929,1116723520,2355,0,29650,1,-1559931091,1038614351,1,1,1,1,1147999281,1116803435,22310,0,275657,1,0,0,1,1,1,1,1147999281,1116803435,22310,0,8948,1,0,0,1,1,1,1,1,0,0,-795135179,0,0,120,207,1092,18,"E7"
1152866373,1117034670,2589,0,32723,1,-702927618,-2147418022,1,1,1,1,1152859965,1117021747,1414,0,16876,1,-1912080165,-612839609,1,1,1,1,1152865538,1117110599,30646,0,343282,1,0,0,1,1,1,1,1152865538,1117110599,30646,0,11630,1,0,0,1,1,1,1,1,0,0,450197773,0,0,228,118,1359,13,"E7"
1154894247,1117022660,15708,0,197012,1,-1410840080,1905018081,1,1,1,1,1154890637,1117010084,3598,0,46373,1,1157944346,-702969439,1,1,1,1,1154893001,1117098591,8301,0,118325,1,0,0,1,1,1,1,1154893001,1117098591,8301,0,3503,1,0,0,1,1,1,1,1,0,0,-365771324,0,0,1371,323,469,29,"E7"
1146880686,1117129775,4904,0,61718,1,1865159048,-642039085,1,1,1,1,1146867419,1117120161,3889,0,51280,1,459632973,-853633126,1,1,1,1,1146880967,1117205684,61490,0,1249014,1,0,0,1,1,1,1,1146880967,1117205684,61490,0,83510,1,0,0,1,1,1,1,1,0,0,-1965027451,0,0,430,357,9766,27,"E7"
1147338776,1117130635,2549,0,30960,1,581739086,2095322546,1,1,1,1,1147325865,1117124892,1211,0,15607,1,-2116030790,1743359891,1,1,1,1,1147338964,1117206544,31133,0,365879,1,0,0,1,1,1,1,1147338964,1117206544,31133,0,12702,1,0,0,1,1,1,1,1,0,0,692480585,0,0,215,109,1449,13,"E7"
1151220151,1117226061,15903,0,203395,1,-246230186,-516886892,1,1,1,1,1151213944,1117224558,2174,0,27876,1,-493562001,1053249980,1,1,1,1,1151219650,1117301951,38559,0,585700,1,0,0,1,1,1,1,1151219650,1117301951,38559,0,20218,1,0,0,1,1,1,1,1,0,0,-2131847553,0,0,1416,194,2319,22,"E7"
1152074026,1117250565,8595,0,108604,1,-1527511194,-1810780105,1,1,1,1,1152067500,1117244009,3905,0,50501,1,221318168,-1971393476,1,1,1,1,1152073352,1117326450,10622,0,95226,1,0,0,1,1,1,1,1152073352,1117326450,10622,0,2924,1,0,0,1,1,1,1,1,0,0,-1692682634,0,0,756,352,377,28,"E7"
1155728021,1117239456,15836,0,199734,1,-458763233,1932427784,1,1,1,1,1155724767,1117238250,2103,0,27386,1,-243915161,-1012499411,1,1,1,1,1155726606,1117315343,8312,0,158601,1,0,0,1,1,1,1,1155726606,1117315343,8312,0,5268,1,0,0,1,1,1,1,1,0,0,1018460339,0,0,1390,191,628,22,"E7"
1150333105,1117338354,9031,0,114798,1,983300756,1593655176,1,1,1,1,1150327245,1117342564,3986,0,53295,1,-1904429272,885829450,1,1,1,1,1150332784,1117414221,11154,0,125036,1,0,0,1,1,1,1,1150332784,1117414221,11154,0,3969,1,0,0,1,1,1,1,1,0,0,-762278423,0,0,799,371,495,28,"E7"
1146035681,1117676787,4770,0,60726,1,771308961,393524982,1,1,1,1,1146028318,1117666672,3967,0,51684,1,714539562,-389575240,1,1,1,1,1146036134,1117752585,61786,0,1204992,1,0,0,1,1,1,1,1146036134,1117752585,61786,0,86118,1,0,0,1,1,1,1,1,0,0,2144675621,0,0,423,360,10072,27,"E7"
1100131615,1117801379,1496,0,18114,1,1282761082,-1529344102,1,1,1,1,1099906078,1117791460,2482,0,31031,1,1671367769,398617699,1,1,1,1,1100232293,1117877152,9957,0,148361,1,0,0,1,1,1,1,1100232293,1117877152,9957,0,5031,1,0,0,1,1,1,1,1,0,0,1295948070,0,0,126,216,588,18,"E7"
1155771904,1117766054,4650,0,59773,1,400029329,-332830685,1,1,1,1,1155768228,1117765298,1318,0,17203,1,-447269159,1138966506,1,1,1,1,1155770480,1117841834,19944,0,291488,1,0,0,1,1,1,1,1155770480,1117841834,19944,0,9817,1,0,0,1,1,1,1,1,0,0,-1996771270,0,0,416,120,1154,14,"E7"
1149588120,1118087269,1453,0,17650,1,-999854324,1808996424,1,1,1,1,1149582185,1118071635,1423,0,17634,1,1734393931,1516415242,1,1,1,1,1149587950,1118162984,59558,0,1126918,1,0,0,1,1,1,1,1149587950,1118162984,59558,0,47760,1,0,0,1,1,1,1,1,0,0,-537315269,0,0,123,123,5586,12,"E7"
1152356918,1118421596,15976,0,201126,1,-127058747,476122385,1,1,1,1,1152350238,1118419226,3432,0,49317,1,-1585220889,-426736009,1,1,1,1,1152356187,1118497243,8160,0,124580,1,0,0,1,1,1,1,1152356187,1118497243,8160,0,4171,1,0,0,1,1,1,1,1,0,0,1000141257,0,0,1400,344,493,29,"E7"
1135306754,1118597977,8401,0,104547,1,-1130851442,2141999243,1,1,1,1,1135281224,1118582620,1212,0,14764,1,-1719515846,-1960720643,1,1,1,1,1135310889,1118673588,61596,0,740968,1,0,0,1,1,1,1,1135310889,1118673588,61596,0,59114,1,0,0,1,1,1,1,1,0,0,-1144091823,0,0,728,103,6913,15,"E7"
1146869514,1118562063,1390,0,16917,1,-1018741666,1380624943,1,1,1,1,1146862933,1118553495,3897,0,48994,1,547870911,346795335,1,1,1,1,1146869797,1118637682,32217,0,223523,1,0,0,1,1,1,1,1146869797,1118637682,32217,0,7267,1,0,0,1,1,1,1,1,0,0,864694982,0,0,118,341,885,25,"E7"
1152320181,1118521599,15842,0,202744,1,1126369892,-769070812,1,1,1,1,1152313841,1118467675,3494,0,48233,1,-1397778548,1366414553,1,1,1,1,1152319457,1118597226,5146,0,72530,1,0,0,1,1,1,1,1152319457,1118597226,5146,0,1818,1,0,0,1,1,1,1,1,0,0,-301691061,0,0,1411,336,287,29,"E7"
1150673106,1118926552,8325,0,103748,1,-2058171690,-1258998201,1,1,1,1,1150666559,1118929086,2254,0,28152,1,367788216,641987155,1,1,1,1,1150672716,1119002097,28042,0,105216,1,0,0,1,1,1,1,1150672716,1119002097,28042,0,3254,1,0,0,1,1,1,1,1,0,0,-1159033468,0,0,722,196,417,21,"E7"
1152240578,1119088451,2775,0,36196,1,-586603184,-138593264,1,1,1,1,1152237267,1119083818,4304,0,54544,1,-505628767,-449780969,1,1,1,1,1152239870,1119163963,3548,0,47007,1,0,0,1,1,1,1,1152239870,1119163963,3548,0,1238,1,0,0,1,1,1,1,1,0,0,-786297962,0,0,252,380,186,26,"E7"
1145892639,1119361742,15860,0,204288,1,903168323,484394808,1,1,1,1,1145880655,1119350728,2210,0,27887,1,-2015893625,-190206355,1,1,1,1,1145893121,1119437198,35993,0,400310,1,0,0,1,1,1,1,1145893121,1119437198,35993,0,13466,1,0,0,1,1,1,1,1,0,0,-1716792612,0,0,1422,194,1585,22,"E7"
1150421968,1119333852,2622,0,33765,1,-879882036,-1174708218,1,1,1,1,1150418160,1119330314,4011,0,51546,1,1070371268,1639296678,1,1,1,1,1150421629,1119409314,3347,0,40156,1,0,0,1,1,1,1,1150421629,1119409314,3347,0,1127,1,0,0,1,1,1,1,1,0,0,-1925772035,0,0,235,359,159,26,"E7"
1155701117,1119588107,8736,0,109835,1,-1230043976,-1004889785,1,1,1,1,1155694852,1119586008,4077,0,51425,1,2115055018,-979845529,1,1,1,1,1155699707,1119663517,7238,0,96700,1,0,0,1,1,1,1,1155699707,1119663517,7238,0,3123,1,0,0,1,1,1,1,1,0,0,-1913703895,0,0,764,358,383,28,"E7"
1133099167,1119775951,2452,0,31103,1,1064939552,1241277723,1,1,1,1,1133084616,1119764336,1309,0,16529,1,1578976543,176694159,1,1,1,1,1133103750,1119851323,13953,0,198775,1,0,0,1,1,1,1,1133103750,1119851323,13953,0,6641,1,0,0,1,1,1,1,1,0,0,483660031,0,0,216,115,787,13,"E7"
1156671018,1119757665,7918,0,99219,1,488748746,1493557248,1,1,1,1,1156667527,1119746552,2180,0,27336,1,1996640816,-896198912,1,1,1,1,1156669411,1119833041,4751,0,81913,1,0,0,1,1,1,1,1156669411,1119833041,4751,0,2748,1,0,0,1,1,1,1,1,0,0,1182956256,0,0,691,191,324,21,"E7"
1140325146,1119909500,1431,0,17490,1,1978123739,-564313027,1,1,1,1,1140313075,1119899032,2336,0,29468,1,913423104,1617827372,1,1,1,1,1140328262,1119984845,51281,0,617817,1,0,0,1,1,1,1,1140328262,1119984845,51281,0,20909,1,0,0,1,1,1,1,1,0,0,1148284950,0,0,122,205,2445,18,"E7"
1154116737,1119893094,1424,0,17335,1,353440270,1791572456,1,1,1,1,1154112694,1119886722,1313,0,17817,1,1955214315,910001770,1,1,1,1,1154115648,1119968443,61056,0,1253841,1,0,0,1,1,1,1,1154115648,1119968443,61056,0,63291,1,0,0,1,1,1,1,1,0,0,474414428,0,0,121,124,7402,12,"E7"
