"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1128085430,1106353372,1347,0,17080,1,1607040986,-1460490050,1,1,1,1,1128057271,1106260543,3769,0,48137,1,-2128227174,-1303113974,1,1,1,1,1128101503,1106610055,6960,0,90660,1,0,0,1,1,1,1,1128101503,1106610055,6960,0,2643,1,0,0,1,1,1,1,1,0,0,-901691995,0,0,119,336,359,25,"G1"
1136434254,1106354244,15443,0,199259,1,-604510333,-1133604605,1,1,1,1,1136408528,1106258031,3601,0,46257,1,-811954285,408540461,1,1,1,1,1136440460,1106610927,2780,0,36805,1,0,0,1,1,1,1,1136440460,1106610927,2780,0,986,1,0,0,1,1,1,1,1,0,0,-705235673,0,0,1387,322,146,29,"G1"
1149887813,1106151253,2647,0,33255,1,-1562367331,-514672821,1,1,1,1,1149884539,1105870311,2326,0,29411,1,999153145,2000793816,1,1,1,1,1149887598,1106407996,1881,0,21046,1,0,0,1,1,1,1,1149887598,1106407996,1881,0,462,1,0,0,1,1,1,1,1,0,0,1438920445,0,0,231,205,83,19,"G1"
1153477092,1106855126,2536,0,33394,1,1822107338,1331164626,1,1,1,1,1153473629,1106749755,4098,0,52413,1,-418245182,1448536372,1,1,1,1,1153475810,1107111660,2335,0,26821,1,0,0,1,1,1,1,1153475810,1107111660,2335,0,734,1,0,0,1,1,1,1,1,0,0,-816028942,0,0,232,365,106,26,"G1"
1152083213,1107406164,2657,0,32806,1,-1640256108,1939713329,1,1,1,1,1152080018,1107354442,2338,0,30636,1,1418099434,1871302503,1,1,1,1,1152082345,1107534333,2172,0,26917,1,0,0,1,1,1,1,1152082345,1107534333,2172,0,603,1,0,0,1,1,1,1,1,0,0,-303802266,0,0,228,214,107,19,"G1"
1152362159,1107427483,7294,0,97780,1,997824514,1959397639,1,1,1,1,1152358961,1107365032,3520,0,46016,1,-225055602,1260414603,1,1,1,1,1152361208,1107555645,8871,0,115236,1,0,0,1,1,1,1,1152361208,1107555645,8871,0,3641,1,0,0,1,1,1,1,1,0,0,1576994045,0,0,681,321,456,28,"G1"
1156228406,1107983749,2703,0,33481,1,1686649176,-1456242906,1,1,1,1,1156225189,1107859208,2388,0,31100,1,1722009273,-164617396,1,1,1,1,1156226307,1108111746,2053,0,19767,1,0,0,1,1,1,1,1156226307,1108111746,2053,0,219,1,0,0,1,1,1,1,1,0,0,2071487818,0,0,233,217,78,19,"G1"
1153714734,1108353964,1415,0,16987,1,565769358,-433870835,1,1,1,1,1153711533,1108311841,1266,0,16819,1,-1958721957,-99847328,1,1,1,1,1153713382,1108481851,61315,0,1320679,1,0,0,1,1,1,1,1153713382,1108481851,61315,0,92502,1,0,0,1,1,1,1,1,0,0,1953328117,0,0,118,117,10818,12,"G1"
1117741285,1108566337,2679,0,33195,1,-672857435,-1220368475,1,1,1,1,1117652282,1108433268,2329,0,30152,1,-1420058663,1890514923,1,1,1,1,1117777697,1108694161,1995,0,25261,1,0,0,1,1,1,1,1117777697,1108694161,1995,0,619,1,0,0,1,1,1,1,1,0,0,-1904231183,0,0,231,210,100,19,"G1"
1135574239,1108694680,1440,0,17275,1,945905323,955707918,1,1,1,1,1135549247,1108641498,3866,0,50556,1,-611441350,-191657691,1,1,1,1,1135580701,1108822466,18980,0,129017,1,0,0,1,1,1,1,1135580701,1108822466,18980,0,4115,1,0,0,1,1,1,1,1,0,0,1170899187,0,0,120,352,511,25,"G1"
1150236338,1108609579,1302,0,17102,1,1471064300,1272266654,1,1,1,1,1150230463,1108564682,1466,0,16824,1,1908874354,-722975950,1,1,1,1,1150236019,1108737390,61662,0,1234071,1,0,0,1,1,1,1,1150236019,1108737390,61662,0,91253,1,0,0,1,1,1,1,1,0,0,1639239812,0,0,119,117,10672,12,"G1"
1154665120,1108661331,8495,0,108320,1,-339432010,-1240909310,1,1,1,1,1154661491,1108609331,4188,0,52064,1,-1739408419,604515987,1,1,1,1,1154663485,1108789127,19372,0,206609,1,0,0,1,1,1,1,1154663485,1108789127,19372,0,6971,1,0,0,1,1,1,1,1,0,0,798530387,0,0,754,363,818,28,"G1"
1144278055,1108786720,1394,0,18252,1,877001898,1296114391,1,1,1,1,1144271531,1108659040,4165,0,52754,1,481181905,-1533044588,1,1,1,1,1144279484,1108914478,13422,0,137526,1,0,0,1,1,1,1,1144279484,1108914478,13422,0,4176,1,0,0,1,1,1,1,1,0,0,1204832575,0,0,127,368,545,25,"G1"
1145693070,1109140039,2555,0,33138,1,-1864173146,-958584650,1,1,1,1,1145682036,1109102222,1309,0,16488,1,-717483911,-954437177,1,1,1,1,1145694078,1109267693,10224,0,113472,1,0,0,1,1,1,1,1145694078,1109267693,10224,0,3523,1,0,0,1,1,1,1,1,0,0,1122389161,0,0,231,115,449,13,"G1"
1151251580,1109210642,4760,0,59725,1,-1046256371,-1599403393,1,1,1,1,1151245886,1109154765,3839,0,49939,1,-1313669355,-2076659131,1,1,1,1,1151250959,1109338275,51449,0,802866,1,0,0,1,1,1,1,1151250959,1109338275,51449,0,27975,1,0,0,1,1,1,1,1,0,0,0,0,0,416,348,3272,27,"G1"
1153955797,1109060922,4822,0,61775,1,68355611,233329182,1,1,1,1,1153949715,1108929700,1326,0,17822,1,1849634699,1965052370,1,1,1,1,1153954373,1109188599,8080,0,103089,1,0,0,1,1,1,1,1153954373,1109188599,8080,0,3293,1,0,0,1,1,1,1,1,0,0,2101210783,0,0,430,124,408,14,"G1"
1136104555,1109381984,8447,0,106689,1,67921285,-141180912,1,1,1,1,1136092193,1109348303,3920,0,49742,1,122107840,-1076720723,1,1,1,1,1136110859,1109509566,9877,0,137011,1,0,0,1,1,1,1,1136110859,1109509566,9877,0,4347,1,0,0,1,1,1,1,1,0,0,-1012744015,0,0,743,347,543,28,"G1"
1151163043,1109663785,4959,0,60018,1,701842148,714325095,1,1,1,1,1151160494,1109626446,1291,0,16326,1,491595387,1109125451,1,1,1,1,1151162449,1109791283,13299,0,151505,1,0,0,1,1,1,1,1151162449,1109791283,13299,0,4767,1,0,0,1,1,1,1,1,0,0,-479559623,0,0,418,114,600,14,"G1"
1152799640,1109875840,4658,0,56029,1,-705187148,-966020773,1,1,1,1,1152793928,1109848433,1265,0,16063,1,1429539670,577279113,1,1,1,1,1152798559,1110003275,8260,0,101741,1,0,0,1,1,1,1,1152798559,1110003275,8260,0,3167,1,0,0,1,1,1,1,1,0,0,-537695479,0,0,390,112,403,14,"G1"
1153911104,1109857915,4511,0,55934,1,1075266716,-1484894296,1,1,1,1,1153908233,1109711197,1177,0,15759,1,-2138437803,970244532,1,1,1,1,1153909693,1109985355,7519,0,96742,1,0,0,1,1,1,1,1153909693,1109985355,7519,0,2996,1,0,0,1,1,1,1,1,0,0,-1171232886,0,0,389,110,383,14,"G1"
1151012102,1110123867,1303,0,16297,1,-1251676183,-967204392,1,1,1,1,1151008952,1109996498,1205,0,16437,1,-1505790344,1690080214,1,1,1,1,1151011553,1110251228,61885,0,1269606,1,0,0,1,1,1,1,1151011553,1110251228,61885,0,97505,1,0,0,1,1,1,1,1,0,0,115417799,0,0,113,115,11403,12,"G1"
1141312409,1110382300,1324,0,15660,1,1806183603,-603379824,1,1,1,1,1141305733,1110358666,1242,0,15929,1,1174728748,1532857623,1,1,1,1,1141314719,1110509584,64059,0,1272062,1,0,0,1,1,1,1,1141314719,1110509584,64059,0,101814,1,0,0,1,1,1,1,1,0,0,-2008806465,0,0,109,111,11907,12,"G1"
1149618739,1111026587,1439,0,17449,1,-1066412325,290942251,1,1,1,1,1149615232,1110962806,1326,0,17009,1,374061404,220189987,1,1,1,1,1149618604,1111153680,63183,0,1249412,1,0,0,1,1,1,1,1149618604,1111153680,63183,0,98826,1,0,0,1,1,1,1,1,0,0,-861264771,0,0,121,119,11558,12,"G1"
1150441665,1110984392,2720,0,34691,1,-95986284,-1197950580,1,1,1,1,1150435659,1110942103,2565,0,32020,1,-1177853083,1826903641,1,1,1,1,1150441285,1111111498,1979,0,20995,1,0,0,1,1,1,1,1150441285,1111111498,1979,0,452,1,0,0,1,1,1,1,1,0,0,1053801011,0,0,241,223,83,19,"G1"
1150657827,1110819736,1413,0,17686,1,1016570024,376896372,1,1,1,1,1150654251,1110672192,1300,0,18391,1,1664787014,-755256606,1,1,1,1,1150657383,1110946890,61856,0,1231621,1,0,0,1,1,1,1,1150657383,1110946890,61856,0,98030,1,0,0,1,1,1,1,1,0,0,-734959515,0,0,123,128,11465,12,"G1"
1153202556,1111028567,2719,0,33069,1,-1826449030,-2052996705,1,1,1,1,1153196543,1110980607,1334,0,17826,1,-1616184114,-1542487413,1,1,1,1,1153201356,1111155659,4595,0,63024,1,0,0,1,1,1,1,1153201356,1111155659,4595,0,1897,1,0,0,1,1,1,1,1,0,0,-836282305,0,0,230,124,250,13,"G1"
1154891281,1110883614,1383,0,16913,1,-1490649435,-629528997,1,1,1,1,1154885154,1110759574,1393,0,17547,1,1723913677,825362154,1,1,1,1,1154889579,1111010749,62269,0,1327167,1,0,0,1,1,1,1,1154889579,1111010749,62269,0,101440,1,0,0,1,1,1,1,1,0,0,-809448577,0,0,118,122,11863,12,"G1"
1157431267,1112461473,7801,0,99328,1,-952036820,-974116294,1,1,1,1,1157424814,1112336423,2139,0,27868,1,-2139659773,1414189031,1,1,1,1,1157428810,1112588140,5077,0,55442,1,0,0,1,1,1,1,1157428810,1112588140,5077,0,1875,1,0,0,1,1,1,1,1,0,0,-1604854379,0,0,691,194,220,21,"G1"
1147324333,1112983878,28159,0,355326,1,2017991735,-31572287,1,1,1,1,1147318034,1112966465,3419,0,44415,1,-760690867,-1727463600,1,1,1,1,1147324857,1113110389,1770,0,12085,1,0,0,1,1,1,1,1147324857,1113110389,1770,0,0,1,0,0,1,1,1,1,1,0,0,-1669494226,0,0,2473,310,48,30,"G1"
1156258664,1113088307,14892,0,191008,1,-514054686,1739141557,1,1,1,1,1156252505,1113041066,2019,0,26570,1,783437537,-61749248,1,1,1,1,1156256556,1113214787,7780,0,89701,1,0,0,1,1,1,1,1156256556,1113214787,7780,0,2897,1,0,0,1,1,1,1,1,0,0,605132382,0,0,1329,185,355,22,"G1"
1153359608,1113343613,27116,0,335067,1,-1892561069,117248389,1,1,1,1,1153356703,1113305356,3384,0,43481,1,-856867842,-1486411717,1,1,1,1,1153358361,1113470018,13033,0,178652,1,0,0,1,1,1,1,1153358361,1113470018,13033,0,5758,1,0,0,1,1,1,1,1,0,0,1480504454,0,0,2332,303,707,30,"G1"
1151597969,1113594469,4326,0,54174,1,1532502991,111310483,1,1,1,1,1151591756,1113559857,3832,0,46143,1,1976521815,1775956830,1,1,1,1,1151597246,1113720799,43338,0,628889,1,0,0,1,1,1,1,1151597246,1113720799,43338,0,21652,1,0,0,1,1,1,1,1,0,0,481665229,0,0,377,322,2490,27,"G1"
1157113074,1113578283,8094,0,103562,1,1480044844,1767554761,1,1,1,1,1157109912,1113534360,4035,0,49942,1,-1835648390,160130333,1,1,1,1,1157110712,1113704618,8517,0,136237,1,0,0,1,1,1,1,1157110712,1113704618,8517,0,4338,1,0,0,1,1,1,1,1,0,0,1113161719,0,0,721,348,539,28,"G1"
1157282794,1113675674,1281,0,16280,1,-1149231831,728139419,1,1,1,1,1157276657,1113610652,3867,0,48584,1,-3012065,-2062970460,1,1,1,1,1157280381,1113801980,8228,0,128519,1,0,0,1,1,1,1,1157280381,1113801980,8228,0,4262,1,0,0,1,1,1,1,1,0,0,-371535788,0,0,113,339,509,25,"G1"
1156425962,1113765812,1480,0,18509,1,649337300,-1306427461,1,1,1,1,1156422681,1113638435,2501,0,32865,1,54986019,442630587,1,1,1,1,1156423804,1113892091,15170,0,258644,1,0,0,1,1,1,1,1156423804,1113892091,15170,0,8759,1,0,0,1,1,1,1,1,0,0,-790809571,0,0,129,229,1024,18,"G1"
1140452457,1114135327,8597,0,104662,1,-200824655,1458603099,1,1,1,1,1140428978,1114088665,3690,0,47669,1,1347164429,1293833107,1,1,1,1,1140457469,1114261496,22198,0,216425,1,0,0,1,1,1,1,1140457469,1114261496,22198,0,7304,1,0,0,1,1,1,1,1,0,0,2084300790,0,0,728,332,857,28,"G1"
1147747243,1114052217,4801,0,61258,1,569387469,1060665795,1,1,1,1,1147735614,1113919363,1303,0,16388,1,-2142167522,-2101881725,1,1,1,1,1147747641,1114178411,10593,0,110638,1,0,0,1,1,1,1,1147747641,1114178411,10593,0,3174,1,0,0,1,1,1,1,1,0,0,1276227616,0,0,426,114,438,14,"G1"
1153790581,1114421533,2659,0,32118,1,819748793,1639463822,1,1,1,1,1153784929,1114370122,2221,0,29645,1,364273464,2010209858,1,1,1,1,1153789206,1114547617,3219,0,35343,1,0,0,1,1,1,1,1153789206,1114547617,3219,0,983,1,0,0,1,1,1,1,1,0,0,2008523511,0,0,224,207,140,19,"G1"
1150449550,1114527113,2726,0,33246,1,-535925606,1629312625,1,1,1,1,1150443782,1114405604,2399,0,30526,1,-1299471996,1582297131,1,1,1,1,1150449168,1114653166,2130,0,21148,1,0,0,1,1,1,1,1150449168,1114653166,2130,0,282,1,0,0,1,1,1,1,1,0,0,1187503868,0,0,231,213,84,19,"G1"
1157166441,1115159358,2346,0,31173,1,1527677391,1300077356,1,1,1,1,1157160706,1115120042,1220,0,16477,1,-1700713331,1410976390,1,1,1,1,1157164063,1115285223,9158,0,110723,1,0,0,1,1,1,1,1157164063,1115285223,9158,0,3779,1,0,0,1,1,1,1,1,0,0,-578435555,0,0,217,115,438,13,"G1"
1138587827,1115299272,2698,0,33368,1,-1581976510,1443669180,1,1,1,1,1138564034,1115172827,2359,0,31207,1,576662759,423069487,1,1,1,1,1138593393,1115425096,2876,0,26599,1,0,0,1,1,1,1,1138593393,1115425096,2876,0,515,1,0,0,1,1,1,1,1,0,0,1808637361,0,0,232,218,105,19,"G1"
1149284335,1115405074,1419,0,16655,1,-1920978409,1534119510,1,1,1,1,1149280566,1115370438,1287,0,17206,1,1847413120,-1890624335,1,1,1,1,1149284299,1115530866,61876,0,1265324,1,0,0,1,1,1,1,1149284299,1115530866,61876,0,106221,1,0,0,1,1,1,1,1,0,0,3237036,0,0,116,120,12423,12,"G1"
1157035838,1115409640,1461,0,17415,1,181531036,-1972750123,1,1,1,1,1157030027,1115372272,2393,0,30172,1,1569449713,-1401287885,1,1,1,1,1157033499,1115535431,19063,0,307762,1,0,0,1,1,1,1,1157033499,1115535431,19063,0,10577,1,0,0,1,1,1,1,1,0,0,-858930984,0,0,121,210,1219,18,"G1"
1157448378,1115675581,1338,0,17272,1,1387761217,1885886520,1,1,1,1,1157445459,1115637228,2388,0,30101,1,-1019772993,-907905947,1,1,1,1,1157445916,1115743078,9697,0,184664,1,0,0,1,1,1,1,1157445916,1115743078,9697,0,6081,1,0,0,1,1,1,1,1,0,0,-1787364948,0,0,120,210,731,18,"G1"
1150190371,1115791053,2891,0,34109,1,836465695,1799254968,1,1,1,1,1150183993,1115780249,4071,0,51900,1,-619560953,778224903,1,1,1,1,1150190066,1115853876,2675,0,33655,1,0,0,1,1,1,1,1150190066,1115853876,2675,0,880,1,0,0,1,1,1,1,1,0,0,-282043688,0,0,237,362,133,26,"G1"
1154396722,1115821181,15324,0,195339,1,1857887856,218707169,1,1,1,1,1154390985,1115798980,3671,0,47003,1,-862254325,-1475546920,1,1,1,1,1154395167,1115883995,3857,0,46337,1,0,0,1,1,1,1,1154395167,1115883995,3857,0,1176,1,0,0,1,1,1,1,1,0,0,1353970119,0,0,1360,328,183,29,"G1"
1131872293,1115908722,13897,0,187418,1,1300577122,1602460186,1,1,1,1,1131822784,1115897894,2086,0,25674,1,-432769778,-852168085,1,1,1,1,1131887241,1115971510,7182,0,75204,1,0,0,1,1,1,1,1131887241,1115971510,7182,0,2346,1,0,0,1,1,1,1,1,0,0,-1774342843,0,0,1304,179,298,22,"G1"
1157554197,1115972070,8254,0,100694,1,-1981692901,1073677844,1,1,1,1,1157547763,1115945850,1221,0,14958,1,-1050792596,743679990,1,1,1,1,1157551704,1116034839,7152,0,70368,1,0,0,1,1,1,1,1157551704,1116034839,7152,0,2387,1,0,0,1,1,1,1,1,0,0,1165906547,0,0,701,104,279,15,"G1"
1151247502,1116099608,8239,0,101795,1,394044628,1350871535,1,1,1,1,1151241324,1116078085,2171,0,27614,1,-542451908,1537005389,1,1,1,1,1151246883,1116162339,3282,0,39638,1,0,0,1,1,1,1,1151246883,1116162339,3282,0,1138,1,0,0,1,1,1,1,1,0,0,333133563,0,0,708,192,157,21,"G1"
1139027446,1116172343,2553,0,32671,1,-2007837909,1721483785,1,1,1,1,1139013236,1116112781,2386,0,29656,1,267331927,319776362,1,1,1,1,1139032882,1116235053,2767,0,27555,1,0,0,1,1,1,1,1139032882,1116235053,2767,0,792,1,0,0,1,1,1,1,1,0,0,-1382728776,0,0,227,207,109,19,"G1"
