"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1138527662,1100279060,8023,0,98630,1,-694743011,1740979342,1,1,1,1,1138500900,1100079328,3491,0,44367,1,701016073,1957115735,1,1,1,1,1138533071,1100627690,6206,0,72131,1,0,0,1,1,1,1,1138533071,1100627690,6206,0,1919,1,0,0,1,1,1,1,1,0,0,-1519422244,0,0,686,309,286,28,"C9"
1142031308,1100383058,2777,0,35500,1,1374316091,604924971,1,1,1,1,1142018382,1100373594,3972,0,51755,1,1253920498,1505375456,1,1,1,1,1142033317,1100731658,5205,0,86989,1,0,0,1,1,1,1,1142033317,1100731658,5205,0,2669,1,0,0,1,1,1,1,1,0,0,1620032808,0,0,247,361,344,26,"C9"
1153870282,1101080286,4618,0,56148,1,-1225745448,-889468542,1,1,1,1,1153866693,1101052962,3542,0,47098,1,-387268188,678287119,1,1,1,1,1153868841,1101428679,61252,0,1286590,1,0,0,1,1,1,1,1153868841,1101428679,61252,0,68892,1,0,0,1,1,1,1,1,0,0,1623836708,0,0,391,328,8057,27,"C9"
1154236183,1101254985,2645,0,33222,1,1156380156,1031660918,1,1,1,1,1154233388,1101199789,3755,0,50928,1,1945947965,-2034813284,1,1,1,1,1154234634,1101603326,6870,0,99799,1,0,0,1,1,1,1,1154234634,1101603326,6870,0,3107,1,0,0,1,1,1,1,1,0,0,-1095369918,0,0,231,355,395,26,"C9"
1145879611,1101491708,1369,0,17083,1,831965386,395479925,1,1,1,1,1145867196,1101477144,1264,0,16818,1,1533198868,-496457154,1,1,1,1,1145880477,1101839978,62288,0,1249746,1,0,0,1,1,1,1,1145880477,1101839978,62288,0,91355,1,0,0,1,1,1,1,1,0,0,-1111548026,0,0,119,117,10684,12,"C9"
1150645664,1101633138,8080,0,101635,1,1924597859,1720142114,1,1,1,1,1150639728,1101592559,2119,0,27470,1,1942579715,1928748328,1,1,1,1,1150645181,1101981366,5634,0,62204,1,0,0,1,1,1,1,1150645181,1101981366,5634,0,1892,1,0,0,1,1,1,1,1,0,0,-864563079,0,0,707,191,246,21,"C9"
1156698727,1101334017,4539,0,56029,1,-886681999,-834862104,1,1,1,1,1156692802,1101158263,3861,0,49651,1,-261811562,832506198,1,1,1,1,1156696447,1101682334,60514,0,1304708,1,0,0,1,1,1,1,1156696447,1101682334,60514,0,69865,1,0,0,1,1,1,1,1,0,0,1715196854,0,0,390,346,8171,27,"C9"
1146501426,1101906421,1352,0,17213,1,409549633,656234473,1,1,1,1,1146489487,1101908985,3659,0,45287,1,1312903413,-1548718527,1,1,1,1,1146502108,1102254568,7677,0,92821,1,0,0,1,1,1,1,1146502108,1102254568,7677,0,2882,1,0,0,1,1,1,1,1,0,0,1453836822,0,0,120,316,368,25,"C9"
1155437573,1101854561,1423,0,17283,1,623168740,-1155314642,1,1,1,1,1155431183,1101882603,2346,0,29913,1,-939671698,-1889969395,1,1,1,1,1155435667,1102202724,12175,0,218498,1,0,0,1,1,1,1,1155435667,1102202724,12175,0,6970,1,0,0,1,1,1,1,1,0,0,-858195912,0,0,120,208,865,18,"C9"
1141932433,1102691625,14678,0,193111,1,-389430096,-487988139,1,1,1,1,1141919764,1102654263,3277,0,44602,1,-1420363077,-2059180769,1,1,1,1,1141934471,1103039539,14460,0,167424,1,0,0,1,1,1,1,1141934471,1103039539,14460,0,5404,1,0,0,1,1,1,1,1,0,0,2049786608,0,0,1344,311,663,29,"C9"
1148430565,1102685675,2654,0,33550,1,-102287791,-496961641,1,1,1,1,1148418738,1102647024,2306,0,29868,1,229720311,1960833469,1,1,1,1,1148430674,1103033591,5128,0,49802,1,0,0,1,1,1,1,1148430674,1103033591,5128,0,1366,1,0,0,1,1,1,1,1,0,0,-796466761,0,0,234,208,197,19,"C9"
1149707152,1102812182,15948,0,196957,1,-1852000570,975890049,1,1,1,1,1149700521,1102971815,3550,0,45322,1,379595575,1500897843,1,1,1,1,1149706948,1103160060,6639,0,100098,1,0,0,1,1,1,1,1149706948,1103160060,6639,0,3083,1,0,0,1,1,1,1,1,0,0,-730503099,0,0,1371,316,396,29,"C9"
1146383279,1103580218,16379,0,207602,1,1941490844,764438886,1,1,1,1,1146371542,1103567899,2277,0,27690,1,339548916,930653802,1,1,1,1,1146383996,1103927868,10613,0,144606,1,0,0,1,1,1,1,1146383996,1103927868,10613,0,4569,1,0,0,1,1,1,1,1,0,0,-1245181648,0,0,1445,193,573,22,"C9"
1155971863,1103382702,4707,0,57338,1,1323320816,-1429059020,1,1,1,1,1155965379,1103187977,1164,0,15981,1,188449777,1195689225,1,1,1,1,1155969798,1103730411,4118,0,67714,1,0,0,1,1,1,1,1155969798,1103730411,4118,0,2185,1,0,0,1,1,1,1,1,0,0,2101142190,0,0,399,111,268,14,"C9"
1133864443,1104121437,2539,0,32004,1,-624646801,2145604835,1,1,1,1,1133840244,1104110587,3786,0,48326,1,19742456,925187467,1,1,1,1,1133871237,1104468927,7502,0,112067,1,0,0,1,1,1,1,1133871237,1104468927,7502,0,3648,1,0,0,1,1,1,1,1,0,0,522882114,0,0,223,337,444,26,"C9"
1124051566,1104793325,8463,0,107220,1,901401758,654860337,1,1,1,1,1123952899,1104740229,1215,0,14554,1,1646479336,962044344,1,1,1,1,1124079433,1105140615,4223,0,54599,1,0,0,1,1,1,1,1124079433,1105140615,4223,0,1555,1,0,0,1,1,1,1,1,0,0,0,0,0,746,101,216,15,"C9"
1153698421,1104633342,1375,0,18112,1,-338416460,622239078,1,1,1,1,1153694963,1104622869,2403,0,30929,1,962637920,-389517387,1,1,1,1,1153697031,1104980680,19297,0,287683,1,0,0,1,1,1,1,1153697031,1104980680,19297,0,9360,1,0,0,1,1,1,1,1,0,0,-1010088124,0,0,126,216,1139,18,"C9"
1155677689,1104797461,15043,0,192734,1,-1965036220,446401698,1,1,1,1,1155670627,1104761978,2123,0,26742,1,-1504375680,-1881999356,1,1,1,1,1155675712,1105144750,12151,0,211795,1,0,0,1,1,1,1,1155675712,1105144750,12151,0,6395,1,0,0,1,1,1,1,1,0,0,-184008489,0,0,1341,186,839,22,"C9"
1146602306,1105300970,8707,0,109278,1,254118487,-1493204465,1,1,1,1,1146596241,1105256252,3931,0,49347,1,1069942313,995953366,1,1,1,1,1146602958,1105648109,5187,0,53819,1,0,0,1,1,1,1,1146602958,1105648109,5187,0,1405,1,0,0,1,1,1,1,1,0,0,397891423,0,0,761,344,213,28,"C9"
1150331662,1105296933,15835,0,199784,1,2063756743,-578727624,1,1,1,1,1150327927,1105255838,3488,0,46426,1,1267207353,597628241,1,1,1,1,1150331272,1105644074,55763,0,280872,1,0,0,1,1,1,1,1150331272,1105644074,55763,0,10509,1,0,0,1,1,1,1,1,0,0,1132006765,0,0,1390,324,1229,29,"C9"
1152108727,1105272889,5089,0,60731,1,1387451097,-1433518089,1,1,1,1,1152105285,1105247896,4041,0,50692,1,1651956351,1776550033,1,1,1,1,1152107809,1105620037,62502,0,1265864,1,0,0,1,1,1,1,1152107809,1105620037,62502,0,79641,1,0,0,1,1,1,1,1,0,0,594190204,0,0,423,353,9314,27,"C9"
1147029300,1105740060,4586,0,59962,1,1460795420,1262088052,1,1,1,1,1147022971,1105715331,3714,0,48474,1,-1655640742,1259587719,1,1,1,1,1147029825,1106087069,60564,0,1215842,1,0,0,1,1,1,1,1147029825,1106087069,60564,0,71472,1,0,0,1,1,1,1,1,0,0,-913607519,0,0,417,338,8359,27,"C9"
1151810265,1106153445,2689,0,32188,1,-1623148939,2097045670,1,1,1,1,1151804276,1106156464,1271,0,16532,1,-1419178968,156917508,1,1,1,1,1151809436,1106500331,13046,0,205073,1,0,0,1,1,1,1,1151809436,1106500331,13046,0,6874,1,0,0,1,1,1,1,1,0,0,-2065074260,0,0,224,115,812,13,"C9"
1142542080,1107218168,1290,0,16794,1,889591836,-1018884703,1,1,1,1,1142535499,1107225613,3744,0,48975,1,-613299198,-1690537714,1,1,1,1,1142543937,1107430497,15777,0,109233,1,0,0,1,1,1,1,1142543937,1107430497,15777,0,3170,1,0,0,1,1,1,1,1,0,0,-14452694,0,0,117,341,433,25,"C9"
1145513589,1108588866,1372,0,16349,1,1020982270,-40456601,1,1,1,1,1145505657,1108577737,3869,0,48662,1,655698705,2110855243,1,1,1,1,1145514564,1108761756,9390,0,100603,1,0,0,1,1,1,1,1145514564,1108761756,9390,0,3041,1,0,0,1,1,1,1,1,0,0,-238340373,0,0,114,339,398,25,"C9"
1124261761,1108902487,4845,0,60846,1,1192726604,-1352033060,1,1,1,1,1124211599,1108892314,2235,0,28817,1,-1115946071,-2034434660,1,1,1,1,1124278616,1109075284,4903,0,49281,1,0,0,1,1,1,1,1124278616,1109075284,4903,0,1378,1,0,0,1,1,1,1,1,0,0,-871233179,0,0,423,201,195,20,"C9"
1150453070,1108897949,1374,0,18480,1,865297998,-1836981683,1,1,1,1,1150445908,1108900043,1335,0,17434,1,-1749801491,-688810862,1,1,1,1,1150452644,1109070747,61392,0,1238653,1,0,0,1,1,1,1,1150452644,1109070747,61392,0,86300,1,0,0,1,1,1,1,1,0,0,489650021,0,0,129,122,10093,12,"C9"
1154301001,1109132130,2723,0,31563,1,-188457895,2131358640,1,1,1,1,1154294574,1109122874,1309,0,16544,1,1192653208,-2035332664,1,1,1,1,1154299433,1109304858,10458,0,85621,1,0,0,1,1,1,1,1154299433,1109304858,10458,0,2611,1,0,0,1,1,1,1,1,0,0,-1964042935,0,0,220,115,339,13,"C9"
1145042243,1109285370,8058,0,104037,1,507431565,96519830,1,1,1,1,1145029993,1109294525,2181,0,27211,1,-1591914718,272904283,1,1,1,1,1145043358,1109458053,15551,0,190341,1,0,0,1,1,1,1,1145043358,1109458053,15551,0,6306,1,0,0,1,1,1,1,1,0,0,923220676,0,0,724,190,754,21,"C9"
1136566510,1110488909,15573,0,203695,1,-127913959,-1099639826,1,1,1,1,1136552483,1110587511,2143,0,27314,1,1781834158,1160461984,1,1,1,1,1136572501,1110661234,8897,0,130929,1,0,0,1,1,1,1,1136572501,1110661234,8897,0,4007,1,0,0,1,1,1,1,1,0,0,1948693572,0,0,1418,190,518,22,"C9"
1150392012,1110403007,4862,0,60634,1,1654668645,-2003194167,1,1,1,1,1150385966,1110401793,3828,0,51241,1,267516786,310884520,1,1,1,1,1150391604,1110575358,60936,0,1222314,1,0,0,1,1,1,1,1150391604,1110575358,60936,0,76381,1,0,0,1,1,1,1,1,0,0,1547856123,0,0,422,357,8933,27,"C9"
1155187427,1110638631,1411,0,16695,1,-868152870,-2095131097,1,1,1,1,1155180837,1110639315,3850,0,49176,1,1753768568,-880373970,1,1,1,1,1155185595,1110810912,5470,0,90858,1,0,0,1,1,1,1,1155185595,1110810912,5470,0,2662,1,0,0,1,1,1,1,1,0,0,-392586608,0,0,116,343,360,25,"C9"
1157107174,1110690027,2631,0,33752,1,116055451,-1192085021,1,1,1,1,1157103641,1110677609,2395,0,31232,1,-1031213837,1478595299,1,1,1,1,1157104772,1110862293,7431,0,82827,1,0,0,1,1,1,1,1157104772,1110862293,7431,0,2504,1,0,0,1,1,1,1,1,0,0,-539132262,0,0,235,218,328,19,"C9"
1139147666,1111429581,4785,0,62377,1,-1133970535,463944878,1,1,1,1,1139122453,1111435187,2285,0,30736,1,900011691,1837825673,1,1,1,1,1139152891,1111601627,4455,0,52444,1,0,0,1,1,1,1,1139152891,1111601627,4455,0,1601,1,0,0,1,1,1,1,1,0,0,2039204130,0,0,434,214,208,20,"C9"
1154642871,1111577126,2594,0,32862,1,1006702298,1016561853,1,1,1,1,1154637032,1111549884,4221,0,51757,1,-922192456,1489052556,1,1,1,1,1154641201,1111749128,5599,0,83615,1,0,0,1,1,1,1,1154641201,1111749128,5599,0,2496,1,0,0,1,1,1,1,1,0,0,1690266823,0,0,229,361,331,26,"C9"
1156010619,1111370665,4798,0,57529,1,-1749595459,285191383,1,1,1,1,1156004563,1111288347,4001,0,49982,1,2055576608,610104994,1,1,1,1,1156008543,1111542729,63819,0,1288047,1,0,0,1,1,1,1,1156008543,1111542729,63819,0,80466,1,0,0,1,1,1,1,1,0,0,-1440785905,0,0,400,348,9410,27,"C9"
1136816506,1112046907,4678,0,60522,1,-1253686999,-261720356,1,1,1,1,1136790685,1112038649,1317,0,16529,1,1239721558,1255308065,1,1,1,1,1136822423,1112218770,6352,0,79813,1,0,0,1,1,1,1,1136822423,1112218770,6352,0,2524,1,0,0,1,1,1,1,1,0,0,393189638,0,0,421,115,316,14,"C9"
1151679253,1112135274,4530,0,57108,1,1458772199,1211748145,1,1,1,1,1151673310,1112204952,2107,0,28183,1,-1824051334,608363533,1,1,1,1,1151678463,1112307111,3186,0,39987,1,0,0,1,1,1,1,1151678463,1112307111,3186,0,1379,1,0,0,1,1,1,1,1,0,0,-676931636,0,0,397,196,158,20,"C9"
1152442226,1112013738,1398,0,17824,1,1018442316,-1010126958,1,1,1,1,1152435774,1112008265,1368,0,17594,1,-34701549,-582459473,1,1,1,1,1152441209,1112185611,60708,0,1281585,1,0,0,1,1,1,1,1152441209,1112185611,60708,0,86258,1,0,0,1,1,1,1,1,0,0,54579399,0,0,124,123,10088,12,"C9"
1156139510,1112332691,15606,0,204078,1,72071066,1295237445,1,1,1,1,1156135848,1112319511,3569,0,48771,1,-140193681,1780389039,1,1,1,1,1156137396,1112504469,7293,0,139709,1,0,0,1,1,1,1,1156137396,1112504469,7293,0,4386,1,0,0,1,1,1,1,1,0,0,-1943600102,0,0,1420,340,553,29,"C9"
1157118454,1112262956,14790,0,196339,1,1692953733,-38347336,1,1,1,1,1157111958,1112241311,2114,0,28256,1,679926766,111873440,1,1,1,1,1157116049,1112434755,9064,0,101323,1,0,0,1,1,1,1,1157116049,1112434755,9064,0,3295,1,0,0,1,1,1,1,1,0,0,-221823575,0,0,1367,197,401,22,"C9"
1141293078,1112527691,4614,0,59433,1,753438293,423476997,1,1,1,1,1141280617,1112522805,3805,0,48893,1,1234355334,-1436780011,1,1,1,1,1141295306,1112699411,61259,0,1258955,1,0,0,1,1,1,1,1141295306,1112699411,61259,0,71455,1,0,0,1,1,1,1,1,0,0,531386185,0,0,414,341,8357,27,"C9"
1130322865,1112725464,2153,0,28160,1,-1237282102,1561806289,1,1,1,1,1130292878,1112640650,1134,0,14748,1,159644429,321510977,1,1,1,1,1130337920,1112897125,6836,0,103422,1,0,0,1,1,1,1,1130337920,1112897125,6836,0,3174,1,0,0,1,1,1,1,1,0,0,479271209,0,0,196,103,410,13,"C9"
1143087252,1112738620,2457,0,31071,1,-2092245593,-610841636,1,1,1,1,1143073378,1112713413,1293,0,17647,1,693849398,-1056522527,1,1,1,1,1143088948,1112910278,40731,0,277085,1,0,0,1,1,1,1,1143088948,1112910278,40731,0,9016,1,0,0,1,1,1,1,1,0,0,-1040504107,0,0,216,123,1097,13,"C9"
1141475879,1113108831,4470,0,57194,1,1400853844,-1952463,1,1,1,1,1141462251,1113093338,1209,0,15636,1,-1349777240,-1955753847,1,1,1,1,1141478053,1113280379,30643,0,134734,1,0,0,1,1,1,1,1141478053,1113280379,30643,0,4195,1,0,0,1,1,1,1,1,0,0,1774502456,0,0,398,109,534,14,"C9"
1141618560,1113408399,8066,0,103281,1,-1171530392,-2130620825,1,1,1,1,1141606690,1113493451,2058,0,26837,1,1653075715,-96823610,1,1,1,1,1141620692,1113579858,4833,0,66357,1,0,0,1,1,1,1,1141620692,1113579858,4833,0,2034,1,0,0,1,1,1,1,1,0,0,-98305852,0,0,719,187,263,21,"C9"
1147948859,1113249739,16290,0,204202,1,1274847328,1784728626,1,1,1,1,1147941712,1113255389,3634,0,46397,1,-967475936,2044129315,1,1,1,1,1147949111,1113421245,16910,0,223211,1,0,0,1,1,1,1,1147949111,1113421245,16910,0,7502,1,0,0,1,1,1,1,1,0,0,-363188336,0,0,1421,323,884,29,"C9"
1157521651,1113574808,4510,0,57880,1,1312941999,634598485,1,1,1,1,1157514965,1113563950,3705,0,49435,1,-546267009,120504089,1,1,1,1,1157519126,1113746217,61259,0,1315483,1,0,0,1,1,1,1,1157519126,1113746217,61259,0,77445,1,0,0,1,1,1,1,1,0,0,842564014,0,0,403,345,9057,27,"C9"
1151830481,1113944355,8264,0,107835,1,1792288154,-1477100729,1,1,1,1,1151826762,1113925034,3889,0,50795,1,2038712701,185428945,1,1,1,1,1151829646,1114115654,7554,0,99752,1,0,0,1,1,1,1,1151829646,1114115654,7554,0,3002,1,0,0,1,1,1,1,1,0,0,1173202856,0,0,751,354,395,28,"C9"
1153882435,1113814802,15799,0,200950,1,2082675529,-2020248314,1,1,1,1,1153876201,1113811068,2079,0,27498,1,278844055,1691871618,1,1,1,1,1153880991,1113986140,943,0,5498,1,0,0,1,1,1,1,1153880991,1113986140,943,0,78,1,0,0,1,1,1,1,1,0,0,1919704297,0,0,1399,192,22,22,"C9"
1151140663,1114125287,1383,0,18265,1,-632703592,-321211351,1,1,1,1,1151137213,1114122707,2379,0,31498,1,-778772992,1945539189,1,1,1,1,1151140033,1114296533,24649,0,333670,1,0,0,1,1,1,1,1151140033,1114296533,24649,0,11286,1,0,0,1,1,1,1,1,0,0,1475989251,0,0,127,220,1321,18,"C9"
1124646619,1114400612,1304,0,15802,1,1111955391,-2005332788,1,1,1,1,1124594292,1114446896,3832,0,47856,1,-1265375354,-502587280,1,1,1,1,1124663360,1114571776,6952,0,114848,1,0,0,1,1,1,1,1124663360,1114571776,6952,0,3618,1,0,0,1,1,1,1,1,0,0,-1068392121,0,0,110,334,455,25,"C9"
1133915394,1114384089,15066,0,195041,1,790501576,-516719088,1,1,1,1,1133900943,1114374471,3381,0,45591,1,1004758765,615733505,1,1,1,1,1133922173,1114555258,9255,0,133362,1,0,0,1,1,1,1,1133922173,1114555258,9255,0,4324,1,0,0,1,1,1,1,1,0,0,1889526966,0,0,1357,318,528,29,"C9"
1148735839,1114407862,28937,0,359311,1,685113137,-2067127306,1,1,1,1,1148728523,1114387482,3485,0,45828,1,1680104332,281532726,1,1,1,1,1148735857,1114579024,61762,0,1252661,1,0,0,1,1,1,1,1148735857,1114579024,61762,0,107860,1,0,0,1,1,1,1,1,0,0,-1421462810,0,0,2501,319,12614,30,"C9"
1157389735,1114536704,7607,0,99119,1,-1487548207,-556072149,1,1,1,1,1157383276,1114435329,1216,0,14590,1,764340840,-562260969,1,1,1,1,1157387249,1114707828,3567,0,51227,1,0,0,1,1,1,1,1157387249,1114707828,3567,0,1600,1,0,0,1,1,1,1,1,0,0,1552424605,0,0,690,102,203,15,"C9"
1154655769,1114869564,4727,0,60598,1,1045439530,-1283713120,1,1,1,1,1154652506,1114872704,4013,0,51443,1,177115042,1145563950,1,1,1,1,1154654095,1115040589,60912,0,1291264,1,0,0,1,1,1,1,1154654095,1115040589,60912,0,66720,1,0,0,1,1,1,1,1,0,0,-1653936417,0,0,422,359,7803,27,"C9"
1133026562,1115128108,4208,0,52054,1,-643387571,1596895475,1,1,1,1,1133011722,1115122078,2027,0,25910,1,347252675,303349678,1,1,1,1,1133033604,1115299056,4539,0,54982,1,0,0,1,1,1,1,1133033604,1115299056,4539,0,1615,1,0,0,1,1,1,1,1,0,0,1361611834,0,0,362,181,218,20,"C9"
1151535793,1115070529,8558,0,106651,1,-1324224606,-545272498,1,1,1,1,1151532001,1115078784,1142,0,14568,1,-225427188,122645963,1,1,1,1,1151535046,1115241494,2902,0,36930,1,0,0,1,1,1,1,1151535046,1115241494,2902,0,1069,1,0,0,1,1,1,1,1,0,0,-992376092,0,0,742,102,146,15,"C9"
1154095528,1115077838,1401,0,16300,1,-590076680,-1212076660,1,1,1,1,1154089488,1115086909,3743,0,47458,1,1194861757,-350417493,1,1,1,1,1154094021,1115248801,7774,0,93118,1,0,0,1,1,1,1,1154094021,1115248801,7774,0,2848,1,0,0,1,1,1,1,1,0,0,-926711240,0,0,113,331,369,25,"C9"
1157251306,1115406239,4834,0,61437,1,1322127327,1150903309,1,1,1,1,1157244306,1115389995,3891,0,52491,1,977754402,-1984369642,1,1,1,1,1157248862,1115577104,61402,0,1331906,1,0,0,1,1,1,1,1157248862,1115577104,61402,0,79992,1,0,0,1,1,1,1,1,0,0,652252459,0,0,428,366,9355,27,"C9"
1150445859,1115910750,29540,0,371534,1,1976388259,1059020047,1,1,1,1,1150442236,1115913010,3864,0,48412,1,974006326,915914285,1,1,1,1,1150445435,1115996074,64712,0,1265732,1,0,0,1,1,1,1,1150445435,1115996074,64712,0,150217,1,0,0,1,1,1,1,1,0,0,898277636,0,0,2586,337,17568,30,"C9"
1153594403,1115932086,1303,0,16221,1,957497905,-1424771532,1,1,1,1,1153588440,1115934532,2206,0,28037,1,1893590628,-1062980278,1,1,1,1,1153593044,1116017404,17470,0,240500,1,0,0,1,1,1,1,1153593044,1116017404,17470,0,8010,1,0,0,1,1,1,1,1,0,0,620527243,0,0,113,195,952,18,"C9"
1157134108,1115973791,4591,0,58042,1,772335569,-137339501,1,1,1,1,1157128074,1115968375,3959,0,51782,1,-1097562003,1334390983,1,1,1,1,1157131698,1116059097,61831,0,1304074,1,0,0,1,1,1,1,1157131698,1116059097,61831,0,78513,1,0,0,1,1,1,1,1,0,0,1168738104,0,0,404,361,9182,27,"C9"
1157201907,1115997797,4664,0,58391,1,-1459016737,-1631309357,1,1,1,1,1157195510,1115985643,3941,0,50308,1,-1980199067,198407887,1,1,1,1,1157199477,1116083095,62359,0,1326307,1,0,0,1,1,1,1,1157199477,1116083095,62359,0,82256,1,0,0,1,1,1,1,1,0,0,-1711505240,0,0,406,351,9620,27,"C9"
1142881833,1116135341,1320,0,16829,1,444170210,520633031,1,1,1,1,1142869654,1116174964,3702,0,47485,1,1136455239,-122106051,1,1,1,1,1142883590,1116220599,9403,0,116669,1,0,0,1,1,1,1,1142883590,1116220599,9403,0,3694,1,0,0,1,1,1,1,1,0,0,1198302030,0,0,117,331,462,25,"C9"
