"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1153796416,1094614280,2580,0,31686,1,108581352,394986262,1,1,1,1,1153792466,1094569288,1229,0,16343,1,1852655999,422322245,1,1,1,1,1153795251,1095215595,37940,0,436550,1,0,0,1,1,1,1,1153795251,1095215595,37940,0,14702,1,0,0,1,1,1,1,1,0,0,-1197508521,0,0,221,114,1729,13,"H8"
1145573660,1095863845,2685,0,33567,1,166859075,-1409136200,1,1,1,1,1145567360,1095775448,1250,0,16695,1,558518486,-1421879859,1,1,1,1,1145573936,1096464905,20730,0,255398,1,0,0,1,1,1,1,1145573936,1096464905,20730,0,8407,1,0,0,1,1,1,1,1,0,0,1984548851,0,0,234,116,1011,13,"H8"
1147047113,1095492046,8189,0,102378,1,-1305868394,2002874921,1,1,1,1,1147040889,1094986889,1096,0,13543,1,-1649378756,-84358067,1,1,1,1,1147047089,1096093182,7961,0,98516,1,0,0,1,1,1,1,1147047089,1096093182,7961,0,2657,1,0,0,1,1,1,1,1,0,0,-1302576918,0,0,713,94,390,15,"H8"
1135812931,1097018721,8161,0,104049,1,-776141186,-987501106,1,1,1,1,1135798900,1096891943,3705,0,47286,1,989780117,-1891435075,1,1,1,1,1135816438,1097619546,22941,0,276410,1,0,0,1,1,1,1,1135816438,1097619546,22941,0,9673,1,0,0,1,1,1,1,1,0,0,-287055176,0,0,724,330,1095,28,"H8"
1146799478,1097620352,4594,0,57211,1,669511508,555986223,1,1,1,1,1146786400,1097594822,2114,0,27263,1,-312169275,58289179,1,1,1,1,1146799504,1098221054,5018,0,43321,1,0,0,1,1,1,1,1146799504,1098221054,5018,0,1323,1,0,0,1,1,1,1,1,0,0,-1393114147,0,0,398,190,172,20,"H8"
1132945169,1099376239,2402,0,32822,1,-248141934,935361228,1,1,1,1,1132921130,1099345308,3741,0,51169,1,396735957,-243584887,1,1,1,1,1132949260,1099676363,21616,0,333967,1,0,0,1,1,1,1,1132949260,1099676363,21616,0,11428,1,0,0,1,1,1,1,1,0,0,-1984224667,0,0,228,357,1323,26,"H8"
1134856060,1099199027,4518,0,58694,1,904262398,-961966131,1,1,1,1,1134829863,1099206665,2131,0,28068,1,129171949,-1328826279,1,1,1,1,1134859762,1099499187,7482,0,93314,1,0,0,1,1,1,1,1134859762,1099499187,7482,0,3043,1,0,0,1,1,1,1,1,0,0,1854666665,0,0,409,196,370,20,"H8"
1156479304,1099246468,2430,0,31271,1,1018764587,350646014,1,1,1,1,1156472960,1099040408,2318,0,28782,1,-1405179104,582570785,1,1,1,1,1156477592,1099546619,5296,0,71353,1,0,0,1,1,1,1,1156477592,1099546619,5296,0,2127,1,0,0,1,1,1,1,1,0,0,1229327319,0,0,218,201,283,19,"H8"
1155926309,1099986838,15700,0,200027,1,363015573,-1602214524,1,1,1,1,1155922582,1099942282,3826,0,47768,1,1665296875,1714821979,1,1,1,1,1155924710,1100286838,7497,0,117930,1,0,0,1,1,1,1,1155924710,1100286838,7497,0,3853,1,0,0,1,1,1,1,1,0,0,-1152289405,0,0,1392,333,467,29,"H8"
1149091741,1100472293,8022,0,101800,1,-905936874,1028091975,1,1,1,1,1149076776,1100505977,1998,0,27102,1,2034809613,-783496359,1,1,1,1,1149091300,1100772194,5998,0,75042,1,0,0,1,1,1,1,1149091300,1100772194,5998,0,2252,1,0,0,1,1,1,1,1,0,0,-1123479106,0,0,709,189,297,21,"H8"
1132680964,1101035941,1384,0,16766,1,784896425,-1902840098,1,1,1,1,1132658572,1100994166,3671,0,48237,1,1087844393,1932588369,1,1,1,1,1132685109,1101335727,27948,0,420178,1,0,0,1,1,1,1,1132685109,1101335727,27948,0,13932,1,0,0,1,1,1,1,1,0,0,662861738,0,0,117,336,1664,25,"H8"
1125973923,1101382845,2578,0,32574,1,-831949926,-529783834,1,1,1,1,1125923713,1101362582,1364,0,16379,1,-161928749,1182630350,1,1,1,1,1125983626,1101682560,19842,0,298830,1,0,0,1,1,1,1,1125983626,1101682560,19842,0,9776,1,0,0,1,1,1,1,1,0,0,-692192179,0,0,227,114,1183,13,"H8"
1157531946,1102019346,4670,0,57411,1,1197180999,-484624865,1,1,1,1,1157528338,1101994666,3891,0,50987,1,-848388602,428932345,1,1,1,1,1157530019,1102318931,60900,0,1324245,1,0,0,1,1,1,1,1157530019,1102318931,60900,0,75968,1,0,0,1,1,1,1,1,0,0,-1496759355,0,0,400,355,8884,27,"H8"
1149396775,1102726554,15635,0,193626,1,-774073303,83492180,1,1,1,1,1149393138,1102654303,3341,0,44427,1,840068287,-206207154,1,1,1,1,1149396507,1103025995,24480,0,366289,1,0,0,1,1,1,1,1149396507,1103025995,24480,0,12595,1,0,0,1,1,1,1,1,0,0,1160807065,0,0,1348,310,1451,29,"H8"
1157166761,1102748280,4774,0,59210,1,601426804,-561443116,1,1,1,1,1157160956,1102900366,2261,0,30092,1,685450846,-2127216289,1,1,1,1,1157164909,1103047717,7491,0,69066,1,0,0,1,1,1,1,1157164909,1103047717,7491,0,2496,1,0,0,1,1,1,1,1,0,0,59434696,0,0,412,210,274,20,"H8"
1136504912,1103207157,15701,0,202008,1,-1918103613,-708769107,1,1,1,1,1136490110,1103145450,3556,0,46458,1,-1084979647,-1271165361,1,1,1,1,1136508277,1103506500,12437,0,190440,1,0,0,1,1,1,1,1136508277,1103506500,12437,0,5954,1,0,0,1,1,1,1,1,0,0,-67066129,0,0,1406,324,754,29,"H8"
1152017823,1103031633,8347,0,106500,1,-303773947,-424254047,1,1,1,1,1152014455,1103011781,3812,0,48644,1,-605570305,949688928,1,1,1,1,1152017021,1103331012,23342,0,372893,1,0,0,1,1,1,1,1152017021,1103331012,23342,0,12550,1,0,0,1,1,1,1,1,0,0,-1649285450,0,0,741,339,1477,28,"H8"
1152204810,1103008896,16691,0,203071,1,-1127625679,816625625,1,1,1,1,1152198335,1102990885,3590,0,46629,1,-1140588862,754099321,1,1,1,1,1152203970,1103308279,6582,0,100121,1,0,0,1,1,1,1,1152203970,1103308279,6582,0,3314,1,0,0,1,1,1,1,1,0,0,-1644318796,0,0,1413,325,396,29,"H8"
1143769081,1103691132,2561,0,33424,1,1400935688,842956722,1,1,1,1,1143755888,1103631750,2354,0,30431,1,1867224566,-427224409,1,1,1,1,1143769725,1103990376,14786,0,189615,1,0,0,1,1,1,1,1143769725,1103990376,14786,0,6279,1,0,0,1,1,1,1,1,0,0,1584112689,0,0,233,212,751,19,"H8"
1154090756,1103482538,15252,0,195094,1,-1254526967,1133853402,1,1,1,1,1154087207,1103470345,2268,0,26859,1,-1887424232,858065993,1,1,1,1,1154089531,1103781825,26443,0,262303,1,0,0,1,1,1,1,1154089531,1103781825,26443,0,8690,1,0,0,1,1,1,1,1,0,0,-1499957745,0,0,1358,187,1039,22,"H8"
1149691527,1104028920,1255,0,16026,1,-1417815549,257279958,1,1,1,1,1149684796,1104016406,2101,0,26686,1,-1729189377,-871997782,1,1,1,1,1149691199,1104328095,19263,0,209034,1,0,0,1,1,1,1,1149691199,1104328095,19263,0,6936,1,0,0,1,1,1,1,1,0,0,-242793033,0,0,112,186,828,18,"H8"
1152301526,1104164015,8479,0,108423,1,-1580999020,-45396572,1,1,1,1,1152295243,1104125153,3971,0,50218,1,-619108391,1014343704,1,1,1,1,1152300666,1104463163,14917,0,212948,1,0,0,1,1,1,1,1152300666,1104463163,14917,0,7131,1,0,0,1,1,1,1,1,0,0,940051748,0,0,755,350,843,28,"H8"
1152728945,1105011407,8743,0,112794,1,-942416148,-1188185183,1,1,1,1,1152722233,1104808931,1244,0,15905,1,1740218788,698590405,1,1,1,1,1152727998,1105310382,45256,0,602849,1,0,0,1,1,1,1,1152727998,1105310382,45256,0,21084,1,0,0,1,1,1,1,1,0,0,296146182,0,0,785,111,2387,15,"H8"
1153078929,1105027373,4768,0,60086,1,1561530693,-279916985,1,1,1,1,1153072976,1105014075,3934,0,49942,1,-1311468128,967317932,1,1,1,1,1153077910,1105326345,60283,0,1262564,1,0,0,1,1,1,1,1153077910,1105326345,60283,0,90882,1,0,0,1,1,1,1,1,0,0,-1609800681,0,0,418,348,10629,27,"H8"
1150221002,1105838264,8725,0,113037,1,662670217,461272884,1,1,1,1,1150214949,1105787014,4093,0,51778,1,-1389634470,-984114721,1,1,1,1,1150220566,1106137070,20507,0,230689,1,0,0,1,1,1,1,1150220566,1106137070,20507,0,7338,1,0,0,1,1,1,1,1,0,0,2040576599,0,0,787,361,914,28,"H8"
1150675212,1106818468,7693,0,97425,1,-1326760657,-2137101664,1,1,1,1,1150671945,1107016213,1045,0,13600,1,-726474176,181904497,1,1,1,1,1150674684,1107117074,9568,0,127432,1,0,0,1,1,1,1,1150674684,1107117074,9568,0,3830,1,0,0,1,1,1,1,1,0,0,-68115593,0,0,678,95,505,15,"H8"
1154353289,1108344469,16727,0,211280,1,-898092153,-979337109,1,1,1,1,1154349838,1108317828,2205,0,29016,1,-403956824,34340792,1,1,1,1,1154352011,1108493510,25422,0,341947,1,0,0,1,1,1,1,1154352011,1108493510,25422,0,11632,1,0,0,1,1,1,1,1,0,0,-1726096850,0,0,1471,202,1354,22,"H8"
1154509486,1108387286,7952,0,101737,1,1538274843,-420390658,1,1,1,1,1154502072,1108356981,1181,0,14484,1,-1409237643,469706448,1,1,1,1,1154508176,1108536318,14748,0,169278,1,0,0,1,1,1,1,1154508176,1108536318,14748,0,5506,1,0,0,1,1,1,1,1,0,0,371099616,0,0,708,101,670,15,"H8"
1153905935,1108693729,4780,0,62434,1,-1211664023,-351252571,1,1,1,1,1153900000,1108656303,4082,0,53619,1,1469284845,-552540786,1,1,1,1,1153904748,1108842699,60216,0,1284699,1,0,0,1,1,1,1,1153904748,1108842699,60216,0,85651,1,0,0,1,1,1,1,1,0,0,1634121180,0,0,435,374,10017,27,"H8"
1154763022,1108930025,26514,0,335712,1,-2114664551,2146050764,1,1,1,1,1154760444,1108917573,3456,0,47373,1,-1257573969,275433488,1,1,1,1,1154761660,1109078946,61125,0,1328517,1,0,0,1,1,1,1,1154761660,1109078946,61125,0,97142,1,0,0,1,1,1,1,1,0,0,-1191003250,0,0,2337,330,11361,30,"H8"
1141618525,1109176342,2926,0,32196,1,-374950324,787597432,1,1,1,1,1141606628,1109150701,2195,0,28891,1,1870165925,-1313271991,1,1,1,1,1141619608,1109325213,9596,0,67047,1,0,0,1,1,1,1,1141619608,1109325213,9596,0,1973,1,0,0,1,1,1,1,1,0,0,-1314392275,0,0,224,201,266,19,"H8"
1143642791,1109086619,7813,0,100310,1,480275420,663833845,1,1,1,1,1143635374,1109068247,2149,0,27165,1,-1759598673,1994831672,1,1,1,1,1143643461,1109235508,4946,0,52335,1,0,0,1,1,1,1,1143643461,1109235508,4946,0,1503,1,0,0,1,1,1,1,1,0,0,-2036595130,0,0,698,189,207,21,"H8"
1153685934,1109382739,1442,0,16886,1,940877345,-160240992,1,1,1,1,1153679760,1109365847,3783,0,47566,1,-252114983,-1574562496,1,1,1,1,1153684792,1109531568,13042,0,126296,1,0,0,1,1,1,1,1153684792,1109531568,13042,0,4050,1,0,0,1,1,1,1,1,0,0,-28556994,0,0,118,332,500,25,"H8"
1152672653,1109704590,4624,0,60637,1,1219557769,762847730,1,1,1,1,1152666007,1109675020,2316,0,30790,1,-648926743,-1000717616,1,1,1,1,1152671717,1109853353,7753,0,101748,1,0,0,1,1,1,1,1152671717,1109853353,7753,0,3276,1,0,0,1,1,1,1,1,0,0,-1574294073,0,0,422,215,403,20,"H8"
1156163913,1109652483,1246,0,16597,1,1810232482,-43474996,1,1,1,1,1156160076,1109630114,1371,0,18161,1,-1443598960,-169329695,1,1,1,1,1156162265,1109801257,62840,0,1341054,1,0,0,1,1,1,1,1156162265,1109801257,62840,0,88862,1,0,0,1,1,1,1,1,0,0,-185419400,0,0,116,127,10392,12,"H8"
1145164185,1109960505,4872,0,59778,1,106556784,-1319859300,1,1,1,1,1145156639,1109929203,1293,0,16285,1,578083297,-1711920953,1,1,1,1,1145164545,1110109216,14681,0,196313,1,0,0,1,1,1,1,1145164545,1110109216,14681,0,6399,1,0,0,1,1,1,1,1,0,0,3133218,0,0,416,114,777,14,"H8"
1152801662,1110409576,2649,0,34042,1,1389272537,1767595671,1,1,1,1,1152795400,1110396433,2438,0,31754,1,1754971912,1077190891,1,1,1,1,1152800700,1110558196,8124,0,119508,1,0,0,1,1,1,1,1152800700,1110558196,8124,0,3907,1,0,0,1,1,1,1,1,0,0,-1584199022,0,0,237,221,473,19,"H8"
1150269871,1110710755,5035,0,62523,1,-2010975288,-389633487,1,1,1,1,1150263497,1110695345,1304,0,16707,1,-1867000072,1850175353,1,1,1,1,1150269425,1110859313,8174,0,97502,1,0,0,1,1,1,1,1150269425,1110859313,8174,0,3125,1,0,0,1,1,1,1,1,0,0,2030523311,0,0,435,116,386,14,"H8"
1155426138,1110644768,15953,0,199257,1,1232196624,1969364625,1,1,1,1,1155422671,1110633778,3739,0,47350,1,-1574111061,-1376929325,1,1,1,1,1155424641,1110793340,4340,0,71265,1,0,0,1,1,1,1,1155424641,1110793340,4340,0,2077,1,0,0,1,1,1,1,1,0,0,-1245759255,0,0,1387,330,282,29,"H8"
1155056611,1110894347,15846,0,200141,1,1003338297,-1891565908,1,1,1,1,1155053419,1110785875,2061,0,27618,1,268160701,945832106,1,1,1,1,1155055189,1111042868,28718,0,458197,1,0,0,1,1,1,1,1155055189,1111042868,28718,0,15860,1,0,0,1,1,1,1,1,0,0,-449177291,0,0,1393,192,1814,22,"H8"
1112331454,1111337495,1394,0,17411,1,1316090159,2139959870,1,1,1,1,1112336596,1111502490,1437,0,17325,1,683880352,-2021671475,1,1,1,1,1112375922,1111485925,61223,0,1176105,1,0,0,1,1,1,1,1112375922,1111485925,61223,0,80649,1,0,0,1,1,1,1,1,0,0,1945296573,0,0,121,121,9432,12,"H8"
1147490508,1111176298,1495,0,17947,1,-1672786486,372611806,1,1,1,1,1147483711,1111054881,4015,0,52152,1,-1804549680,1397396170,1,1,1,1,1147490394,1111324761,2509,0,31571,1,0,0,1,1,1,1,1147490394,1111324761,2509,0,834,1,0,0,1,1,1,1,1,0,0,2103657257,0,0,125,363,125,25,"H8"
1150147021,1111783240,8488,0,106424,1,1230591778,486545570,1,1,1,1,1150140722,1111760654,1226,0,15247,1,-717865421,-631273149,1,1,1,1,1150146600,1111931579,14651,0,169704,1,0,0,1,1,1,1,1150146600,1111931579,14651,0,5351,1,0,0,1,1,1,1,1,0,0,1028638409,0,0,741,106,672,15,"H8"
1154398182,1111932789,4747,0,60267,1,544676290,1687071877,1,1,1,1,1154391951,1111823056,3931,0,50784,1,-1254378318,132610836,1,1,1,1,1154396894,1112081098,60859,0,1294707,1,0,0,1,1,1,1,1154396894,1112081098,60859,0,84104,1,0,0,1,1,1,1,1,0,0,-1205902889,0,0,419,354,9836,27,"H8"
1153308775,1112333038,7962,0,102152,1,1304512358,404639804,1,1,1,1,1153302547,1112304733,2110,0,28043,1,-79735971,-39054904,1,1,1,1,1153307710,1112481265,16038,0,78229,1,0,0,1,1,1,1,1153307710,1112481265,16038,0,2420,1,0,0,1,1,1,1,1,0,0,-1389177936,0,0,711,195,310,21,"H8"
1145077021,1112488252,16856,0,215075,1,477144140,-2138846785,1,1,1,1,1145064377,1112482053,3801,0,48365,1,1644922253,647553014,1,1,1,1,1145077399,1112636448,24181,0,332407,1,0,0,1,1,1,1,1145077399,1112636448,24181,0,11725,1,0,0,1,1,1,1,1,0,0,1564479928,0,0,1497,337,1316,29,"H8"
1145802593,1112603356,8460,0,105764,1,-1969013556,-293034341,1,1,1,1,1145795294,1112573978,1094,0,14416,1,-276993890,452854487,1,1,1,1,1145802823,1112751528,11943,0,146491,1,0,0,1,1,1,1,1145802823,1112751528,11943,0,4747,1,0,0,1,1,1,1,1,0,0,-2069714416,0,0,736,100,580,15,"H8"
1153678435,1112633823,15610,0,196666,1,-1437937048,2041237444,1,1,1,1,1153671731,1112604905,1982,0,27023,1,1538235256,-202645276,1,1,1,1,1153677294,1112781989,9533,0,99120,1,0,0,1,1,1,1,1153677294,1112781989,9533,0,3236,1,0,0,1,1,1,1,1,0,0,857408764,0,0,1369,188,393,22,"H8"
1152427601,1113341477,1210,0,16670,1,-431285471,263830025,1,1,1,1,1152424131,1113311358,2220,0,29428,1,-1095781940,736747143,1,1,1,1,1152426715,1113489499,21062,0,339158,1,0,0,1,1,1,1,1152426715,1113489499,21062,0,11128,1,0,0,1,1,1,1,1,0,0,1961200550,0,0,116,205,1343,18,"H8"
1155399217,1114073577,1398,0,16783,1,-454743788,1003685976,1,1,1,1,1155393013,1114062566,4066,0,51128,1,-776824678,1067189496,1,1,1,1,1155397725,1114221449,12299,0,203694,1,0,0,1,1,1,1,1155397725,1114221449,12299,0,6692,1,0,0,1,1,1,1,1,0,0,-74629022,0,0,117,356,807,25,"H8"
1124515157,1115166646,1349,0,16845,1,550205617,444157497,1,1,1,1,1124467220,1115148311,3760,0,48307,1,349863597,267351867,1,1,1,1,1124525158,1115314295,20098,0,242318,1,0,0,1,1,1,1,1124525158,1115314295,20098,0,8088,1,0,0,1,1,1,1,1,0,0,1704034327,0,0,117,337,960,25,"H8"
1147203601,1115065942,1357,0,17444,1,-1681733687,-1714638400,1,1,1,1,1147191669,1114959061,1317,0,16884,1,2043987767,-329677660,1,1,1,1,1147203545,1115213612,60601,0,1188033,1,0,0,1,1,1,1,1147203545,1115213612,60601,0,68805,1,0,0,1,1,1,1,1,0,0,-1411511168,0,0,121,118,8047,12,"H8"
1151607186,1115060198,15680,0,202494,1,1561080677,1883860289,1,1,1,1,1151600330,1114956899,2067,0,27572,1,1353809880,1103494426,1,1,1,1,1151606468,1115207869,37049,0,501443,1,0,0,1,1,1,1,1151606468,1115207869,37049,0,17253,1,0,0,1,1,1,1,1,0,0,-544940734,0,0,1409,192,1986,22,"H8"
1148011858,1116047281,2891,0,37661,1,-1254120422,1498180754,1,1,1,1,1147998810,1116042264,2597,0,33087,1,488233443,1642464448,1,1,1,1,1148011637,1116120979,27001,0,414073,1,0,0,1,1,1,1,1148011637,1116120979,27001,0,13994,1,0,0,1,1,1,1,1,0,0,-209122562,0,0,262,231,1640,19,"H8"
1156779136,1116372613,1315,0,17153,1,-1735927796,-641503306,1,1,1,1,1156775429,1116352035,1350,0,17067,1,340019171,-1623163946,1,1,1,1,1156777363,1116446245,62634,0,1334986,1,0,0,1,1,1,1,1156777363,1116446245,62634,0,113054,1,0,0,1,1,1,1,1,0,0,1928390497,0,0,119,119,13222,12,"H8"
1128282570,1116477233,2606,0,32997,1,2091778605,357295670,1,1,1,1,1128254208,1116463868,3982,0,51854,1,647951213,-840539363,1,1,1,1,1128291802,1116550843,6213,0,53714,1,0,0,1,1,1,1,1128291802,1116550843,6213,0,1752,1,0,0,1,1,1,1,1,0,0,-973912144,0,0,230,361,213,26,"H8"
1157502773,1116467404,15416,0,194924,1,-1340292921,705530632,1,1,1,1,1157496262,1116409299,2157,0,27712,1,1197367178,-1775517658,1,1,1,1,1157500852,1116541016,14530,0,269819,1,0,0,1,1,1,1,1157500852,1116541016,14530,0,9082,1,0,0,1,1,1,1,1,0,0,613091588,0,0,1357,193,1068,22,"H8"
1154154888,1116627181,8585,0,107872,1,-1833419554,-1734040489,1,1,1,1,1154148365,1116614174,3911,0,49769,1,-962322125,-920196031,1,1,1,1,1154153650,1116700761,17700,0,250423,1,0,0,1,1,1,1,1154153650,1116700761,17700,0,8384,1,0,0,1,1,1,1,1,0,0,-611493969,0,0,751,347,992,28,"H8"
1125051079,1116680918,8202,0,102281,1,1688034592,-509570968,1,1,1,1,1125001171,1116627318,1197,0,14445,1,-1166039773,1644248470,1,1,1,1,1125060970,1116754487,3841,0,50870,1,0,0,1,1,1,1,1125060970,1116754487,3841,0,1616,1,0,0,1,1,1,1,1,0,0,938902831,0,0,712,101,201,15,"H8"
1149844845,1116732898,7771,0,103458,1,-2119646966,2131251629,1,1,1,1,1149838608,1116722813,2084,0,28099,1,1036693287,-611710706,1,1,1,1,1149844486,1116806456,8674,0,108348,1,0,0,1,1,1,1,1149844486,1116806456,8674,0,3440,1,0,0,1,1,1,1,1,0,0,-1006773239,0,0,720,196,429,21,"H8"
1152753661,1116946104,2460,0,32562,1,2114506933,1334048868,1,1,1,1,1152747269,1116886452,3712,0,49184,1,-2126936,-1145697197,1,1,1,1,1152752709,1117019619,16194,0,217770,1,0,0,1,1,1,1,1152752709,1117019619,16194,0,7355,1,0,0,1,1,1,1,1,0,0,137599505,0,0,227,343,862,26,"H8"
1146748587,1117152252,2625,0,32496,1,610364273,1245561663,1,1,1,1,1146735677,1117133229,2444,0,29803,1,1146814421,904446356,1,1,1,1,1146748624,1117225725,21632,0,248111,1,0,0,1,1,1,1,1146748624,1117225725,21632,0,8282,1,0,0,1,1,1,1,1,0,0,1177187663,0,0,226,208,983,19,"H8"
1153096730,1117426511,16703,0,208043,1,-708526685,2045385713,1,1,1,1,1153090554,1117409788,3771,0,48988,1,1490650286,249344472,1,1,1,1,1153095708,1117499928,15178,0,153128,1,0,0,1,1,1,1,1153095708,1117499928,15178,0,4865,1,0,0,1,1,1,1,1,0,0,1955611152,0,0,1448,341,606,29,"H8"
1138969254,1117537302,1181,0,14998,1,2108079001,1156932116,1,1,1,1,1138945191,1117525827,3470,0,45073,1,214279172,-119016133,1,1,1,1,1138972117,1117610696,17660,0,240198,1,0,0,1,1,1,1,1138972117,1117610696,17660,0,7886,1,0,0,1,1,1,1,1,0,0,-856234935,0,0,104,314,951,25,"H8"
1154103377,1117671818,16641,0,212115,1,699303537,-760040037,1,1,1,1,1154097165,1117658844,3766,0,50130,1,1941274637,1011326431,1,1,1,1,1154102149,1117745185,13059,0,190480,1,0,0,1,1,1,1,1154102149,1117745185,13059,0,6654,1,0,0,1,1,1,1,1,0,0,1649837378,0,0,1476,349,754,29,"H8"
