"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1156148533,1103724051,4345,0,55000,1,-63890952,-85586985,1,1,1,1,1156144785,1103855501,1170,0,15384,1,271209746,410958909,1,1,1,1,1156147051,1103923389,12802,0,161747,1,0,0,1,1,1,1,1156147051,1103923389,12802,0,4999,1,0,0,1,1,1,1,1,0,0,-521613768,0,0,383,107,641,14,"A11"
1151728059,1104166904,4836,0,59666,1,1055071354,22026950,1,1,1,1,1151721946,1104089520,3727,0,49434,1,1089044198,-1138339230,1,1,1,1,1151727471,1104366153,61728,0,1248982,1,0,0,1,1,1,1,1151727471,1104366153,61728,0,72666,1,0,0,1,1,1,1,1,0,0,-883405560,0,0,415,345,8498,27,"A11"
1153481577,1104096027,14973,0,187962,1,-1901803063,721060576,1,1,1,1,1153475389,1104037143,2059,0,25530,1,87157966,1454535340,1,1,1,1,1153480634,1104295290,13259,0,209478,1,0,0,1,1,1,1,1153480634,1104295290,13259,0,6836,1,0,0,1,1,1,1,1,0,0,-880337215,0,0,1308,178,830,22,"A11"
1157409000,1104475289,15366,0,196726,1,1828319215,1695709311,1,1,1,1,1157405540,1104239975,2100,0,28019,1,-1625460299,-1971892619,1,1,1,1,1157407263,1104674475,11188,0,128061,1,0,0,1,1,1,1,1157407263,1104674475,11188,0,4223,1,0,0,1,1,1,1,1,0,0,-810290051,0,0,1369,195,507,22,"A11"
1146813735,1105049875,4857,0,59335,1,1890600044,514223438,1,1,1,1,1146801102,1104777911,2151,0,28360,1,1556452399,751164943,1,1,1,1,1146814056,1105248945,3103,0,33284,1,0,0,1,1,1,1,1146814056,1105248945,3103,0,807,1,0,0,1,1,1,1,1,0,0,-2021907513,0,0,413,198,132,20,"A11"
1149936549,1105486465,1496,0,17610,1,1513537984,-748753526,1,1,1,1,1149933486,1105240242,3763,0,50671,1,-1506069846,176643679,1,1,1,1,1149936323,1105685447,10132,0,123410,1,0,0,1,1,1,1,1149936323,1105685447,10132,0,3802,1,0,0,1,1,1,1,1,0,0,-445512556,0,0,123,353,489,25,"A11"
1118820411,1107557058,1345,0,16661,1,754020048,-658642425,1,1,1,1,1118724878,1107525746,3765,0,48187,1,-1469860176,-1974078811,1,1,1,1,1118843863,1107656313,22779,0,196605,1,0,0,1,1,1,1,1118843863,1107656313,22779,0,6208,1,0,0,1,1,1,1,1,0,0,675859449,0,0,116,336,779,25,"A11"
1141962771,1107615661,29544,0,370338,1,1897776247,308816241,1,1,1,1,1141949747,1107599659,3609,0,48970,1,58682052,-784969518,1,1,1,1,1141964073,1107714904,61027,0,1233490,1,0,0,1,1,1,1,1141964073,1107714904,61027,0,73764,1,0,0,1,1,1,1,1,0,0,-839177633,0,0,2578,341,8627,30,"A11"
1138271399,1108342467,8165,0,105816,1,1090312708,-874449756,1,1,1,1,1138256779,1108313248,1201,0,15220,1,-13573029,1926809244,1,1,1,1,1138274974,1108441563,3950,0,52499,1,0,0,1,1,1,1,1138274974,1108441563,3950,0,1421,1,0,0,1,1,1,1,1,0,0,-1522878933,0,0,736,106,208,15,"A11"
1143269486,1108310725,1483,0,18040,1,-376694686,51425329,1,1,1,1,1143257752,1108178567,4156,0,51378,1,-802658451,1160639300,1,1,1,1,1143270524,1108409828,8892,0,115822,1,0,0,1,1,1,1,1143270524,1108409828,8892,0,3588,1,0,0,1,1,1,1,1,0,0,1196491668,0,0,126,358,459,25,"A11"
1155098531,1108655318,15620,0,202829,1,799825635,-1409704026,1,1,1,1,1155095141,1108618628,3558,0,47764,1,744683307,-627645753,1,1,1,1,1155097261,1108754351,22855,0,379050,1,0,0,1,1,1,1,1155097261,1108754351,22855,0,12664,1,0,0,1,1,1,1,1,0,0,-79944367,0,0,1412,333,1501,29,"A11"
1106434003,1108813152,1403,0,17357,1,1354685025,760162444,1,1,1,1,1106204570,1108787947,3960,0,49961,1,-126078426,-803098106,1,1,1,1,1106533914,1108912153,10350,0,139688,1,0,0,1,1,1,1,1106533914,1108912153,10350,0,4562,1,0,0,1,1,1,1,1,0,0,2134073940,0,0,121,348,553,25,"A11"
1140457167,1108836581,1377,0,18126,1,-1060030959,-24642867,1,1,1,1,1140431528,1108804822,1339,0,17772,1,-803123966,-1629825537,1,1,1,1,1140460300,1108935578,63401,0,1297788,1,0,0,1,1,1,1,1140460300,1108935578,63401,0,125861,1,0,0,1,1,1,1,1,0,0,1321925770,0,0,126,124,14719,12,"A11"
1129896109,1109161309,8710,0,106809,1,-1960338804,-1178161455,1,1,1,1,1129847616,1109115962,1143,0,15097,1,-252645135,226455188,1,1,1,1,1129906127,1109260240,11874,0,134816,1,0,0,1,1,1,1,1129906127,1109260240,11874,0,4344,1,0,0,1,1,1,1,1,0,0,386111857,0,0,743,105,534,15,"A11"
1143764529,1109632548,1454,0,17028,1,102319408,1189515255,1,1,1,1,1143752729,1109608348,3824,0,50549,1,-1839693944,971505986,1,1,1,1,1143765466,1109731384,7338,0,102893,1,0,0,1,1,1,1,1143765466,1109731384,7338,0,3134,1,0,0,1,1,1,1,1,0,0,-1319166468,0,0,119,352,407,25,"A11"
1151032001,1109899222,1495,0,17591,1,-731428556,516392236,1,1,1,1,1151026237,1109874060,2407,0,31541,1,-1010735923,-151830587,1,1,1,1,1151031554,1109998004,34766,0,435089,1,0,0,1,1,1,1,1151031554,1109998004,34766,0,14306,1,0,0,1,1,1,1,1,0,0,-1289965889,0,0,122,220,1723,18,"A11"
1153059625,1110710793,8892,0,107767,1,463695424,-1198654842,1,1,1,1,1153056021,1110678781,4064,0,51189,1,-667713994,1935667732,1,1,1,1,1153058768,1110809411,17386,0,275803,1,0,0,1,1,1,1,1153058768,1110809411,17386,0,9379,1,0,0,1,1,1,1,1,0,0,-978347087,0,0,750,357,1092,28,"A11"
1108962732,1111351928,8699,0,107710,1,-361022966,569100114,1,1,1,1,1108850206,1111307370,3935,0,50182,1,-977931982,-94488938,1,1,1,1,1109012263,1111450416,14456,0,236136,1,0,0,1,1,1,1,1109012263,1111450416,14456,0,7768,1,0,0,1,1,1,1,1,0,0,-539911817,0,0,750,350,935,28,"A11"
1128862468,1111224969,4870,0,61085,1,-1881129623,-1547481955,1,1,1,1,1128812480,1111185104,1370,0,16934,1,-1152404017,-91306734,1,1,1,1,1128872695,1111323483,7905,0,130415,1,0,0,1,1,1,1,1128872695,1111323483,7905,0,4157,1,0,0,1,1,1,1,1,0,0,536385688,0,0,425,118,516,14,"A11"
1149566597,1111294288,1392,0,17426,1,-513255931,2111745655,1,1,1,1,1149560393,1111246647,2372,0,30506,1,-1400671803,-1287673602,1,1,1,1,1149566446,1111392788,38591,0,556515,1,0,0,1,1,1,1,1149566446,1111392788,38591,0,19184,1,0,0,1,1,1,1,1,0,0,-1521802204,0,0,121,213,2204,18,"A11"
1155324091,1111229449,4700,0,58969,1,510924954,-348585078,1,1,1,1,1155318092,1111192314,2290,0,29602,1,-792244304,1524320195,1,1,1,1,1155322776,1111327962,2580,0,36598,1,0,0,1,1,1,1,1155322776,1111327962,2580,0,747,1,0,0,1,1,1,1,1,0,0,300540397,0,0,410,206,145,20,"A11"
1120805743,1111512492,1316,0,16704,1,-338297062,1513934832,1,1,1,1,1120702113,1111375962,1229,0,16245,1,-816446260,-974794978,1,1,1,1,1120828794,1111610948,61172,0,1338675,1,0,0,1,1,1,1,1120828794,1111610948,61172,0,96447,1,0,0,1,1,1,1,1,0,0,891089531,0,0,116,113,11279,12,"A11"
1151894575,1111798509,5053,0,63980,1,-1940166670,-596112998,1,1,1,1,1151888021,1111761280,4002,0,52195,1,1586059890,992792038,1,1,1,1,1151893953,1111896907,61584,0,1258054,1,0,0,1,1,1,1,1151893953,1111896907,61584,0,83132,1,0,0,1,1,1,1,1,0,0,1093762618,0,0,445,364,9722,27,"A11"
1139487313,1111957488,1280,0,16506,1,1585349716,-687465382,1,1,1,1,1139472467,1111844782,3820,0,48851,1,1169845173,1725864527,1,1,1,1,1139490642,1112055854,12198,0,143696,1,0,0,1,1,1,1,1139490642,1112055854,12198,0,4595,1,0,0,1,1,1,1,1,0,0,842429423,0,0,115,340,569,25,"A11"
1132588620,1112499196,1358,0,16493,1,968952692,-764828651,1,1,1,1,1132564752,1112474832,3770,0,47156,1,-955131398,-2011774485,1,1,1,1,1132593344,1112597452,5757,0,77737,1,0,0,1,1,1,1,1132593344,1112597452,5757,0,2186,1,0,0,1,1,1,1,1,0,0,-1734944724,0,0,115,329,308,25,"A11"
1146499873,1112729517,1313,0,17271,1,-1972853110,1608467864,1,1,1,1,1146487968,1112716054,1297,0,16372,1,-1946753278,-1186808701,1,1,1,1,1146500257,1112827726,62591,0,1241209,1,0,0,1,1,1,1,1146500257,1112827726,62591,0,89125,1,0,0,1,1,1,1,1,0,0,-1661433106,0,0,120,114,10423,12,"A11"
1144242030,1112956936,1460,0,17829,1,-1781915431,-505162736,1,1,1,1,1144229488,1112837331,3985,0,50154,1,-785355917,-4281779,1,1,1,1,1144242871,1113055099,24614,0,236698,1,0,0,1,1,1,1,1144242871,1113055099,24614,0,7356,1,0,0,1,1,1,1,1,0,0,2134352834,0,0,124,350,937,25,"A11"
1151498861,1114062612,4822,0,61359,1,-1316498476,266689897,1,1,1,1,1151492929,1114038541,1285,0,16717,1,-2101471766,-2044072490,1,1,1,1,1151498319,1114160552,19839,0,224140,1,0,0,1,1,1,1,1151498319,1114160552,19839,0,7416,1,0,0,1,1,1,1,1,0,0,677714453,0,0,427,117,888,14,"A11"
1156626630,1114005850,2632,0,32881,1,-1580633875,1463745127,1,1,1,1,1156620641,1113897067,2346,0,30761,1,-549832138,973875911,1,1,1,1,1156625052,1114103801,11852,0,200248,1,0,0,1,1,1,1,1156625052,1114103801,11852,0,6311,1,0,0,1,1,1,1,1,0,0,-1174672529,0,0,229,214,793,19,"A11"
1156686144,1114153430,1207,0,16115,1,-225237094,349140996,1,1,1,1,1156679802,1114108106,3999,0,48093,1,1281082025,938153815,1,1,1,1,1156684553,1114251352,12735,0,210940,1,0,0,1,1,1,1,1156684553,1114251352,12735,0,6522,1,0,0,1,1,1,1,1,0,0,-217469697,0,0,112,335,835,25,"A11"
1123238859,1114390029,6947,0,94324,1,968124661,-1071874922,1,1,1,1,1123134733,1114338235,1992,0,27402,1,-1984732118,-1401875319,1,1,1,1,1123261418,1114487903,5200,0,57159,1,0,0,1,1,1,1,1123261418,1114487903,5200,0,1614,1,0,0,1,1,1,1,1,0,0,1785921010,0,0,656,191,226,21,"A11"
1144499759,1114401124,8163,0,103847,1,252905723,841316790,1,1,1,1,1144485826,1114545242,1997,0,27082,1,187837783,286098553,1,1,1,1,1144500548,1114498995,3116,0,33187,1,0,0,1,1,1,1,1144500548,1114498995,3116,0,721,1,0,0,1,1,1,1,1,0,0,-1560821570,0,0,723,189,131,21,"A11"
1132419984,1114612630,7732,0,99997,1,953556341,-326255503,1,1,1,1,1132391724,1114583437,1991,0,26899,1,-746277048,1038494639,1,1,1,1,1132429491,1114710459,4711,0,57115,1,0,0,1,1,1,1,1132429491,1114710459,4711,0,1560,1,0,0,1,1,1,1,1,0,0,1614306294,0,0,696,187,226,21,"A11"
1153153281,1115585273,15039,0,193403,1,-1148611152,1276167333,1,1,1,1,1153148136,1115447603,2098,0,28410,1,1439690199,877134821,1,1,1,1,1153152405,1115682905,16665,0,229573,1,0,0,1,1,1,1,1153152405,1115682905,16665,0,7817,1,0,0,1,1,1,1,1,0,0,-1868620078,0,0,1346,198,909,22,"A11"
1143420599,1115949871,4801,0,60306,1,-1063727652,-994652493,1,1,1,1,1143408927,1115933888,3931,0,51251,1,1336265600,1487663840,1,1,1,1,1143421606,1115998623,61052,0,1246914,1,0,0,1,1,1,1,1143421606,1115998623,61052,0,90262,1,0,0,1,1,1,1,1,0,0,1435251507,0,0,420,357,10556,27,"A11"
1154286932,1115941307,15524,0,194694,1,-925394958,-274251047,1,1,1,1,1154283621,1115925838,3556,0,45783,1,-1500772104,-215297161,1,1,1,1,1154285827,1115990061,15191,0,254965,1,0,0,1,1,1,1,1154285827,1115990061,15191,0,8338,1,0,0,1,1,1,1,1,0,0,1893262534,0,0,1355,319,1010,29,"A11"
1145681967,1116044375,8141,0,102752,1,169773719,-727643167,1,1,1,1,1145669725,1115980769,1968,0,26866,1,35125705,-428121880,1,1,1,1,1145682517,1116093108,5216,0,58780,1,0,0,1,1,1,1,1145682517,1116093108,5216,0,1715,1,0,0,1,1,1,1,1,0,0,1975611883,0,0,715,187,233,21,"A11"
1153457447,1116330733,16011,0,205278,1,-34691675,482477157,1,1,1,1,1153451034,1116316248,3705,0,49955,1,-1506563996,-1582573577,1,1,1,1,1153456509,1116379408,18278,0,268512,1,0,0,1,1,1,1,1153456509,1116379408,18278,0,8911,1,0,0,1,1,1,1,1,0,0,515936259,0,0,1429,348,1063,29,"A11"
1142835700,1116693065,4790,0,59723,1,-827787865,230846492,1,1,1,1,1142829193,1116635003,2240,0,28609,1,-262946219,1958399398,1,1,1,1,1142836825,1116741667,2815,0,28390,1,0,0,1,1,1,1,1142836825,1116741667,2815,0,862,1,0,0,1,1,1,1,1,0,0,495646873,0,0,416,199,112,20,"A11"
1143009474,1116743840,15876,0,207754,1,-1636511437,545941336,1,1,1,1,1142997640,1116728347,2147,0,28381,1,1619746142,-447944160,1,1,1,1,1143010564,1116792432,13072,0,208443,1,0,0,1,1,1,1,1143010564,1116792432,13072,0,6921,1,0,0,1,1,1,1,1,0,0,875462706,0,0,1446,198,825,22,"A11"
1153515363,1117001722,2612,0,33857,1,754873040,-773949123,1,1,1,1,1153509369,1116983664,3874,0,50434,1,429639943,-1973331129,1,1,1,1,1153514414,1117050262,10111,0,129774,1,0,0,1,1,1,1,1153514414,1117050262,10111,0,4200,1,0,0,1,1,1,1,1,0,0,-107141226,0,0,236,352,514,26,"A11"
1153747997,1116972333,2654,0,33732,1,-1854762716,712008097,1,1,1,1,1153744852,1116961807,2411,0,30985,1,1750687918,-1726858240,1,1,1,1,1153747001,1117020879,27405,0,371081,1,0,0,1,1,1,1,1153747001,1117020879,27405,0,12499,1,0,0,1,1,1,1,1,0,0,1338988298,0,0,235,216,1469,19,"A11"
1154921666,1117032491,1418,0,18153,1,779802930,-1734028277,1,1,1,1,1154915544,1117008448,2425,0,30985,1,1483698065,-2043869381,1,1,1,1,1154920432,1117081024,34436,0,600365,1,0,0,1,1,1,1,1154920432,1117081024,34436,0,20771,1,0,0,1,1,1,1,1,0,0,1714994188,0,0,126,216,2377,18,"A11"
1130493730,1117182321,16440,0,184420,1,1909273841,-337691280,1,1,1,1,1130494097,1117167408,3558,0,51814,1,-1648069619,1300410062,1,1,1,1,1130503627,1117230824,9064,0,137329,1,0,0,1,1,1,1,1130503627,1117230824,9064,0,4443,1,0,0,1,1,1,1,1,0,0,-543301781,0,0,1284,361,544,29,"A11"
1153675781,1117145184,2715,0,35129,1,2111559861,-1073466733,1,1,1,1,1153672321,1117124256,2410,0,32374,1,-650264305,-319993239,1,1,1,1,1153674799,1117193695,7332,0,103901,1,0,0,1,1,1,1,1153674799,1117193695,7332,0,3275,1,0,0,1,1,1,1,1,0,0,-457736977,0,0,244,226,411,19,"A11"
1154369163,1117133585,8405,0,106643,1,1189733509,-1400980208,1,1,1,1,1154365778,1117117157,3995,0,49798,1,1472164458,-1624735811,1,1,1,1,1154368041,1117182098,30377,0,455929,1,0,0,1,1,1,1,1154368041,1117182098,30377,0,15657,1,0,0,1,1,1,1,1,0,0,-537062753,0,0,742,347,1805,28,"A11"
1148281398,1117354550,5013,0,61995,1,504222003,-509271790,1,1,1,1,1148269573,1117346573,4119,0,53194,1,-317367804,1308982400,1,1,1,1,1148281422,1117403018,61896,0,1225961,1,0,0,1,1,1,1,1148281422,1117403018,61896,0,115755,1,0,0,1,1,1,1,1,0,0,1335392854,0,0,431,371,13538,27,"A11"
1143961040,1117617707,4781,0,59759,1,1267894732,-1325166201,1,1,1,1,1143948960,1117606849,1354,0,16763,1,-399861061,1511424690,1,1,1,1,1143961938,1117666122,16279,0,173398,1,0,0,1,1,1,1,1143961938,1117666122,16279,0,5499,1,0,0,1,1,1,1,1,0,0,1273574081,0,0,416,117,687,14,"A11"
1127823591,1117860045,2558,0,32109,1,955493555,-1876816037,1,1,1,1,1127795603,1117805586,1334,0,16720,1,-463224841,263041059,1,1,1,1,1127834028,1117908411,18582,0,265050,1,0,0,1,1,1,1,1127834028,1117908411,18582,0,8657,1,0,0,1,1,1,1,1,0,0,766708305,0,0,223,117,1050,13,"A11"
1149405525,1117888876,29340,0,363849,1,1501686098,-576366482,1,1,1,1,1149401960,1117878492,3576,0,45644,1,-748310968,1451353422,1,1,1,1,1149405407,1117937236,62394,0,1244608,1,0,0,1,1,1,1,1149405407,1117937236,62394,0,96591,1,0,0,1,1,1,1,1,0,0,1036462844,0,0,2532,318,11296,30,"A11"
1156720781,1117864683,1343,0,16964,1,-1279685017,1151468478,1,1,1,1,1156717401,1117857883,2188,0,29677,1,990508249,692358511,1,1,1,1,1156719183,1117913048,46948,0,548018,1,0,0,1,1,1,1,1156719183,1117913048,46948,0,18905,1,0,0,1,1,1,1,1,0,0,-454594128,0,0,118,207,2170,18,"A11"
1141718524,1118189107,2633,0,32763,1,-1863553828,298889767,1,1,1,1,1141706987,1118166009,2338,0,29772,1,1658733322,1971772572,1,1,1,1,1141719875,1118237407,7021,0,78214,1,0,0,1,1,1,1,1141719875,1118237407,7021,0,2152,1,0,0,1,1,1,1,1,0,0,-1693498096,0,0,228,208,310,19,"A11"
1148814672,1118310508,16639,0,210441,1,1390166070,-1043939048,1,1,1,1,1148808444,1118295367,2181,0,28258,1,-282949990,814368843,1,1,1,1,1148814588,1118358783,19713,0,288675,1,0,0,1,1,1,1,1148814588,1118358783,19713,0,9755,1,0,0,1,1,1,1,1,0,0,-2035673815,0,0,1465,197,1143,22,"A11"
1153252110,1118331967,16744,0,217963,1,203803907,1804685106,1,1,1,1,1153246048,1118309927,2287,0,29903,1,-21051244,1426102073,1,1,1,1,1153251214,1118380238,12981,0,191498,1,0,0,1,1,1,1,1153251214,1118380238,12981,0,6291,1,0,0,1,1,1,1,1,0,0,-945850282,0,0,1517,208,758,22,"A11"
1144696761,1118444835,1336,0,16813,1,124434555,600575038,1,1,1,1,1144685692,1118426683,1290,0,17196,1,-998569844,-1027035678,1,1,1,1,1144697510,1118493083,62209,0,1253681,1,0,0,1,1,1,1,1144697510,1118493083,62209,0,97702,1,0,0,1,1,1,1,1,0,0,-1448383757,0,0,117,120,11426,12,"A11"
1148603621,1118410279,2844,0,34802,1,-1227405364,-1210913715,1,1,1,1,1148596796,1118399197,2446,0,31412,1,-1433910341,-842257690,1,1,1,1,1148603580,1118458534,15954,0,202437,1,0,0,1,1,1,1,1148603580,1118458534,15954,0,6569,1,0,0,1,1,1,1,1,0,0,266015148,0,0,242,219,802,19,"A11"
1149592424,1118424821,4731,0,63435,1,1379698067,-1125418876,1,1,1,1,1149589299,1118412387,4115,0,52344,1,1464244230,-1285273722,1,1,1,1,1149592268,1118473073,61253,0,1229071,1,0,0,1,1,1,1,1149592268,1118473073,61253,0,74073,1,0,0,1,1,1,1,1,0,0,1643340761,0,0,442,365,8663,27,"A11"
1151397693,1118386082,1299,0,16690,1,884664528,1979956763,1,1,1,1,1151391814,1118323959,1316,0,16921,1,-1523449898,1700371486,1,1,1,1,1151397172,1118434342,60654,0,1205442,1,0,0,1,1,1,1,1151397172,1118434342,60654,0,66026,1,0,0,1,1,1,1,1,0,0,1942971752,0,0,116,118,7722,12,"A11"
