"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1155105558,1101872156,2700,0,34090,1,-1191086488,-171849087,1,1,1,1,1155099055,1101870317,4123,0,52865,1,1478799087,1004014108,1,1,1,1,1155104233,1102086615,3755,0,46655,1,0,0,1,1,1,1,1155104233,1102086615,3755,0,1306,1,0,0,1,1,1,1,1,0,0,308401041,0,0,237,368,185,26,"D3"
1112291023,1102722887,4882,0,58225,1,1625647585,1764827695,1,1,1,1,1112185105,1102652131,1271,0,16020,1,19093095,-1502434253,1,1,1,1,1112338892,1102937173,3875,0,56326,1,0,0,1,1,1,1,1112338892,1102937173,3875,0,1598,1,0,0,1,1,1,1,1,0,0,698505067,0,0,405,112,223,14,"D3"
1149975583,1102573719,16761,0,202217,1,-2074678900,-1417963434,1,1,1,1,1149969562,1102535148,3638,0,46561,1,2131884493,1908156901,1,1,1,1,1149975304,1102788035,4723,0,45594,1,0,0,1,1,1,1,1149975304,1102788035,4723,0,1056,1,0,0,1,1,1,1,1,0,0,-1637296001,0,0,1407,325,181,29,"D3"
1154361537,1102433223,4863,0,59438,1,1504749402,1096611994,1,1,1,1,1154358143,1102419110,3844,0,50312,1,-377764631,422735690,1,1,1,1,1154360364,1102647568,61346,0,1306180,1,0,0,1,1,1,1,1154360364,1102647568,61346,0,78864,1,0,0,1,1,1,1,1,0,0,1115404569,0,0,414,351,9223,27,"D3"
1157210683,1102977178,1347,0,16398,1,-369092875,1072301263,1,1,1,1,1157207813,1102971383,3778,0,48413,1,-1567806804,-1079486131,1,1,1,1,1157208929,1103191412,8872,0,127811,1,0,0,1,1,1,1,1157208929,1103191412,8872,0,4432,1,0,0,1,1,1,1,1,0,0,-1370668784,0,0,114,337,506,25,"D3"
1148320876,1104284689,1297,0,16291,1,-1547312997,60900954,1,1,1,1,1148308267,1104220877,1211,0,15976,1,1985865479,-1464633314,1,1,1,1,1148320806,1104498657,61975,0,1223921,1,0,0,1,1,1,1,1148320806,1104498657,61975,0,92727,1,0,0,1,1,1,1,1,0,0,165163037,0,0,113,111,10844,12,"D3"
1152165076,1103995282,8522,0,109212,1,1190612130,-45461874,1,1,1,1,1152161828,1103988319,3965,0,51552,1,30608584,-1117064741,1,1,1,1,1152164351,1104209309,2661,0,28432,1,0,0,1,1,1,1,1152164351,1104209309,2661,0,589,1,0,0,1,1,1,1,1,0,0,-1263686886,0,0,760,359,113,28,"D3"
1124600156,1104487997,15946,0,198595,1,106135264,1943705459,1,1,1,1,1124550355,1104282053,3490,0,44529,1,-737901870,-795160691,1,1,1,1,1124610988,1104701923,2502,0,30438,1,0,0,1,1,1,1,1124610988,1104701923,2502,0,895,1,0,0,1,1,1,1,1,0,0,-1713504224,0,0,1382,310,121,29,"D3"
1153035521,1104612653,1318,0,16739,1,-2146617777,876492519,1,1,1,1,1153032178,1104581855,1393,0,17505,1,-1558516792,1642171729,1,1,1,1,1153034618,1104826554,58977,0,955651,1,0,0,1,1,1,1,1153034618,1104826554,58977,0,40462,1,0,0,1,1,1,1,1,0,0,411736361,0,0,117,122,4732,12,"D3"
1120316736,1105159003,4540,0,58426,1,1117797546,-1804553746,1,1,1,1,1120261015,1105122065,3753,0,48221,1,2098230913,302832559,1,1,1,1,1120339381,1105372792,61114,0,1308534,1,0,0,1,1,1,1,1120339381,1105372792,61114,0,82012,1,0,0,1,1,1,1,1,0,0,189818464,0,0,407,336,9591,27,"D3"
1154704198,1105669458,8016,0,101747,1,-851909111,1659447004,1,1,1,1,1154701114,1105639229,2141,0,27725,1,1989793436,1595605524,1,1,1,1,1154702955,1105883143,5991,0,67092,1,0,0,1,1,1,1,1154702955,1105883143,5991,0,1802,1,0,0,1,1,1,1,1,0,0,1279825948,0,0,708,193,266,21,"D3"
1156571323,1106050601,8134,0,105394,1,502995130,1159544181,1,1,1,1,1156564981,1105838340,3878,0,50507,1,789706212,1869965170,1,1,1,1,1156569700,1106264209,15520,0,169116,1,0,0,1,1,1,1,1156569700,1106264209,15520,0,5640,1,0,0,1,1,1,1,1,0,0,1169387245,0,0,734,352,670,28,"D3"
1143937544,1107770766,29000,0,363611,1,695402887,938001457,1,1,1,1,1143932814,1107765345,3365,0,47229,1,19014429,401587490,1,1,1,1,1143938367,1107877346,32269,0,461090,1,0,0,1,1,1,1,1143938367,1107877346,32269,0,16090,1,0,0,1,1,1,1,1,0,0,-388608337,0,0,2531,329,1826,30,"D3"
1145519194,1107883348,15898,0,203378,1,1988630468,-1011306011,1,1,1,1,1145506924,1107848507,3458,0,46824,1,582479679,-325076117,1,1,1,1,1145519695,1107989905,4170,0,50984,1,0,0,1,1,1,1,1145519695,1107989905,4170,0,1417,1,0,0,1,1,1,1,1,0,0,-738634079,0,0,1416,326,202,29,"D3"
1150805005,1108263717,15906,0,205732,1,-645957678,1425197963,1,1,1,1,1150802092,1108156579,2159,0,27816,1,2051436540,1441537772,1,1,1,1,1150804557,1108370197,8816,0,101605,1,0,0,1,1,1,1,1150804557,1108370197,8816,0,3174,1,0,0,1,1,1,1,1,0,0,18196906,0,0,1432,194,402,22,"D3"
1151830496,1108773879,4570,0,58699,1,-2117210779,-42511389,1,1,1,1,1151826411,1108597721,2173,0,31699,1,-1018787641,1784974263,1,1,1,1,1151829839,1108880255,3300,0,43312,1,0,0,1,1,1,1,1151829839,1108880255,3300,0,911,1,0,0,1,1,1,1,1,0,0,1664853833,0,0,409,221,172,20,"D3"
1156978691,1108911713,7244,0,92629,1,2001711490,-525945590,1,1,1,1,1156972710,1108878533,2178,0,26355,1,772495521,-1285638285,1,1,1,1,1156976985,1109018061,8675,0,110303,1,0,0,1,1,1,1,1156976985,1109018061,8675,0,3815,1,0,0,1,1,1,1,1,0,0,158453488,0,0,645,184,437,21,"D3"
1148752773,1109298803,2791,0,34155,1,65605161,-1535398937,1,1,1,1,1148745375,1109183808,4102,0,51914,1,-1661848161,1020917218,1,1,1,1,1148752615,1109405072,3652,0,47476,1,0,0,1,1,1,1,1148752615,1109405072,3652,0,1403,1,0,0,1,1,1,1,1,0,0,-1556264172,0,0,238,362,188,26,"D3"
1151386856,1109290597,5038,0,62159,1,1864395037,1721676670,1,1,1,1,1151380376,1109181739,1374,0,17427,1,1086147884,-1458272881,1,1,1,1,1151386289,1109396867,8762,0,72711,1,0,0,1,1,1,1,1151386289,1109396867,8762,0,2220,1,0,0,1,1,1,1,1,0,0,-826049810,0,0,433,121,288,14,"D3"
1152106546,1110096671,1365,0,17023,1,-2144474788,1692453776,1,1,1,1,1152100358,1109979246,2236,0,29543,1,-197126454,-2105541460,1,1,1,1,1152105833,1110202777,34059,0,469800,1,0,0,1,1,1,1,1152105833,1110202777,34059,0,15382,1,0,0,1,1,1,1,1,0,0,-1493345234,0,0,118,206,1860,18,"D3"
1153898970,1110052290,2497,0,32326,1,-1764818481,1848937849,1,1,1,1,1153893286,1110063003,1304,0,16998,1,-233310114,-1319468127,1,1,1,1,1153897891,1110158405,16704,0,177246,1,0,0,1,1,1,1,1153897891,1110158405,16704,0,5697,1,0,0,1,1,1,1,1,0,0,1186347081,0,0,225,118,702,13,"D3"
1148048442,1110486365,29028,0,374158,1,-585365057,43229991,1,1,1,1,1148041558,1110457644,3823,0,47441,1,-426499962,-437726163,1,1,1,1,1148048427,1110592392,28509,0,370937,1,0,0,1,1,1,1,1148048427,1110592392,28509,0,12886,1,0,0,1,1,1,1,1,0,0,-208312103,0,0,2604,331,1469,30,"D3"
1138463124,1110974176,16442,0,205366,1,1575737781,-1705848595,1,1,1,1,1138450087,1110948668,3738,0,47829,1,-927205791,1661719246,1,1,1,1,1138466515,1111080103,3424,0,27329,1,0,0,1,1,1,1,1138466515,1111080103,3424,0,608,1,0,0,1,1,1,1,1,0,0,1351018897,0,0,1429,333,108,29,"D3"
1141650191,1110899366,8255,0,105580,1,161112937,-139775598,1,1,1,1,1141638649,1110891728,1052,0,14221,1,179558940,834469773,1,1,1,1,1141651480,1111005308,3323,0,45761,1,0,0,1,1,1,1,1141651480,1111005308,3323,0,1219,1,0,0,1,1,1,1,1,0,0,-702095473,0,0,735,99,181,15,"D3"
1141984183,1111143209,2607,0,33102,1,-1852586034,-382501468,1,1,1,1,1141977809,1111142377,3822,0,49953,1,1999424340,-1381099427,1,1,1,1,1141985404,1111249102,4524,0,50118,1,0,0,1,1,1,1,1141985404,1111249102,4524,0,1359,1,0,0,1,1,1,1,1,0,0,-200052254,0,0,230,348,198,26,"D3"
1156195403,1111168597,2424,0,31450,1,1034367743,1534716772,1,1,1,1,1156192191,1111158036,1373,0,17113,1,-2002518351,1243339449,1,1,1,1,1156193856,1111274484,9668,0,150031,1,0,0,1,1,1,1,1156193856,1111274484,9668,0,4905,1,0,0,1,1,1,1,1,0,0,-1302167757,0,0,219,119,594,13,"D3"
1137845591,1111588260,4409,0,58778,1,1777227847,400867511,1,1,1,1,1137831310,1111656962,3817,0,50577,1,-1216225272,-1374335186,1,1,1,1,1137849108,1111694062,61008,0,1260289,1,0,0,1,1,1,1,1137849108,1111694062,61008,0,75480,1,0,0,1,1,1,1,1,0,0,1348891817,0,0,409,353,8827,27,"D3"
1152474609,1111540480,4862,0,59626,1,168003269,461003433,1,1,1,1,1152472023,1111503670,1362,0,16290,1,-680928774,1301409366,1,1,1,1,1152473821,1111646292,9486,0,81141,1,0,0,1,1,1,1,1152473821,1111646292,9486,0,2420,1,0,0,1,1,1,1,1,0,0,-912505849,0,0,415,114,321,14,"D3"
1138718668,1111925322,7487,0,102597,1,-37972962,-1332064869,1,1,1,1,1138694642,1111918340,3481,0,47668,1,-1854002838,274990354,1,1,1,1,1138722007,1112031055,3561,0,44048,1,0,0,1,1,1,1,1138722007,1112031055,3561,0,1306,1,0,0,1,1,1,1,1,0,0,202348584,0,0,714,332,174,28,"D3"
1157363028,1112048905,1358,0,16831,1,-1013151397,-655307232,1,1,1,1,1157356970,1112022756,1478,0,17959,1,1830621083,1266081456,1,1,1,1,1157361243,1112154613,63143,0,1310569,1,0,0,1,1,1,1,1157361243,1112154613,63143,0,78658,1,0,0,1,1,1,1,1,0,0,-1551484354,0,0,117,125,9199,12,"D3"
1157482938,1111940853,4659,0,57357,1,-609357285,-661052204,1,1,1,1,1157479573,1111832892,1350,0,16683,1,1806686595,175577995,1,1,1,1,1157481129,1112046583,4563,0,64228,1,0,0,1,1,1,1,1157481129,1112046583,4563,0,2171,1,0,0,1,1,1,1,1,0,0,1840584479,0,0,399,116,254,14,"D3"
1148449321,1112236590,1377,0,17671,1,-131037626,-1014984066,1,1,1,1,1148438090,1112219165,2205,0,29179,1,-1661871768,1508147466,1,1,1,1,1148449224,1112342260,37400,0,413649,1,0,0,1,1,1,1,1148449224,1112342260,37400,0,13527,1,0,0,1,1,1,1,1,0,0,-673745149,0,0,123,203,1638,18,"D3"
1137316902,1112982684,1341,0,17245,1,1190398425,-278942498,1,1,1,1,1137292335,1112881316,2276,0,29755,1,2140435871,2074661904,1,1,1,1,1137320527,1113088202,34572,0,437514,1,0,0,1,1,1,1,1137320527,1113088202,34572,0,14334,1,0,0,1,1,1,1,1,0,0,1243233078,0,0,120,207,1733,18,"D3"
1156048038,1113021773,26859,0,337571,1,-1418234200,738617169,1,1,1,1,1156041491,1113005783,3383,0,44606,1,661125448,958438427,1,1,1,1,1156046521,1113127283,30107,0,536026,1,0,0,1,1,1,1,1156046521,1113127283,30107,0,18646,1,0,0,1,1,1,1,1,0,0,-995966721,0,0,2349,311,2123,30,"D3"
1153878328,1113634622,4848,0,59852,1,2065827902,-396688151,1,1,1,1,1153875205,1113610825,3885,0,49909,1,1236357717,2088922562,1,1,1,1,1153877254,1113740007,61650,0,1290082,1,0,0,1,1,1,1,1153877254,1113740007,61650,0,71581,1,0,0,1,1,1,1,1,0,0,-101850000,0,0,417,348,8371,27,"D3"
1155892720,1113845310,7715,0,99211,1,622048305,1235791761,1,1,1,1,1155889622,1113829652,2072,0,27804,1,591309053,-659908657,1,1,1,1,1155891235,1113950652,1211,0,15587,1,0,0,1,1,1,1,1155891235,1113950652,1211,0,0,1,0,0,1,1,1,1,1,0,0,1417788814,0,0,691,194,62,21,"D3"
1149310048,1114859640,1452,0,17642,1,1329316518,-1497225307,1,1,1,1,1149304394,1114840753,3800,0,50582,1,-466177478,709685988,1,1,1,1,1149309905,1114964775,11818,0,133025,1,0,0,1,1,1,1,1149309905,1114964775,11818,0,4392,1,0,0,1,1,1,1,1,0,0,150360578,0,0,123,353,527,25,"D3"
1154494093,1114818520,1303,0,16675,1,889241845,-699815661,1,1,1,1,1154488452,1114810659,2419,0,30012,1,-177088344,22324900,1,1,1,1,1154492893,1114923663,26631,0,302071,1,0,0,1,1,1,1,1154492893,1114923663,26631,0,9654,1,0,0,1,1,1,1,1,0,0,1176998088,0,0,116,209,1196,18,"D3"
1155241473,1114845897,15676,0,199193,1,970707840,1782862178,1,1,1,1,1155235544,1114834459,3620,0,46421,1,-395121637,2018646657,1,1,1,1,1155240121,1114951035,6358,0,99985,1,0,0,1,1,1,1,1155240121,1114951035,6358,0,3146,1,0,0,1,1,1,1,1,0,0,1422686648,0,0,1386,324,396,29,"D3"
1154859951,1115180988,15272,0,188828,1,1657071218,-800546894,1,1,1,1,1154853479,1115156561,3504,0,43827,1,-1497110959,-2095789595,1,1,1,1,1154858676,1115286058,2925,0,43352,1,0,0,1,1,1,1,1154858676,1115286058,2925,0,1247,1,0,0,1,1,1,1,1,0,0,32464023,0,0,1314,305,172,29,"D3"
1144699668,1115685416,1532,0,18645,1,18943850,-2142300663,1,1,1,1,1144687388,1115658138,2364,0,31106,1,-14957478,1237706129,1,1,1,1,1144700336,1115737899,24969,0,335078,1,0,0,1,1,1,1,1144700336,1115737899,24969,0,11194,1,0,0,1,1,1,1,1,0,0,1530549316,0,0,130,217,1327,18,"D3"
1153156680,1115633214,9318,0,121065,1,1806584911,742594932,1,1,1,1,1153153160,1115619922,1223,0,16431,1,-558961821,215388780,1,1,1,1,1153155753,1115711528,10279,0,109394,1,0,0,1,1,1,1,1153155753,1115711528,10279,0,3354,1,0,0,1,1,1,1,1,0,0,-720288494,0,0,843,115,433,15,"D3"
1126507288,1115811225,2528,0,33394,1,1542927873,-1868260614,1,1,1,1,1126480421,1115801261,2226,0,29408,1,-413819343,453331695,1,1,1,1,1126517731,1115863683,5509,0,69545,1,0,0,1,1,1,1,1126517731,1115863683,5509,0,1895,1,0,0,1,1,1,1,1,0,0,361572109,0,0,232,205,275,19,"D3"
1153977194,1115930541,8297,0,104636,1,172452616,-1232551684,1,1,1,1,1153973360,1115870450,2127,0,27761,1,-312038057,1131410822,1,1,1,1,1153976099,1115982974,3183,0,48898,1,0,0,1,1,1,1,1153976099,1115982974,3183,0,1163,1,0,0,1,1,1,1,1,0,0,-214466469,0,0,728,193,194,21,"D3"
1135250495,1115998038,2537,0,33069,1,1218093856,1123452996,1,1,1,1,1135225752,1115945041,1243,0,16641,1,-671583479,-936370492,1,1,1,1,1135254541,1116050458,8772,0,99477,1,0,0,1,1,1,1,1135254541,1116050458,8772,0,3101,1,0,0,1,1,1,1,1,0,0,-1533040432,0,0,230,116,394,13,"D3"
1149582434,1116106873,1371,0,17458,1,-437571678,-1731468658,1,1,1,1,1149576255,1116087863,2215,0,29642,1,742352581,-1160895958,1,1,1,1,1149582235,1116159270,23274,0,314854,1,0,0,1,1,1,1,1149582235,1116159270,23274,0,10686,1,0,0,1,1,1,1,1,0,0,-1657114602,0,0,122,207,1247,18,"D3"
1153596336,1116087281,4658,0,57499,1,1402710036,-1673124271,1,1,1,1,1153590371,1116073711,3726,0,47380,1,-949945332,-1941709571,1,1,1,1,1153595319,1116139682,60592,0,1248066,1,0,0,1,1,1,1,1153595319,1116139682,60592,0,70119,1,0,0,1,1,1,1,1,0,0,1349606206,0,0,400,330,8200,27,"D3"
1150331507,1116214998,8025,0,98998,1,1730550296,-461262776,1,1,1,1,1150328034,1116206225,2109,0,26572,1,-490604578,64007491,1,1,1,1,1150331156,1116267373,13631,0,146682,1,0,0,1,1,1,1,1150331156,1116267373,13631,0,4679,1,0,0,1,1,1,1,1,0,0,-1585432513,0,0,689,185,581,21,"D3"
1150665149,1116239880,2744,0,33998,1,-1250591262,-399708116,1,1,1,1,1150658781,1116224930,4192,0,52271,1,-719301541,513792170,1,1,1,1,1150664730,1116292250,4176,0,49803,1,0,0,1,1,1,1,1150664730,1116292250,4176,0,1409,1,0,0,1,1,1,1,1,0,0,1765572918,0,0,237,364,197,26,"D3"
1143316152,1116398318,1374,0,16575,1,-201452500,658432090,1,1,1,1,1143308431,1116379993,4015,0,50081,1,-1944123008,-1050222030,1,1,1,1,1143317102,1116450656,15395,0,142238,1,0,0,1,1,1,1,1143317102,1116450656,15395,0,4384,1,0,0,1,1,1,1,1,0,0,-937438506,0,0,115,349,563,25,"D3"
1156285314,1116460691,4491,0,56220,1,-148898870,-1985983099,1,1,1,1,1156278820,1116449934,3643,0,47814,1,-1171963778,-2074993611,1,1,1,1,1156283749,1116513016,61644,0,1269226,1,0,0,1,1,1,1,1156283749,1116513016,61644,0,56787,1,0,0,1,1,1,1,1,0,0,1933174439,0,0,391,333,6641,27,"D3"
1135012959,1116572027,7850,0,99277,1,1247792165,288257775,1,1,1,1,1134988910,1116567641,2024,0,26837,1,-340859101,-2146123316,1,1,1,1,1135017054,1116624330,3313,0,50799,1,0,0,1,1,1,1,1135017054,1116624330,3313,0,1292,1,0,0,1,1,1,1,1,0,0,14054552,0,0,691,187,201,21,"D3"
1147324649,1116621876,2570,0,32821,1,-439984738,1181145450,1,1,1,1,1147311840,1116604696,2237,0,29798,1,888916618,43240828,1,1,1,1,1147324782,1116674168,4040,0,36050,1,0,0,1,1,1,1,1147324782,1116674168,4040,0,891,1,0,0,1,1,1,1,1,0,0,1034144875,0,0,228,208,143,19,"D3"
1150147016,1116855364,16290,0,205950,1,208095093,1210682357,1,1,1,1,1150141234,1116846797,3616,0,47368,1,-845687633,-1086617296,1,1,1,1,1150146702,1116907609,2490,0,30905,1,0,0,1,1,1,1,1150146702,1116907609,2490,0,963,1,0,0,1,1,1,1,1,0,0,-326018874,0,0,1433,330,122,29,"D3"
1154024400,1116925629,2687,0,32333,1,2070727910,-1717960351,1,1,1,1,1154021099,1116961020,2362,0,30025,1,-1127986394,-1805531298,1,1,1,1,1154023296,1116977859,3466,0,30484,1,0,0,1,1,1,1,1154023296,1116977859,3466,0,807,1,0,0,1,1,1,1,1,0,0,-1740346883,0,0,225,209,121,19,"D3"
1154396391,1116850193,1362,0,17451,1,-277462704,508229183,1,1,1,1,1154392630,1116839002,2349,0,29721,1,1753890080,1025439519,1,1,1,1,1154395211,1116902439,18025,0,345683,1,0,0,1,1,1,1,1154395211,1116902439,18025,0,11538,1,0,0,1,1,1,1,1,0,0,1402076684,0,0,121,207,1369,18,"D3"
1126043629,1117002129,4807,0,59073,1,-1088252815,640031776,1,1,1,1,1125994663,1116992362,2238,0,28787,1,-122736756,-1532861847,1,1,1,1,1126054167,1117054344,2826,0,39325,1,0,0,1,1,1,1,1126054167,1117054344,2826,0,960,1,0,0,1,1,1,1,1,0,0,-1447447042,0,0,411,201,156,20,"D3"
1157420659,1117029978,1286,0,17134,1,-1676247129,-1167116128,1,1,1,1,1157414322,1117012213,2388,0,30486,1,-1578893886,1232728591,1,1,1,1,1157418862,1117082187,24484,0,406541,1,0,0,1,1,1,1,1157418862,1117082187,24484,0,13473,1,0,0,1,1,1,1,1,0,0,-1659426042,0,0,119,212,1610,18,"D3"
1128469483,1117235370,8963,0,109889,1,209099311,-544096677,1,1,1,1,1128419987,1117228179,4039,0,51435,1,-796697899,370251482,1,1,1,1,1128479526,1117287537,2682,0,29370,1,0,0,1,1,1,1,1128479526,1117287537,2682,0,699,1,0,0,1,1,1,1,1,0,0,1128460637,0,0,765,359,116,28,"D3"
1150466538,1117236037,16590,0,205887,1,559956750,436366191,1,1,1,1,1150460860,1117231169,2160,0,28573,1,-1529147040,469585897,1,1,1,1,1150466159,1117288204,6472,0,75710,1,0,0,1,1,1,1,1150466159,1117288204,6472,0,2414,1,0,0,1,1,1,1,1,0,0,1832536034,0,0,1433,199,300,22,"D3"
1120248943,1117491741,15245,0,191040,1,1814891845,-1929497871,1,1,1,1,1120155838,1117485739,2011,0,26120,1,-14857366,1562762985,1,1,1,1,1120271601,1117543856,7673,0,99224,1,0,0,1,1,1,1,1120271601,1117543856,7673,0,3227,1,0,0,1,1,1,1,1,0,0,1981311970,0,0,1330,182,393,22,"D3"
1149262929,1117756168,4735,0,60615,1,1675785583,1914401161,1,1,1,1,1149256648,1117752857,1360,0,16479,1,1794232710,1722782561,1,1,1,1,1149262795,1117808229,5497,0,72794,1,0,0,1,1,1,1,1149262795,1117808229,5497,0,2405,1,0,0,1,1,1,1,1,0,0,-1423125238,0,0,422,115,288,14,"D3"
1142328629,1117926260,2375,0,31698,1,-1840437556,-899696601,1,1,1,1,1142322096,1117914142,2225,0,29267,1,980096428,1655647010,1,1,1,1,1142329780,1117978287,2262,0,30131,1,0,0,1,1,1,1,1142329780,1117978287,2262,0,514,1,0,0,1,1,1,1,1,0,0,1214296898,0,0,221,204,119,19,"D3"
1157191585,1118021426,1380,0,16097,1,126012453,77910819,1,1,1,1,1157186031,1117967896,1382,0,16384,1,927478449,0,1,1,1,1,1157189835,1118073433,61693,0,1308991,1,0,0,1,1,1,1,1157189835,1118073433,61693,0,87249,1,0,0,1,1,1,1,1,0,0,685121122,0,0,112,114,10204,12,"D3"
1151075440,1118395608,4609,0,59613,1,-1563944718,2077489507,1,1,1,1,1151072167,1118339965,3869,0,50174,1,1533561862,-946752069,1,1,1,1,1151074937,1118447539,60916,0,1243162,1,0,0,1,1,1,1,1151074937,1118447539,60916,0,73748,1,0,0,1,1,1,1,1,0,0,-1963456539,0,0,415,350,8625,27,"D3"
