"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1138124210,1102366335,8903,0,110174,1,-1724227094,-200531085,1,1,1,1,1138100232,1102182289,4028,0,50685,1,1651432579,-478433173,1,1,1,1,1138127518,1102667909,60864,0,1120460,1,0,0,1,1,1,1,1138127518,1102667909,60864,0,42071,1,0,0,1,1,1,1,1,0,0,421240131,0,0,767,353,4920,28,"C2"
1146501255,1102954334,2529,0,32716,1,1598508941,1085425773,1,1,1,1,1146489031,1102730152,1295,0,16163,1,1609467045,416396322,1,1,1,1,1146501486,1103255789,35391,0,557298,1,0,0,1,1,1,1,1146501486,1103255789,35391,0,19854,1,0,0,1,1,1,1,1,0,0,1730529634,0,0,228,113,2207,13,"C2"
1118445590,1104362923,15993,0,195907,1,-718815834,1212939612,1,1,1,1,1118341994,1104318647,2132,0,26720,1,-942769320,1023591008,1,1,1,1,1118467960,1104664092,8346,0,120052,1,0,0,1,1,1,1,1118467960,1104664092,8346,0,3883,1,0,0,1,1,1,1,1,0,0,-1451444640,0,0,1364,186,475,22,"C2"
1156136493,1104685179,15996,0,194535,1,-42810821,271825827,1,1,1,1,1156133620,1104663729,2139,0,28051,1,1389074618,663590897,1,1,1,1,1156134932,1104986282,17680,0,201919,1,0,0,1,1,1,1,1156134932,1104986282,17680,0,6630,1,0,0,1,1,1,1,1,0,0,-122657930,0,0,1354,196,800,22,"C2"
1129191122,1105514046,16493,0,211687,1,-314245208,193599881,1,1,1,1,1129140128,1105332949,2207,0,28928,1,323103686,-2128479368,1,1,1,1,1129200698,1105814981,2508,0,21726,1,0,0,1,1,1,1,1129200698,1105814981,2508,0,494,1,0,0,1,1,1,1,1,0,0,-1124369580,0,0,1473,202,86,22,"C2"
1150431577,1107239171,2706,0,33830,1,1452646099,-1388913456,1,1,1,1,1150425811,1107215092,4096,0,52936,1,601701664,-1166398100,1,1,1,1,1150431173,1107418006,58821,0,936572,1,0,0,1,1,1,1,1150431173,1107418006,58821,0,35633,1,0,0,1,1,1,1,1,0,0,-1563601716,0,0,235,369,4167,26,"C2"
1104194694,1107697040,7433,0,95423,1,-76150658,-611952835,1,1,1,1,1103987188,1107764055,1987,0,25510,1,-335676387,648201650,1,1,1,1,1104290447,1107847246,44579,0,817934,1,0,0,1,1,1,1,1104290447,1107847246,44579,0,28721,1,0,0,1,1,1,1,1,0,0,126620846,0,0,664,178,3239,21,"C2"
1153112582,1107535759,16903,0,204681,1,-75814526,-1177815793,1,1,1,1,1153106660,1107529828,3772,0,48302,1,-869734826,194021337,1,1,1,1,1153111634,1107685997,4749,0,55138,1,0,0,1,1,1,1,1153111634,1107685997,4749,0,1843,1,0,0,1,1,1,1,1,0,0,-1788409612,0,0,1425,337,218,29,"C2"
1108195947,1107840894,4795,0,60694,1,1274901126,1657299471,1,1,1,1,1108073191,1107827235,2258,0,29149,1,-376742135,-1070168701,1,1,1,1,1108243326,1107991070,7592,0,84794,1,0,0,1,1,1,1,1108243326,1107991070,7592,0,2849,1,0,0,1,1,1,1,1,0,0,1357760269,0,0,422,203,336,20,"C2"
1148737066,1107836801,2693,0,33623,1,-1465254589,1958366107,1,1,1,1,1148730051,1107824881,2330,0,30719,1,909594557,-1931959312,1,1,1,1,1148736844,1107986978,2107,0,20132,1,0,0,1,1,1,1,1148736844,1107986978,2107,0,544,1,0,0,1,1,1,1,1,0,0,1485116612,0,0,234,214,80,19,"C2"
1142617251,1108180235,1395,0,17617,1,-642439698,-1366968362,1,1,1,1,1142604604,1108146170,2286,0,29156,1,1394063054,2006360769,1,1,1,1,1142618270,1108330343,33022,0,515896,1,0,0,1,1,1,1,1142618270,1108330343,33022,0,17466,1,0,0,1,1,1,1,1,0,0,-284644722,0,0,123,203,2043,18,"C2"
1146305551,1108141115,16531,0,203912,1,-403865878,-1883524047,1,1,1,1,1146293169,1108120226,3695,0,46811,1,305884605,1402601206,1,1,1,1,1146305822,1108291231,3854,0,44835,1,0,0,1,1,1,1,1146305822,1108291231,3854,0,1169,1,0,0,1,1,1,1,1,0,0,-2070241538,0,0,1419,326,178,29,"C2"
1143548333,1108280464,2568,0,32953,1,-1203021567,-915611485,1,1,1,1,1143536273,1108281050,1192,0,16202,1,1325131026,1040738279,1,1,1,1,1143549163,1108430551,32065,0,461042,1,0,0,1,1,1,1,1143549163,1108430551,32065,0,16494,1,0,0,1,1,1,1,1,0,0,1634428817,0,0,229,113,1826,13,"C2"
1147611618,1108258906,2549,0,32101,1,-1802452335,1951138845,1,1,1,1,1147600019,1108143116,1249,0,16225,1,297389712,-807903864,1,1,1,1,1147611624,1108408998,33735,0,539314,1,0,0,1,1,1,1,1147611624,1108408998,33735,0,18807,1,0,0,1,1,1,1,1,0,0,-1282311977,0,0,223,113,2136,13,"C2"
1141156039,1108620818,27218,0,345837,1,314573115,-689629895,1,1,1,1,1141143793,1108593806,3473,0,45390,1,1631513521,-298632227,1,1,1,1,1141157354,1108770836,61513,0,1240085,1,0,0,1,1,1,1,1141157354,1108770836,61513,0,84560,1,0,0,1,1,1,1,1,0,0,-606041366,0,0,2407,316,9889,30,"C2"
1149462466,1108895067,1300,0,16625,1,1496783489,1214991350,1,1,1,1,1149458892,1108872449,3684,0,49054,1,-788989666,-628826500,1,1,1,1,1149462259,1109045030,54072,0,201087,1,0,0,1,1,1,1,1149462259,1109045030,54072,0,6615,1,0,0,1,1,1,1,1,0,0,-1776538093,0,0,116,342,774,25,"C2"
1155234207,1109638697,8658,0,108135,1,1778804946,-1549341881,1,1,1,1,1155228050,1109628710,1144,0,15423,1,1645034874,-1250366541,1,1,1,1,1155232829,1109788509,14294,0,144269,1,0,0,1,1,1,1,1155232829,1109788509,14294,0,4925,1,0,0,1,1,1,1,1,0,0,-317110352,0,0,753,107,571,15,"C2"
1156257658,1110235993,7916,0,102257,1,2133864956,1467287203,1,1,1,1,1156251551,1110219326,2227,0,28988,1,-951702400,665551024,1,1,1,1,1156256072,1110385684,60070,0,1236801,1,0,0,1,1,1,1,1156256072,1110385684,60070,0,52806,1,0,0,1,1,1,1,1,0,0,-1534062498,0,0,712,202,6176,21,"C2"
1150153812,1110641110,2499,0,32180,1,1329343365,486353661,1,1,1,1,1150147900,1110650224,2269,0,29773,1,1471375710,-2071820787,1,1,1,1,1150153464,1110790718,2505,0,30511,1,0,0,1,1,1,1,1150153464,1110790718,2505,0,792,1,0,0,1,1,1,1,1,0,0,-1217677797,0,0,224,208,121,19,"C2"
1131538096,1111021015,15128,0,197059,1,-1361729025,994281474,1,1,1,1,1131489452,1110997697,2055,0,27013,1,1272966211,-1508874973,1,1,1,1,1131547196,1111170546,2233,0,23742,1,0,0,1,1,1,1,1131547196,1111170546,2233,0,490,1,0,0,1,1,1,1,1,0,0,1288084691,0,0,1372,188,94,22,"C2"
1152857397,1110944889,28911,0,363546,1,1834747545,-1486071491,1,1,1,1,1152851499,1110939814,3782,0,47735,1,-703090732,2132502773,1,1,1,1,1152856501,1111094436,62297,0,1282885,1,0,0,1,1,1,1,1152856501,1111094436,62297,0,105266,1,0,0,1,1,1,1,1,0,0,-1228211067,0,0,2530,333,12311,30,"C2"
1153663298,1111061888,16067,0,204533,1,1874756464,-70199311,1,1,1,1,1153660198,1111031780,2253,0,28126,1,399319364,-849037125,1,1,1,1,1153662239,1111211411,52831,0,256154,1,0,0,1,1,1,1,1153662239,1111211411,52831,0,8403,1,0,0,1,1,1,1,1,0,0,246164642,0,0,1424,196,983,22,"C2"
1137955395,1111146186,8464,0,106000,1,887446552,2138083342,1,1,1,1,1137931470,1111151782,1103,0,14805,1,1732467242,88481258,1,1,1,1,1137958737,1111295692,7167,0,61753,1,0,0,1,1,1,1,1137958737,1111295692,7167,0,1968,1,0,0,1,1,1,1,1,0,0,-1294610589,0,0,738,103,245,15,"C2"
1157384120,1111189243,4790,0,61155,1,-204477054,471881044,1,1,1,1,1157380713,1111181667,1358,0,17385,1,-1791483685,2146124872,1,1,1,1,1157382306,1111338740,5182,0,89611,1,0,0,1,1,1,1,1157382306,1111338740,5182,0,2909,1,0,0,1,1,1,1,1,0,0,158592965,0,0,426,121,355,14,"C2"
1133631989,1111683638,8240,0,102526,1,-266777016,-860535066,1,1,1,1,1133608837,1111685659,3715,0,48140,1,-1721711872,1129860113,1,1,1,1,1133636208,1111833035,57535,0,967138,1,0,0,1,1,1,1,1133636208,1111833035,57535,0,35489,1,0,0,1,1,1,1,1,0,0,-1752489708,0,0,714,336,4150,28,"C2"
1141396236,1111643158,15708,0,194605,1,1939996380,-694349920,1,1,1,1,1141388775,1111552003,3521,0,45056,1,49359560,-1561806289,1,1,1,1,1141397503,1111792563,4493,0,50019,1,0,0,1,1,1,1,1141397503,1111792563,4493,0,1556,1,0,0,1,1,1,1,1,0,0,143603150,0,0,1354,314,198,29,"C2"
1149870802,1111864560,1325,0,16514,1,1223631056,1864256121,1,1,1,1,1149864517,1111941994,2186,0,27627,1,1903622256,-1370869860,1,1,1,1,1149870512,1112013920,37794,0,564249,1,0,0,1,1,1,1,1149870512,1112013920,37794,0,19348,1,0,0,1,1,1,1,1,0,0,28918325,0,0,115,193,2234,18,"C2"
1154578718,1112276073,4725,0,59308,1,660049239,-1637226354,1,1,1,1,1154572602,1112261800,2207,0,29224,1,1573106523,2068121400,1,1,1,1,1154577473,1112425350,4223,0,52087,1,0,0,1,1,1,1,1154577473,1112425350,4223,0,1543,1,0,0,1,1,1,1,1,0,0,-925839991,0,0,413,204,206,20,"C2"
1152097426,1112673022,2464,0,31036,1,1260989605,-1804008045,1,1,1,1,1152090913,1112570324,3758,0,48789,1,592870857,558735728,1,1,1,1,1152096684,1112822218,51061,0,608925,1,0,0,1,1,1,1,1152096684,1112822218,51061,0,21459,1,0,0,1,1,1,1,1,0,0,-2127715436,0,0,216,340,2510,26,"C2"
1156400403,1112708116,1360,0,17360,1,-1955999084,-1294427932,1,1,1,1,1156396968,1112614375,2315,0,29904,1,-1629788957,-165456204,1,1,1,1,1156398788,1112857305,12597,0,193773,1,0,0,1,1,1,1,1156398788,1112857305,12597,0,6752,1,0,0,1,1,1,1,1,0,0,-474253578,0,0,121,208,767,18,"C2"
1135684426,1113424001,2433,0,32173,1,-342304890,-1770157161,1,1,1,1,1135670523,1113509588,3905,0,48599,1,557282881,1817533229,1,1,1,1,1135688229,1113573045,45849,0,655620,1,0,0,1,1,1,1,1135688229,1113573045,45849,0,22776,1,0,0,1,1,1,1,1,0,0,-1653640003,0,0,224,339,2596,26,"C2"
1138829468,1113427358,4062,0,52131,1,-225745390,-1513137468,1,1,1,1,1138819794,1113539049,2148,0,25512,1,1664738582,29629752,1,1,1,1,1138832633,1113576401,6264,0,62408,1,0,0,1,1,1,1,1138832633,1113576401,6264,0,1799,1,0,0,1,1,1,1,1,0,0,1346955185,0,0,363,178,247,20,"C2"
1143227475,1113232180,9007,0,111087,1,2117460045,-2107602665,1,1,1,1,1143214365,1113128999,3936,0,50163,1,-652965381,-754399794,1,1,1,1,1143228370,1113381263,60371,0,1096216,1,0,0,1,1,1,1,1143228370,1113381263,60371,0,44458,1,0,0,1,1,1,1,1,0,0,276563483,0,0,773,350,5199,28,"C2"
1150565369,1113248306,7470,0,95477,1,-1067296416,-1129601095,1,1,1,1,1150558904,1113244580,2054,0,26999,1,1157838207,-1861062350,1,1,1,1,1150564938,1113397386,43746,0,693095,1,0,0,1,1,1,1,1150564938,1113397386,43746,0,25048,1,0,0,1,1,1,1,1,0,0,-1217360291,0,0,665,188,2745,21,"C2"
1156055461,1113367538,8171,0,99806,1,1547207018,1368712601,1,1,1,1,1156048901,1113353017,2087,0,26705,1,662780972,-1884606882,1,1,1,1,1156053916,1113516593,41116,0,714804,1,0,0,1,1,1,1,1156053916,1113516593,41116,0,25228,1,0,0,1,1,1,1,1,0,0,808973538,0,0,695,186,2831,21,"C2"
1157168574,1113365513,7806,0,96695,1,-915461415,-1425496514,1,1,1,1,1157162265,1113346071,2048,0,27208,1,-891542514,-1346202628,1,1,1,1,1157166804,1113514569,59286,0,820642,1,0,0,1,1,1,1,1157166804,1113514569,59286,0,29841,1,0,0,1,1,1,1,1,0,0,-869796615,0,0,673,190,3490,21,"C2"
1145222132,1113767798,4737,0,59231,1,-1771341954,326014637,1,1,1,1,1145209682,1113773347,2244,0,28815,1,203883766,619763110,1,1,1,1,1145222623,1113916772,4086,0,46001,1,0,0,1,1,1,1,1145222623,1113916772,4086,0,1100,1,0,0,1,1,1,1,1,0,0,-1582407388,0,0,412,201,182,20,"C2"
1150180714,1113777072,2618,0,32412,1,1777227847,1702509559,1,1,1,1,1150174502,1113779561,1350,0,16868,1,2012800971,2024755747,1,1,1,1,1150180361,1113926044,42058,0,563825,1,0,0,1,1,1,1,1150180361,1113926044,42058,0,19962,1,0,0,1,1,1,1,1,0,0,-1695209596,0,0,226,118,2233,13,"C2"
1155899930,1113836034,4961,0,62564,1,-838084680,-616744233,1,1,1,1,1155893241,1113827310,3992,0,52950,1,1246253011,-1097143109,1,1,1,1,1155898417,1113984994,62645,0,1323854,1,0,0,1,1,1,1,1155898417,1113984994,62645,0,77065,1,0,0,1,1,1,1,1,0,0,899709975,0,0,435,369,9013,27,"C2"
1146991712,1114381833,4982,0,61310,1,-1196371226,964773929,1,1,1,1,1146980006,1114371639,2282,0,29416,1,551895881,-2035933641,1,1,1,1,1146991844,1114530683,4593,0,53559,1,0,0,1,1,1,1,1146991844,1114530683,4593,0,1785,1,0,0,1,1,1,1,1,0,0,-625517156,0,0,427,205,212,20,"C2"
1149722202,1114652483,4780,0,59484,1,297573764,-1433099840,1,1,1,1,1149719081,1114638860,2253,0,29015,1,-184081170,-443337138,1,1,1,1,1149721942,1114801278,5465,0,55153,1,0,0,1,1,1,1,1149721942,1114801278,5465,0,1494,1,0,0,1,1,1,1,1,0,0,1470852939,0,0,414,202,218,20,"C2"
1137436761,1114947981,4749,0,60916,1,1818196587,-521183240,1,1,1,1,1137412841,1114920691,2349,0,29772,1,1788286705,1593806217,1,1,1,1,1137440208,1115096716,5312,0,59271,1,0,0,1,1,1,1,1137440208,1115096716,5312,0,1729,1,0,0,1,1,1,1,1,0,0,1950802490,0,0,424,208,235,20,"C2"
1153501072,1114885223,7462,0,94770,1,-1754078494,1609491068,1,1,1,1,1153497412,1114882084,2003,0,25689,1,-18887279,-38286718,1,1,1,1,1153500045,1115033971,59832,0,1188847,1,0,0,1,1,1,1,1153500045,1115033971,59832,0,47969,1,0,0,1,1,1,1,1,0,0,1851906091,0,0,660,179,5610,21,"C2"
1144354551,1115134612,4875,0,60525,1,1871645239,-1702020497,1,1,1,1,1144342210,1115132223,1275,0,16374,1,849381309,2146172128,1,1,1,1,1144355218,1115283309,9761,0,120862,1,0,0,1,1,1,1,1144355218,1115283309,9761,0,3397,1,0,0,1,1,1,1,1,0,0,1710340824,0,0,421,114,479,14,"C2"
1150477123,1115230839,15213,0,188302,1,1090148726,1586133051,1,1,1,1,1150470798,1115312842,3357,0,44033,1,321995051,1468460760,1,1,1,1,1150476710,1115379516,5739,0,72347,1,0,0,1,1,1,1,1150476710,1115379516,5739,0,2085,1,0,0,1,1,1,1,1,0,0,117327630,0,0,1311,307,286,29,"C2"
1150707148,1115354785,16213,0,202939,1,191466829,-872606037,1,1,1,1,1150703581,1115358517,3607,0,46891,1,-863699514,-1253565128,1,1,1,1,1150706688,1115503437,3640,0,48180,1,0,0,1,1,1,1,1150706688,1115503437,3640,0,1571,1,0,0,1,1,1,1,1,0,0,428994993,0,0,1412,327,191,29,"C2"
1141710266,1115677182,2482,0,32709,1,53988623,1406313239,1,1,1,1,1141702978,1115669558,2379,0,29558,1,1117542140,-2118858282,1,1,1,1,1141711469,1115755316,3044,0,25281,1,0,0,1,1,1,1,1141711469,1115755316,3044,0,497,1,0,0,1,1,1,1,1,0,0,-378729263,0,0,228,206,100,19,"C2"
1146246718,1115637611,28240,0,372722,1,1572101448,-1202266348,1,1,1,1,1146239489,1115641118,3692,0,46886,1,-1359452755,-1506710363,1,1,1,1,1146247001,1115735535,62434,0,1263629,1,0,0,1,1,1,1,1146247001,1115735535,62434,0,107608,1,0,0,1,1,1,1,1,0,0,1775489030,0,0,2594,327,12585,30,"C2"
1157246836,1116062069,4878,0,58693,1,-218771298,637296955,1,1,1,1,1157241045,1116058068,4167,0,51598,1,553545986,700373170,1,1,1,1,1157245050,1116136285,61964,0,1313561,1,0,0,1,1,1,1,1157245050,1116136285,61964,0,76958,1,0,0,1,1,1,1,1,0,0,-1971372056,0,0,409,360,9000,27,"C2"
1144438027,1116625639,1383,0,16772,1,934941961,561326515,1,1,1,1,1144425688,1116614531,3704,0,48993,1,1238213825,-1672997283,1,1,1,1,1144438677,1116699741,7840,0,81552,1,0,0,1,1,1,1,1144438677,1116699741,7840,0,2379,1,0,0,1,1,1,1,1,0,0,-545183862,0,0,117,341,323,25,"C2"
1145173123,1116607676,4566,0,60439,1,-893818631,914507754,1,1,1,1,1145161091,1116606152,1206,0,16700,1,-2110837169,294218119,1,1,1,1,1145173624,1116681781,9716,0,93854,1,0,0,1,1,1,1,1145173624,1116681781,9716,0,2694,1,0,0,1,1,1,1,1,0,0,-960465368,0,0,421,116,372,14,"C2"
1145653172,1116828202,2647,0,31835,1,-2103090883,-1844130924,1,1,1,1,1145640426,1116830137,1360,0,16315,1,1845171899,510183673,1,1,1,1,1145653575,1116902263,40104,0,551452,1,0,0,1,1,1,1,1145653575,1116902263,40104,0,19294,1,0,0,1,1,1,1,1,0,0,398069251,0,0,222,114,2184,13,"C2"
1153611557,1116957874,4611,0,58567,1,-55204688,1987138300,1,1,1,1,1153605621,1116958374,3805,0,48981,1,2025010668,-1396405835,1,1,1,1,1153610508,1117031908,60780,0,1256909,1,0,0,1,1,1,1,1153610508,1117031908,60780,0,70177,1,0,0,1,1,1,1,1,0,0,-1368093294,0,0,408,341,8207,27,"C2"
1136646315,1117190799,1327,0,15758,1,930038031,-980118187,1,1,1,1,1136624849,1117222427,1263,0,16158,1,526992799,2065879801,1,1,1,1,1136649923,1117264786,61825,0,1304442,1,0,0,1,1,1,1,1136649923,1117264786,61825,0,100837,1,0,0,1,1,1,1,1,0,0,-253481042,0,0,110,113,11793,12,"C2"
1148668153,1117381642,4651,0,58996,1,125596588,-1626082947,1,1,1,1,1148660976,1117381820,3813,0,48099,1,-1138110361,585592123,1,1,1,1,1148667945,1117455590,60107,0,1203613,1,0,0,1,1,1,1,1148667945,1117455590,60107,0,62474,1,0,0,1,1,1,1,1,0,0,-1175799143,0,0,411,335,7306,27,"C2"
1137443944,1117494852,1131,0,15374,1,-991689244,1329780430,1,1,1,1,1137430817,1117491157,3703,0,46131,1,1409028981,-105393401,1,1,1,1,1137447390,1117568778,10565,0,111655,1,0,0,1,1,1,1,1137447390,1117568778,10565,0,3766,1,0,0,1,1,1,1,1,0,0,-1915237595,0,0,107,322,442,25,"C2"
1156105759,1117659781,1382,0,15644,1,-1569801885,182297257,1,1,1,1,1156102345,1117652239,3664,0,47180,1,-186741260,-668186943,1,1,1,1,1156104204,1117733673,8724,0,115797,1,0,0,1,1,1,1,1156104204,1117733673,8724,0,3786,1,0,0,1,1,1,1,1,0,0,-2063352436,0,0,109,329,459,25,"C2"
1153358160,1117756156,2584,0,31641,1,1779733870,389439688,1,1,1,1,1153352125,1117755017,3738,0,49378,1,395060329,-1456242506,1,1,1,1,1153357162,1117830029,21055,0,342025,1,0,0,1,1,1,1,1153357162,1117830029,21055,0,11881,1,0,0,1,1,1,1,1,0,0,-1466537377,0,0,220,344,1354,26,"C2"
1137897053,1118059089,16611,0,210141,1,2132450664,-838203415,1,1,1,1,1137872807,1118051375,3946,0,49531,1,-1372741298,120617381,1,1,1,1,1137900407,1118132900,4466,0,60291,1,0,0,1,1,1,1,1137900407,1118132900,4466,0,1757,1,0,0,1,1,1,1,1,0,0,-1055963090,0,0,1463,345,239,29,"C2"
1151809445,1118118527,8747,0,107988,1,-790429805,-841429864,1,1,1,1,1151803389,1118068766,4097,0,50558,1,-165949932,-1073954202,1,1,1,1,1151808762,1118192326,60624,0,1051669,1,0,0,1,1,1,1,1151808762,1118192326,60624,0,40419,1,0,0,1,1,1,1,1,0,0,464102483,0,0,752,352,4727,28,"C2"
1141688503,1118295528,8394,0,111403,1,-1254387838,-948452828,1,1,1,1,1141681445,1118294266,4018,0,52394,1,-1568808009,456105623,1,1,1,1,1141689710,1118369291,58518,0,891411,1,0,0,1,1,1,1,1141689710,1118369291,58518,0,32506,1,0,0,1,1,1,1,1,0,0,-1705412290,0,0,775,365,3802,28,"C2"
1145342430,1118554436,1434,0,16936,1,531229374,2138354053,1,1,1,1,1145335774,1118550683,2277,0,29334,1,586179194,-1244828934,1,1,1,1,1145342896,1118628147,26509,0,426006,1,0,0,1,1,1,1,1145342896,1118628147,26509,0,14836,1,0,0,1,1,1,1,1,0,0,-1154650470,0,0,118,204,1687,18,"C2"
1152612561,1118564232,16426,0,202536,1,-1675205510,-805825914,1,1,1,1,1152606326,1118560816,2247,0,28954,1,698654866,-1949749608,1,1,1,1,1152611715,1118637941,14702,0,215309,1,0,0,1,1,1,1,1152611715,1118637941,14702,0,7189,1,0,0,1,1,1,1,1,0,0,1859234602,0,0,1410,202,853,22,"C2"
1153728678,1118559603,2825,0,35008,1,574710342,1020741771,1,1,1,1,1153722208,1118557799,4315,0,54461,1,-1456248511,-549676320,1,1,1,1,1153727605,1118633313,18840,0,300661,1,0,0,1,1,1,1,1153727605,1118633313,18840,0,10408,1,0,0,1,1,1,1,1,0,0,1105112244,0,0,244,380,1191,26,"C2"
1156835348,1118561659,13826,0,185331,1,415122902,-1861567320,1,1,1,1,1156828075,1118560819,1954,0,27047,1,-1369893995,1791859022,1,1,1,1,1156833645,1118635368,8543,0,109467,1,0,0,1,1,1,1,1156833645,1118635368,8543,0,3679,1,0,0,1,1,1,1,1,0,0,964008407,0,0,1290,189,433,22,"C2"
