"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1141374699,1102980867,5064,0,59809,1,-2103969543,-879689501,1,1,1,1,1141362060,1102759555,1277,0,16267,1,-1988887523,-2101674536,1,1,1,1,1141376667,1103325469,10179,0,90194,1,0,0,1,1,1,1,1141376667,1103325469,10179,0,2656,1,0,0,1,1,1,1,1,0,0,-186216004,0,0,416,113,357,14,"F9"
1152330155,1103410624,15100,0,187500,1,-381757351,1767281690,1,1,1,1,1152326436,1103432074,2021,0,25688,1,-1145286206,-726305588,1,1,1,1,1152329046,1103755098,6137,0,54225,1,0,0,1,1,1,1,1152329046,1103755098,6137,0,1559,1,0,0,1,1,1,1,1,0,0,1039050727,0,0,1305,179,215,22,"F9"
1153476227,1103775063,15837,0,203657,1,328806457,2057843918,1,1,1,1,1153472728,1103714011,3682,0,48324,1,-1245437639,624638485,1,1,1,1,1153474777,1104119429,4442,0,55901,1,0,0,1,1,1,1,1153474777,1104119429,4442,0,1890,1,0,0,1,1,1,1,1,0,0,-1470929282,0,0,1417,337,221,29,"F9"
1153801786,1103645880,4744,0,60370,1,210813497,-1882187424,1,1,1,1,1153795431,1103598327,1232,0,16461,1,-692214333,1406607660,1,1,1,1,1153800239,1103990284,22363,0,88834,1,0,0,1,1,1,1,1153800239,1103990284,22363,0,2652,1,0,0,1,1,1,1,1,0,0,450562132,0,0,420,115,352,14,"F9"
1153009377,1104188351,8274,0,103597,1,-1493633240,-1255236395,1,1,1,1,1153005851,1104161698,1178,0,14622,1,-1651714426,710246951,1,1,1,1,1153008066,1104532593,1859,0,21166,1,0,0,1,1,1,1,1153008066,1104532593,1859,0,374,1,0,0,1,1,1,1,1,0,0,-1979428848,0,0,721,102,84,15,"F9"
1135306251,1104413827,2351,0,31770,1,-1157628905,1042039909,1,1,1,1,1135281527,1104200693,2124,0,29565,1,-1706061451,394558809,1,1,1,1,1135312152,1104758002,4419,0,48254,1,0,0,1,1,1,1,1135312152,1104758002,4419,0,1348,1,0,0,1,1,1,1,1,0,0,-1389515866,0,0,221,206,191,19,"F9"
1149321447,1104689977,4656,0,59997,1,-1379488225,-1368659762,1,1,1,1,1149315116,1104633941,1392,0,16267,1,-1027405603,-601987179,1,1,1,1,1149321235,1105034070,5073,0,55174,1,0,0,1,1,1,1,1149321235,1105034070,5073,0,1500,1,0,0,1,1,1,1,1,0,0,1395971693,0,0,418,113,218,14,"F9"
1133453736,1105415773,2438,0,30345,1,1916409951,17833774,1,1,1,1,1133439267,1105351667,1201,0,15081,1,-1861826235,1726986386,1,1,1,1,1133460189,1105759650,7317,0,84249,1,0,0,1,1,1,1,1133460189,1105759650,7317,0,2582,1,0,0,1,1,1,1,1,0,0,-1718775092,0,0,211,105,334,13,"F9"
1134304782,1105294762,2513,0,32047,1,-1534941728,652279646,1,1,1,1,1134290776,1105227051,1249,0,15973,1,722745083,1929280057,1,1,1,1,1134310981,1105638675,1736,0,16355,1,0,0,1,1,1,1,1134310981,1105638675,1736,0,278,1,0,0,1,1,1,1,1,0,0,-1053390178,0,0,223,111,65,13,"F9"
1151918393,1105106578,4688,0,61765,1,701259877,174886145,1,1,1,1,1151911805,1105114300,1317,0,16747,1,1954335483,427009049,1,1,1,1,1151917407,1105450547,4907,0,69826,1,0,0,1,1,1,1,1151917407,1105450547,4907,0,1804,1,0,0,1,1,1,1,1,0,0,1126949505,0,0,430,117,277,14,"F9"
1154305647,1105146133,1291,0,17105,1,-539002663,828862148,1,1,1,1,1154302143,1105138460,2129,0,30233,1,866861489,1090185527,1,1,1,1,1154303950,1105490090,21783,0,281844,1,0,0,1,1,1,1,1154303950,1105490090,21783,0,9291,1,0,0,1,1,1,1,1,0,0,-734435195,0,0,119,211,1116,18,"F9"
1157462639,1106170318,7740,0,98532,1,456270091,1456065923,1,1,1,1,1157460334,1106165320,1086,0,14168,1,-412886938,499583999,1,1,1,1,1157460001,1106513970,2002,0,28390,1,0,0,1,1,1,1,1157460001,1106513970,2002,0,847,1,0,0,1,1,1,1,1,0,0,-816523836,0,0,686,99,112,15,"F9"
1145194777,1106730222,4914,0,61901,1,-1897382604,1369302266,1,1,1,1,1145181403,1106706571,4013,0,52100,1,-66105193,808212272,1,1,1,1,1145195607,1107073707,61941,0,1226103,1,0,0,1,1,1,1,1145195607,1107073707,61941,0,77506,1,0,0,1,1,1,1,1,0,0,984640585,0,0,431,363,9064,27,"F9"
1153080758,1107361733,8172,0,104694,1,-295559081,-1465541594,1,1,1,1,1153074300,1107321749,2151,0,28237,1,1697156948,1075224840,1,1,1,1,1153079426,1107533372,6250,0,55415,1,0,0,1,1,1,1,1153079426,1107533372,6250,0,1543,1,0,0,1,1,1,1,1,0,0,640717001,0,0,729,197,219,21,"F9"
1150150626,1107415841,4825,0,63321,1,-633633275,-1196833561,1,1,1,1,1150147159,1107303174,3998,0,53246,1,-131963730,445742202,1,1,1,1,1150150167,1107587464,61629,0,1198387,1,0,0,1,1,1,1,1150150167,1107587464,61629,0,73203,1,0,0,1,1,1,1,1,0,0,135165035,0,0,441,371,8561,27,"F9"
1151469904,1107817515,8405,0,106384,1,-2014936348,993481682,1,1,1,1,1151466241,1107793399,1174,0,15379,1,212224810,-476442825,1,1,1,1,1151469052,1107989018,2869,0,29888,1,0,0,1,1,1,1,1151469052,1107989018,2869,0,706,1,0,0,1,1,1,1,1,0,0,684963833,0,0,740,107,118,15,"F9"
1154860208,1107768471,4741,0,59183,1,1674862759,-1341837104,1,1,1,1,1154857105,1107768069,1267,0,16353,1,80269076,1434282175,1,1,1,1,1154858346,1107939988,3756,0,54177,1,0,0,1,1,1,1,1154858346,1107939988,3756,0,1642,1,0,0,1,1,1,1,1,0,0,63923713,0,0,412,114,215,14,"F9"
1149083774,1108896828,2591,0,32356,1,2031153491,-324418966,1,1,1,1,1149072399,1108867766,1258,0,16282,1,-1841639188,1915087985,1,1,1,1,1149083445,1109068009,5807,0,45499,1,0,0,1,1,1,1,1149083445,1109068009,5807,0,1100,1,0,0,1,1,1,1,1,0,0,-257332355,0,0,225,113,180,13,"F9"
1156957828,1108871703,4251,0,56561,1,-71527992,-54521429,1,1,1,1,1156954374,1108852231,3615,0,48144,1,565321144,977750946,1,1,1,1,1156955340,1109042892,63029,0,1341569,1,0,0,1,1,1,1,1156955340,1109042892,63029,0,94108,1,0,0,1,1,1,1,1,0,0,-274628565,0,0,394,336,11006,27,"F9"
1152877376,1109856245,15862,0,196737,1,2032289440,548482280,1,1,1,1,1152870717,1109850569,3562,0,46263,1,1834169638,-1137451945,1,1,1,1,1152876104,1110027140,2981,0,41894,1,0,0,1,1,1,1,1152876104,1110027140,2981,0,946,1,0,0,1,1,1,1,1,0,0,-606278831,0,0,1369,322,166,29,"F9"
1150722712,1110082933,2530,0,33269,1,2065896081,1364696843,1,1,1,1,1150716142,1110090599,2291,0,29960,1,1030019237,1518434366,1,1,1,1,1150722082,1110253761,3659,0,42784,1,0,0,1,1,1,1,1150722082,1110253761,3659,0,1118,1,0,0,1,1,1,1,1,0,0,-1049559957,0,0,232,209,169,19,"F9"
1141995194,1110936724,4821,0,60814,1,-1849025332,1873389392,1,1,1,1,1141982958,1110924194,3728,0,49892,1,1291157496,347440231,1,1,1,1,1141996977,1111107297,61551,0,1238521,1,0,0,1,1,1,1,1141996977,1111107297,61551,0,77189,1,0,0,1,1,1,1,1,0,0,1008128575,0,0,423,348,9027,27,"F9"
1155547422,1110923872,15709,0,200168,1,1155034989,1098760468,1,1,1,1,1155540840,1110915472,3621,0,48103,1,1498771184,-1023852774,1,1,1,1,1155545355,1111094449,3122,0,49408,1,0,0,1,1,1,1,1155545355,1111094449,3122,0,1254,1,0,0,1,1,1,1,1,0,0,-508337427,0,0,1393,335,196,29,"F9"
1139012870,1111277640,8523,0,109046,1,-321591871,752601976,1,1,1,1,1138987797,1111254524,3849,0,51151,1,-909652087,284814159,1,1,1,1,1139017667,1111448112,34836,0,536389,1,0,0,1,1,1,1,1139017667,1111448112,34836,0,18162,1,0,0,1,1,1,1,1,0,0,1425796225,0,0,759,357,2124,28,"F9"
1144099021,1111169973,2603,0,31280,1,-1798425286,698618721,1,1,1,1,1144091792,1111164699,1295,0,16399,1,-1758642207,-756903194,1,1,1,1,1144100178,1111340477,6869,0,91015,1,0,0,1,1,1,1,1144100178,1111340477,6869,0,2701,1,0,0,1,1,1,1,1,0,0,628733546,0,0,218,114,360,13,"F9"
1153376408,1111269274,1535,0,18062,1,-1630738944,1521381949,1,1,1,1,1153369791,1111242532,2321,0,30734,1,-1305926364,-760500163,1,1,1,1,1153374988,1111439748,23731,0,348547,1,0,0,1,1,1,1,1153374988,1111439748,23731,0,11496,1,0,0,1,1,1,1,1,0,0,-252441048,0,0,126,214,1380,18,"F9"
1154593408,1111091089,1370,0,16902,1,-1667611164,-82331641,1,1,1,1,1154587165,1110981729,1512,0,17798,1,1190658974,-737948645,1,1,1,1,1154591625,1111261616,60698,0,1292126,1,0,0,1,1,1,1,1154591625,1111261616,60698,0,97251,1,0,0,1,1,1,1,1,0,0,-2008440924,0,0,118,124,11374,12,"F9"
1151631725,1111504391,8617,0,106234,1,1081231166,-537952396,1,1,1,1,1151628561,1111476829,3756,0,49609,1,1105866604,-559975982,1,1,1,1,1151630825,1111674795,35537,0,446120,1,0,0,1,1,1,1,1151630825,1111674795,35537,0,14953,1,0,0,1,1,1,1,1,0,0,1521174524,0,0,739,346,1767,28,"F9"
1156771565,1111403893,2599,0,31781,1,-555733592,-800179395,1,1,1,1,1156762214,1111294861,3860,0,51229,1,-1078399126,-1304780027,1,1,1,1,1156769133,1111574327,3322,0,44524,1,0,0,1,1,1,1,1156769133,1111574327,3322,0,1575,1,0,0,1,1,1,1,1,0,0,-495792736,0,0,221,357,176,26,"F9"
1136866985,1112223420,4452,0,57846,1,-681420595,18265082,1,1,1,1,1136853052,1112214689,3766,0,48201,1,1477626001,-175893974,1,1,1,1,1136872421,1112393610,61674,0,1268581,1,0,0,1,1,1,1,1136872421,1112393610,61674,0,74813,1,0,0,1,1,1,1,1,0,0,431877004,0,0,403,336,8749,27,"F9"
1152787676,1112563868,8947,0,110099,1,-1768392987,-832513438,1,1,1,1,1152784406,1112537247,3856,0,51395,1,969730522,-1135352188,1,1,1,1,1152786431,1112733957,26050,0,408878,1,0,0,1,1,1,1,1152786431,1112733957,26050,0,13765,1,0,0,1,1,1,1,1,0,0,1220473276,0,0,766,358,1619,28,"F9"
1145678786,1113080887,4747,0,61419,1,360303340,-343211376,1,1,1,1,1145666543,1113061345,3912,0,50051,1,1731458427,-1843409471,1,1,1,1,1145679472,1113250821,61719,0,1206675,1,0,0,1,1,1,1,1145679472,1113250821,61719,0,76759,1,0,0,1,1,1,1,1,0,0,1304319554,0,0,427,349,8977,27,"F9"
1127206568,1113372389,2577,0,31709,1,-572377541,-1024539803,1,1,1,1,1127159523,1113355099,2268,0,29053,1,1714880154,-1905260679,1,1,1,1,1127221631,1113542237,3043,0,41564,1,0,0,1,1,1,1,1127221631,1113542237,3043,0,1159,1,0,0,1,1,1,1,1,0,0,-927966806,0,0,221,202,165,19,"F9"
1138203787,1113584549,8483,0,106169,1,1218832959,-545523024,1,1,1,1,1138187936,1113572446,1169,0,15076,1,731024910,-248422094,1,1,1,1,1138208825,1113754333,2247,0,26127,1,0,0,1,1,1,1,1138208825,1113754333,2247,0,626,1,0,0,1,1,1,1,1,0,0,-392510972,0,0,739,105,103,15,"F9"
1142830744,1113588529,1327,0,16152,1,-1330529727,2127274540,1,1,1,1,1142819034,1113565046,3629,0,45874,1,530667659,2037473913,1,1,1,1,1142832278,1113758312,10792,0,109929,1,0,0,1,1,1,1,1142832278,1113758312,10792,0,3398,1,0,0,1,1,1,1,1,0,0,507138620,0,0,112,320,435,25,"F9"
1143092743,1113533468,14798,0,185351,1,649618838,738470862,1,1,1,1,1143080419,1113522718,1930,0,24806,1,1781980700,1704066279,1,1,1,1,1143094199,1113703268,9307,0,118417,1,0,0,1,1,1,1,1143094199,1113703268,9307,0,3857,1,0,0,1,1,1,1,1,0,0,1499463005,0,0,1290,173,469,22,"F9"
1155139555,1113658495,2741,0,33276,1,1523964821,1714063159,1,1,1,1,1155135775,1113627936,2260,0,30787,1,-1438377344,-611314733,1,1,1,1,1155137609,1113828257,2943,0,39169,1,0,0,1,1,1,1,1155137609,1113828257,2943,0,937,1,0,0,1,1,1,1,1,0,0,1667364905,0,0,232,215,155,19,"F9"
1095972089,1114269827,2536,0,32032,1,1423983162,-1420213961,1,1,1,1,1095519921,1114262418,2226,0,28090,1,2125798804,1662637037,1,1,1,1,1096263907,1114439407,3961,0,40567,1,0,0,1,1,1,1,1096263907,1114439407,3961,0,1034,1,0,0,1,1,1,1,1,0,0,-205721719,0,0,223,196,161,19,"F9"
1150720707,1114444738,4629,0,60170,1,-725739733,-1704281854,1,1,1,1,1150714485,1114411462,3846,0,50384,1,1228930924,-1193425336,1,1,1,1,1150720078,1114614266,60421,0,1217598,1,0,0,1,1,1,1,1150720078,1114614266,60421,0,77087,1,0,0,1,1,1,1,1,0,0,1661380214,0,0,419,351,9015,27,"F9"
1132282999,1114559313,2532,0,33000,1,1856736509,-809015658,1,1,1,1,1132254254,1114464602,2346,0,29732,1,-351108505,-1157381877,1,1,1,1,1132296550,1114728807,1451,0,14863,1,0,0,1,1,1,1,1132296550,1114728807,1451,0,409,1,0,0,1,1,1,1,1,0,0,-1018994757,0,0,230,207,59,19,"F9"
1150587825,1114892161,29497,0,370069,1,-1831459991,-389306813,1,1,1,1,1150582024,1114876372,3725,0,47990,1,-640934218,1639945421,1,1,1,1,1150587236,1115061556,60838,0,1206137,1,0,0,1,1,1,1,1150587236,1115061556,60838,0,69553,1,0,0,1,1,1,1,1,0,0,774603849,0,0,2576,334,8134,30,"F9"
1154710743,1114838896,2665,0,33029,1,-361532664,-31468772,1,1,1,1,1154704402,1114825816,2361,0,30508,1,543826764,846379421,1,1,1,1,1154708925,1115008307,2563,0,32290,1,0,0,1,1,1,1,1154708925,1115008307,2563,0,732,1,0,0,1,1,1,1,1,0,0,1163849105,0,0,230,213,128,19,"F9"
1153686146,1115468175,8442,0,107104,1,-1576035802,-2087813502,1,1,1,1,1153680093,1115438023,3945,0,49313,1,-739900701,373206555,1,1,1,1,1153684633,1115637398,32179,0,477649,1,0,0,1,1,1,1,1153684633,1115637398,32179,0,16581,1,0,0,1,1,1,1,1,0,0,-900926412,0,0,745,344,1891,28,"F9"
1156341255,1115942861,7962,0,101468,1,-1277470710,-985064049,1,1,1,1,1156335138,1115934867,1198,0,14521,1,1251289685,379776738,1,1,1,1,1156338951,1116027363,2313,0,25570,1,0,0,1,1,1,1,1156338951,1116027363,2313,0,603,1,0,0,1,1,1,1,1,0,0,1536744405,0,0,706,101,101,15,"F9"
1154047521,1116110007,16400,0,206231,1,-1802314817,-726765005,1,1,1,1,1154041164,1116096344,3838,0,49361,1,-45475227,-325596475,1,1,1,1,1154045901,1116194460,5707,0,85155,1,0,0,1,1,1,1,1154045901,1116194460,5707,0,2578,1,0,0,1,1,1,1,1,0,0,-1520377588,0,0,1435,344,337,29,"F9"
1150397109,1116258604,8043,0,101508,1,-1527709347,972659379,1,1,1,1,1150393274,1116242219,2082,0,26949,1,1892961816,-1052664625,1,1,1,1,1150396576,1116343012,4496,0,59032,1,0,0,1,1,1,1,1150396576,1116343012,4496,0,1882,1,0,0,1,1,1,1,1,0,0,-105592758,0,0,706,188,234,21,"F9"
1152691239,1116180007,1346,0,17031,1,345896755,-406774837,1,1,1,1,1152687285,1116173857,1301,0,16726,1,-1313281381,-347685383,1,1,1,1,1152690023,1116264439,61459,0,1268265,1,0,0,1,1,1,1,1152690023,1116264439,61459,0,91969,1,0,0,1,1,1,1,1,0,0,940194634,0,0,119,117,10756,12,"F9"
1154096225,1116358249,2832,0,37535,1,-1466303970,-353232025,1,1,1,1,1154089886,1116348511,4158,0,54130,1,731824608,1359663026,1,1,1,1,1154094590,1116442628,4845,0,51215,1,0,0,1,1,1,1,1154094590,1116442628,4845,0,1394,1,0,0,1,1,1,1,1,0,0,908537345,0,0,261,377,203,26,"F9"
1149012019,1116728664,8470,0,107221,1,-2021738088,-512651360,1,1,1,1,1149005599,1116720654,3706,0,48267,1,1511524382,-711245232,1,1,1,1,1149011712,1116812932,18134,0,245502,1,0,0,1,1,1,1,1149011712,1116812932,18134,0,8276,1,0,0,1,1,1,1,1,0,0,1793137805,0,0,746,336,972,28,"F9"
1145288962,1116963645,8573,0,105944,1,338491796,1419872145,1,1,1,1,1145276832,1116906608,1098,0,14960,1,-164191332,298580614,1,1,1,1,1145289764,1117047843,2436,0,33398,1,0,0,1,1,1,1,1145289764,1117047843,2436,0,1141,1,0,0,1,1,1,1,1,0,0,-609526852,0,0,737,104,132,15,"F9"
1149484690,1117017557,29148,0,364037,1,733657049,-1656308490,1,1,1,1,1149478385,1117004717,3554,0,46562,1,1119276647,1196930880,1,1,1,1,1149484429,1117101739,61306,0,1166293,1,0,0,1,1,1,1,1149484429,1117101739,61306,0,54435,1,0,0,1,1,1,1,1,0,0,360747915,0,0,2534,325,6366,30,"F9"
1140412682,1117219163,1302,0,16056,1,-1725081296,1853234518,1,1,1,1,1140389151,1117163086,1241,0,15578,1,-953859530,934647524,1,1,1,1,1140417061,1117303285,62738,0,1244927,1,0,0,1,1,1,1,1140417061,1117303285,62738,0,81541,1,0,0,1,1,1,1,1,0,0,-223611995,0,0,112,109,9536,12,"F9"
1156200526,1117300149,8263,0,102326,1,-40415137,-125416436,1,1,1,1,1156194123,1117277200,1244,0,14752,1,-2026240139,-633530968,1,1,1,1,1156198264,1117384247,1737,0,22139,1,0,0,1,1,1,1,1156198264,1117384247,1737,0,388,1,0,0,1,1,1,1,1,0,0,1041227461,0,0,712,103,88,15,"F9"
1157449637,1117263253,1403,0,16147,1,-1383985722,-1581586396,1,1,1,1,1157442525,1117253385,3783,0,48223,1,-1554378165,-1439107512,1,1,1,1,1157447003,1117347362,7932,0,112545,1,0,0,1,1,1,1,1157447003,1117347362,7932,0,3612,1,0,0,1,1,1,1,1,0,0,-1350340720,0,0,112,336,446,25,"F9"
1127292951,1117354250,7935,0,103965,1,1746442572,145210504,1,1,1,1,1127240680,1117303271,3681,0,48679,1,1730181748,1411686,1,1,1,1,1127307988,1117438332,21590,0,321748,1,0,0,1,1,1,1,1127307988,1117438332,21590,0,10728,1,0,0,1,1,1,1,1,0,0,916518759,0,0,724,339,1274,28,"F9"
