"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1145256542,1099879543,4494,0,58662,1,-264406953,36607747,1,1,1,1,1145243161,1099616394,1211,0,15210,1,-546736247,560237680,1,1,1,1,1145256920,1100097637,15311,0,173670,1,0,0,1,1,1,1,1145256920,1100097637,15311,0,5697,1,0,0,1,1,1,1,1,0,0,-88606811,0,0,408,106,688,14,"D2"
1150221736,1100038939,16153,0,201508,1,-1712599629,1552521080,1,1,1,1,1150215709,1099977884,3629,0,46330,1,-1578196348,1068133244,1,1,1,1,1150221317,1100257001,17365,0,94580,1,0,0,1,1,1,1,1150221317,1100257001,17365,0,2888,1,0,0,1,1,1,1,1,0,0,1880839166,0,0,1402,323,375,29,"D2"
1154300174,1099924738,15436,0,198525,1,136847497,-1855170586,1,1,1,1,1154294216,1099898534,2139,0,27003,1,-96910369,-1089846162,1,1,1,1,1154298922,1100142823,10970,0,137049,1,0,0,1,1,1,1,1154298922,1100142823,10970,0,4101,1,0,0,1,1,1,1,1,0,0,1819774536,0,0,1382,188,543,22,"D2"
1151408162,1100954296,8972,0,112979,1,-67921427,1248775265,1,1,1,1,1151402321,1100927500,3961,0,52476,1,1214972731,553935869,1,1,1,1,1151407501,1101172171,58031,0,1006819,1,0,0,1,1,1,1,1151407501,1101172171,58031,0,36582,1,0,0,1,1,1,1,1,0,0,151661190,0,0,786,366,4278,28,"D2"
1133279297,1101454732,4640,0,63535,1,-51038572,-1279533186,1,1,1,1,1133254984,1101431735,3872,0,52099,1,921406651,577564653,1,1,1,1,1133283400,1101672504,60927,0,1307984,1,0,0,1,1,1,1,1133283400,1101672504,60927,0,71281,1,0,0,1,1,1,1,1,0,0,-127286750,0,0,442,363,8336,27,"D2"
1135739507,1102660088,7994,0,105016,1,1538901804,1791341963,1,1,1,1,1135714750,1102601697,2225,0,27424,1,1707765058,-365849023,1,1,1,1,1135743107,1102877614,21932,0,330701,1,0,0,1,1,1,1,1135743107,1102877614,21932,0,11537,1,0,0,1,1,1,1,1,0,0,778446892,0,0,731,191,1310,21,"D2"
1149699686,1103390815,16625,0,210615,1,-263515291,675501705,1,1,1,1,1149696492,1103161752,2096,0,28205,1,2067037977,-1171922294,1,1,1,1,1149699374,1103608192,6055,0,80548,1,0,0,1,1,1,1,1149699374,1103608192,6055,0,2323,1,0,0,1,1,1,1,1,0,0,-1020901737,0,0,1466,197,319,22,"D2"
1153899649,1103704690,8176,0,103085,1,2084745027,-22998709,1,1,1,1,1153893619,1103655652,2102,0,27669,1,-285446468,1025893197,1,1,1,1,1153898479,1103922003,15337,0,262647,1,0,0,1,1,1,1,1153898479,1103922003,15337,0,9164,1,0,0,1,1,1,1,1,0,0,-178897231,0,0,717,193,1040,21,"D2"
1153975864,1104685413,8243,0,103921,1,-510436319,1048851339,1,1,1,1,1153972784,1104647984,2183,0,27696,1,-966860938,1377069237,1,1,1,1,1153974678,1104902525,30621,0,568648,1,0,0,1,1,1,1,1153974678,1104902525,30621,0,19955,1,0,0,1,1,1,1,1,0,0,-2087707131,0,0,723,193,2252,21,"D2"
1148484358,1105173692,2608,0,34457,1,71373918,862683015,1,1,1,1,1148472166,1105151040,2364,0,31529,1,845567223,72879175,1,1,1,1,1148484076,1105390705,3056,0,29640,1,0,0,1,1,1,1,1148484076,1105390705,3056,0,786,1,0,0,1,1,1,1,1,0,0,979719592,0,0,240,220,117,19,"D2"
1151245564,1106261916,2661,0,32023,1,-1968881815,2039583039,1,1,1,1,1151239304,1106235624,1274,0,16369,1,-1906017979,1320317395,1,1,1,1,1151244936,1106478706,30054,0,466871,1,0,0,1,1,1,1,1151244936,1106478706,30054,0,16256,1,0,0,1,1,1,1,1,0,0,-365613355,0,0,223,114,1849,13,"D2"
1153030323,1106395914,15934,0,203101,1,-858350485,685774538,1,1,1,1,1153024504,1106321977,2197,0,28340,1,-80136455,1454287444,1,1,1,1,1153029331,1106612677,9941,0,127243,1,0,0,1,1,1,1,1153029331,1106612677,9941,0,4108,1,0,0,1,1,1,1,1,0,0,-467115661,0,0,1414,198,504,22,"D2"
1142411289,1106764383,5395,0,76390,1,1476729973,-2110994137,1,1,1,1,1142405327,1106724058,1444,0,20631,1,1651068415,-508376237,1,1,1,1,1142412248,1106981071,7698,0,102663,1,0,0,1,1,1,1,1142412248,1106981071,7698,0,3055,1,0,0,1,1,1,1,1,0,0,435804203,0,0,532,144,407,0,"D2"
1150248017,1107308601,4588,0,58062,1,304109027,-9320483,1,1,1,1,1150244800,1107279339,1269,0,16209,1,160049198,1559108370,1,1,1,1,1150247593,1107416888,10684,0,125157,1,0,0,1,1,1,1,1150247593,1107416888,10684,0,3991,1,0,0,1,1,1,1,1,0,0,373020989,0,0,404,113,496,14,"D2"
1155996792,1107384977,8789,0,107926,1,-1643833104,-1424041563,1,1,1,1,1155990504,1107347245,4082,0,52644,1,708927189,1313846846,1,1,1,1,1155995193,1107493248,57852,0,1052434,1,0,0,1,1,1,1,1155995193,1107493248,57852,0,38672,1,0,0,1,1,1,1,1,0,0,-979475018,0,0,751,367,4523,28,"D2"
1149640858,1107477819,1384,0,17385,1,1620229288,700387247,1,1,1,1,1149634660,1107473154,2262,0,29569,1,-714324621,-812541752,1,1,1,1,1149640558,1107586071,21575,0,219258,1,0,0,1,1,1,1,1149640558,1107586071,21575,0,7134,1,0,0,1,1,1,1,1,0,0,1235881071,0,0,121,206,868,18,"D2"
1150526232,1108152730,2621,0,31586,1,-1668748583,-1118274268,1,1,1,1,1150523108,1108121017,1231,0,15916,1,233857380,-1122585069,1,1,1,1,1150525751,1108260845,2409,0,18140,1,0,0,1,1,1,1,1150525751,1108260845,2409,0,271,1,0,0,1,1,1,1,1,0,0,324349171,0,0,220,111,72,13,"D2"
1155738446,1108033288,1382,0,17338,1,371082137,1107307868,1,1,1,1,1155735326,1108022021,1349,0,17517,1,-259035821,-2046833761,1,1,1,1,1155736900,1108141427,62458,0,1338340,1,0,0,1,1,1,1,1155736900,1108141427,62458,0,111767,1,0,0,1,1,1,1,1,0,0,-229657413,0,0,121,122,13071,12,"D2"
1145671947,1108860150,4939,0,60790,1,-675179505,-144555076,1,1,1,1,1145658174,1108838598,1318,0,16421,1,889150440,-1635492997,1,1,1,1,1145672240,1108968120,5164,0,66093,1,0,0,1,1,1,1,1145672240,1108968120,5164,0,1897,1,0,0,1,1,1,1,1,0,0,-42168643,0,0,423,114,262,14,"D2"
1151416250,1108946941,1296,0,16984,1,-451806027,-886102532,1,1,1,1,1151410508,1109029452,1318,0,17531,1,-612775372,1780607056,1,1,1,1,1151415587,1109054893,62666,0,1278850,1,0,0,1,1,1,1,1151415587,1109054893,62666,0,110127,1,0,0,1,1,1,1,1,0,0,139067782,0,0,118,122,12879,12,"D2"
1152501554,1109176950,15290,0,201242,1,16662990,2053726921,1,1,1,1,1152498473,1109151605,2073,0,27066,1,-334526413,-1790601159,1,1,1,1,1152500670,1109284855,9960,0,116309,1,0,0,1,1,1,1,1152500670,1109284855,9960,0,3650,1,0,0,1,1,1,1,1,0,0,-4218709,0,0,1401,189,461,22,"D2"
1131109508,1109724526,1449,0,17781,1,812765781,1906056292,1,1,1,1,1131083870,1109695447,2417,0,30188,1,643713727,-1101200705,1,1,1,1,1131118323,1109832319,16946,0,204123,1,0,0,1,1,1,1,1131118323,1109832319,16946,0,6510,1,0,0,1,1,1,1,1,0,0,1105740722,0,0,124,210,808,18,"D2"
1150408698,1109716766,14376,0,187045,1,1403879784,951645992,1,1,1,1,1150403031,1109693186,2062,0,26411,1,-2109335481,711138995,1,1,1,1,1150408241,1109824561,8320,0,88001,1,0,0,1,1,1,1,1150408241,1109824561,8320,0,2450,1,0,0,1,1,1,1,1,0,0,-827566739,0,0,1302,184,348,22,"D2"
1149347851,1110132050,1443,0,17912,1,-1686641448,1296738674,1,1,1,1,1149344872,1110130416,2361,0,30914,1,-240991528,-603801768,1,1,1,1,1149347611,1110239760,22761,0,313649,1,0,0,1,1,1,1,1149347611,1110239760,22761,0,10361,1,0,0,1,1,1,1,1,0,0,-1647413609,0,0,125,215,1242,18,"D2"
1151629722,1110392100,4775,0,59020,1,-1066633064,-1070612654,1,1,1,1,1151623984,1110380607,2361,0,29633,1,-1896725727,-87398012,1,1,1,1,1151629016,1110499757,6155,0,50574,1,0,0,1,1,1,1,1151629016,1110499757,6155,0,1252,1,0,0,1,1,1,1,1,0,0,-1987783729,0,0,411,207,200,20,"D2"
1141108570,1111220771,15564,0,197313,1,-2110383208,-763247902,1,1,1,1,1141097080,1111202832,1954,0,26805,1,-127870190,-165838133,1,1,1,1,1141109795,1111328259,6292,0,100152,1,0,0,1,1,1,1,1141109795,1111328259,6292,0,2814,1,0,0,1,1,1,1,1,0,0,-1918117105,0,0,1373,187,397,22,"D2"
1123984489,1111790149,1293,0,16445,1,1765030349,1649559954,1,1,1,1,1123930701,1111764048,1216,0,16120,1,-1167139404,-1313002409,1,1,1,1,1124005013,1111897520,61910,0,1320383,1,0,0,1,1,1,1,1124005013,1111897520,61910,0,94354,1,0,0,1,1,1,1,1,0,0,42494433,0,0,114,112,11035,12,"D2"
1145143628,1111631932,8597,0,108923,1,-515291128,1381354666,1,1,1,1,1145131438,1111523545,3841,0,50057,1,1544485327,-1917664244,1,1,1,1,1145144029,1111739336,59028,0,1114625,1,0,0,1,1,1,1,1145144029,1111739336,59028,0,42917,1,0,0,1,1,1,1,1,0,0,-588271472,0,0,758,349,5019,28,"D2"
1133284679,1112781903,27664,0,355923,1,-1223456918,-784700998,1,1,1,1,1133258894,1112762798,3432,0,45385,1,-406526535,2127090006,1,1,1,1,1133288780,1112889072,62308,0,1339141,1,0,0,1,1,1,1,1133288780,1112889072,62308,0,112349,1,0,0,1,1,1,1,1,0,0,1984621337,0,0,2477,316,13139,30,"D2"
1150778762,1113190638,1338,0,16712,1,-1198478907,947812314,1,1,1,1,1150772651,1113252833,1312,0,16835,1,-332079298,68627633,1,1,1,1,1150778230,1113297723,61686,0,1239251,1,0,0,1,1,1,1,1150778230,1113297723,61686,0,98537,1,0,0,1,1,1,1,1,0,0,1719884376,0,0,116,117,11524,12,"D2"
1152326169,1113108092,2510,0,31056,1,1649572938,-1086465194,1,1,1,1,1152320436,1113077062,1240,0,15703,1,-1371475724,-935412861,1,1,1,1,1152325320,1113215194,26025,0,394719,1,0,0,1,1,1,1,1152325320,1113215194,26025,0,13869,1,0,0,1,1,1,1,1,0,0,1241983306,0,0,216,109,1563,13,"D2"
1149656009,1113503533,8061,0,103447,1,1987456259,599693637,1,1,1,1,1149650157,1113392372,1078,0,14173,1,294117923,1091242308,1,1,1,1,1149655706,1113610554,10622,0,87579,1,0,0,1,1,1,1,1149655706,1113610554,10622,0,2592,1,0,0,1,1,1,1,1,0,0,-322718269,0,0,720,99,347,15,"D2"
1153415792,1113812196,4662,0,59089,1,-37338883,-1006488723,1,1,1,1,1153410184,1113796410,1288,0,15877,1,-183613397,-1895769403,1,1,1,1,1153414721,1113919154,7993,0,123046,1,0,0,1,1,1,1,1153414721,1113919154,7993,0,3830,1,0,0,1,1,1,1,1,0,0,-1208642044,0,0,411,111,487,14,"D2"
1141862680,1114101184,8067,0,98517,1,-1285672521,-496342790,1,1,1,1,1141851495,1114091577,1143,0,13682,1,229064922,-1976400679,1,1,1,1,1141863751,1114208083,6746,0,80422,1,0,0,1,1,1,1,1141863751,1114208083,6746,0,2513,1,0,0,1,1,1,1,1,0,0,-1670756335,0,0,686,95,318,15,"D2"
1153657615,1114547192,16282,0,208706,1,1334544033,1394723264,1,1,1,1,1153654158,1114540930,2161,0,28448,1,760133935,1314095731,1,1,1,1,1153656494,1114654000,8746,0,120379,1,0,0,1,1,1,1,1153656494,1114654000,8746,0,3764,1,0,0,1,1,1,1,1,0,0,-1441958886,0,0,1453,198,477,22,"D2"
1145174142,1114939777,1374,0,16462,1,-1991533785,1317554662,1,1,1,1,1145162656,1114916239,1343,0,16338,1,698934611,-1441645284,1,1,1,1,1145174537,1115046505,62369,0,1253431,1,0,0,1,1,1,1,1145174537,1115046505,62369,0,108536,1,0,0,1,1,1,1,1,0,0,-1453278217,0,0,115,114,12693,12,"D2"
1148147220,1115179464,1429,0,17157,1,-1256934344,1213865852,1,1,1,1,1148140572,1115146882,3913,0,48897,1,1778829656,1853097839,1,1,1,1,1148147007,1115286143,9722,0,109784,1,0,0,1,1,1,1,1148147007,1115286143,9722,0,3556,1,0,0,1,1,1,1,1,0,0,2040071079,0,0,119,341,435,25,"D2"
1154545993,1115137399,2677,0,34433,1,-1745984840,-288385107,1,1,1,1,1154540116,1115119987,4141,0,52549,1,1647653379,1373680096,1,1,1,1,1154544691,1115244087,12122,0,184047,1,0,0,1,1,1,1,1154544691,1115244087,12122,0,6072,1,0,0,1,1,1,1,1,0,0,-1168843531,0,0,240,366,729,26,"D2"
1152736276,1115818928,1381,0,16841,1,-466789714,-241768838,1,1,1,1,1152730550,1115809523,3726,0,49630,1,791578550,-1460617732,1,1,1,1,1152735344,1115872188,11013,0,166492,1,0,0,1,1,1,1,1152735344,1115872188,11013,0,5310,1,0,0,1,1,1,1,1,0,0,1663903278,0,0,117,346,659,25,"D2"
1153188240,1115911504,1454,0,17852,1,-826462489,1300134622,1,1,1,1,1153181857,1115910241,2425,0,30723,1,1815354367,-2097087016,1,1,1,1,1153187215,1115964746,25582,0,301880,1,0,0,1,1,1,1,1153187215,1115964746,25582,0,10278,1,0,0,1,1,1,1,1,0,0,-769041746,0,0,124,214,1195,18,"D2"
1154202658,1116031693,4527,0,53949,1,-202635148,-1033040383,1,1,1,1,1154196597,1115983386,1214,0,15116,1,628053100,-1908242945,1,1,1,1,1154201426,1116084910,16240,0,136168,1,0,0,1,1,1,1,1154201426,1116084910,16240,0,4475,1,0,0,1,1,1,1,1,0,0,94756290,0,0,375,105,539,14,"D2"
1156572332,1116165359,4594,0,55579,1,-298641002,1661914872,1,1,1,1,1156568994,1116120831,2260,0,27586,1,693842224,1560362584,1,1,1,1,1156570616,1116218549,13024,0,93075,1,0,0,1,1,1,1,1156570616,1116218549,13024,0,2701,1,0,0,1,1,1,1,1,0,0,-1388785830,0,0,387,192,369,20,"D2"
1150973674,1116367769,8254,0,104698,1,1233491718,-1210572169,1,1,1,1,1150967964,1116353344,3895,0,48852,1,40714287,-1331429312,1,1,1,1,1150973102,1116420917,58273,0,811355,1,0,0,1,1,1,1,1150973102,1116420917,58273,0,29043,1,0,0,1,1,1,1,1,0,0,-851808706,0,0,729,340,3397,28,"D2"
1128492555,1117025398,2348,0,28722,1,-621149931,1603921009,1,1,1,1,1128462453,1117015477,1243,0,14935,1,-922426822,-232937630,1,1,1,1,1128501905,1117078412,29400,0,441318,1,0,0,1,1,1,1,1128501905,1117078412,29400,0,15497,1,0,0,1,1,1,1,1,0,0,-240947362,0,0,200,104,1748,13,"D2"
1144424300,1117156728,4896,0,61102,1,729323849,-713180226,1,1,1,1,1144418214,1117139851,2222,0,28820,1,153653004,1186257449,1,1,1,1,1144424848,1117209715,3659,0,55195,1,0,0,1,1,1,1,1144424848,1117209715,3659,0,1436,1,0,0,1,1,1,1,1,0,0,-1199891365,0,0,425,201,219,20,"D2"
1144263673,1117219666,1308,0,16869,1,849553971,1681934552,1,1,1,1,1144256709,1117218728,3885,0,49503,1,836309983,-656699745,1,1,1,1,1144264254,1117272640,10627,0,92899,1,0,0,1,1,1,1,1144264254,1117272640,10627,0,2847,1,0,0,1,1,1,1,1,0,0,2065023257,0,0,117,345,368,25,"D2"
1133621518,1117421592,4704,0,56497,1,542729585,-968737601,1,1,1,1,1133607172,1117409342,1256,0,15593,1,1084812632,-697143733,1,1,1,1,1133625551,1117474525,10112,0,89043,1,0,0,1,1,1,1,1133625551,1117474525,10112,0,2901,1,0,0,1,1,1,1,1,0,0,-600536108,0,0,393,109,353,14,"D2"
1150211757,1117437900,14910,0,194717,1,-1724566040,-1397848993,1,1,1,1,1150205927,1117415295,2000,0,26938,1,113559908,-440370468,1,1,1,1,1150211340,1117490830,16513,0,169314,1,0,0,1,1,1,1,1150211340,1117490830,16513,0,5506,1,0,0,1,1,1,1,1,0,0,-1420010937,0,0,1355,188,670,22,"D2"
1129919983,1117636876,1292,0,16048,1,1930913917,-1036273266,1,1,1,1,1129892990,1117627096,3770,0,48187,1,-1459938404,-889173299,1,1,1,1,1129929041,1117689765,6761,0,94819,1,0,0,1,1,1,1,1129929041,1117689765,6761,0,2767,1,0,0,1,1,1,1,1,0,0,1662100363,0,0,112,336,375,25,"D2"
1156425703,1117625983,8116,0,103033,1,-2033835142,1875507542,1,1,1,1,1156422380,1117619457,3812,0,50007,1,1918265059,1454673568,1,1,1,1,1156424017,1117678874,56566,0,1103473,1,0,0,1,1,1,1,1156424017,1117678874,56566,0,40180,1,0,0,1,1,1,1,1,0,0,-1928434351,0,0,717,349,4699,28,"D2"
1155824710,1117716613,4527,0,55834,1,721701630,-77693108,1,1,1,1,1155818581,1117664055,3776,0,48699,1,-1384980702,-1289574977,1,1,1,1,1155823147,1117769486,61380,0,1289462,1,0,0,1,1,1,1,1155823147,1117769486,61380,0,72519,1,0,0,1,1,1,1,1,0,0,-557780626,0,0,389,339,8481,27,"D2"
1147138487,1117910067,1365,0,18285,1,-1677757074,-158081104,1,1,1,1,1147127063,1117904613,2454,0,32204,1,-1023407859,-2120543411,1,1,1,1,1147138480,1117962900,32728,0,365704,1,0,0,1,1,1,1,1147138480,1117962900,32728,0,12033,1,0,0,1,1,1,1,1,0,0,-1326950716,0,0,127,224,1448,18,"D2"
1151974728,1117896236,1367,0,17168,1,639256537,40027654,1,1,1,1,1151968367,1117888450,2443,0,30273,1,654047761,-1539906023,1,1,1,1,1151973951,1117949072,17868,0,278292,1,0,0,1,1,1,1,1151973951,1117949072,17868,0,9259,1,0,0,1,1,1,1,1,0,0,1811005942,0,0,119,211,1102,18,"D2"
1153219674,1118583865,8377,0,102413,1,-2139360124,-1567589882,1,1,1,1,1153213806,1118571623,3669,0,48853,1,1564375853,912217892,1,1,1,1,1153218643,1118636561,58598,0,961127,1,0,0,1,1,1,1,1153218643,1118636561,58598,0,36284,1,0,0,1,1,1,1,1,0,0,686093031,0,0,713,341,4243,28,"D2"
1147361442,1118650633,2503,0,32702,1,1594211770,676383144,1,1,1,1,1147355130,1118652694,3820,0,50860,1,230500870,492831875,1,1,1,1,1147361390,1118703315,20589,0,304000,1,0,0,1,1,1,1,1147361390,1118703315,20589,0,10219,1,0,0,1,1,1,1,1,0,0,1771791932,0,0,228,354,1204,26,"D2"
1153942230,1118655494,15454,0,197936,1,-182865689,-1985871226,1,1,1,1,1153935971,1118602326,3767,0,47645,1,-1739319188,621100318,1,1,1,1,1153941051,1118708175,4305,0,53096,1,0,0,1,1,1,1,1153941051,1118708175,4305,0,1323,1,0,0,1,1,1,1,1,0,0,-1991127101,0,0,1378,332,210,29,"D2"
1154946563,1118960236,15984,0,209852,1,615850370,7941060,1,1,1,1,1154940953,1118950435,2112,0,28605,1,1850327899,-226572475,1,1,1,1,1154945179,1119012855,7767,0,98918,1,0,0,1,1,1,1,1154945179,1119012855,7767,0,3068,1,0,0,1,1,1,1,1,0,0,1707917530,0,0,1461,199,392,22,"D2"
1156816392,1119170538,2558,0,32367,1,1462618807,-87977363,1,1,1,1,1156809947,1119115283,2356,0,30794,1,1913873015,80616065,1,1,1,1,1156814626,1119223114,2287,0,26618,1,0,0,1,1,1,1,1156814626,1119223114,2287,0,739,1,0,0,1,1,1,1,1,0,0,1862699344,0,0,225,215,105,19,"D2"
1132148961,1119705987,8118,0,103171,1,150907454,-2000843388,1,1,1,1,1132121233,1119703741,2212,0,27640,1,-1677147791,1113832329,1,1,1,1,1132157564,1119758453,39267,0,613803,1,0,0,1,1,1,1,1132157564,1119758453,39267,0,21411,1,0,0,1,1,1,1,1,0,0,-463894346,0,0,718,193,2431,21,"D2"
1152378465,1119787011,15964,0,204790,1,-1003888236,311400334,1,1,1,1,1152375333,1119770467,3692,0,47983,1,1239415871,1851249685,1,1,1,1,1152377606,1119839461,2942,0,35669,1,0,0,1,1,1,1,1152377606,1119839461,2942,0,895,1,0,0,1,1,1,1,1,0,0,-221668848,0,0,1425,334,141,29,"D2"
1147993483,1119890877,4453,0,59600,1,340355899,1973955439,1,1,1,1,1147981354,1119881178,3816,0,50058,1,790332730,-895750101,1,1,1,1,1147993302,1119943306,60670,0,1214118,1,0,0,1,1,1,1,1147993302,1119943306,60670,0,68165,1,0,0,1,1,1,1,1,0,0,-1915670980,0,0,415,349,7972,27,"D2"
1134582075,1120028097,27379,0,348618,1,17565216,-984120119,1,1,1,1,1134560090,1120011890,3461,0,44161,1,246085074,1812676354,1,1,1,1,1134585911,1120080498,63566,0,1321696,1,0,0,1,1,1,1,1134585911,1120080498,63566,0,108420,1,0,0,1,1,1,1,1,0,0,537736376,0,0,2426,308,12680,30,"D2"
1139955227,1120050341,2292,0,27293,1,253568883,1565311241,1,1,1,1,1139933549,1120034796,2083,0,25409,1,1789096157,1104970727,1,1,1,1,1139957966,1120102737,22194,0,84642,1,0,0,1,1,1,1,1139957966,1120102737,22194,0,2685,1,0,0,1,1,1,1,1,0,0,-944609048,0,0,190,177,335,19,"D2"
1152591540,1120147899,32397,0,410820,1,-94642554,-1161926550,1,1,1,1,1152588265,1120137562,4058,0,52210,1,-1414581639,1155634947,1,1,1,1,1152590637,1120200275,61579,0,1302979,1,0,0,1,1,1,1,1152590637,1120200275,61579,0,109526,1,0,0,1,1,1,1,1,0,0,-385033563,0,0,2859,364,12809,30,"D2"
1149334808,1120292813,15466,0,202455,1,168871154,417033252,1,1,1,1,1149329033,1120278794,3814,0,47137,1,1134606854,-2030899846,1,1,1,1,1149334571,1120345159,2874,0,35253,1,0,0,1,1,1,1,1149334571,1120345159,2874,0,1080,1,0,0,1,1,1,1,1,0,0,364812055,0,0,1409,329,140,29,"D2"
