"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1152140862,1097128738,2537,0,31958,1,2071711242,-1736640822,1,1,1,1,1152137807,1096926506,2132,0,29577,1,-1661153371,-1158219534,1,1,1,1,1152139925,1097636978,2374,0,25194,1,0,0,1,1,1,1,1152139925,1097636978,2374,0,480,1,0,0,1,1,1,1,1,0,0,-1031356580,0,0,222,206,100,19,"G2"
1157470623,1097733730,8042,0,105294,1,248116190,-1890545940,1,1,1,1,1157468469,1097597220,2296,0,29047,1,2037741342,-1874159482,1,1,1,1,1157468102,1098241790,3514,0,60063,1,0,0,1,1,1,1,1157468102,1098241790,3514,0,1844,1,0,0,1,1,1,1,1,0,0,-769693537,0,0,733,202,238,21,"G2"
1145098628,1099040710,8075,0,99726,1,1487351271,532058099,1,1,1,1,1145091986,1098926878,1086,0,14438,1,-611063554,497975845,1,1,1,1,1145099710,1099294526,6360,0,62686,1,0,0,1,1,1,1,1145099710,1099294526,6360,0,1656,1,0,0,1,1,1,1,1,0,0,112271188,0,0,694,101,248,15,"G2"
1153883653,1098680231,1404,0,17268,1,-231894111,-1242625470,1,1,1,1,1153877792,1098152132,2337,0,29841,1,1658039606,1744268244,1,1,1,1,1153882198,1099047829,12492,0,173621,1,0,0,1,1,1,1,1153882198,1099047829,12492,0,5628,1,0,0,1,1,1,1,1,0,0,-1392415715,0,0,120,208,688,18,"G2"
1150388280,1099891837,1249,0,16648,1,2114659674,996861703,1,1,1,1,1150384901,1099864408,2051,0,28970,1,1410364651,994795670,1,1,1,1,1150387864,1100145400,3227,0,45550,1,0,0,1,1,1,1,1150387864,1100145400,3227,0,1282,1,0,0,1,1,1,1,1,0,0,1711712821,0,0,116,202,180,18,"G2"
1151285548,1101021107,4577,0,57103,1,720586519,1851101345,1,1,1,1,1151279321,1100999818,1276,0,15574,1,-2037825424,-1649704274,1,1,1,1,1151284865,1101274335,9170,0,100429,1,0,0,1,1,1,1,1151284865,1101274335,9170,0,3052,1,0,0,1,1,1,1,1,0,0,268428212,0,0,397,109,398,14,"G2"
1154303036,1100951960,15906,0,203027,1,396183688,1170254675,1,1,1,1,1154299949,1100889033,2228,0,28303,1,-1253509745,-220492085,1,1,1,1,1154301456,1101205208,5774,0,100218,1,0,0,1,1,1,1,1154301456,1101205208,5774,0,3199,1,0,0,1,1,1,1,1,0,0,244414356,0,0,1413,197,397,22,"G2"
1152874772,1101561726,8380,0,105757,1,-984566473,-1211973761,1,1,1,1,1152868924,1101488144,1149,0,14690,1,-262199516,108762957,1,1,1,1,1152873617,1101814793,11493,0,77209,1,0,0,1,1,1,1,1152873617,1101814793,11493,0,2175,1,0,0,1,1,1,1,1,0,0,564527211,0,0,736,102,306,15,"G2"
1155919437,1103823325,1400,0,17084,1,905030519,2026307446,1,1,1,1,1155913799,1103729590,2276,0,30009,1,846211488,16888471,1,1,1,1,1155917377,1104075720,17611,0,203775,1,0,0,1,1,1,1,1155917377,1104075720,17611,0,6633,1,0,0,1,1,1,1,1,0,0,583555841,0,0,119,209,807,18,"G2"
1145387593,1105217865,1413,0,17706,1,933029337,1420012343,1,1,1,1,1145375787,1105149549,3830,0,49908,1,1843924159,-2033026918,1,1,1,1,1145388589,1105469845,9326,0,94869,1,0,0,1,1,1,1,1145388589,1105469845,9326,0,2852,1,0,0,1,1,1,1,1,0,0,1933770394,0,0,123,348,376,25,"G2"
1145956997,1106099560,1446,0,16740,1,1244192320,-1126851635,1,1,1,1,1145945246,1105822119,3776,0,49003,1,171065444,-936596137,1,1,1,1,1145957824,1106351278,12752,0,117491,1,0,0,1,1,1,1,1145957824,1106351278,12752,0,3735,1,0,0,1,1,1,1,1,0,0,-1635952153,0,0,117,342,465,25,"G2"
1156303294,1107475162,2400,0,31778,1,383493411,-1780536823,1,1,1,1,1156299919,1107454647,2187,0,28778,1,-1272948676,-1157841277,1,1,1,1,1156301120,1107600790,2188,0,25026,1,0,0,1,1,1,1,1156301120,1107600790,2188,0,626,1,0,0,1,1,1,1,1,0,0,-57090352,0,0,221,201,99,19,"G2"
1155522704,1108562905,2762,0,34026,1,-68865280,961842438,1,1,1,1,1155516371,1108441008,4202,0,53770,1,1980973269,992866719,1,1,1,1,1155520762,1108688210,3049,0,38635,1,0,0,1,1,1,1,1155520762,1108688210,3049,0,1054,1,0,0,1,1,1,1,1,0,0,997937555,0,0,237,375,153,26,"G2"
1151459725,1108894796,4816,0,60667,1,1524952220,332315369,1,1,1,1,1151453564,1108854876,2386,0,30344,1,1974309566,-1161781293,1,1,1,1,1151458991,1109020002,3169,0,37571,1,0,0,1,1,1,1,1151458991,1109020002,3169,0,1048,1,0,0,1,1,1,1,1,0,0,-59030276,0,0,422,211,149,20,"G2"
1151646351,1108859778,1430,0,17038,1,1243312053,1202933674,1,1,1,1,1151643917,1108831406,1327,0,16550,1,1347193185,160899077,1,1,1,1,1151645561,1108984994,2959,0,46690,1,0,0,1,1,1,1,1151645561,1108984994,2959,0,1378,1,0,0,1,1,1,1,1,0,0,482976689,0,0,119,115,185,12,"G2"
1153206336,1109067638,15300,0,196623,1,476597059,-814113461,1,1,1,1,1153203192,1108935897,3629,0,47697,1,686559065,660404012,1,1,1,1,1153205082,1109192793,2976,0,42823,1,0,0,1,1,1,1,1153205082,1109192793,2976,0,1147,1,0,0,1,1,1,1,1,0,0,829429028,0,0,1368,332,170,29,"G2"
1154998415,1109031586,4927,0,58641,1,33417258,-153734356,1,1,1,1,1154992100,1108910650,2335,0,29768,1,1546372319,-1086150020,1,1,1,1,1154996629,1109156751,4353,0,40985,1,0,0,1,1,1,1,1154996629,1109156751,4353,0,1007,1,0,0,1,1,1,1,1,0,0,2017432497,0,0,408,207,162,20,"G2"
1151179815,1109398437,5051,0,62325,1,32649608,-1347582599,1,1,1,1,1151173663,1109364167,4076,0,51260,1,-495258651,-1668049335,1,1,1,1,1151179164,1109523493,50975,0,829991,1,0,0,1,1,1,1,1151179164,1109523493,50975,0,28714,1,0,0,1,1,1,1,1,0,0,869041653,0,0,434,357,3358,27,"G2"
1153620779,1109353631,8453,0,105796,1,1711292338,-996567518,1,1,1,1,1153614513,1109223687,1138,0,14950,1,1971129993,-1526652589,1,1,1,1,1153619402,1109478701,4206,0,60797,1,0,0,1,1,1,1,1153619402,1109478701,4206,0,1744,1,0,0,1,1,1,1,1,0,0,-808876694,0,0,736,104,241,15,"G2"
1154119504,1109354661,1301,0,16986,1,-360147604,-176491650,1,1,1,1,1154113619,1109325913,3994,0,49965,1,1634767322,-1053433888,1,1,1,1,1154117979,1109479730,11967,0,118090,1,0,0,1,1,1,1,1154117979,1109479730,11967,0,3548,1,0,0,1,1,1,1,1,0,0,-963467768,0,0,118,348,468,25,"G2"
1155070809,1109311000,14733,0,187939,1,2012993293,-483752003,1,1,1,1,1155064809,1109186630,1995,0,26319,1,-784859805,-736960839,1,1,1,1,1155069001,1109436082,6420,0,67500,1,0,0,1,1,1,1,1155069001,1109436082,6420,0,2009,1,0,0,1,1,1,1,1,0,0,2099379234,0,0,1308,183,267,22,"G2"
1139966914,1109624196,8151,0,102212,1,1594743752,1126309077,1,1,1,1,1139954562,1109598854,2110,0,27637,1,635057815,774390203,1,1,1,1,1139971866,1109749185,20811,0,111119,1,0,0,1,1,1,1,1139971866,1109749185,20811,0,3367,1,0,0,1,1,1,1,1,0,0,1413665750,0,0,711,193,440,21,"G2"
1143615186,1109686592,1484,0,18360,1,-1422823005,-1592600074,1,1,1,1,1143603763,1109665074,3944,0,52830,1,781498734,-1551651444,1,1,1,1,1143616709,1109811563,15339,0,122039,1,0,0,1,1,1,1,1143616709,1109811563,15339,0,3826,1,0,0,1,1,1,1,1,0,0,1540564455,0,0,128,368,483,25,"G2"
1155890535,1109729365,1245,0,16451,1,-420570239,1928048962,1,1,1,1,1155884477,1109683125,3802,0,48736,1,1981379297,541453526,1,1,1,1,1155888484,1109854323,13657,0,121401,1,0,0,1,1,1,1,1155888484,1109854323,13657,0,3652,1,0,0,1,1,1,1,1,0,0,-814284265,0,0,114,340,481,25,"G2"
1156186459,1109763988,4524,0,60036,1,-907446287,-2108995201,1,1,1,1,1156183629,1109713476,4004,0,51483,1,-1825146011,-941450691,1,1,1,1,1156184320,1109888936,56793,0,915072,1,0,0,1,1,1,1,1156184320,1109888936,56793,0,32467,1,0,0,1,1,1,1,1,0,0,194675770,0,0,418,359,3797,27,"G2"
1097550621,1109803263,1320,0,17898,1,-1632433476,1093779245,1,1,1,1,1096792009,1109701785,2406,0,31550,1,-1387269170,653161746,1,1,1,1,1097855671,1109928199,23264,0,304679,1,0,0,1,1,1,1,1097855671,1109928199,23264,0,10016,1,0,0,1,1,1,1,1,0,0,-780427910,0,0,125,220,1207,18,"G2"
1119275367,1110490197,8528,0,107853,1,1579041265,649862047,1,1,1,1,1119220518,1110445768,3798,0,49897,1,-354340075,-803353504,1,1,1,1,1119310511,1110614929,15190,0,215569,1,0,0,1,1,1,1,1119310511,1110614929,15190,0,7263,1,0,0,1,1,1,1,1,0,0,2052014980,0,0,751,348,854,28,"G2"
1150902248,1110368969,2448,0,32206,1,25595753,-2011590595,1,1,1,1,1150895983,1110235245,1228,0,16425,1,-834891613,1299864988,1,1,1,1,1150901679,1110493737,8466,0,108650,1,0,0,1,1,1,1,1150901679,1110493737,8466,0,3567,1,0,0,1,1,1,1,1,0,0,-544306304,0,0,224,114,430,13,"G2"
1156915423,1110514428,8110,0,100093,1,-1063814446,82815850,1,1,1,1,1156912825,1110463568,1092,0,14277,1,-333216798,283984670,1,1,1,1,1156913067,1110639153,3565,0,51016,1,0,0,1,1,1,1,1156913067,1110639153,3565,0,1434,1,0,0,1,1,1,1,1,0,0,-629649582,0,0,697,100,202,15,"G2"
1151229467,1111132212,29088,0,359930,1,1880385758,-776466318,1,1,1,1,1151223407,1111002786,3708,0,46330,1,-1260451049,-658197017,1,1,1,1,1151228801,1111256753,20206,0,292884,1,0,0,1,1,1,1,1151228801,1111256753,20206,0,9893,1,0,0,1,1,1,1,1,0,0,-1545506936,0,0,2505,323,1160,30,"G2"
1107867453,1111413327,8798,0,109522,1,-772368684,-1868308029,1,1,1,1,1107658085,1111295728,1228,0,15129,1,-1941895166,1461180294,1,1,1,1,1107942198,1111537784,4410,0,46298,1,0,0,1,1,1,1,1107942198,1111537784,4410,0,1264,1,0,0,1,1,1,1,1,0,0,1161270467,0,0,762,105,183,15,"G2"
1134853160,1111407131,2650,0,31843,1,1402950446,1246286399,1,1,1,1,1134829150,1111283111,2236,0,29560,1,1592939590,1678466245,1,1,1,1,1134859632,1111531590,4741,0,33444,1,0,0,1,1,1,1,1134859632,1111531590,4741,0,638,1,0,0,1,1,1,1,1,0,0,-920384419,0,0,222,206,132,19,"G2"
1142723152,1111407133,1376,0,16773,1,582032904,1770428897,1,1,1,1,1142716201,1111268524,1270,0,16732,1,-559741144,338833184,1,1,1,1,1142724940,1111531592,60982,0,1233119,1,0,0,1,1,1,1,1142724940,1111531592,60982,0,88618,1,0,0,1,1,1,1,1,0,0,1771335465,0,0,117,117,10364,12,"G2"
1145260358,1111504210,4901,0,60562,1,797447336,-1098953357,1,1,1,1,1145254375,1111464943,1262,0,16328,1,2053479125,-456642775,1,1,1,1,1145261392,1111628640,13672,0,123856,1,0,0,1,1,1,1,1145261392,1111628640,13672,0,3760,1,0,0,1,1,1,1,1,0,0,-60683464,0,0,422,114,490,14,"G2"
1145949718,1111494872,15722,0,197537,1,879682219,-1829443817,1,1,1,1,1145943677,1111458993,2096,0,27325,1,-1847134316,-1331950700,1,1,1,1,1145950547,1111619305,6148,0,84105,1,0,0,1,1,1,1,1145950547,1111619305,6148,0,2519,1,0,0,1,1,1,1,1,0,0,723916235,0,0,1375,190,333,22,"G2"
1152164819,1111798564,2689,0,34147,1,-126692348,-235709395,1,1,1,1,1152161749,1111744738,1370,0,17550,1,600251692,587345955,1,1,1,1,1152163875,1111922907,13676,0,104222,1,0,0,1,1,1,1,1152163875,1111922907,13676,0,3273,1,0,0,1,1,1,1,1,0,0,-1359133789,0,0,238,122,413,13,"G2"
1154899051,1111924797,2655,0,34057,1,12483608,1485967632,1,1,1,1,1154893022,1111798130,4122,0,54596,1,481372604,-1238551636,1,1,1,1,1154897294,1112049102,2437,0,28525,1,0,0,1,1,1,1,1154897294,1112049102,2437,0,589,1,0,0,1,1,1,1,1,0,0,1105994122,0,0,237,381,113,26,"G2"
1153684920,1112377505,2560,0,32697,1,-784905431,599642955,1,1,1,1,1153679097,1112329577,3747,0,51628,1,-1884403887,8984591,1,1,1,1,1153683524,1112501676,2125,0,27493,1,0,0,1,1,1,1,1153683524,1112501676,2125,0,719,1,0,0,1,1,1,1,1,0,0,1315326772,0,0,228,360,109,26,"G2"
1154447703,1112514616,2508,0,31852,1,1606932065,2067387875,1,1,1,1,1154442061,1112385467,1244,0,16383,1,552481200,-684761923,1,1,1,1,1154446080,1112638746,8514,0,107639,1,0,0,1,1,1,1,1154446080,1112638746,8514,0,3519,1,0,0,1,1,1,1,1,0,0,1407867467,0,0,222,114,426,13,"G2"
1149021995,1112722538,15576,0,204468,1,-53593238,389779394,1,1,1,1,1149010608,1112705190,2075,0,27342,1,1020745695,-1420031613,1,1,1,1,1149021911,1112846606,5439,0,66884,1,0,0,1,1,1,1,1149021911,1112846606,5439,0,1911,1,0,0,1,1,1,1,1,0,0,665412400,0,0,1423,191,265,22,"G2"
1145621878,1113305114,8659,0,107968,1,-577432199,-1845792110,1,1,1,1,1145615171,1113277195,1127,0,15022,1,1426112572,-841152562,1,1,1,1,1145622804,1113429009,9521,0,93392,1,0,0,1,1,1,1,1145622804,1113429009,9521,0,3009,1,0,0,1,1,1,1,1,0,0,-341656091,0,0,751,105,370,15,"G2"
1148546573,1113579925,1329,0,16244,1,-326596209,-429390968,1,1,1,1,1148534989,1113553023,3731,0,47511,1,-1095909627,1277886336,1,1,1,1,1148546630,1113703738,7675,0,87805,1,0,0,1,1,1,1,1148546630,1113703738,7675,0,2645,1,0,0,1,1,1,1,1,0,0,-97862224,0,0,113,331,348,25,"G2"
1151424250,1113622339,2546,0,33538,1,614490241,852385423,1,1,1,1,1151418681,1113573664,2228,0,30325,1,357542018,122369390,1,1,1,1,1151423526,1113746140,3004,0,24881,1,0,0,1,1,1,1,1151423526,1113746140,3004,0,534,1,0,0,1,1,1,1,1,0,0,-1387759566,0,0,233,211,99,19,"G2"
1157111895,1113590929,8398,0,102865,1,-155600604,1651139666,1,1,1,1,1157108955,1113552505,3852,0,49224,1,1778820113,-1116845063,1,1,1,1,1157109481,1113714739,13208,0,211438,1,0,0,1,1,1,1,1157109481,1113714739,13208,0,7173,1,0,0,1,1,1,1,1,0,0,144728236,0,0,716,343,837,28,"G2"
1141731558,1114063512,2413,0,30715,1,-1316464552,1337781283,1,1,1,1,1141720075,1114045630,2092,0,27180,1,1495022375,1970817959,1,1,1,1,1141733641,1114187182,19340,0,67826,1,0,0,1,1,1,1,1141733641,1114187182,19340,0,1881,1,0,0,1,1,1,1,1,0,0,-1860996279,0,0,214,189,269,19,"G2"
1151183674,1114395624,8013,0,105350,1,-1300319092,-1177314339,1,1,1,1,1151180351,1114352654,3710,0,48563,1,1101502158,925448135,1,1,1,1,1151183022,1114519195,15776,0,194218,1,0,0,1,1,1,1,1151183022,1114519195,15776,0,6477,1,0,0,1,1,1,1,1,0,0,-1207799354,0,0,733,338,769,28,"G2"
1152353005,1114515717,2784,0,33993,1,943319398,-1556361814,1,1,1,1,1152346730,1114394984,3994,0,51906,1,-1209534372,-999726330,1,1,1,1,1152352005,1114639252,3177,0,33603,1,0,0,1,1,1,1,1152352005,1114639252,3177,0,871,1,0,0,1,1,1,1,1,0,0,1882055162,0,0,237,362,133,26,"G2"
1156487954,1114972114,15913,0,202834,1,1321511133,1453988110,1,1,1,1,1156481897,1114919283,2348,0,28346,1,660671404,-1090939269,1,1,1,1,1156485725,1115095514,15161,0,106526,1,0,0,1,1,1,1,1156485725,1115095514,15161,0,3691,1,0,0,1,1,1,1,1,0,0,418471290,0,0,1412,198,422,22,"G2"
1152726229,1115177038,15934,0,200154,1,-879883249,66134522,1,1,1,1,1152720551,1115136723,3585,0,46179,1,-1334488492,-620170249,1,1,1,1,1152725118,1115300377,2756,0,34819,1,0,0,1,1,1,1,1152725118,1115300377,2756,0,907,1,0,0,1,1,1,1,1,0,0,-1375503934,0,0,1393,322,138,29,"G2"
1152893135,1115377257,4594,0,57120,1,1095442257,2076502396,1,1,1,1,1152886841,1115348001,2251,0,28131,1,-2086640191,-2099619290,1,1,1,1,1152891975,1115500536,6308,0,67934,1,0,0,1,1,1,1,1152891975,1115500536,6308,0,1720,1,0,0,1,1,1,1,1,0,0,1290856980,0,0,398,196,269,20,"G2"
1157091598,1115389717,7725,0,96365,1,-337559238,-1518804551,1,1,1,1,1157085990,1115355188,2253,0,27271,1,2121553701,1016454069,1,1,1,1,1157089190,1115512992,2574,0,43558,1,0,0,1,1,1,1,1157089190,1115512992,2574,0,1351,1,0,0,1,1,1,1,1,0,0,-1352660763,0,0,671,190,172,21,"G2"
1152808162,1115759016,1275,0,15330,1,-227877838,1878803045,1,1,1,1,1152802425,1115781953,3407,0,44671,1,-1513670953,18460158,1,1,1,1,1152807027,1115820588,12796,0,123233,1,0,0,1,1,1,1,1152807027,1115820588,12796,0,3949,1,0,0,1,1,1,1,1,0,0,-1874083675,0,0,107,311,488,25,"G2"
1140401727,1115791458,4706,0,58674,1,1002475852,1781700651,1,1,1,1,1140389418,1115729935,3915,0,50470,1,-1650030122,1971923562,1,1,1,1,1140406550,1115853020,53915,0,910075,1,0,0,1,1,1,1,1140406550,1115853020,53915,0,31753,1,0,0,1,1,1,1,1,0,0,1905904081,0,0,408,352,3714,27,"G2"
1151665005,1115796025,4804,0,58479,1,913604964,1429085204,1,1,1,1,1151658717,1115729536,2253,0,29106,1,-1737615685,-231378710,1,1,1,1,1151664210,1115857586,5292,0,63095,1,0,0,1,1,1,1,1151664210,1115857586,5292,0,1732,1,0,0,1,1,1,1,1,0,0,1855440090,0,0,407,203,250,20,"G2"
1154400706,1115787959,1324,0,16378,1,1639636241,2010332110,1,1,1,1,1154397561,1115777254,2200,0,28159,1,-528079670,-148102321,1,1,1,1,1154399097,1115849522,19116,0,256083,1,0,0,1,1,1,1,1154399097,1115849522,19116,0,8430,1,0,0,1,1,1,1,1,0,0,1598688870,0,0,114,196,1014,18,"G2"
1142702757,1115951942,2635,0,31571,1,-953119621,-546750928,1,1,1,1,1142690092,1115938614,1312,0,16075,1,-648917977,-340658370,1,1,1,1,1142704551,1116013456,21959,0,125701,1,0,0,1,1,1,1,1142704551,1116013456,21959,0,4081,1,0,0,1,1,1,1,1,0,0,-1321841306,0,0,220,112,498,13,"G2"
1148327563,1115943889,2719,0,33222,1,674000708,1050794479,1,1,1,1,1148320843,1115924093,1312,0,16821,1,1609253569,1049421294,1,1,1,1,1148327685,1116005406,6247,0,65264,1,0,0,1,1,1,1,1148327685,1116005406,6247,0,2016,1,0,0,1,1,1,1,1,0,0,-1010141928,0,0,231,117,258,13,"G2"
1149691012,1115972545,2716,0,34132,1,831409318,-1063549267,1,1,1,1,1149687561,1115953923,2391,0,30256,1,703817698,-681380322,1,1,1,1,1149690803,1116034053,2610,0,26531,1,0,0,1,1,1,1,1149690803,1116034053,2610,0,695,1,0,0,1,1,1,1,1,0,0,-1314539756,0,0,238,211,105,19,"G2"
1155490173,1116369615,15225,0,196793,1,464419226,-576698439,1,1,1,1,1155487014,1116345031,2108,0,27739,1,-1089819427,-692576831,1,1,1,1,1155488241,1116431005,18863,0,176621,1,0,0,1,1,1,1,1155488241,1116431005,18863,0,5897,1,0,0,1,1,1,1,1,0,0,106355072,0,0,1370,193,699,22,"G2"
1143912508,1116717444,8501,0,105849,1,-1926161577,1474991319,1,1,1,1,1143906805,1116704148,1074,0,14409,1,-280012913,576775746,1,1,1,1,1143913943,1116778731,4945,0,77160,1,0,0,1,1,1,1,1143913943,1116778731,4945,0,2248,1,0,0,1,1,1,1,1,0,0,-1867988153,0,0,737,100,306,15,"G2"
1154129042,1116792632,4765,0,61300,1,-532414955,-550428435,1,1,1,1,1154126555,1116765968,2347,0,29962,1,-1703902571,699534090,1,1,1,1,1154127514,1116853897,4173,0,49812,1,0,0,1,1,1,1,1154127514,1116853897,4173,0,1610,1,0,0,1,1,1,1,1,0,0,288581416,0,0,427,209,197,20,"G2"
1138952107,1116823515,2655,0,33255,1,-646919616,1248259177,1,1,1,1,1138939104,1116761217,2381,0,30725,1,695358776,-1244247483,1,1,1,1,1138957361,1116884770,2908,0,29327,1,0,0,1,1,1,1,1138957361,1116884770,2908,0,544,1,0,0,1,1,1,1,1,0,0,-1968023049,0,0,231,214,116,19,"G2"
1150225190,1116836181,16847,0,209874,1,377301253,-1141673745,1,1,1,1,1150221728,1116827552,3911,0,49176,1,580674656,-1057846183,1,1,1,1,1150224823,1116897433,3589,0,50006,1,0,0,1,1,1,1,1150224823,1116897433,3589,0,1315,1,0,0,1,1,1,1,1,0,0,1011447455,0,0,1461,343,198,29,"G2"
1141432927,1116993261,4897,0,61122,1,1938710010,788415514,1,1,1,1,1141422294,1116975598,2289,0,29976,1,-1208457762,853949996,1,1,1,1,1141435099,1117054466,3030,0,32758,1,0,0,1,1,1,1,1141435099,1117054466,3030,0,826,1,0,0,1,1,1,1,1,0,0,158768356,0,0,425,209,130,20,"G2"
1157216711,1116995564,7860,0,103409,1,1153563291,-1679418645,1,1,1,1,1157210985,1116975497,3742,0,49405,1,-448750990,1466748066,1,1,1,1,1157214265,1117056768,8021,0,132564,1,0,0,1,1,1,1,1157214265,1117056768,8021,0,4338,1,0,0,1,1,1,1,1,0,0,-140894893,0,0,720,344,525,28,"G2"
1120892464,1117158661,8037,0,102936,1,2082879808,1902977272,1,1,1,1,1120804143,1117139516,1163,0,14185,1,-1268131406,1353739780,1,1,1,1,1120927127,1117219817,7783,0,78797,1,0,0,1,1,1,1,1120927127,1117219817,7783,0,2308,1,0,0,1,1,1,1,1,0,0,-1768462070,0,0,716,99,312,15,"G2"
