"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1154777540,1101636276,1297,0,16624,1,-947023858,657266410,1,1,1,1,1154771383,1101598152,1262,0,17247,1,-424365584,499548002,1,1,1,1,1154776086,1101939438,62207,0,1292815,1,0,0,1,1,1,1,1154776086,1101939438,62207,0,63033,1,0,0,1,1,1,1,1,0,0,321846792,0,0,116,120,7372,12,"C4"
1128073139,1102059537,16127,0,212902,1,-1965400115,-340527792,1,1,1,1,1128021802,1102035936,2274,0,29144,1,1090653776,-157981229,1,1,1,1,1128081624,1102362613,7810,0,117774,1,0,0,1,1,1,1,1128081624,1102362613,7810,0,3855,1,0,0,1,1,1,1,1,0,0,-486171519,0,0,1482,203,466,22,"C4"
1155639811,1102358797,1308,0,16674,1,-1999007523,-282312832,1,1,1,1,1155636532,1102310261,1367,0,16961,1,-1132650768,1990356874,1,1,1,1,1155638182,1102661812,60798,0,1318878,1,0,0,1,1,1,1,1155638182,1102661812,60798,0,70520,1,0,0,1,1,1,1,1,0,0,-582968708,0,0,116,118,8247,12,"C4"
1154595382,1102926670,4615,0,57466,1,-1684595644,-1115558450,1,1,1,1,1154589408,1102765088,2344,0,29717,1,-1675563675,-583897024,1,1,1,1,1154593965,1103229570,10485,0,78377,1,0,0,1,1,1,1,1154593965,1103229570,10485,0,2463,1,0,0,1,1,1,1,1,0,0,1163881559,0,0,400,207,310,20,"C4"
1156597435,1103178289,4810,0,59099,1,-1411153041,92078099,1,1,1,1,1156594045,1103142942,2594,0,30958,1,989478468,1197840546,1,1,1,1,1156595612,1103481137,4273,0,39813,1,0,0,1,1,1,1,1156595612,1103481137,4273,0,1304,1,0,0,1,1,1,1,1,0,0,-31880743,0,0,411,216,158,20,"C4"
1143047903,1104185218,15924,0,200895,1,1682831227,21400544,1,1,1,1,1143041118,1104174426,3573,0,46365,1,-442238929,-460112209,1,1,1,1,1143048503,1104487862,4823,0,40111,1,0,0,1,1,1,1,1143048503,1104487862,4823,0,1201,1,0,0,1,1,1,1,1,0,0,-2123300026,0,0,1398,323,159,29,"C4"
1156532791,1104675171,8613,0,107095,1,-1405736641,-1615921539,1,1,1,1,1156529377,1104677366,3853,0,50452,1,-1123799586,-1671948737,1,1,1,1,1156530981,1104977715,2549,0,24993,1,0,0,1,1,1,1,1156530981,1104977715,2549,0,709,1,0,0,1,1,1,1,1,0,0,1574114497,0,0,745,352,99,28,"C4"
1156710653,1104629173,1439,0,17810,1,-2083807854,1993385720,1,1,1,1,1156704163,1104603785,2433,0,31459,1,479176408,235097545,1,1,1,1,1156708807,1104931727,10778,0,171295,1,0,0,1,1,1,1,1156708807,1104931727,10778,0,5678,1,0,0,1,1,1,1,1,0,0,-516169583,0,0,124,219,678,18,"C4"
1133818421,1106557774,2361,0,30725,1,-344342785,-2146714817,1,1,1,1,1133803926,1106380808,3619,0,46950,1,-292324182,2043105423,1,1,1,1,1133821942,1106859936,2682,0,36301,1,0,0,1,1,1,1,1133821942,1106859936,2682,0,893,1,0,0,1,1,1,1,1,0,0,1486030393,0,0,214,327,144,26,"C4"
1146556168,1106629696,2727,0,34968,1,-146477099,-1484716446,1,1,1,1,1146549252,1106400938,3897,0,50532,1,-597630233,407636016,1,1,1,1,1146556055,1106931843,5390,0,37861,1,0,0,1,1,1,1,1146556055,1106931843,5390,0,1052,1,0,0,1,1,1,1,1,0,0,977595716,0,0,243,352,150,26,"C4"
1147037748,1107340671,8450,0,106500,1,-197467092,2091749894,1,1,1,1,1147025529,1107322700,3714,0,48867,1,-1837324281,251016567,1,1,1,1,1147037538,1107491668,2058,0,20410,1,0,0,1,1,1,1,1147037538,1107491668,2058,0,241,1,0,0,1,1,1,1,1,0,0,1995203173,0,0,741,341,81,28,"C4"
1146425935,1107595304,15310,0,197213,1,-723830651,763722032,1,1,1,1,1146419097,1107583562,3498,0,45712,1,-458118926,-1306379622,1,1,1,1,1146425849,1107746249,2615,0,33183,1,0,0,1,1,1,1,1146425849,1107746249,2615,0,739,1,0,0,1,1,1,1,1,0,0,371638373,0,0,1373,319,131,29,"C4"
1156891296,1107445794,4839,0,58783,1,42805582,1636870393,1,1,1,1,1156884485,1107450364,3980,0,51845,1,1913560864,940924651,1,1,1,1,1156889413,1107596770,61319,0,1313503,1,0,0,1,1,1,1,1156889413,1107596770,61319,0,78668,1,0,0,1,1,1,1,1,0,0,504802156,0,0,409,361,9200,27,"C4"
1150453163,1107854032,2736,0,35233,1,-1299128686,-2062579021,1,1,1,1,1150449742,1107851017,2571,0,32070,1,-998464543,-1746646819,1,1,1,1,1150452588,1108004925,2572,0,27708,1,0,0,1,1,1,1,1150452588,1108004925,2572,0,763,1,0,0,1,1,1,1,1,0,0,1838138914,0,0,245,224,110,19,"C4"
1147264152,1108069343,2694,0,33481,1,736224164,-471046860,1,1,1,1,1147256933,1108061583,3951,0,50057,1,-1985013615,-1950354628,1,1,1,1,1147263896,1108220192,5784,0,49348,1,0,0,1,1,1,1,1147263896,1108220192,5784,0,1414,1,0,0,1,1,1,1,1,0,0,1539179974,0,0,233,349,195,26,"C4"
1146208096,1108323343,4845,0,59996,1,-1923052179,-983899435,1,1,1,1,1146195096,1108321140,2240,0,29507,1,930692987,-2089042283,1,1,1,1,1146208054,1108474140,4308,0,44035,1,0,0,1,1,1,1,1146208054,1108474140,4308,0,1099,1,0,0,1,1,1,1,1,0,0,-1338003524,0,0,418,206,174,20,"C4"
1143567703,1108822148,15682,0,200815,1,177388308,-1948952493,1,1,1,1,1143555568,1108825161,3497,0,46118,1,389257074,2124666809,1,1,1,1,1143568197,1108972844,3999,0,58628,1,0,0,1,1,1,1,1143568197,1108972844,3999,0,1578,1,0,0,1,1,1,1,1,0,0,-2090842232,0,0,1398,321,232,29,"C4"
1154217470,1109003833,4587,0,57008,1,1066444567,-1618900106,1,1,1,1,1154210415,1109029836,3638,0,47475,1,148102321,956970280,1,1,1,1,1154216130,1109154492,60678,0,1237687,1,0,0,1,1,1,1,1154216130,1109154492,60678,0,68369,1,0,0,1,1,1,1,1,0,0,-1657167780,0,0,397,331,7996,27,"C4"
1140105761,1109596386,2692,0,33814,1,252222256,1727945085,1,1,1,1,1140091675,1109602897,4089,0,52886,1,-1557897151,1532629104,1,1,1,1,1140108005,1109746925,2616,0,33282,1,0,0,1,1,1,1,1140108005,1109746925,2616,0,793,1,0,0,1,1,1,1,1,0,0,944923891,0,0,235,369,132,26,"C4"
1143719272,1109625156,2770,0,34845,1,1423400716,802047703,1,1,1,1,1143706155,1109623178,2564,0,31746,1,708336707,1259023677,1,1,1,1,1143719736,1109775689,2279,0,29739,1,0,0,1,1,1,1,1143719736,1109775689,2279,0,691,1,0,0,1,1,1,1,1,0,0,2068123046,0,0,243,221,118,19,"C4"
1149089967,1109753301,4383,0,57438,1,-246190019,1639083588,1,1,1,1,1149077336,1109844763,2224,0,28011,1,-1536441311,-109171994,1,1,1,1,1149089340,1109903808,3061,0,38562,1,0,0,1,1,1,1,1149089340,1109903808,3061,0,1078,1,0,0,1,1,1,1,1,0,0,-702710301,0,0,400,195,153,20,"C4"
1151457217,1110489529,15965,0,205876,1,-1865151787,-1882495623,1,1,1,1,1151451193,1110476516,2140,0,28012,1,1578104587,-849425918,1,1,1,1,1151456438,1110639886,8571,0,111493,1,0,0,1,1,1,1,1151456438,1110639886,8571,0,3510,1,0,0,1,1,1,1,1,0,0,-728932067,0,0,1433,195,442,22,"C4"
1157410715,1110410624,1389,0,17176,1,-590436867,338076140,1,1,1,1,1157401054,1110407797,2499,0,32006,1,-1821809983,851854415,1,1,1,1,1157408726,1110560997,21870,0,400254,1,0,0,1,1,1,1,1157408726,1110560997,21870,0,13309,1,0,0,1,1,1,1,1,0,0,471780223,0,0,120,223,1585,18,"C4"
1142023141,1110742311,2628,0,32892,1,-1702249940,-2010899196,1,1,1,1,1142011225,1110723479,1324,0,16571,1,-405011918,2099923060,1,1,1,1,1142023949,1110892617,7753,0,90813,1,0,0,1,1,1,1,1142023949,1110892617,7753,0,2800,1,0,0,1,1,1,1,1,0,0,-1334778165,0,0,229,115,360,13,"C4"
1155636811,1110898014,7918,0,105036,1,1875267411,-817809,1,1,1,1,1155630242,1110909111,1276,0,15552,1,1849921585,247446675,1,1,1,1,1155635183,1111048288,7572,0,68524,1,0,0,1,1,1,1,1155635183,1111048288,7572,0,1978,1,0,0,1,1,1,1,1,0,0,-1280083339,0,0,731,108,271,15,"C4"
1150452893,1111240258,2627,0,32945,1,-1734778743,-2064504541,1,1,1,1,1150446132,1111233471,2398,0,30658,1,-402810965,-332860666,1,1,1,1,1150452318,1111390463,4069,0,41133,1,0,0,1,1,1,1,1150452318,1111390463,4069,0,795,1,0,0,1,1,1,1,1,0,0,-791199177,0,0,229,214,163,19,"C4"
1142969704,1111479697,4825,0,61620,1,-1948428652,-1697634266,1,1,1,1,1142963636,1111454385,1264,0,16592,1,2068386225,-1561429769,1,1,1,1,1142970320,1111629853,6806,0,64096,1,0,0,1,1,1,1,1142970320,1111629853,6806,0,1826,1,0,0,1,1,1,1,1,0,0,67058059,0,0,429,116,254,14,"C4"
1154429569,1111924494,4533,0,58122,1,502457142,1577821508,1,1,1,1,1154423477,1111833900,3776,0,49808,1,-1265527332,-1008551588,1,1,1,1,1154428186,1112074560,61522,0,1289733,1,0,0,1,1,1,1,1154428186,1112074560,61522,0,76892,1,0,0,1,1,1,1,1,0,0,253503177,0,0,405,347,8993,27,"C4"
1154696743,1111940164,16570,0,206850,1,1708234366,-1500466602,1,1,1,1,1154693190,1111939669,3885,0,48825,1,1361107083,1398140506,1,1,1,1,1154695306,1112090227,2396,0,30218,1,0,0,1,1,1,1,1154695306,1112090227,2396,0,891,1,0,0,1,1,1,1,1,0,0,1319330157,0,0,1440,340,120,29,"C4"
1151415353,1112266495,1434,0,18313,1,1728933121,1752416078,1,1,1,1,1151409037,1112266326,3836,0,51774,1,678462231,110165654,1,1,1,1,1151414582,1112416491,5418,0,62648,1,0,0,1,1,1,1,1151414582,1112416491,5418,0,1788,1,0,0,1,1,1,1,1,0,0,-1479982358,0,0,127,361,248,25,"C4"
1146252674,1112592988,4866,0,60544,1,-27453796,-880786105,1,1,1,1,1146239140,1112594172,2123,0,30870,1,-1683069842,-975863318,1,1,1,1,1146252623,1112742918,3531,0,43809,1,0,0,1,1,1,1,1146252623,1112742918,3531,0,1023,1,0,0,1,1,1,1,1,0,0,58746844,0,0,421,215,173,20,"C4"
1139842344,1113399765,1374,0,16924,1,-532816604,-931878983,1,1,1,1,1139827788,1113378267,2361,0,29722,1,-1348085929,1728275650,1,1,1,1,1139844641,1113549531,21089,0,287991,1,0,0,1,1,1,1,1139844641,1113549531,21089,0,9236,1,0,0,1,1,1,1,1,0,0,-1370271605,0,0,118,207,1140,18,"C4"
1146196596,1113274156,4979,0,64080,1,1586062717,1166772639,1,1,1,1,1146182798,1113271301,2353,0,31758,1,-298769087,-1342126565,1,1,1,1,1146196556,1113423948,4147,0,50206,1,0,0,1,1,1,1,1146196556,1113423948,4147,0,1776,1,0,0,1,1,1,1,1,0,0,1728780205,0,0,446,221,199,20,"C4"
1157442269,1113362431,1139,0,15344,1,-484260406,-138836273,1,1,1,1,1157438725,1113345211,3483,0,46170,1,-645631420,27907520,1,1,1,1,1157440274,1113512205,9344,0,138514,1,0,0,1,1,1,1,1157440274,1113512205,9344,0,4447,1,0,0,1,1,1,1,1,0,0,1921942631,0,0,107,322,549,25,"C4"
1148213202,1113596499,15525,0,195271,1,788299931,1403934852,1,1,1,1,1148205881,1113582188,2064,0,26427,1,1747406282,-609132229,1,1,1,1,1148212753,1113746225,5677,0,78767,1,0,0,1,1,1,1,1148212753,1113746225,5677,0,2518,1,0,0,1,1,1,1,1,0,0,-652048084,0,0,1359,184,312,22,"C4"
1152984149,1113992877,1145,0,15239,1,857473885,707701482,1,1,1,1,1152980797,1114058908,1300,0,15761,1,41126946,-1635581100,1,1,1,1,1152983060,1114142523,61510,0,1294364,1,0,0,1,1,1,1,1152983060,1114142523,61510,0,74240,1,0,0,1,1,1,1,1,0,0,-40208900,0,0,106,110,8682,12,"C4"
1155461112,1113785668,3890,0,50501,1,-2128106793,-924888009,1,1,1,1,1155457130,1113786431,3181,0,45553,1,-1341198310,-1785287594,1,1,1,1,1155459519,1113935356,60892,0,1315781,1,0,0,1,1,1,1,1155459519,1113935356,60892,0,85278,1,0,0,1,1,1,1,1,0,0,2025697130,0,0,351,318,9973,27,"C4"
1108079959,1114123757,2477,0,34024,1,1792969161,-695798840,1,1,1,1,1107977863,1114115658,2331,0,30687,1,1577851771,237233016,1,1,1,1,1108122099,1114273376,3708,0,42696,1,0,0,1,1,1,1,1108122099,1114273376,3708,0,1289,1,0,0,1,1,1,1,1,0,0,-828613103,0,0,237,214,169,19,"C4"
1133907922,1114072205,1330,0,16087,1,1436774180,305162406,1,1,1,1,1133893911,1114079022,3778,0,46662,1,246497704,696406553,1,1,1,1,1133911425,1114221835,9724,0,111333,1,0,0,1,1,1,1,1133911425,1114221835,9724,0,3599,1,0,0,1,1,1,1,1,0,0,-1161091918,0,0,112,325,441,25,"C4"
1155835814,1114338488,15588,0,195423,1,-1595822948,1085263685,1,1,1,1,1155828912,1114339194,2153,0,27234,1,-2012704340,2137232753,1,1,1,1,1155834145,1114488064,4739,0,81901,1,0,0,1,1,1,1,1155834145,1114488064,4739,0,2896,1,0,0,1,1,1,1,1,0,0,580709717,0,0,1360,190,324,22,"C4"
1109934185,1114706848,15856,0,201264,1,74358301,-550059012,1,1,1,1,1109732177,1114695405,3642,0,46223,1,730225293,1022659932,1,1,1,1,1109975949,1114856349,2351,0,31617,1,0,0,1,1,1,1,1109975949,1114856349,2351,0,1035,1,0,0,1,1,1,1,1,0,0,280819024,0,0,1401,322,125,29,"C4"
1136483740,1114612234,28009,0,350602,1,-1578128427,670799993,1,1,1,1,1136460527,1114615426,3325,0,44375,1,-165157333,340500168,1,1,1,1,1136486720,1114761754,61858,0,1264161,1,0,0,1,1,1,1,1136486720,1114761754,61858,0,71253,1,0,0,1,1,1,1,1,0,0,1349646066,0,0,2440,309,8333,30,"C4"
1122560557,1114817627,8456,0,109635,1,222795450,1497509188,1,1,1,1,1122504991,1114817866,3893,0,51326,1,1558285687,18744353,1,1,1,1,1122579458,1114967105,1982,0,19554,1,0,0,1,1,1,1,1122579458,1114967105,1982,0,261,1,0,0,1,1,1,1,1,0,0,-26945536,0,0,763,358,77,28,"C4"
1132540028,1115196148,8297,0,105091,1,1567841045,1162928266,1,1,1,1,1132524690,1115190094,1100,0,14990,1,1693150565,-2068690052,1,1,1,1,1132543809,1115345549,3649,0,42584,1,0,0,1,1,1,1,1132543809,1115345549,3649,0,1045,1,0,0,1,1,1,1,1,0,0,218535603,0,0,731,104,169,15,"C4"
1147584216,1114997024,1349,0,16411,1,2111976563,82962929,1,1,1,1,1147571817,1114907007,3812,0,48094,1,-250296515,1655331513,1,1,1,1,1147583895,1115146466,6820,0,83552,1,0,0,1,1,1,1,1147583895,1115146466,6820,0,2537,1,0,0,1,1,1,1,1,0,0,-1452439838,0,0,114,335,331,25,"C4"
1150694885,1115052826,1397,0,17206,1,109917682,1782788355,1,1,1,1,1150688820,1114956956,2390,0,29971,1,-261170063,-748334030,1,1,1,1,1150694261,1115202257,18712,0,282022,1,0,0,1,1,1,1,1150694261,1115202257,18712,0,9340,1,0,0,1,1,1,1,1,0,0,-1576096462,0,0,120,209,1117,18,"C4"
1151256186,1115379627,1486,0,17093,1,642156386,-245240045,1,1,1,1,1151252476,1115380166,3881,0,49378,1,-336331030,1614200719,1,1,1,1,1151255448,1115528991,6443,0,87015,1,0,0,1,1,1,1,1151255448,1115528991,6443,0,2583,1,0,0,1,1,1,1,1,0,0,327815570,0,0,119,344,345,25,"C4"
1115905183,1115582471,1380,0,16494,1,1758964543,-603597320,1,1,1,1,1115812863,1115594951,1264,0,16292,1,520398804,-1556437940,1,1,1,1,1115925436,1115708329,60919,0,1315643,1,0,0,1,1,1,1,1115925436,1115708329,60919,0,85346,1,0,0,1,1,1,1,1,0,0,234633771,0,0,115,114,9981,12,"C4"
1132032526,1116068985,4780,0,58434,1,1577291082,-1146912238,1,1,1,1,1132000458,1116064882,2184,0,28648,1,-2090632629,-2014952543,1,1,1,1,1132040206,1116143558,5813,0,53728,1,0,0,1,1,1,1,1132040206,1116143558,5813,0,1539,1,0,0,1,1,1,1,1,0,0,-1461988305,0,0,407,200,213,20,"C4"
1151377256,1116132927,27638,0,354519,1,-313623462,407473027,1,1,1,1,1151370353,1116174829,3692,0,46085,1,-417446054,858247886,1,1,1,1,1151376493,1116207487,61321,0,1263333,1,0,0,1,1,1,1,1151376493,1116207487,61321,0,82863,1,0,0,1,1,1,1,1,0,0,-689830721,0,0,2467,321,9691,30,"C4"
1151877930,1116161631,1287,0,16906,1,842905221,-1914011807,1,1,1,1,1151874583,1116168657,2248,0,28908,1,-317396605,-1889856926,1,1,1,1,1151877065,1116236185,23412,0,300380,1,0,0,1,1,1,1,1151877065,1116236185,23412,0,9726,1,0,0,1,1,1,1,1,0,0,-1958496426,0,0,118,201,1190,18,"C4"
1145390802,1116302322,7978,0,99296,1,-870822211,849858176,1,1,1,1,1145378440,1116252633,1093,0,14196,1,-939744264,-1810445499,1,1,1,1,1145390926,1116376848,4312,0,62998,1,0,0,1,1,1,1,1145390926,1116376848,4312,0,1640,1,0,0,1,1,1,1,1,0,0,739545024,0,0,691,99,249,15,"C4"
1150492545,1116417273,4784,0,59352,1,-1167877511,-2104933426,1,1,1,1,1150486496,1116450226,2412,0,29860,1,-81520246,1400970578,1,1,1,1,1150491962,1116491775,4438,0,49014,1,0,0,1,1,1,1,1150491962,1116491775,4438,0,1428,1,0,0,1,1,1,1,1,0,0,1787387778,0,0,413,208,194,20,"C4"
1151551845,1116303219,29482,0,367302,1,467194848,-778001084,1,1,1,1,1151547893,1116307081,3764,0,47372,1,481049256,1732058077,1,1,1,1,1151551047,1116377744,60676,0,1243544,1,0,0,1,1,1,1,1151551047,1116377744,60676,0,76651,1,0,0,1,1,1,1,1,0,0,-1333684824,0,0,2556,330,8964,30,"C4"
1152178218,1116360593,2635,0,31796,1,-359587203,1249209258,1,1,1,1,1152171938,1116349869,1278,0,16391,1,875556804,575160345,1,1,1,1,1152177292,1116435107,12750,0,85867,1,0,0,1,1,1,1,1152177292,1116435107,12750,0,2522,1,0,0,1,1,1,1,1,0,0,-1202586743,0,0,221,114,340,13,"C4"
1145743489,1116573989,1355,0,16321,1,-2096025558,-462891212,1,1,1,1,1145731374,1116574473,3866,0,47595,1,829035497,388572942,1,1,1,1,1145743542,1116648459,13745,0,127252,1,0,0,1,1,1,1,1145743542,1116648459,13745,0,4061,1,0,0,1,1,1,1,1,0,0,1519923660,0,0,114,332,504,25,"C4"
1136493457,1116725542,7557,0,96631,1,-1930215890,-1749171001,1,1,1,1,1136468764,1116721275,1997,0,26501,1,871305383,-1248410742,1,1,1,1,1136496435,1116799982,58135,0,174717,1,0,0,1,1,1,1,1136496435,1116799982,58135,0,5848,1,0,0,1,1,1,1,1,0,0,-1324070371,0,0,673,185,684,21,"C4"
1154817605,1116892142,8351,0,102485,1,-1479806111,-1338717230,1,1,1,1,1154811012,1116885206,1232,0,15168,1,1171770829,-271833373,1,1,1,1,1154816143,1116966548,4876,0,57482,1,0,0,1,1,1,1,1154816143,1116966548,4876,0,1644,1,0,0,1,1,1,1,1,0,0,-416192916,0,0,713,106,228,15,"C4"
1125804961,1116965163,1270,0,17147,1,-275715374,-36069009,1,1,1,1,1125769953,1116988531,2219,0,29410,1,699914653,-451840490,1,1,1,1,1125813906,1117039554,9952,0,149170,1,0,0,1,1,1,1,1125813906,1117039554,9952,0,5008,1,0,0,1,1,1,1,1,0,0,1786422575,0,0,119,205,591,18,"C4"
