"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1149799148,1109049844,15543,0,197938,1,-649415762,-1463002935,1,1,1,1,1149795496,1109057336,2143,0,26623,1,-1982152309,-1441120191,1,1,1,1,1149798758,1109198572,8269,0,135975,1,0,0,1,1,1,1,1149798758,1109198572,8269,0,4147,1,0,0,1,1,1,1,1,0,0,-1111953520,0,0,1378,186,538,22,"C8"
1150450802,1109683948,30032,0,386029,1,1090182036,1931076950,1,1,1,1,1150444680,1109663550,3810,0,49146,1,-1804001772,-189990211,1,1,1,1,1150450278,1109832546,61154,0,1247956,1,0,0,1,1,1,1,1150450278,1109832546,61154,0,81438,1,0,0,1,1,1,1,1,0,0,-166954998,0,0,2687,343,9524,30,"C8"
1113449303,1110344464,4651,0,58712,1,743939133,1017121292,1,1,1,1,1113332462,1110343170,3708,0,49664,1,-405167905,1815398548,1,1,1,1,1113492446,1110492927,60775,0,1295543,1,0,0,1,1,1,1,1113492446,1110492927,60775,0,75280,1,0,0,1,1,1,1,1,0,0,-923393707,0,0,409,346,8804,27,"C8"
1137895095,1110522536,2761,0,34706,1,-1372293245,-1474144253,1,1,1,1,1137871124,1110501146,1333,0,17381,1,1094687789,1310161475,1,1,1,1,1137898031,1110670962,58216,0,534261,1,0,0,1,1,1,1,1137898031,1110670962,58216,0,23098,1,0,0,1,1,1,1,1,0,0,57361080,0,0,242,121,2701,13,"C8"
1152000114,1110640395,15879,0,201286,1,1085544769,2076706711,1,1,1,1,1151997103,1110638642,3471,0,45386,1,1755978371,-1521682328,1,1,1,1,1151999273,1110788797,7890,0,117250,1,0,0,1,1,1,1,1151999273,1110788797,7890,0,3864,1,0,0,1,1,1,1,1,0,0,851580388,0,0,1401,316,464,29,"C8"
1152311853,1110595374,2608,0,32976,1,-1408024584,-864828446,1,1,1,1,1152308752,1110486841,3823,0,50864,1,2074029950,-572842445,1,1,1,1,1152310948,1110743785,8117,0,102805,1,0,0,1,1,1,1,1152310948,1110743785,8117,0,3355,1,0,0,1,1,1,1,1,0,0,493407901,0,0,230,355,407,26,"C8"
1141012296,1111236700,4637,0,61836,1,-698431928,-250602271,1,1,1,1,1141000365,1111227238,1264,0,16972,1,-388749375,-2005262836,1,1,1,1,1141013428,1111384980,2754,0,33541,1,0,0,1,1,1,1,1141013428,1111384980,2754,0,872,1,0,0,1,1,1,1,1,0,0,1143703641,0,0,430,118,133,14,"C8"
1145652926,1111130229,8893,0,109209,1,2059024637,-237226261,1,1,1,1,1145646192,1111144285,1182,0,15092,1,-216186301,-1640351941,1,1,1,1,1145653109,1111278531,5587,0,61776,1,0,0,1,1,1,1,1145653109,1111278531,5587,0,1886,1,0,0,1,1,1,1,1,0,0,-314360432,0,0,760,105,245,15,"C8"
1156202245,1111731676,4584,0,59658,1,-1549599757,-1597671967,1,1,1,1,1156195829,1111721452,4108,0,51970,1,-552922070,1361629424,1,1,1,1,1156200544,1111879855,61598,0,1313102,1,0,0,1,1,1,1,1156200544,1111879855,61598,0,71076,1,0,0,1,1,1,1,1,0,0,1391685624,0,0,415,362,8312,27,"C8"
1151721021,1111967144,2865,0,35194,1,559801990,1967967341,1,1,1,1,1151714761,1111968039,2669,0,32244,1,736166342,-85249320,1,1,1,1,1151720237,1112115274,3945,0,39547,1,0,0,1,1,1,1,1151720237,1112115274,3945,0,1072,1,0,0,1,1,1,1,1,0,0,-1016633200,0,0,245,225,157,19,"C8"
1149722966,1112328071,4958,0,61745,1,724041973,1333599692,1,1,1,1,1149719813,1112297411,2272,0,29822,1,1856086172,1614465274,1,1,1,1,1149722591,1112476128,3423,0,44653,1,0,0,1,1,1,1,1149722591,1112476128,3423,0,1203,1,0,0,1,1,1,1,1,0,0,-2081188045,0,0,430,208,177,20,"C8"
1128252852,1112842331,8412,0,105756,1,1221754783,-1552679656,1,1,1,1,1128204588,1112821011,1129,0,14711,1,362469129,-1751445096,1,1,1,1,1128261810,1112990282,3376,0,40957,1,0,0,1,1,1,1,1128261810,1112990282,3376,0,887,1,0,0,1,1,1,1,1,0,0,-148903021,0,0,736,103,162,15,"C8"
1155462291,1113521734,1278,0,17065,1,-598532226,-103441638,1,1,1,1,1155456567,1113517326,2286,0,30535,1,-1595658413,812576587,1,1,1,1,1155460742,1113669546,9505,0,123638,1,0,0,1,1,1,1,1155460742,1113669546,9505,0,4029,1,0,0,1,1,1,1,1,0,0,-1280815116,0,0,119,213,490,18,"C8"
1132669455,1113819676,1353,0,16531,1,629870405,1485090621,1,1,1,1,1132655235,1113806097,1241,0,16251,1,23037035,-957784843,1,1,1,1,1132673461,1113967427,61900,0,1317207,1,0,0,1,1,1,1,1132673461,1113967427,61900,0,99782,1,0,0,1,1,1,1,1,0,0,-491479142,0,0,115,113,11670,12,"C8"
1144231730,1113773986,8651,0,106568,1,617555070,515550837,1,1,1,1,1144224832,1113775402,3817,0,49287,1,-141398725,-404948831,1,1,1,1,1144232204,1113921747,2461,0,24594,1,0,0,1,1,1,1,1144232204,1113921747,2461,0,355,1,0,0,1,1,1,1,1,0,0,643543014,0,0,742,344,97,28,"C8"
1152704939,1113925180,2558,0,31294,1,-2016520281,-83170901,1,1,1,1,1152701951,1113896674,1166,0,15727,1,1403332069,-436406037,1,1,1,1,1152703954,1114072910,28077,0,401485,1,0,0,1,1,1,1,1152703954,1114072910,28077,0,13930,1,0,0,1,1,1,1,1,0,0,-1436686400,0,0,218,110,1590,13,"C8"
1157282175,1113822390,1317,0,16794,1,1366100009,-995867730,1,1,1,1,1157275757,1113804556,2216,0,29379,1,903827676,-108035700,1,1,1,1,1157280253,1113970141,18636,0,253447,1,0,0,1,1,1,1,1157280253,1113970141,18636,0,8287,1,0,0,1,1,1,1,1,0,0,848201221,0,0,117,205,1004,18,"C8"
1150691334,1114409516,7394,0,94390,1,-809502349,-2013024189,1,1,1,1,1150684559,1114394384,1029,0,13255,1,-2019195436,2121075513,1,1,1,1,1150690761,1114557147,60293,0,403933,1,0,0,1,1,1,1,1150690761,1114557147,60293,0,28732,1,0,0,1,1,1,1,1,0,0,-367349204,0,0,657,92,3360,15,"C8"
1138760284,1114810223,4413,0,56107,1,1701759742,981365618,1,1,1,1,1138734479,1114821316,1239,0,15487,1,2139177846,1171707679,1,1,1,1,1138763043,1114957772,3248,0,39969,1,0,0,1,1,1,1,1138763043,1114957772,3248,0,1245,1,0,0,1,1,1,1,1,0,0,-143782958,0,0,391,108,158,14,"C8"
1141249034,1114905464,8590,0,103409,1,1075948961,-101674709,1,1,1,1,1141241479,1114886417,1145,0,14631,1,-2118453184,-1332141452,1,1,1,1,1141250118,1115052993,3031,0,32910,1,0,0,1,1,1,1,1141250118,1115052993,3031,0,1041,1,0,0,1,1,1,1,1,0,0,-343780863,0,0,720,102,130,15,"C8"
1155618946,1114937774,4631,0,59156,1,-1594856475,1419555084,1,1,1,1,1155612880,1114917933,2270,0,29528,1,-2081021172,-848288041,1,1,1,1,1155617365,1115085296,2865,0,40137,1,0,0,1,1,1,1,1155617365,1115085296,2865,0,852,1,0,0,1,1,1,1,1,0,0,252105435,0,0,412,206,159,20,"C8"
1141361264,1115054442,8846,0,106690,1,-35963890,1143526488,1,1,1,1,1141354592,1115069054,3764,0,48630,1,-2091066902,2045298224,1,1,1,1,1141362325,1115201941,3241,0,25408,1,0,0,1,1,1,1,1141362325,1115201941,3241,0,577,1,0,0,1,1,1,1,1,0,0,1265363727,0,0,743,339,101,28,"C8"
1151072257,1115475323,2513,0,31902,1,800508688,850323285,1,1,1,1,1151066022,1115451882,1256,0,16343,1,1696219233,-2021207457,1,1,1,1,1151071606,1115622735,21652,0,325465,1,0,0,1,1,1,1,1151071606,1115622735,21652,0,11146,1,0,0,1,1,1,1,1,0,0,-1256114999,0,0,222,114,1289,13,"C8"
1150893896,1116078386,2552,0,31558,1,921575483,-1141042075,1,1,1,1,1150887408,1116070599,1287,0,16449,1,116206839,-312024191,1,1,1,1,1150893282,1116151990,27321,0,398358,1,0,0,1,1,1,1,1150893282,1116151990,27321,0,14155,1,0,0,1,1,1,1,1,0,0,1529650921,0,0,220,115,1577,13,"C8"
1156002205,1116046432,4655,0,55787,1,833812167,-461701093,1,1,1,1,1155996720,1116044980,1309,0,15847,1,-861816734,620923208,1,1,1,1,1156000545,1116120043,4735,0,65302,1,0,0,1,1,1,1,1156000545,1116120043,4735,0,1695,1,0,0,1,1,1,1,1,0,0,905256831,0,0,388,110,259,14,"C8"
1156913573,1116509252,27840,0,348695,1,-1015368124,-193467217,1,1,1,1,1156907536,1116497272,3709,0,46690,1,2094878622,1154278210,1,1,1,1,1156911727,1116582768,59570,0,1245696,1,0,0,1,1,1,1,1156911727,1116582768,59570,0,54711,1,0,0,1,1,1,1,1,0,0,-342233755,0,0,2427,325,6398,30,"C8"
1150841276,1116877420,1408,0,16186,1,931141510,-1905218410,1,1,1,1,1150835364,1116869459,3811,0,48370,1,-56093705,-671993229,1,1,1,1,1150840672,1116950861,13446,0,102781,1,0,0,1,1,1,1,1150840672,1116950861,13446,0,3129,1,0,0,1,1,1,1,1,0,0,836947147,0,0,113,337,407,25,"C8"
1149387678,1117026564,8600,0,109550,1,-515605824,-633012706,1,1,1,1,1149380884,1117011142,3787,0,49703,1,-1910469902,-1799629578,1,1,1,1,1149387372,1117099974,3293,0,25714,1,0,0,1,1,1,1,1149387372,1117099974,3293,0,443,1,0,0,1,1,1,1,1,0,0,288413119,0,0,762,346,102,28,"C8"
1141716677,1117122375,27556,0,348496,1,1166017905,-983774475,1,1,1,1,1141706723,1117140749,3468,0,49403,1,1594682423,-617777010,1,1,1,1,1141717665,1117195766,62052,0,1257509,1,0,0,1,1,1,1,1141717665,1117195766,62052,0,97309,1,0,0,1,1,1,1,1,0,0,1558285405,0,0,2426,344,11380,30,"C8"
1145302981,1117207554,2607,0,31329,1,-1370810285,1967412802,1,1,1,1,1145290761,1117157262,1198,0,15495,1,-925422807,1500951785,1,1,1,1,1145303235,1117280927,30837,0,415536,1,0,0,1,1,1,1,1145303235,1117280927,30837,0,14528,1,0,0,1,1,1,1,1,0,0,1641881244,0,0,218,108,1646,13,"C8"
1146344174,1117213421,8251,0,103719,1,1245324048,404820720,1,1,1,1,1146336129,1117160510,1099,0,14224,1,-1207892744,-1246458450,1,1,1,1,1146344215,1117286793,3082,0,39856,1,0,0,1,1,1,1,1146344215,1117286793,3082,0,999,1,0,0,1,1,1,1,1,0,0,-378428189,0,0,722,99,158,15,"C8"
1155410345,1117279441,1393,0,17590,1,-1827223081,-573313429,1,1,1,1,1155406791,1117270287,2474,0,31239,1,769402164,-1736602705,1,1,1,1,1155408806,1117352799,20272,0,249192,1,0,0,1,1,1,1,1155408806,1117352799,20272,0,8988,1,0,0,1,1,1,1,1,0,0,-1423934051,0,0,122,218,987,18,"C8"
1154589352,1117543616,8574,0,108599,1,-1850413871,-1061570660,1,1,1,1,1154586102,1117533971,3970,0,50592,1,-2029503986,714469575,1,1,1,1,1154587981,1117616920,2311,0,26796,1,0,0,1,1,1,1,1154587981,1117616920,2311,0,368,1,0,0,1,1,1,1,1,0,0,-1545451151,0,0,756,353,106,28,"C8"
1157020498,1117461381,27576,0,343611,1,-249093640,223416146,1,1,1,1,1157014015,1117412443,3636,0,45466,1,164095239,669004495,1,1,1,1,1157018630,1117534702,59743,0,1214101,1,0,0,1,1,1,1,1157018630,1117534702,59743,0,51909,1,0,0,1,1,1,1,1,0,0,391736190,0,0,2392,317,6071,30,"C8"
1144925761,1117868812,28079,0,360081,1,-1706121616,-1055131504,1,1,1,1,1144913822,1117870123,3488,0,46288,1,-1415559836,-534458426,1,1,1,1,1144926092,1117942050,61248,0,1224712,1,0,0,1,1,1,1,1144926092,1117942050,61248,0,82977,1,0,0,1,1,1,1,1,0,0,1698233290,0,0,2506,323,9704,30,"C8"
1150182721,1117942063,4733,0,60463,1,-929088384,1183010855,1,1,1,1,1150179473,1117930962,1304,0,16486,1,1435337889,212064987,1,1,1,1,1150182252,1118015286,6402,0,75609,1,0,0,1,1,1,1,1150182252,1118015286,6402,0,2110,1,0,0,1,1,1,1,1,0,0,937736811,0,0,421,115,299,14,"C8"
1139474494,1118153445,16489,0,210144,1,1121180713,-1520602857,1,1,1,1,1139449908,1118150954,3788,0,48805,1,816826479,422148512,1,1,1,1,1139477107,1118226624,7342,0,104031,1,0,0,1,1,1,1,1139477107,1118226624,7342,0,3384,1,0,0,1,1,1,1,1,0,0,-1601288562,0,0,1463,340,412,29,"C8"
1142794922,1118132495,2522,0,33313,1,2106530,320127392,1,1,1,1,1142783029,1118076919,3948,0,50361,1,-1077654312,-1433361437,1,1,1,1,1142795690,1118205679,9701,0,115660,1,0,0,1,1,1,1,1142795690,1118205679,9701,0,3850,1,0,0,1,1,1,1,1,0,0,-1811313987,0,0,232,351,458,26,"C8"
1145394166,1118198922,2531,0,32630,1,1948201222,306426107,1,1,1,1,1145387218,1118194404,1297,0,16693,1,-1477278957,-796059954,1,1,1,1,1145394402,1118272092,31798,0,394494,1,0,0,1,1,1,1,1145394402,1118272092,31798,0,13560,1,0,0,1,1,1,1,1,0,0,-1585515922,0,0,227,116,1562,13,"C8"
