"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1142420911,1095815890,7533,0,98352,1,-1481889301,-405251510,1,1,1,1,1142409198,1095652962,2008,0,25452,1,-1692531529,1532229414,1,1,1,1,1142422144,1096196840,4048,0,52330,1,0,0,1,1,1,1,1142422144,1096196840,4048,0,1603,1,0,0,1,1,1,1,1,0,0,905556897,0,0,685,177,207,21,"F1"
1154465384,1095669046,4694,0,58136,1,1072893016,-2049078246,1,1,1,1,1154459085,1095516379,1270,0,16725,1,-666864414,1898259985,1,1,1,1,1154464253,1096050025,15336,0,104214,1,0,0,1,1,1,1,1154464253,1096050025,15336,0,3205,1,0,0,1,1,1,1,1,0,0,599194758,0,0,405,117,413,14,"F1"
1155462216,1096055203,7669,0,99586,1,685195934,-872570224,1,1,1,1,1155456506,1095851699,2100,0,27432,1,-77025661,726474492,1,1,1,1,1155460883,1096436104,4945,0,77609,1,0,0,1,1,1,1,1155460883,1096436104,4945,0,2242,1,0,0,1,1,1,1,1,0,0,1877957018,0,0,693,191,307,21,"F1"
1155753749,1095612769,16199,0,207092,1,598519804,-1530900788,1,1,1,1,1155750620,1095469087,3600,0,47160,1,1655034679,247716519,1,1,1,1,1155752357,1095993760,5593,0,89270,1,0,0,1,1,1,1,1155752357,1095993760,5593,0,2733,1,0,0,1,1,1,1,1,0,0,-1574125188,0,0,1441,329,354,29,"F1"
1153652749,1096501717,27049,0,342126,1,1730269765,607401068,1,1,1,1,1153646942,1095985913,3557,0,44975,1,-1990664956,1181390560,1,1,1,1,1153651782,1096882528,57370,0,940108,1,0,0,1,1,1,1,1153651782,1096882528,57370,0,33725,1,0,0,1,1,1,1,1,0,0,-2038774365,0,0,2381,313,3944,30,"F1"
1132264400,1099079509,8483,0,108497,1,1187593099,226669703,1,1,1,1,1132215194,1098983877,3850,0,50055,1,69699132,1578811273,1,1,1,1,1132274037,1099269636,18804,0,236084,1,0,0,1,1,1,1,1132274037,1099269636,18804,0,8001,1,0,0,1,1,1,1,1,0,0,-2010320141,0,0,755,349,935,28,"F1"
1153243248,1098918217,2384,0,30495,1,-418875060,-125489945,1,1,1,1,1153237457,1098779341,1284,0,15729,1,-369847040,533560054,1,1,1,1,1153242364,1099108377,10071,0,129538,1,0,0,1,1,1,1,1153242364,1099108377,10071,0,3996,1,0,0,1,1,1,1,1,0,0,-2143558659,0,0,212,110,513,13,"F1"
1102056506,1099357014,2743,0,34562,1,844845710,-1394789449,1,1,1,1,1101603716,1099265064,4066,0,54521,1,2064438886,1248842034,1,1,1,1,1102158112,1099547085,3788,0,39073,1,0,0,1,1,1,1,1102158112,1099547085,3788,0,1119,1,0,0,1,1,1,1,1,0,0,1201786555,0,0,241,380,155,26,"F1"
1152854940,1099424695,15692,0,197484,1,-2088090085,-90386482,1,1,1,1,1152851600,1099348603,2133,0,26840,1,-611648793,-647765559,1,1,1,1,1152854135,1099614752,13321,0,71529,1,0,0,1,1,1,1,1152854135,1099614752,13321,0,2135,1,0,0,1,1,1,1,1,0,0,-2064828437,0,0,1374,187,283,22,"F1"
1152391111,1101149611,4759,0,58409,1,-27854967,1800078745,1,1,1,1,1152385462,1101052420,2313,0,29166,1,-1093217502,45355891,1,1,1,1,1152390399,1101339319,5681,0,56052,1,0,0,1,1,1,1,1152390399,1101339319,5681,0,1382,1,0,0,1,1,1,1,1,0,0,-1320231174,0,0,407,203,222,20,"F1"
1143570261,1102273993,4857,0,61090,1,-192181957,1346211062,1,1,1,1,1143558083,1102161027,3935,0,50680,1,-1544382986,1570188517,1,1,1,1,1143571261,1102463474,59397,0,976634,1,0,0,1,1,1,1,1143571261,1102463474,59397,0,35420,1,0,0,1,1,1,1,1,0,0,1532658777,0,0,425,353,4142,27,"F1"
1149525011,1102083866,8408,0,107512,1,-1267494481,210290087,1,1,1,1,1149519068,1101999780,3703,0,49323,1,1390984158,689573749,1,1,1,1,1149524880,1102273385,18034,0,247798,1,0,0,1,1,1,1,1149524880,1102273385,18034,0,8043,1,0,0,1,1,1,1,1,0,0,359675914,0,0,748,344,981,28,"F1"
1152596547,1103724101,1399,0,16407,1,-1691063765,-620148566,1,1,1,1,1152590595,1103633351,3732,0,48726,1,-350898282,-1211468836,1,1,1,1,1152595794,1103913288,7510,0,84691,1,0,0,1,1,1,1,1152595794,1103913288,7510,0,2549,1,0,0,1,1,1,1,1,0,0,-1604372072,0,0,114,340,335,25,"F1"
1150336199,1104231602,1449,0,18292,1,-1142215926,-1159913538,1,1,1,1,1150330043,1104143533,3924,0,52184,1,1363112000,474731170,1,1,1,1,1150335903,1104420686,7840,0,82361,1,0,0,1,1,1,1,1150335903,1104420686,7840,0,2367,1,0,0,1,1,1,1,1,0,0,-2015360928,0,0,127,364,326,25,"F1"
1152021754,1103997970,4531,0,58148,1,-753199292,211542724,1,1,1,1,1152015608,1103719777,1292,0,16004,1,1127831209,-1524332307,1,1,1,1,1152021117,1104187102,10096,0,86409,1,0,0,1,1,1,1,1152021117,1104187102,10096,0,2564,1,0,0,1,1,1,1,1,0,0,-1581563257,0,0,405,112,342,14,"F1"
1154147819,1104929461,4772,0,58239,1,-967341356,207746061,1,1,1,1,1154140884,1104677610,1173,0,16661,1,16804715,-617654501,1,1,1,1,1154146752,1105118404,8121,0,97376,1,0,0,1,1,1,1,1154146752,1105118404,8121,0,2984,1,0,0,1,1,1,1,1,0,0,-710723718,0,0,405,116,386,14,"F1"
1156079236,1105096958,4609,0,58319,1,-982124654,446884575,1,1,1,1,1156073155,1105037667,1293,0,16860,1,504881992,1409238380,1,1,1,1,1156077778,1105285867,6637,0,100453,1,0,0,1,1,1,1,1156077778,1105285867,6637,0,3025,1,0,0,1,1,1,1,1,0,0,1708686252,0,0,406,118,398,14,"F1"
1146079059,1105591629,4710,0,62493,1,-1236771031,-1148980898,1,1,1,1,1146066069,1105308412,1282,0,16369,1,-1395319325,-1599494205,1,1,1,1,1146079551,1105780438,9870,0,77070,1,0,0,1,1,1,1,1146079551,1105780438,9870,0,2243,1,0,0,1,1,1,1,1,0,0,353966826,0,0,435,114,305,14,"F1"
1135385725,1106341019,4785,0,61720,1,-2108849673,-694765935,1,1,1,1,1135372692,1106228363,2283,0,29356,1,1460507519,1274620353,1,1,1,1,1135389932,1106529677,4025,0,32025,1,0,0,1,1,1,1,1135389932,1106529677,4025,0,905,1,0,0,1,1,1,1,1,0,0,1329893624,0,0,430,205,127,20,"F1"
1109399835,1106621715,4975,0,60647,1,-1752540177,320031613,1,1,1,1,1109204082,1106385293,1254,0,16081,1,572217619,-729137536,1,1,1,1,1109449682,1106810316,5871,0,81774,1,0,0,1,1,1,1,1109449682,1106810316,5871,0,2800,1,0,0,1,1,1,1,1,0,0,1576788162,0,0,422,112,324,14,"F1"
1142307407,1107189810,4419,0,58307,1,210998858,947946801,1,1,1,1,1142295397,1106923778,2199,0,28020,1,109848148,-1431655765,1,1,1,1,1142308663,1107337276,3181,0,32550,1,0,0,1,1,1,1,1142308663,1107337276,3181,0,834,1,0,0,1,1,1,1,1,0,0,1546086977,0,0,406,195,129,20,"F1"
1146254040,1107641438,4218,0,55477,1,-1435268017,-529080637,1,1,1,1,1146242586,1107709784,1990,0,26765,1,596836189,-1192770107,1,1,1,1,1146254497,1107735600,3406,0,16337,1,0,0,1,1,1,1,1146254497,1107735600,3406,0,207,1,0,0,1,1,1,1,1,0,0,-779180648,0,0,386,187,65,20,"F1"
1147914325,1107452312,4844,0,59643,1,834417068,-1588568290,1,1,1,1,1147901691,1107316087,2283,0,29005,1,1925505511,-1214821986,1,1,1,1,1147914446,1107546513,3082,0,32500,1,0,0,1,1,1,1,1147914446,1107546513,3082,0,703,1,0,0,1,1,1,1,1,0,0,-397391811,0,0,415,202,129,20,"F1"
1155079018,1107615966,16058,0,197411,1,-2040030775,-266821398,1,1,1,1,1155073041,1107564463,2190,0,28097,1,-1646478958,944687970,1,1,1,1,1155077763,1107710133,6785,0,81918,1,0,0,1,1,1,1,1155077763,1107710133,6785,0,2806,1,0,0,1,1,1,1,1,0,0,1681035392,0,0,1374,196,324,22,"F1"
1141487353,1107835436,2429,0,30260,1,-1650119116,875457974,1,1,1,1,1141482066,1107786242,1360,0,15472,1,1583190412,2047549042,1,1,1,1,1141488775,1107929559,13492,0,228796,1,0,0,1,1,1,1,1141488775,1107929559,13492,0,7502,1,0,0,1,1,1,1,1,0,0,-677004567,0,0,211,108,906,13,"F1"
1154498161,1108080062,2714,0,33442,1,1559082821,-1653155285,1,1,1,1,1154492162,1108044347,2491,0,31254,1,-1434360018,1574573983,1,1,1,1,1154497023,1108174135,2012,0,20247,1,0,0,1,1,1,1,1154497023,1108174135,2012,0,251,1,0,0,1,1,1,1,1,0,0,1013962415,0,0,233,218,80,19,"F1"
1144959300,1108288203,2521,0,32022,1,1536681539,-1965743573,1,1,1,1,1144947536,1108266881,1221,0,15816,1,-266125340,2094258206,1,1,1,1,1144960019,1108382234,11168,0,141221,1,0,0,1,1,1,1,1144960019,1108382234,11168,0,4572,1,0,0,1,1,1,1,1,0,0,74383121,0,0,223,110,559,13,"F1"
1152813291,1108309029,1389,0,17109,1,-259837879,1356345099,1,1,1,1,1152809921,1108279882,1416,0,17861,1,-300975506,-926275910,1,1,1,1,1152812494,1108403056,61531,0,1304034,1,0,0,1,1,1,1,1152812494,1108403056,61531,0,101538,1,0,0,1,1,1,1,1,0,0,-504810876,0,0,119,124,11875,12,"F1"
1153993437,1108384305,1346,0,15730,1,-1690344074,1266919787,1,1,1,1,1153990054,1108327173,3690,0,47611,1,-417634818,-1424679559,1,1,1,1,1153992401,1108478317,14827,0,123250,1,0,0,1,1,1,1,1153992401,1108478317,14827,0,4004,1,0,0,1,1,1,1,1,0,0,529580707,0,0,109,332,488,25,"F1"
1156215294,1108355541,1280,0,16554,1,-140120913,225204278,1,1,1,1,1156209734,1108311240,4118,0,50403,1,-1250386163,-2008288976,1,1,1,1,1156213809,1108449559,6656,0,93037,1,0,0,1,1,1,1,1156213809,1108449559,6656,0,2645,1,0,0,1,1,1,1,1,0,0,-271598568,0,0,115,351,368,25,"F1"
1141320846,1108647633,4600,0,57184,1,-682451590,1220953210,1,1,1,1,1141309362,1108593260,2242,0,27900,1,1275283939,1536335972,1,1,1,1,1141322301,1108741592,3628,0,40604,1,0,0,1,1,1,1,1141322301,1108741592,3628,0,839,1,0,0,1,1,1,1,1,0,0,-1342490252,0,0,398,194,161,20,"F1"
1150919524,1108942550,8373,0,106107,1,55826622,621130304,1,1,1,1,1150913274,1108896501,1216,0,15352,1,-1432647904,1206350898,1,1,1,1,1150919110,1109036449,3826,0,38818,1,0,0,1,1,1,1,1150919110,1109036449,3826,0,924,1,0,0,1,1,1,1,1,0,0,-684479707,0,0,739,107,154,15,"F1"
1151203291,1109161347,8012,0,101295,1,1985428602,-367740277,1,1,1,1,1151197481,1109115734,2126,0,27716,1,-2073980131,1369257145,1,1,1,1,1151202820,1109255202,4309,0,64872,1,0,0,1,1,1,1,1151202820,1109255202,4309,0,1848,1,0,0,1,1,1,1,1,0,0,989186052,0,0,705,193,257,21,"F1"
1146668129,1109642672,8084,0,95678,1,-178684411,1091181515,1,1,1,1,1146662084,1109606782,2055,0,25879,1,1027945175,1720376792,1,1,1,1,1146668502,1109736429,4271,0,56834,1,0,0,1,1,1,1,1146668502,1109736429,4271,0,1906,1,0,0,1,1,1,1,1,0,0,-1098381188,0,0,666,180,225,21,"F1"
1145868207,1109970226,8455,0,108558,1,810818990,-1144185175,1,1,1,1,1145861005,1109897820,2246,0,28931,1,-1420455693,567248627,1,1,1,1,1145868742,1110063917,5198,0,71593,1,0,0,1,1,1,1,1145868742,1110063917,5198,0,2082,1,0,0,1,1,1,1,1,0,0,451094960,0,0,756,202,284,21,"F1"
1150099535,1110146447,1323,0,16772,1,-1550784587,1603058387,1,1,1,1,1150093144,1110108725,1282,0,16656,1,811703305,1411026720,1,1,1,1,1150099287,1110240102,62215,0,1260788,1,0,0,1,1,1,1,1150099287,1110240102,62215,0,106703,1,0,0,1,1,1,1,1,0,0,1608270419,0,0,117,116,12479,12,"F1"
1143867929,1110715620,8574,0,111047,1,1047201913,-322643720,1,1,1,1,1143861484,1110674740,3874,0,50882,1,441452741,1267168135,1,1,1,1,1143868869,1110809160,27627,0,409979,1,0,0,1,1,1,1,1143868869,1110809160,27627,0,13756,1,0,0,1,1,1,1,1,0,0,319302091,0,0,773,355,1624,28,"F1"
1132359243,1110913534,1356,0,16682,1,-518778331,685876566,1,1,1,1,1132334140,1110884158,2284,0,29380,1,158662201,-1948377268,1,1,1,1,1132368861,1111007034,16422,0,248127,1,0,0,1,1,1,1,1132368861,1111007034,16422,0,8260,1,0,0,1,1,1,1,1,0,0,1971122942,0,0,116,205,983,18,"F1"
1151716259,1111135723,8570,0,110466,1,-1220327163,-1907552419,1,1,1,1,1151713030,1111002790,3965,0,52255,1,1987754652,1629794403,1,1,1,1,1151715684,1111229178,14878,0,222263,1,0,0,1,1,1,1,1151715684,1111229178,14878,0,7560,1,0,0,1,1,1,1,1,0,0,-1856231268,0,0,769,364,880,28,"F1"
1154184385,1111238741,7636,0,101174,1,444126245,-448710186,1,1,1,1,1154178410,1111199442,2135,0,27782,1,-1549445967,-171291619,1,1,1,1,1154183311,1111332175,4081,0,59413,1,0,0,1,1,1,1,1154183311,1111332175,4081,0,1612,1,0,0,1,1,1,1,1,0,0,7825376,0,0,704,194,235,21,"F1"
1156447634,1111494261,2681,0,33533,1,-1236114364,2012677544,1,1,1,1,1156441659,1111446209,2376,0,32336,1,-998708836,361278793,1,1,1,1,1156446102,1111587643,2761,0,26930,1,0,0,1,1,1,1,1156446102,1111587643,2761,0,504,1,0,0,1,1,1,1,1,0,0,1649248757,0,0,233,225,107,19,"F1"
1149700025,1112325825,28994,0,361031,1,1060722589,1234703019,1,1,1,1,1149696642,1112272892,3521,0,46020,1,1879254395,856753581,1,1,1,1,1149699858,1112419039,46440,0,632231,1,0,0,1,1,1,1,1149699858,1112419039,46440,0,22324,1,0,0,1,1,1,1,1,0,0,1475169924,0,0,2513,321,2504,30,"F1"
1150404082,1112303091,25785,0,336064,1,-389722937,-27809729,1,1,1,1,1150402263,1112289642,3212,0,46420,1,1085549371,1990007682,1,1,1,1,1150403773,1112396310,60087,0,998701,1,0,0,1,1,1,1,1150403773,1112396310,60087,0,38659,1,0,0,1,1,1,1,1,0,0,-1690325588,0,0,2339,324,4521,30,"F1"
1153035222,1112249436,7996,0,104219,1,1258642384,-425420964,1,1,1,1,1153031820,1112116873,2053,0,29361,1,1379885984,-1299856251,1,1,1,1,1153034380,1112342666,4672,0,76700,1,0,0,1,1,1,1,1153034380,1112342666,4672,0,2346,1,0,0,1,1,1,1,1,0,0,1231364051,0,0,725,205,304,21,"F1"
1145261615,1113133347,4654,0,58902,1,1317504434,-85167258,1,1,1,1,1145254657,1113077824,2269,0,29004,1,-1297132453,1657924902,1,1,1,1,1145262273,1113226398,3338,0,39086,1,0,0,1,1,1,1,1145262273,1113226398,3338,0,1085,1,0,0,1,1,1,1,1,0,0,1811766109,0,0,410,202,155,20,"F1"
1146780261,1113064052,1345,0,16560,1,1975976778,1448254673,1,1,1,1,1146768419,1113026525,1223,0,16486,1,-1291653985,787297778,1,1,1,1,1146780611,1113157117,61761,0,1253326,1,0,0,1,1,1,1,1146780611,1113157117,61761,0,94180,1,0,0,1,1,1,1,1,0,0,2085104941,0,0,115,115,11014,12,"F1"
1156847270,1113302361,16366,0,201162,1,-1353420657,1855468915,1,1,1,1,1156841339,1113266058,3659,0,48259,1,1091799837,-1332393033,1,1,1,1,1156845657,1113395378,3030,0,42195,1,0,0,1,1,1,1,1156845657,1113395378,3030,0,1424,1,0,0,1,1,1,1,1,0,0,-1800887560,0,0,1400,336,167,29,"F1"
1150519860,1113603128,4722,0,61781,1,1368034653,-242900175,1,1,1,1,1150516459,1113563086,3947,0,52062,1,1566856269,-280160365,1,1,1,1,1150519527,1113696084,57985,0,977399,1,0,0,1,1,1,1,1150519527,1113696084,57985,0,35925,1,0,0,1,1,1,1,1,0,0,-1983309246,0,0,430,363,4201,27,"F1"
1150712523,1113497498,28893,0,353181,1,631889595,-1935125491,1,1,1,1,1150706633,1113479534,3656,0,44971,1,-88952536,1990711755,1,1,1,1,1150712151,1113590475,44511,0,587277,1,0,0,1,1,1,1,1150712151,1113590475,44511,0,29771,1,0,0,1,1,1,1,1,0,0,1246765887,0,0,2458,313,2326,30,"F1"
1156072749,1114183851,16000,0,196223,1,-488326324,-24492890,1,1,1,1,1156069591,1114128886,3757,0,46867,1,-1647109076,-1404590943,1,1,1,1,1156071292,1114276689,2479,0,36505,1,0,0,1,1,1,1,1156071292,1114276689,2479,0,858,1,0,0,1,1,1,1,1,0,0,20121606,0,0,1366,327,145,29,"F1"
1138958748,1114403855,2739,0,35090,1,-216005446,-787512670,1,1,1,1,1138945976,1114358540,4077,0,54654,1,-1301156503,-1370988390,1,1,1,1,1138962232,1114496649,2344,0,28300,1,0,0,1,1,1,1,1138962232,1114496649,2344,0,669,1,0,0,1,1,1,1,1,0,0,-1520696242,0,0,244,381,112,26,"F1"
1144376434,1114551461,2700,0,33601,1,-99268674,-414528703,1,1,1,1,1144369903,1114421119,2339,0,30471,1,2042418150,680942109,1,1,1,1,1144377271,1114644225,6190,0,63834,1,0,0,1,1,1,1,1144377271,1114644225,6190,0,1752,1,0,0,1,1,1,1,1,0,0,86529059,0,0,234,212,253,19,"F1"
1148734016,1114524843,1350,0,15925,1,-1952925300,1304537319,1,1,1,1,1148720988,1114393069,3702,0,46678,1,-708268567,515638989,1,1,1,1,1148733971,1114617612,7906,0,79612,1,0,0,1,1,1,1,1148733971,1114617612,7906,0,2301,1,0,0,1,1,1,1,1,0,0,-741877349,0,0,111,325,315,25,"F1"
1152620113,1115816327,1307,0,15999,1,1451172008,-1251524316,1,1,1,1,1152614613,1115795233,1232,0,15975,1,-1476291866,227720645,1,1,1,1,1152619355,1115862568,62304,0,1301363,1,0,0,1,1,1,1,1152619355,1115862568,62304,0,110815,1,0,0,1,1,1,1,1,0,0,-657953984,0,0,111,111,12960,12,"F1"
1146637032,1116199060,2766,0,33699,1,1483175558,-692822998,1,1,1,1,1146630621,1116183084,2327,0,30370,1,-215317595,1520845515,1,1,1,1,1146637411,1116245223,2450,0,22382,1,0,0,1,1,1,1,1146637411,1116245223,2450,0,413,1,0,0,1,1,1,1,1,0,0,-2092934589,0,0,235,212,89,19,"F1"
1147566550,1116151221,1520,0,17949,1,-2120535562,-1109814381,1,1,1,1,1147554628,1116088358,2401,0,30131,1,-490538699,-695040342,1,1,1,1,1147566741,1116197394,17703,0,191457,1,0,0,1,1,1,1,1147566741,1116197394,17703,0,5846,1,0,0,1,1,1,1,1,0,0,-113740932,0,0,125,210,758,18,"F1"
1147234963,1116623660,1299,0,16173,1,492544482,-275124350,1,1,1,1,1147223990,1116598104,1272,0,16964,1,-1335410000,235964956,1,1,1,1,1147235221,1116669737,61912,0,1257766,1,0,0,1,1,1,1,1147235221,1116669737,61912,0,107086,1,0,0,1,1,1,1,1,0,0,-1356177527,0,0,113,118,12524,12,"F1"
1139271617,1116747841,2396,0,31112,1,2139177722,-608518123,1,1,1,1,1139248649,1116724348,2226,0,29026,1,-592460045,-97659974,1,1,1,1,1139275037,1116793893,2252,0,29631,1,0,0,1,1,1,1,1139275037,1116793893,2252,0,503,1,0,0,1,1,1,1,1,0,0,1036346472,0,0,217,202,117,19,"F1"
1144190468,1116690484,1374,0,17017,1,-1683533215,-936377074,1,1,1,1,1144179128,1116623974,3614,0,48872,1,-1575121918,1018024659,1,1,1,1,1144191343,1116736548,10941,0,112540,1,0,0,1,1,1,1,1144191343,1116736548,10941,0,3265,1,0,0,1,1,1,1,1,0,0,1376463177,0,0,118,341,446,25,"F1"
1142737193,1116851566,4743,0,59843,1,2089137735,-593112139,1,1,1,1,1142730763,1116837622,2331,0,29117,1,-1234817821,-1848707804,1,1,1,1,1142738362,1116897597,3176,0,38205,1,0,0,1,1,1,1,1142738362,1116897597,3176,0,1015,1,0,0,1,1,1,1,1,0,0,57007447,0,0,417,203,151,20,"F1"
1131607321,1116937347,13773,0,171974,1,1622911908,-470669716,1,1,1,1,1131560875,1116875556,1886,0,24148,1,749461687,1417901246,1,1,1,1,1131617091,1116983361,7495,0,88130,1,0,0,1,1,1,1,1131617091,1116983361,7495,0,2659,1,0,0,1,1,1,1,1,0,0,-495482987,0,0,1197,168,349,22,"F1"
1151342091,1117410857,2569,0,34135,1,848581269,1584866209,1,1,1,1,1151336488,1117390347,3895,0,54598,1,1403831191,100376905,1,1,1,1,1151341592,1117456775,2602,0,27629,1,0,0,1,1,1,1,1151341592,1117456775,2602,0,707,1,0,0,1,1,1,1,1,0,0,-1035614548,0,0,238,381,109,26,"F1"
1133313247,1117628619,4429,0,56883,1,-55431870,242447480,1,1,1,1,1133309808,1117522268,4099,0,51555,1,135373661,935720544,1,1,1,1,1133317873,1117674493,54602,0,803112,1,0,0,1,1,1,1,1133317873,1117674493,54602,0,27796,1,0,0,1,1,1,1,1,0,0,1627569514,0,0,396,359,3251,27,"F1"
1141766794,1117700821,1357,0,16795,1,668461825,-1421852823,1,1,1,1,1141755154,1117728693,1275,0,17243,1,782473163,513612629,1,1,1,1,1141768159,1117746680,62222,0,1277772,1,0,0,1,1,1,1,1141768159,1117746680,62222,0,104160,1,0,0,1,1,1,1,1,0,0,-1682773807,0,0,117,120,12182,12,"F1"
1144682919,1117676089,8614,0,107421,1,-124300640,-1449008199,1,1,1,1,1144671250,1117651456,1111,0,15177,1,496029935,-728704012,1,1,1,1,1144683694,1117721953,3120,0,33548,1,0,0,1,1,1,1,1144683694,1117721953,3120,0,703,1,0,0,1,1,1,1,1,0,0,1076849997,0,0,748,106,133,15,"F1"
