"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1143924305,1108269931,2693,0,33929,1,-903984862,-1743861283,1,1,1,1,1143912441,1108269200,2405,0,31210,1,-1074479115,900002759,1,1,1,1,1143925499,1108411690,3805,0,48435,1,0,0,1,1,1,1,1143925499,1108411690,3805,0,1240,1,0,0,1,1,1,1,1,0,0,1966118868,0,0,236,218,192,19,"B3"
1157055409,1108365966,15901,0,192811,1,-329102660,-139288892,1,1,1,1,1157048683,1108347289,3589,0,46155,1,412047728,62719271,1,1,1,1,1157052897,1108507696,4488,0,57210,1,0,0,1,1,1,1,1157052897,1108507696,4488,0,1422,1,0,0,1,1,1,1,1,0,0,-1436923318,0,0,1342,322,227,29,"B3"
1150650818,1108604518,8639,0,108791,1,1921436753,-309831726,1,1,1,1,1150647269,1108594043,3811,0,49874,1,680220149,-1552333490,1,1,1,1,1150650207,1108746178,12744,0,132914,1,0,0,1,1,1,1,1150650207,1108746178,12744,0,4317,1,0,0,1,1,1,1,1,0,0,557987703,0,0,757,348,526,28,"B3"
1136891203,1108873108,1412,0,16924,1,-907701831,1348077658,1,1,1,1,1136864488,1108856135,2242,0,28742,1,504894894,-1913025236,1,1,1,1,1136896591,1109014688,30957,0,465463,1,0,0,1,1,1,1,1136896591,1109014688,30957,0,15615,1,0,0,1,1,1,1,1,0,0,-1792868491,0,0,118,200,1843,18,"B3"
1140916672,1109358438,15410,0,197894,1,1744327820,-868482174,1,1,1,1,1140903873,1109355484,2162,0,27134,1,-560554333,-932945281,1,1,1,1,1140918759,1109499874,7650,0,93348,1,0,0,1,1,1,1,1140918759,1109499874,7650,0,2881,1,0,0,1,1,1,1,1,0,0,102634997,0,0,1377,189,370,22,"B3"
1124714223,1109659300,4898,0,61135,1,1795733195,1593356641,1,1,1,1,1124665031,1109654349,1241,0,17169,1,-789096775,428270954,1,1,1,1,1124729927,1109800646,4056,0,45360,1,0,0,1,1,1,1,1124729927,1109800646,4056,0,1037,1,0,0,1,1,1,1,1,0,0,981235121,0,0,425,120,180,14,"B3"
1154418587,1109513195,2386,0,29495,1,-123150735,633869898,1,1,1,1,1154414978,1109405040,2228,0,29318,1,719700045,-127158456,1,1,1,1,1154416858,1109654585,5379,0,36749,1,0,0,1,1,1,1,1154416858,1109654585,5379,0,616,1,0,0,1,1,1,1,1,0,0,-934676167,0,0,205,204,146,19,"B3"
1135998139,1109958130,8063,0,103362,1,-1185064945,-1505951943,1,1,1,1,1135973661,1109942257,1092,0,14724,1,-1665267398,1382650434,1,1,1,1,1136003792,1110099388,3231,0,40198,1,0,0,1,1,1,1,1136003792,1110099388,3231,0,1023,1,0,0,1,1,1,1,1,0,0,793769460,0,0,719,103,159,15,"B3"
1145743502,1109845320,16224,0,201069,1,-1032361886,168022981,1,1,1,1,1145731501,1109845641,3528,0,46075,1,-1982292598,1450734151,1,1,1,1,1145744156,1109986611,3292,0,37815,1,0,0,1,1,1,1,1145744156,1109986611,3292,0,1034,1,0,0,1,1,1,1,1,0,0,-1545689409,0,0,1399,321,150,29,"B3"
1154016153,1110003295,7803,0,100149,1,1263032070,-1112499841,1,1,1,1,1154009403,1109972293,1065,0,14352,1,45989062,-1062968495,1,1,1,1,1154014544,1110144539,2415,0,27400,1,0,0,1,1,1,1,1154014544,1110144539,2415,0,768,1,0,0,1,1,1,1,1,0,0,-1680581438,0,0,697,100,109,15,"B3"
1143949537,1110127140,2851,0,36250,1,359928752,2126275396,1,1,1,1,1143943115,1110130470,2504,0,32309,1,-207233806,1568489248,1,1,1,1,1143950724,1110268348,2319,0,26942,1,0,0,1,1,1,1,1143950724,1110268348,2319,0,651,1,0,0,1,1,1,1,1,0,0,592465142,0,0,252,225,107,19,"B3"
1149262839,1110199067,8517,0,104412,1,-362352218,-71574561,1,1,1,1,1149256484,1110184695,2095,0,27661,1,1164609779,-907251868,1,1,1,1,1149262640,1110340253,5411,0,51507,1,0,0,1,1,1,1,1149262640,1110340253,5411,0,1654,1,0,0,1,1,1,1,1,0,0,-1666813627,0,0,727,193,204,21,"B3"
1152719775,1110656765,5038,0,62574,1,183767907,-1553282672,1,1,1,1,1152713684,1110658433,4035,0,53986,1,973469196,-1091204598,1,1,1,1,1152718550,1110797815,60328,0,1221928,1,0,0,1,1,1,1,1152718550,1110797815,60328,0,63045,1,0,0,1,1,1,1,1,0,0,-322687921,0,0,436,376,7373,27,"B3"
1120831510,1111024406,1404,0,17422,1,1126369829,1933746038,1,1,1,1,1120775386,1111003603,2370,0,30239,1,921243059,-137915052,1,1,1,1,1120864260,1111165347,28998,0,424232,1,0,0,1,1,1,1,1120864260,1111165347,28998,0,13998,1,0,0,1,1,1,1,1,0,0,-224381253,0,0,121,211,1680,18,"B3"
1157023841,1110861150,15041,0,192488,1,-1160369759,-1126534168,1,1,1,1,1157020246,1110761127,2079,0,27035,1,-1293042567,-1683353929,1,1,1,1,1157021339,1111002140,8092,0,100622,1,0,0,1,1,1,1,1157021339,1111002140,8092,0,3348,1,0,0,1,1,1,1,1,0,0,-974994068,0,0,1340,188,398,22,"B3"
1133248895,1111520864,15807,0,196522,1,-1626207644,-67007102,1,1,1,1,1133223606,1111502027,3487,0,45580,1,-2143454598,1594735114,1,1,1,1,1133255364,1111661658,5545,0,70282,1,0,0,1,1,1,1,1133255364,1111661658,5545,0,2065,1,0,0,1,1,1,1,1,0,0,624503606,0,0,1368,318,278,29,"B3"
1151724077,1111405993,4694,0,60716,1,1251678528,-1180486432,1,1,1,1,1151717044,1111299615,1297,0,16826,1,-1094115077,119971154,1,1,1,1,1151723148,1111546821,4904,0,58476,1,0,0,1,1,1,1,1151723148,1111546821,4904,0,1696,1,0,0,1,1,1,1,1,0,0,680031656,0,0,423,117,232,14,"B3"
1153848594,1111429827,8233,0,106418,1,-1608094661,-1960982832,1,1,1,1,1153842752,1111432481,2156,0,28826,1,-647312467,-1318915233,1,1,1,1,1153847034,1111570648,3743,0,43141,1,0,0,1,1,1,1,1153847034,1111570648,3743,0,1119,1,0,0,1,1,1,1,1,0,0,778940023,0,0,741,201,171,21,"B3"
1146549092,1111839472,4767,0,57937,1,-421841305,279624707,1,1,1,1,1146537173,1111923117,2213,0,27857,1,333694201,-1737135963,1,1,1,1,1146549507,1111980171,1906,0,21480,1,0,0,1,1,1,1,1146549507,1111980171,1906,0,446,1,0,0,1,1,1,1,1,0,0,506429081,0,0,403,194,85,20,"B3"
1146353043,1112677025,4416,0,53930,1,-119787123,-776805322,1,1,1,1,1146341151,1112565426,1982,0,26249,1,364021606,2127112456,1,1,1,1,1146353516,1112817476,1926,0,20985,1,0,0,1,1,1,1,1146353516,1112817476,1926,0,382,1,0,0,1,1,1,1,1,0,0,-2012641730,0,0,375,183,83,20,"B3"
1149883985,1113129165,5004,0,63258,1,1567436185,211292457,1,1,1,1,1149878169,1113101095,3908,0,52692,1,-808358235,1738136389,1,1,1,1,1149883602,1113269482,61706,0,1203851,1,0,0,1,1,1,1,1149883602,1113269482,61706,0,73754,1,0,0,1,1,1,1,1,0,0,1441739899,0,0,440,367,8626,27,"B3"
1151345395,1114586577,1345,0,16960,1,-184898981,-648296950,1,1,1,1,1151338939,1114589238,3792,0,48505,1,-725757991,-1564800785,1,1,1,1,1151344578,1114726461,8564,0,100609,1,0,0,1,1,1,1,1151344578,1114726461,8564,0,3027,1,0,0,1,1,1,1,1,0,0,-489142556,0,0,118,338,398,25,"B3"
1149334898,1115110420,4749,0,59153,1,1842552252,1153374393,1,1,1,1,1149328905,1115113410,1302,0,16218,1,-12484026,1147231368,1,1,1,1,1149334678,1115250149,8874,0,81784,1,0,0,1,1,1,1,1149334678,1115250149,8874,0,2310,1,0,0,1,1,1,1,1,0,0,-596777825,0,0,412,113,324,14,"B3"
1151172386,1115194575,2637,0,34669,1,-1315334481,1893829215,1,1,1,1,1151166238,1115176457,4005,0,52216,1,-1721410012,-243471411,1,1,1,1,1151171621,1115334279,3595,0,39274,1,0,0,1,1,1,1,1151171621,1115334279,3595,0,1149,1,0,0,1,1,1,1,1,0,0,1849827381,0,0,241,364,156,26,"B3"
1153869480,1115264247,27669,0,359874,1,-389131152,-1131069876,1,1,1,1,1153866257,1115338925,3531,0,47003,1,1849331092,1058504801,1,1,1,1,1153867914,1115403930,61188,0,1289000,1,0,0,1,1,1,1,1153867914,1115403930,61188,0,59440,1,0,0,1,1,1,1,1,0,0,-1439191514,0,0,2505,328,6952,30,"B3"
1118454848,1115362957,1361,0,16471,1,103693078,-2099895066,1,1,1,1,1118397988,1115366176,3813,0,47549,1,-131519742,-1945647554,1,1,1,1,1118488304,1115502611,9791,0,170472,1,0,0,1,1,1,1,1118488304,1115502611,9791,0,5310,1,0,0,1,1,1,1,1,0,0,-605936713,0,0,115,331,675,25,"B3"
1145884142,1115309479,4774,0,62031,1,1676006947,837169312,1,1,1,1,1145877387,1115201022,3739,0,49576,1,117690953,-32574385,1,1,1,1,1145884754,1115449149,61813,0,1185109,1,0,0,1,1,1,1,1145884754,1115449149,61813,0,61413,1,0,0,1,1,1,1,1,0,0,1227389558,0,0,432,346,7182,27,"B3"
1150705358,1115772389,2628,0,31875,1,-666963197,-1879545061,1,1,1,1,1150702177,1115722117,2355,0,28660,1,1715142658,-1466822746,1,1,1,1,1150704731,1115842142,2741,0,30157,1,0,0,1,1,1,1,1150704731,1115842142,2741,0,629,1,0,0,1,1,1,1,1,0,0,-162718084,0,0,222,200,119,19,"B3"
1151616041,1116076407,30119,0,373765,1,-375498644,1158669598,1,1,1,1,1151609415,1116070004,3609,0,47959,1,-1034265004,-1176394220,1,1,1,1,1151615144,1116146070,59625,0,1031952,1,0,0,1,1,1,1,1151615144,1116146070,59625,0,39144,1,0,0,1,1,1,1,1,0,0,1548429358,0,0,2601,334,4578,30,"B3"
1145966794,1116200412,27303,0,376004,1,-1076567370,-432873269,1,1,1,1,1145962054,1116205917,3109,0,47428,1,-1701491713,-911734223,1,1,1,1,1145967382,1116270038,60335,0,1167638,1,0,0,1,1,1,1,1145967382,1116270038,60335,0,53474,1,0,0,1,1,1,1,1,0,0,833471725,0,0,2617,331,6254,30,"B3"
1153654614,1116209900,7695,0,93964,1,584949729,-982187404,1,1,1,1,1153648374,1116202493,2020,0,25421,1,-1835440760,-337569122,1,1,1,1,1153653112,1116279523,2438,0,23778,1,0,0,1,1,1,1,1153653112,1116279523,2438,0,329,1,0,0,1,1,1,1,1,0,0,-282958397,0,0,654,177,94,21,"B3"
1147147766,1116435632,16272,0,203915,1,2116513594,365245460,1,1,1,1,1147140552,1116437236,3660,0,46850,1,-676840721,305093942,1,1,1,1,1147148003,1116505188,3635,0,42119,1,0,0,1,1,1,1,1147148003,1116505188,3635,0,937,1,0,0,1,1,1,1,1,0,0,-1915063106,0,0,1419,327,167,29,"B3"
1146475296,1116751541,4818,0,60817,1,1748197645,-2008112782,1,1,1,1,1146468393,1116743580,3845,0,50501,1,-1769386921,385008553,1,1,1,1,1146475733,1116821003,61074,0,1205580,1,0,0,1,1,1,1,1146475733,1116821003,61074,0,70823,1,0,0,1,1,1,1,1,0,0,-1289411671,0,0,423,352,8283,27,"B3"
1154357479,1116766175,1361,0,17085,1,2007851812,1745388232,1,1,1,1,1154351440,1116756189,2239,0,30104,1,-156185269,-361813615,1,1,1,1,1154355768,1116835633,25622,0,363856,1,0,0,1,1,1,1,1154355768,1116835633,25622,0,11978,1,0,0,1,1,1,1,1,0,0,-2044216308,0,0,119,210,1441,18,"B3"
1150848156,1116840836,2608,0,33215,1,1575608979,-255642040,1,1,1,1,1150844241,1116840833,4125,0,51810,1,1325464171,996936435,1,1,1,1,1150847487,1116910272,2794,0,27574,1,0,0,1,1,1,1,1150847487,1116910272,2794,0,673,1,0,0,1,1,1,1,1,0,0,1934714586,0,0,231,361,109,26,"B3"
1155327000,1116864724,2451,0,30868,1,-1389918124,1305131309,1,1,1,1,1155323305,1116859368,1225,0,16219,1,997413957,188280520,1,1,1,1,1155325001,1116934153,3652,0,34482,1,0,0,1,1,1,1,1155325001,1116934153,3652,0,858,1,0,0,1,1,1,1,1,0,0,-1155601012,0,0,215,113,137,13,"B3"
1156900205,1117108057,15198,0,196187,1,827335265,1193300664,1,1,1,1,1156896733,1117104520,2136,0,27189,1,-760956913,1580460767,1,1,1,1,1156897740,1117177414,5801,0,95818,1,0,0,1,1,1,1,1156897740,1117177414,5801,0,2994,1,0,0,1,1,1,1,1,0,0,1900176043,0,0,1365,190,379,22,"B3"
