"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1149817805,1119670651,1401,0,16803,1,-13660047,-1121093052,1,1,1,1,1149812221,1119642593,3822,0,48431,1,1541314727,-1915712736,1,1,1,1,1149817614,1119702137,9918,0,114740,1,0,0,1,1,1,1,1149817614,1119702137,9918,0,3429,1,0,0,1,1,1,1,1,0,0,-858130095,0,0,117,338,454,25,"H12"
1142926248,1119881970,4936,0,60809,1,-540280382,-352304706,1,1,1,1,1142914844,1119859387,2259,0,29810,1,1937189036,1744209127,1,1,1,1,1142927382,1119913413,17856,0,98126,1,0,0,1,1,1,1,1142927382,1119913413,17856,0,3000,1,0,0,1,1,1,1,1,0,0,-1402217525,0,0,423,208,389,20,"H12"
1150761326,1119924260,5133,0,63226,1,-1604254085,1816322961,1,1,1,1,1150755579,1119897101,1343,0,17539,1,2065464765,-1018215065,1,1,1,1,1150760944,1119955695,7560,0,73505,1,0,0,1,1,1,1,1150760944,1119955695,7560,0,2123,1,0,0,1,1,1,1,1,0,0,183999733,0,0,440,122,291,14,"H12"
1140615226,1120009926,8198,0,103398,1,-1746903017,-2088956317,1,1,1,1,1140593586,1119995115,2061,0,27870,1,-1483558129,1382649680,1,1,1,1,1140618385,1120041343,2746,0,39499,1,0,0,1,1,1,1,1140618385,1120041343,2746,0,889,1,0,0,1,1,1,1,1,0,0,1662927411,0,0,720,194,156,21,"H12"
1156472987,1120155696,15318,0,198950,1,1601391556,-706753653,1,1,1,1,1156466607,1120137275,2205,0,27694,1,1359000070,901983455,1,1,1,1,1156471446,1120187084,10111,0,140282,1,0,0,1,1,1,1,1156471446,1120187084,10111,0,4177,1,0,0,1,1,1,1,1,0,0,-867488872,0,0,1385,193,556,22,"H12"
1144751320,1120306345,4823,0,58488,1,-1507036125,-1923952660,1,1,1,1,1144745258,1120283947,1306,0,15794,1,-1431493547,-3263240,1,1,1,1,1144752084,1120337702,7758,0,75723,1,0,0,1,1,1,1,1144752084,1120337702,7758,0,2290,1,0,0,1,1,1,1,1,0,0,-1930425716,0,0,407,110,300,14,"H12"
1145554795,1120243154,2635,0,33290,1,-866068527,101407158,1,1,1,1,1145548044,1120183083,1363,0,16807,1,-901963725,2055359193,1,1,1,1,1145555396,1120274524,10029,0,143409,1,0,0,1,1,1,1,1145555396,1120274524,10029,0,4581,1,0,0,1,1,1,1,1,0,0,-115778164,0,0,232,117,568,13,"H12"
1138792152,1120542543,1357,0,16740,1,-124637478,-2113103384,1,1,1,1,1138766774,1120523768,2236,0,28610,1,1020355832,-2074674870,1,1,1,1,1138795681,1120573852,16883,0,265527,1,0,0,1,1,1,1,1138795681,1120573852,16883,0,8610,1,0,0,1,1,1,1,1,0,0,-1446093789,0,0,117,199,1051,18,"H12"
1153136298,1120609353,4484,0,58058,1,423113612,1343869508,1,1,1,1,1153130527,1120630703,2230,0,29022,1,633800662,1102821869,1,1,1,1,1153135434,1120640649,2822,0,30565,1,0,0,1,1,1,1,1153135434,1120640649,2822,0,827,1,0,0,1,1,1,1,1,0,0,-1644793657,0,0,404,202,121,20,"H12"
1151806571,1120790066,8210,0,108030,1,701393019,720558986,1,1,1,1,1151802915,1120719457,1078,0,15112,1,1977064421,120504641,1,1,1,1,1151805977,1120821325,5042,0,72208,1,0,0,1,1,1,1,1151805977,1120821325,5042,0,2390,1,0,0,1,1,1,1,1,0,0,-543469247,0,0,752,105,286,15,"H12"
1157086713,1120806325,15646,0,201480,1,-920493528,-417644428,1,1,1,1,1157083798,1120787561,3739,0,46535,1,-786634725,392809301,1,1,1,1,1157085047,1120837581,2282,0,33562,1,0,0,1,1,1,1,1157085047,1120837581,2282,0,1005,1,0,0,1,1,1,1,1,0,0,-1605946684,0,0,1402,324,133,29,"H12"
1155549819,1120884745,6775,0,90471,1,-1467653453,1728412080,1,1,1,1,1155547746,1120663992,2735,0,43370,1,-1148333346,-139831538,1,1,1,1,1155548465,1120915985,6073,0,64059,1,0,0,1,1,1,1,1155548465,1120915985,6073,0,1754,1,0,0,1,1,1,1,1,0,0,2055747641,0,0,630,302,254,28,"H12"
1150872356,1121071021,8024,0,102876,1,80731082,-71641237,1,1,1,1,1150868731,1121050576,1085,0,14169,1,801873690,-695973245,1,1,1,1,1150871951,1121102223,6582,0,65538,1,0,0,1,1,1,1,1150871951,1121102223,6582,0,2076,1,0,0,1,1,1,1,1,0,0,-203508449,0,0,716,99,260,15,"H12"
1149926548,1121143956,16161,0,209471,1,-1551134131,-862967110,1,1,1,1,1149920595,1121084232,3581,0,48398,1,519402098,991078035,1,1,1,1,1149926335,1121175143,5787,0,58859,1,0,0,1,1,1,1,1149926335,1121175143,5787,0,1726,1,0,0,1,1,1,1,1,0,0,2052240393,0,0,1458,337,233,29,"H12"
1157382905,1121173545,4695,0,58931,1,1321439931,1931718589,1,1,1,1,1157379781,1121159015,4001,0,51518,1,-100395343,1125471845,1,1,1,1,1157381179,1121204726,62509,0,1325683,1,0,0,1,1,1,1,1157381179,1121204726,62509,0,89986,1,0,0,1,1,1,1,1,0,0,1736083772,0,0,410,359,10524,27,"H12"
1137697726,1121292994,15254,0,193523,1,373262763,-1459582681,1,1,1,1,1137675059,1121235964,3681,0,44952,1,-804790949,653532130,1,1,1,1,1137701477,1121324151,3087,0,38840,1,0,0,1,1,1,1,1137701477,1121324151,3087,0,1124,1,0,0,1,1,1,1,1,0,0,-1282708137,0,0,1347,313,154,29,"H12"
1150695233,1121346812,1432,0,16627,1,-520647739,1551168498,1,1,1,1,1150689534,1121328542,1254,0,16502,1,-1762540812,1052009321,1,1,1,1,1150694864,1121377958,61909,0,1254065,1,0,0,1,1,1,1,1150694864,1121377958,61909,0,98686,1,0,0,1,1,1,1,1,0,0,-1750767570,0,0,116,115,11541,12,"H12"
1154227067,1121954738,8547,0,108327,1,1680194554,-969358105,1,1,1,1,1154221080,1121939363,3849,0,50614,1,-1840700270,2068990647,1,1,1,1,1154225981,1121985761,3153,0,29765,1,0,0,1,1,1,1,1154225981,1121985761,3153,0,836,1,0,0,1,1,1,1,1,0,0,1848950725,0,0,754,353,118,28,"H12"
1152489924,1122134828,15309,0,197385,1,551031298,360595780,1,1,1,1,1152484191,1122112474,2044,0,26892,1,2123169321,-1981702893,1,1,1,1,1152489191,1122165814,29154,0,214390,1,0,0,1,1,1,1,1152489191,1122165814,29154,0,6578,1,0,0,1,1,1,1,1,0,0,1038060258,0,0,1374,187,849,22,"H12"
1143653118,1122192124,4765,0,59639,1,-2004631544,1881132157,1,1,1,1,1143647128,1122181777,1294,0,15700,1,866163041,1061431408,1,1,1,1,1143654105,1122223098,10982,0,84219,1,0,0,1,1,1,1,1143654105,1122223098,10982,0,2749,1,0,0,1,1,1,1,1,0,0,-764953572,0,0,415,109,334,14,"H12"
1157014369,1122195732,1306,0,16408,1,-882129584,265948731,1,1,1,1,1157007920,1122138809,2264,0,29034,1,1600368797,1642010642,1,1,1,1,1157012718,1122226706,20631,0,260947,1,0,0,1,1,1,1,1157012718,1122226706,20631,0,8544,1,0,0,1,1,1,1,1,0,0,1123167624,0,0,114,202,1033,18,"H12"
1141406350,1122331914,16485,0,203315,1,1231505779,1882294794,1,1,1,1,1141394516,1122271696,3660,0,46817,1,1317422069,-1795983825,1,1,1,1,1141407793,1122362860,3258,0,33011,1,0,0,1,1,1,1,1141407793,1122362860,3258,0,924,1,0,0,1,1,1,1,1,0,0,-116589142,0,0,1415,326,131,29,"H12"
1144215408,1122507782,9002,0,115489,1,226602675,1576607673,1,1,1,1,1144208592,1122491175,3847,0,52972,1,-257120256,-1029391089,1,1,1,1,1144216281,1122538692,3991,0,30492,1,0,0,1,1,1,1,1144216281,1122538692,3991,0,692,1,0,0,1,1,1,1,1,0,0,-2095652521,0,0,804,369,121,28,"H12"
