"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1138749856,1119791425,2591,0,33137,1,-220299871,1953648250,1,1,1,1,1138725968,1119776528,3845,0,49685,1,-566712648,471897484,1,1,1,1,1138753685,1119847215,27050,0,94882,1,0,0,1,1,1,1,1138753685,1119847215,27050,0,2893,1,0,0,1,1,1,1,1,0,0,-415662622,0,0,231,346,376,26,"H9"
1144497896,1119854941,16524,0,212293,1,-2128186408,1843700285,1,1,1,1,1144485755,1119873547,3178,0,46929,1,-1270989374,1757194317,1,1,1,1,1144498853,1119910718,7664,0,89666,1,0,0,1,1,1,1,1144498853,1119910718,7664,0,2452,1,0,0,1,1,1,1,1,0,0,-544087481,0,0,1478,327,355,29,"H9"
1154737125,1119826287,1447,0,16485,1,1146261428,1455885790,1,1,1,1,1154734059,1119774179,3725,0,48240,1,-423897487,1642486664,1,1,1,1,1154736000,1119882070,6378,0,97429,1,0,0,1,1,1,1,1154736000,1119882070,6378,0,3062,1,0,0,1,1,1,1,1,0,0,-157171536,0,0,115,336,386,25,"H9"
1117394498,1120147447,2574,0,32262,1,772625696,-1894407806,1,1,1,1,1117285034,1120172035,2326,0,29741,1,1912927419,-2010219722,1,1,1,1,1117419717,1120203165,1849,0,23789,1,0,0,1,1,1,1,1117419717,1120203165,1849,0,594,1,0,0,1,1,1,1,1,0,0,1926769690,0,0,225,207,94,19,"H9"
1138238037,1120180310,2652,0,33103,1,-1387367770,-1926591831,1,1,1,1,1138224015,1120166518,2472,0,30069,1,1289243829,2027000595,1,1,1,1,1138241970,1120236021,2034,0,26289,1,0,0,1,1,1,1,1138241970,1120236021,2034,0,613,1,0,0,1,1,1,1,1,0,0,-1346810921,0,0,230,210,104,19,"H9"
1144385965,1120173106,2632,0,34580,1,-885794842,1135719519,1,1,1,1,1144374124,1120162955,1380,0,16980,1,1584018594,-999629609,1,1,1,1,1144386945,1120228819,4079,0,45436,1,0,0,1,1,1,1,1144386945,1120228819,4079,0,1190,1,0,0,1,1,1,1,1,0,0,-542806385,0,0,241,118,180,13,"H9"
1145321022,1120174039,1383,0,17137,1,552649653,1340845833,1,1,1,1,1145309356,1120163853,3862,0,49454,1,-360682678,-1851246065,1,1,1,1,1145321812,1120229751,12895,0,138670,1,0,0,1,1,1,1,1145321812,1120229751,12895,0,4374,1,0,0,1,1,1,1,1,0,0,1230442960,0,0,119,345,549,25,"H9"
1154341045,1120149678,1375,0,17435,1,-736280108,-76858606,1,1,1,1,1154335112,1120143720,3970,0,52219,1,457949474,-1467488969,1,1,1,1,1154340001,1120205395,14215,0,107371,1,0,0,1,1,1,1,1154340001,1120205395,14215,0,3485,1,0,0,1,1,1,1,1,0,0,759614579,0,0,121,364,425,25,"H9"
1146224891,1120267872,2752,0,34551,1,2095861155,580518575,1,1,1,1,1146212565,1120256948,4066,0,52066,1,-274670959,1274813210,1,1,1,1,1146225496,1120323565,5379,0,48201,1,0,0,1,1,1,1,1146225496,1120323565,5379,0,1365,1,0,0,1,1,1,1,1,0,0,-1400941836,0,0,240,363,191,26,"H9"
1140924713,1120399621,2555,0,30588,1,300733092,-170181129,1,1,1,1,1140913115,1120394487,3775,0,47775,1,915663559,-220254733,1,1,1,1,1140926398,1120455287,2807,0,38392,1,0,0,1,1,1,1,1140926398,1120455287,2807,0,1007,1,0,0,1,1,1,1,1,0,0,-689758973,0,0,213,333,152,26,"H9"
