"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1149056331,1102408626,16315,0,205636,1,2025933276,1938996984,1,1,1,1,1149043964,1102421362,3489,0,46522,1,1103928950,1726775898,1,1,1,1,1149056207,1102648466,4844,0,58256,1,0,0,1,1,1,1,1149056207,1102648466,4844,0,1722,1,0,0,1,1,1,1,1,0,0,1277304691,0,0,1431,324,231,29,"F7"
1153599410,1102427094,1388,0,16584,1,-353492175,1995201884,1,1,1,1,1153595955,1102229925,3786,0,49740,1,1028723688,-2086867101,1,1,1,1,1153598441,1102666930,9794,0,138913,1,0,0,1,1,1,1,1153598441,1102666930,9794,0,4180,1,0,0,1,1,1,1,1,0,0,556724055,0,0,115,347,550,25,"F7"
1156299337,1102489351,2643,0,33130,1,1670112363,700573597,1,1,1,1,1156293154,1102466748,2349,0,31090,1,-714223115,306132117,1,1,1,1,1156297818,1102729174,8526,0,123386,1,0,0,1,1,1,1,1156297818,1102729174,8526,0,3889,1,0,0,1,1,1,1,1,0,0,-2042304605,0,0,231,217,489,19,"F7"
1146078862,1103609607,1288,0,16851,1,1966922502,1260886785,1,1,1,1,1146072597,1103589650,2211,0,29160,1,135873648,-96622035,1,1,1,1,1146079345,1103849202,2121,0,18030,1,0,0,1,1,1,1,1146079345,1103849202,2121,0,123,1,0,0,1,1,1,1,1,0,0,2129050822,0,0,117,203,71,18,"F7"
1151787939,1103413100,8073,0,99054,1,-1592005825,-760358456,1,1,1,1,1151784920,1103194205,1938,0,25837,1,1169584788,240373213,1,1,1,1,1151787339,1103652735,4789,0,46553,1,0,0,1,1,1,1,1151787339,1103652735,4789,0,1174,1,0,0,1,1,1,1,1,0,0,1681594013,0,0,689,180,184,21,"F7"
1155362516,1103546051,2248,0,28037,1,1678969955,-1060835629,1,1,1,1,1155358607,1103526697,1198,0,14536,1,1258805864,988055217,1,1,1,1,1155361188,1103785659,11546,0,180433,1,0,0,1,1,1,1,1155361188,1103785659,11546,0,6034,1,0,0,1,1,1,1,1,0,0,1129441099,0,0,195,101,715,13,"F7"
1126767038,1104872982,4431,0,56127,1,-1606348561,1443975856,1,1,1,1,1126740175,1105017514,2153,0,27666,1,2119957292,1743074272,1,1,1,1,1126777808,1105112320,2648,0,35223,1,0,0,1,1,1,1,1126777808,1105112320,2648,0,944,1,0,0,1,1,1,1,1,0,0,1653800543,0,0,391,193,139,20,"F7"
1154129344,1104650646,1355,0,16878,1,1708205982,-1425548453,1,1,1,1,1154122795,1104630550,2381,0,30072,1,1636559800,187383516,1,1,1,1,1154128267,1104890029,28988,0,396145,1,0,0,1,1,1,1,1154128267,1104890029,28988,0,13469,1,0,0,1,1,1,1,1,0,0,-1440709353,0,0,117,210,1569,18,"F7"
1151941668,1106230931,15405,0,198007,1,993810287,-1599037883,1,1,1,1,1151935224,1106226027,1981,0,26329,1,635127341,-514502140,1,1,1,1,1151941037,1106469992,7510,0,103216,1,0,0,1,1,1,1,1151941037,1106469992,7510,0,3053,1,0,0,1,1,1,1,1,0,0,1567341304,0,0,1378,184,409,22,"F7"
1146698499,1106663344,2699,0,33326,1,-1223944128,778934836,1,1,1,1,1146686216,1106666178,2167,0,28711,1,-2016875470,415420020,1,1,1,1,1146698856,1106902317,7027,0,86421,1,0,0,1,1,1,1,1146698856,1106902317,7027,0,2813,1,0,0,1,1,1,1,1,0,0,1742411724,0,0,232,200,342,19,"F7"
1155701605,1106703508,4259,0,54717,1,735677573,-1039341740,1,1,1,1,1155695170,1106708997,3510,0,47179,1,1094043329,184529106,1,1,1,1,1155700208,1106942473,61949,0,1333407,1,0,0,1,1,1,1,1155700208,1106942473,61949,0,93087,1,0,0,1,1,1,1,1,0,0,383219006,0,0,381,329,10887,27,"F7"
1144935098,1107335755,2507,0,32205,1,479642972,-66281594,1,1,1,1,1144928621,1107322012,3760,0,48714,1,-765868673,-763878898,1,1,1,1,1144935814,1107455169,6250,0,82277,1,0,0,1,1,1,1,1144935814,1107455169,6250,0,2577,1,0,0,1,1,1,1,1,0,0,-1533106461,0,0,224,340,326,26,"F7"
1122337848,1107877789,8729,0,110785,1,1504645012,2046627418,1,1,1,1,1122244808,1107858455,4056,0,50704,1,-1155760967,1219776133,1,1,1,1,1122360838,1107997093,12456,0,161959,1,0,0,1,1,1,1,1122360838,1107997093,12456,0,5358,1,0,0,1,1,1,1,1,0,0,-334106261,0,0,771,353,641,28,"F7"
1150786823,1107707468,8118,0,103379,1,1637128227,-863197898,1,1,1,1,1150780576,1107599619,3728,0,49361,1,-391693568,-1839680994,1,1,1,1,1150786427,1107826806,9018,0,118943,1,0,0,1,1,1,1,1150786427,1107826806,9018,0,3904,1,0,0,1,1,1,1,1,0,0,1251469077,0,0,720,344,471,28,"F7"
1134326804,1108931014,16012,0,197556,1,-768090164,417765553,1,1,1,1,1134302341,1108911416,3652,0,46391,1,231886134,-24256460,1,1,1,1,1134331229,1109050103,5694,0,66305,1,0,0,1,1,1,1,1134331229,1109050103,5694,0,1974,1,0,0,1,1,1,1,1,0,0,1380208819,0,0,1375,323,263,29,"F7"
1112219571,1109083443,4474,0,59064,1,315834574,312392989,1,1,1,1,1112035610,1109076540,1355,0,16677,1,-2136693439,965253788,1,1,1,1,1112268968,1109202501,6636,0,100872,1,0,0,1,1,1,1,1112268968,1109202501,6636,0,3135,1,0,0,1,1,1,1,1,0,0,-1645636471,0,0,411,116,399,14,"F7"
1153763284,1109201720,4732,0,58015,1,-7467035,-126224584,1,1,1,1,1153760057,1109178835,3668,0,49716,1,-645533449,-2117938254,1,1,1,1,1153762282,1109320754,61192,0,1292776,1,0,0,1,1,1,1,1153762282,1109320754,61192,0,78488,1,0,0,1,1,1,1,1,0,0,-1380272167,0,0,404,347,9179,27,"F7"
1156863218,1109482333,15558,0,204065,1,1482119049,550064785,1,1,1,1,1156857225,1109455308,4085,0,49432,1,-1363178577,-861217750,1,1,1,1,1156861585,1109601310,23518,0,165864,1,0,0,1,1,1,1,1156861585,1109601310,23518,0,5351,1,0,0,1,1,1,1,1,0,0,-1006602886,0,0,1420,345,657,29,"F7"
1152873315,1109683904,9180,0,115226,1,233136659,44952793,1,1,1,1,1152867455,1109670997,4202,0,54381,1,-2043973653,-455236047,1,1,1,1,1152872494,1109802840,6493,0,68179,1,0,0,1,1,1,1,1152872494,1109802840,6493,0,1974,1,0,0,1,1,1,1,1,0,0,1351731417,0,0,802,379,270,28,"F7"
1154285955,1110008927,16084,0,207483,1,-669577000,311415817,1,1,1,1,1154279393,1109983948,3890,0,49382,1,-461671027,-797902677,1,1,1,1,1154284847,1110127796,13594,0,215950,1,0,0,1,1,1,1,1154284847,1110127796,13594,0,6954,1,0,0,1,1,1,1,1,0,0,1748262143,0,0,1444,344,855,29,"F7"
1123118469,1110251702,2566,0,33239,1,-995497249,-1726308345,1,1,1,1,1123023414,1110231251,4124,0,50183,1,-178765649,-1660969458,1,1,1,1,1123141300,1110370522,8093,0,96925,1,0,0,1,1,1,1,1123141300,1110370522,8093,0,3012,1,0,0,1,1,1,1,1,0,0,-1484092165,0,0,231,350,384,26,"F7"
1150629293,1110200560,16051,0,211755,1,1723333480,389590479,1,1,1,1,1150623304,1110183843,3721,0,49705,1,984326592,774744528,1,1,1,1,1150628929,1110319390,3229,0,36446,1,0,0,1,1,1,1,1150628929,1110319390,3229,0,973,1,0,0,1,1,1,1,1,0,0,1585460362,0,0,1474,346,144,29,"F7"
1126833361,1110475691,2639,0,32583,1,2058407876,-1044247949,1,1,1,1,1126781635,1110458315,2391,0,30016,1,-823389534,-778405587,1,1,1,1,1126844117,1110594465,3523,0,29276,1,0,0,1,1,1,1,1126844117,1110594465,3523,0,674,1,0,0,1,1,1,1,1,0,0,887525239,0,0,227,209,116,19,"F7"
1132810588,1110478041,4653,0,59092,1,41430553,2074074101,1,1,1,1,1132788393,1110456888,2247,0,28951,1,1207292136,-625604542,1,1,1,1,1132815322,1110596815,2615,0,31167,1,0,0,1,1,1,1,1132815322,1110596815,2615,0,700,1,0,0,1,1,1,1,1,0,0,-730375658,0,0,411,202,123,20,"F7"
1145245223,1110469884,1358,0,17192,1,1567911572,1073242177,1,1,1,1,1145238927,1110444445,1380,0,17447,1,-1845898153,-876127048,1,1,1,1,1145245876,1110588660,61889,0,1227828,1,0,0,1,1,1,1,1145245876,1110588660,61889,0,89786,1,0,0,1,1,1,1,1,0,0,1942671323,0,0,120,122,10500,12,"F7"
1153091871,1110811576,1502,0,18945,1,890082682,401498394,1,1,1,1,1153088316,1110890246,2637,0,32640,1,-176721397,842150450,1,1,1,1,1153091006,1110930282,24380,0,314361,1,0,0,1,1,1,1,1153091006,1110930282,24380,0,10493,1,0,0,1,1,1,1,1,0,0,330576915,0,0,132,228,1245,18,"F7"
1134646296,1111220966,2596,0,33791,1,1712480708,-997002855,1,1,1,1,1134623797,1111209087,2334,0,30953,1,-2005117670,-1554918861,1,1,1,1,1134650656,1111339589,10897,0,160852,1,0,0,1,1,1,1,1134650656,1111339589,10897,0,5196,1,0,0,1,1,1,1,1,0,0,1281366490,0,0,235,216,637,19,"F7"
1143729604,1111283985,4943,0,60387,1,-1334275508,-2047874432,1,1,1,1,1143717316,1111255149,2310,0,29857,1,1714577103,-1796990035,1,1,1,1,1143730566,1111402595,4852,0,62615,1,0,0,1,1,1,1,1143730566,1111402595,4852,0,1807,1,0,0,1,1,1,1,1,0,0,1657764403,0,0,420,208,248,20,"F7"
1155524277,1111133199,7914,0,97253,1,-1696783511,1373375556,1,1,1,1,1155520520,1111135135,1093,0,14431,1,260859499,336311624,1,1,1,1,1155522916,1111251839,13595,0,128609,1,0,0,1,1,1,1,1155522916,1111251839,13595,0,3900,1,0,0,1,1,1,1,1,0,0,855899332,0,0,677,101,509,15,"F7"
1152025785,1111536541,2547,0,33057,1,-678639314,-1119703184,1,1,1,1,1152022565,1111522710,1234,0,17157,1,786507904,1990399544,1,1,1,1,1152025137,1111655099,16506,0,223192,1,0,0,1,1,1,1,1152025137,1111655099,16506,0,7574,1,0,0,1,1,1,1,1,0,0,1970287356,0,0,230,120,884,13,"F7"
1147109088,1111921463,16705,0,203987,1,226850206,2050535426,1,1,1,1,1147096615,1111928846,3857,0,46481,1,1780274374,-1374674135,1,1,1,1,1147109361,1112039943,6583,0,68572,1,0,0,1,1,1,1,1147109361,1112039943,6583,0,1958,1,0,0,1,1,1,1,1,0,0,-1920997519,0,0,1420,324,272,29,"F7"
1152123721,1112043592,16002,0,203714,1,-207639925,-1442858036,1,1,1,1,1152120575,1112024877,3665,0,46368,1,-773261103,-1274558963,1,1,1,1,1152123053,1112162047,2995,0,31210,1,0,0,1,1,1,1,1152123053,1112162047,2995,0,690,1,0,0,1,1,1,1,1,0,0,404819773,0,0,1418,323,124,29,"F7"
1154286889,1112035691,1451,0,19073,1,-1000551483,-1325443166,1,1,1,1,1154283869,1112034535,2419,0,31837,1,1865934546,-391763829,1,1,1,1,1154285780,1112154148,23832,0,359440,1,0,0,1,1,1,1,1154285780,1112154148,23832,0,11854,1,0,0,1,1,1,1,1,0,0,39031085,0,0,133,222,1423,18,"F7"
1153580228,1112320209,8050,0,102399,1,-2068225717,1229739999,1,1,1,1,1153574067,1112297558,2120,0,27499,1,82418242,1974194939,1,1,1,1,1153579263,1112438608,3699,0,47400,1,0,0,1,1,1,1,1153579263,1112438608,3699,0,1285,1,0,0,1,1,1,1,1,0,0,1535279740,0,0,713,192,188,21,"F7"
1157424377,1112552561,27129,0,341450,1,-936494877,-1748578104,1,1,1,1,1157421094,1112529921,3487,0,44866,1,-445544830,1909789095,1,1,1,1,1157422629,1112670912,62934,0,1341616,1,0,0,1,1,1,1,1157422629,1112670912,62934,0,99986,1,0,0,1,1,1,1,1,0,0,633379800,0,0,2376,313,11693,30,"F7"
1143807240,1113029137,4903,0,59669,1,-385331019,1231071841,1,1,1,1,1143800427,1113024820,1313,0,16385,1,127127170,-1691249862,1,1,1,1,1143808186,1113147391,6932,0,73451,1,0,0,1,1,1,1,1143808186,1113147391,6932,0,2208,1,0,0,1,1,1,1,1,0,0,2108171698,0,0,415,114,291,14,"F7"
1153155147,1113314835,8152,0,108289,1,-47475152,-555269161,1,1,1,1,1153148755,1113303760,3869,0,50893,1,981024003,-1500407199,1,1,1,1,1153154269,1113433031,9985,0,133677,1,0,0,1,1,1,1,1153154269,1113433031,9985,0,4201,1,0,0,1,1,1,1,1,0,0,2009423590,0,0,754,355,529,28,"F7"
1156655575,1113396587,7865,0,99826,1,-1227337418,1700243600,1,1,1,1,1156651536,1113370874,1138,0,14300,1,-300497462,1940243967,1,1,1,1,1156653984,1113514766,13456,0,223527,1,0,0,1,1,1,1,1156653984,1113514766,13456,0,7459,1,0,0,1,1,1,1,1,0,0,-2146658367,0,0,695,100,885,15,"F7"
1129069780,1113865092,2577,0,32541,1,-454266654,1666459454,1,1,1,1,1129016027,1113841752,3842,0,49848,1,-220800813,-1711507590,1,1,1,1,1129080081,1113983176,7519,0,83581,1,0,0,1,1,1,1,1129080081,1113983176,7519,0,2461,1,0,0,1,1,1,1,1,0,0,-314450263,0,0,226,347,331,26,"F7"
1135312659,1114295922,1418,0,17242,1,663608449,-1752661518,1,1,1,1,1135287024,1114198610,3828,0,50620,1,1832616242,1562886163,1,1,1,1,1135316883,1114413918,14594,0,189320,1,0,0,1,1,1,1,1135316883,1114413918,14594,0,5298,1,0,0,1,1,1,1,1,0,0,-1844194118,0,0,120,353,750,25,"F7"
1145343718,1114395294,8261,0,105442,1,104563618,951603972,1,1,1,1,1145336546,1114379062,2098,0,27454,1,-1322129172,-1863540848,1,1,1,1,1145344351,1114513270,8091,0,89369,1,0,0,1,1,1,1,1145344351,1114513270,8091,0,2933,1,0,0,1,1,1,1,1,0,0,37900373,0,0,734,191,354,21,"F7"
1144376696,1114595664,7757,0,98315,1,-761627479,-860609833,1,1,1,1,1144363133,1114594299,1979,0,25722,1,101317624,-2046462918,1,1,1,1,1144377526,1114713599,4947,0,60958,1,0,0,1,1,1,1,1144377526,1114713599,4947,0,1748,1,0,0,1,1,1,1,1,0,0,687828130,0,0,684,179,241,21,"F7"
1151036969,1115623127,4619,0,57265,1,-1523094630,800867210,1,1,1,1,1151033192,1115627056,1187,0,15572,1,404482374,1280877737,1,1,1,1,1151036522,1115712858,8743,0,135701,1,0,0,1,1,1,1,1151036522,1115712858,8743,0,4286,1,0,0,1,1,1,1,1,0,0,181379951,0,0,399,109,537,14,"F7"
1142740431,1115836515,1449,0,18033,1,1566350828,662358124,1,1,1,1,1142733498,1115823710,2440,0,31245,1,1694205587,-57871059,1,1,1,1,1142741594,1115895341,28792,0,366845,1,0,0,1,1,1,1,1142741594,1115895341,28792,0,12020,1,0,0,1,1,1,1,1,0,0,-1429971428,0,0,126,218,1453,18,"F7"
1147419812,1116358518,4868,0,60446,1,-1350399316,1975886751,1,1,1,1,1147407696,1116348191,2147,0,29656,1,739844861,1340511778,1,1,1,1,1147420022,1116417237,4209,0,53468,1,0,0,1,1,1,1,1147420022,1116417237,4209,0,1503,1,0,0,1,1,1,1,1,0,0,-1169261572,0,0,421,207,212,20,"F7"
1140974363,1116442555,1319,0,16236,1,-694199301,-1095169044,1,1,1,1,1140963375,1116442870,3795,0,47739,1,-909353671,1701198948,1,1,1,1,1140975886,1116501257,12750,0,174970,1,0,0,1,1,1,1,1140975886,1116501257,12750,0,5329,1,0,0,1,1,1,1,1,0,0,-1839347196,0,0,113,333,693,25,"F7"
1155429849,1116596448,1353,0,16701,1,-1268275958,1866270144,1,1,1,1,1155423850,1116598759,1276,0,17135,1,1946115382,-452180975,1,1,1,1,1155428508,1116655119,62656,0,1275231,1,0,0,1,1,1,1,1155428508,1116655119,62656,0,67813,1,0,0,1,1,1,1,1,0,0,-1564699377,0,0,116,119,7931,12,"F7"
1146055077,1116731776,2648,0,31545,1,-574870970,2113377155,1,1,1,1,1146043654,1116726383,1277,0,15795,1,-1310401826,-877755899,1,1,1,1,1146055565,1116790419,42116,0,345318,1,0,0,1,1,1,1,1146055565,1116790419,42116,0,11759,1,0,0,1,1,1,1,1,0,0,2013822069,0,0,220,110,1367,13,"F7"
1152487205,1117241735,1288,0,16320,1,-718945673,151587081,1,1,1,1,1152483704,1117240726,3702,0,48035,1,-1246492670,23247455,1,1,1,1,1152486463,1117300274,11707,0,134548,1,0,0,1,1,1,1,1152486463,1117300274,11707,0,4155,1,0,0,1,1,1,1,1,0,0,598540518,0,0,114,335,533,25,"F7"
1155195902,1117306458,2533,0,33833,1,-603359546,-821975977,1,1,1,1,1155192486,1117345825,4180,0,53393,1,200616926,-1869038359,1,1,1,1,1155194608,1117364984,5640,0,80775,1,0,0,1,1,1,1,1155194608,1117364984,5640,0,2556,1,0,0,1,1,1,1,1,0,0,-1785579734,0,0,235,372,320,26,"F7"
1144832059,1117399801,7985,0,99108,1,1750779198,240082726,1,1,1,1,1144819485,1117392508,2121,0,26632,1,1128346125,757328268,1,1,1,1,1144832796,1117458308,3616,0,41349,1,0,0,1,1,1,1,1144832796,1117458308,3616,0,1079,1,0,0,1,1,1,1,1,0,0,-437765383,0,0,690,186,164,21,"F7"
1133347404,1117500455,8228,0,106676,1,140683089,801209730,1,1,1,1,1133322104,1117501440,1185,0,14921,1,1840282852,-51524640,1,1,1,1,1133352028,1117558942,5053,0,74926,1,0,0,1,1,1,1,1133352028,1117558942,5053,0,2270,1,0,0,1,1,1,1,1,0,0,800235249,0,0,742,104,297,15,"F7"
1156658819,1117512375,1298,0,15974,1,-791300200,-1563761725,1,1,1,1,1156652267,1117511969,1340,0,17452,1,1302419333,-948968250,1,1,1,1,1156657227,1117570859,60775,0,1300773,1,0,0,1,1,1,1,1156657227,1117570859,60775,0,72338,1,0,0,1,1,1,1,1,0,0,-144645336,0,0,111,122,8460,12,"F7"
1151261296,1117634707,8358,0,103398,1,238366887,954880251,1,1,1,1,1151255238,1117634619,1216,0,14622,1,1838655300,1838770023,1,1,1,1,1151260804,1117693166,3697,0,29273,1,0,0,1,1,1,1,1151260804,1117693166,3697,0,695,1,0,0,1,1,1,1,1,0,0,1259367148,0,0,720,102,116,15,"F7"
1146915183,1117771239,16925,0,210027,1,-2032609882,-958063572,1,1,1,1,1146909723,1117788812,3717,0,50256,1,-1418262767,-1696929135,1,1,1,1,1146915496,1117829671,18840,0,342383,1,0,0,1,1,1,1,1146915496,1117829671,18840,0,11711,1,0,0,1,1,1,1,1,0,0,-787163503,0,0,1462,350,1356,29,"F7"
1154271159,1118030086,1363,0,16221,1,-323335705,103793057,1,1,1,1,1154267607,1118027152,3823,0,49620,1,-908183497,-1388030946,1,1,1,1,1154270054,1118088465,11732,0,153429,1,0,0,1,1,1,1,1154270054,1118088465,11732,0,4803,1,0,0,1,1,1,1,1,0,0,1835775668,0,0,113,346,608,25,"F7"
1156199986,1118124838,2559,0,32698,1,963965598,1738845711,1,1,1,1,1156194020,1118075280,3717,0,50939,1,2136385445,1133542871,1,1,1,1,1156198488,1118183198,5202,0,59767,1,0,0,1,1,1,1,1156198488,1118183198,5202,0,1772,1,0,0,1,1,1,1,1,0,0,-2065505909,0,0,228,355,237,26,"F7"
1151789844,1118239977,4785,0,61909,1,-173430983,2143633308,1,1,1,1,1151786293,1118190748,2372,0,30618,1,-827891586,1537704341,1,1,1,1,1151789244,1118298313,4281,0,48575,1,0,0,1,1,1,1,1151789244,1118298313,4281,0,1228,1,0,0,1,1,1,1,1,0,0,1067403459,0,0,431,213,192,20,"F7"
1143097280,1118610502,5020,0,61773,1,-1399626320,-582159862,1,1,1,1,1143088884,1118608134,1327,0,18708,1,-969238609,1984482430,1,1,1,1,1143098370,1118668763,20305,0,168433,1,0,0,1,1,1,1,1143098370,1118668763,20305,0,5606,1,0,0,1,1,1,1,1,0,0,-722885911,0,0,430,130,667,14,"F7"
1156372150,1118519888,4325,0,55133,1,-899255011,-775981159,1,1,1,1,1156366099,1118520042,2180,0,28090,1,-704081996,2103907084,1,1,1,1,1156370617,1118578167,4386,0,56300,1,0,0,1,1,1,1,1156370617,1118578167,4386,0,1782,1,0,0,1,1,1,1,1,0,0,-1812796223,0,0,384,196,223,20,"F7"
1146755769,1118714504,16467,0,206355,1,-587100805,1051226833,1,1,1,1,1146748102,1118708754,3763,0,47429,1,-681793556,1851592829,1,1,1,1,1146756114,1118772743,6917,0,59382,1,0,0,1,1,1,1,1146756114,1118772743,6917,0,1780,1,0,0,1,1,1,1,1,0,0,-1397224990,0,0,1436,331,235,29,"F7"
1156617673,1118998937,27791,0,356452,1,-1133469215,530840279,1,1,1,1,1156611721,1118986565,3608,0,46841,1,1283708843,224004720,1,1,1,1,1156616090,1119057118,61616,0,1319898,1,0,0,1,1,1,1,1156616090,1119057118,61616,0,95735,1,0,0,1,1,1,1,1,0,0,-124268884,0,0,2481,326,11196,30,"F7"
1155326895,1119032320,1362,0,17053,1,489815720,1328309243,1,1,1,1,1155319547,1118988007,4091,0,50798,1,-784446836,-1551322098,1,1,1,1,1155325575,1119090495,10425,0,142254,1,0,0,1,1,1,1,1155325575,1119090495,10425,0,4528,1,0,0,1,1,1,1,1,0,0,-2142385308,0,0,119,354,563,25,"F7"
1150500134,1119252599,4673,0,58909,1,-1920104697,1804631389,1,1,1,1,1150494011,1119241311,3882,0,49689,1,-1514610994,-599354047,1,1,1,1,1150499797,1119310729,60875,0,1211834,1,0,0,1,1,1,1,1150499797,1119310729,60875,0,76426,1,0,0,1,1,1,1,1,0,0,1424799483,0,0,410,346,8938,27,"F7"
1155619955,1119439941,8782,0,109403,1,1095533209,1310596494,1,1,1,1,1155613832,1119444334,3939,0,52194,1,-1191390119,1402361050,1,1,1,1,1155618575,1119498033,7743,0,124835,1,0,0,1,1,1,1,1155618575,1119498033,7743,0,3946,1,0,0,1,1,1,1,1,0,0,-1163430139,0,0,761,364,494,28,"F7"
