"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1151099400,1101682464,1278,0,16640,1,-741057982,1453681239,1,1,1,1,1151092891,1101586131,3737,0,48715,1,-505832571,-628882310,1,1,1,1,1151098920,1101883302,6120,0,82438,1,0,0,1,1,1,1,1151098920,1101883302,6120,0,2422,1,0,0,1,1,1,1,1,0,0,-1678896620,0,0,116,340,326,25,"G3"
1150262445,1102037631,5004,0,61930,1,294731719,1410480298,1,1,1,1,1150256284,1101757716,1279,0,16867,1,-525253009,-456310037,1,1,1,1,1150262135,1102238397,4050,0,52358,1,0,0,1,1,1,1,1150262135,1102238397,4050,0,1439,1,0,0,1,1,1,1,1,0,0,1695502633,0,0,431,118,207,14,"G3"
1155409269,1102146440,4616,0,62477,1,-448891208,1193753015,1,1,1,1,1155407323,1102102957,3692,0,53565,1,-2022206986,45623754,1,1,1,1,1155407914,1102347184,62746,0,1352915,1,0,0,1,1,1,1,1155407914,1102347184,62746,0,111352,1,0,0,1,1,1,1,1,0,0,358461763,0,0,435,373,13023,27,"G3"
1152882730,1102426062,8473,0,105768,1,-1908248903,-996993770,1,1,1,1,1152877083,1102172649,2186,0,28777,1,399338810,102385501,1,1,1,1,1152881888,1102626749,3701,0,52810,1,0,0,1,1,1,1,1152881888,1102626749,3701,0,1523,1,0,0,1,1,1,1,1,0,0,261544347,0,0,736,201,209,21,"G3"
1153664572,1102756021,4705,0,59628,1,-1109645215,1548055228,1,1,1,1,1153661420,1102652132,2318,0,29685,1,-1225825036,144974136,1,1,1,1,1153663571,1102956641,2370,0,26099,1,0,0,1,1,1,1,1153663571,1102956641,2370,0,605,1,0,0,1,1,1,1,1,0,0,1615493418,0,0,415,207,103,20,"G3"
1132967999,1103122847,2493,0,31322,1,1442334741,511468872,1,1,1,1,1132954591,1103038105,2155,0,28521,1,1170728953,1127615270,1,1,1,1,1132972591,1103323393,2280,0,24831,1,0,0,1,1,1,1,1132972591,1103323393,2280,0,663,1,0,0,1,1,1,1,1,0,0,-1925864508,0,0,218,199,98,19,"G3"
1157307521,1102945915,4686,0,59081,1,-1848172856,636891868,1,1,1,1,1157301221,1102679792,2441,0,30205,1,1935738491,-230638535,1,1,1,1,1157305781,1103146497,2196,0,27846,1,0,0,1,1,1,1,1157305781,1103146497,2196,0,727,1,0,0,1,1,1,1,1,0,0,1598820805,0,0,411,211,110,20,"G3"
1130030396,1103471949,2618,0,31779,1,-1053040363,1048502353,1,1,1,1,1129982205,1103412465,2241,0,29220,1,-274415291,-1982563959,1,1,1,1,1130040280,1103672424,2824,0,30227,1,0,0,1,1,1,1,1130040280,1103672424,2824,0,771,1,0,0,1,1,1,1,1,0,0,-1285243286,0,0,221,204,120,19,"G3"
1137414762,1104786166,7587,0,97551,1,1960407498,1936699997,1,1,1,1,1137401749,1104683771,1944,0,25960,1,12445745,-1074734497,1,1,1,1,1137418452,1104986374,3278,0,38066,1,0,0,1,1,1,1,1137418452,1104986374,3278,0,1059,1,0,0,1,1,1,1,1,0,0,-621049257,0,0,679,181,151,21,"G3"
1151015096,1104872946,8735,0,107256,1,1320140176,-1406988615,1,1,1,1,1151009418,1104759107,3781,0,49518,1,-1258053893,1125653006,1,1,1,1,1151014633,1105073137,5062,0,29891,1,0,0,1,1,1,1,1151014633,1105073137,5062,0,701,1,0,0,1,1,1,1,1,0,0,-158510930,0,0,747,345,118,28,"G3"
1125127906,1105567509,7512,0,97610,1,-836080442,1926553100,1,1,1,1,1125103343,1105327782,2094,0,26493,1,-16823911,-2041215915,1,1,1,1,1125138784,1105767559,2992,0,42763,1,0,0,1,1,1,1,1125138784,1105767559,2992,0,1168,1,0,0,1,1,1,1,1,0,0,-401903477,0,0,679,185,169,21,"G3"
1152107058,1106065622,2679,0,33978,1,1849784031,-1024380922,1,1,1,1,1152100934,1105816045,2317,0,31024,1,-1704140927,-469588998,1,1,1,1,1152106373,1106265571,2258,0,22333,1,0,0,1,1,1,1,1152106373,1106265571,2258,0,290,1,0,0,1,1,1,1,1,0,0,1795210150,0,0,236,216,88,19,"G3"
1148198216,1107344325,1369,0,17415,1,762535213,633085332,1,1,1,1,1148187038,1107288315,2390,0,30436,1,-1275793824,1049893438,1,1,1,1,1148198222,1107444165,29471,0,381678,1,0,0,1,1,1,1,1148198222,1107444165,29471,0,12781,1,0,0,1,1,1,1,1,0,0,1887505608,0,0,121,212,1511,18,"G3"
1155319834,1108220483,15368,0,191194,1,851171624,2073734589,1,1,1,1,1155316566,1108103175,2178,0,27285,1,1839624431,-1143278265,1,1,1,1,1155318497,1108320145,6352,0,84398,1,0,0,1,1,1,1,1155318497,1108320145,6352,0,2596,1,0,0,1,1,1,1,1,0,0,-129518915,0,0,1331,190,334,22,"G3"
1156946142,1108621825,4689,0,57751,1,-191622724,175737350,1,1,1,1,1156940307,1108577552,1283,0,17021,1,-1167495229,-76204696,1,1,1,1,1156944475,1108721406,4717,0,79821,1,0,0,1,1,1,1,1156944475,1108721406,4717,0,2587,1,0,0,1,1,1,1,1,0,0,-309704744,0,0,402,119,316,14,"G3"
1124248919,1109177507,2778,0,33764,1,1007528883,1198784854,1,1,1,1,1124205032,1109133585,3916,0,52302,1,-55985978,-1632025162,1,1,1,1,1124259976,1109276975,3643,0,46665,1,0,0,1,1,1,1,1124259976,1109276975,3643,0,1140,1,0,0,1,1,1,1,1,0,0,-1520424355,0,0,235,365,185,26,"G3"
1140951774,1109280477,1351,0,17632,1,-1396737332,-1785022706,1,1,1,1,1140945573,1109160393,2135,0,29613,1,-1355522952,-1320702806,1,1,1,1,1140953250,1109379924,10976,0,167017,1,0,0,1,1,1,1,1140953250,1109379924,10976,0,4844,1,0,0,1,1,1,1,1,0,0,-1684306116,0,0,123,206,661,18,"G3"
1155227848,1109478130,4496,0,59780,1,-802390400,1307313900,1,1,1,1,1155221576,1109424311,3935,0,51325,1,-330987896,-1044181236,1,1,1,1,1155226530,1109577537,60474,0,1300434,1,0,0,1,1,1,1,1155226530,1109577537,60474,0,60814,1,0,0,1,1,1,1,1,0,0,-1332747451,0,0,416,358,7112,27,"G3"
1155890170,1109528791,1256,0,16126,1,1620805072,1626792772,1,1,1,1,1155884136,1109409424,3647,0,47012,1,1381802499,-1896246516,1,1,1,1,1155888718,1109628188,15451,0,196407,1,0,0,1,1,1,1,1155888718,1109628188,15451,0,5779,1,0,0,1,1,1,1,1,0,0,-910491782,0,0,112,328,778,25,"G3"
1112567643,1110400295,1382,0,17168,1,-1244493677,-1288890465,1,1,1,1,1112468126,1110370431,2317,0,29093,1,-1207019687,-224248284,1,1,1,1,1112616049,1110499515,22795,0,276164,1,0,0,1,1,1,1,1112616049,1110499515,22795,0,9082,1,0,0,1,1,1,1,1,0,0,-1298778709,0,0,119,203,1094,18,"G3"
1149529104,1110955192,4644,0,59277,1,1068568238,-1116762504,1,1,1,1,1149525856,1110915123,3784,0,49379,1,-1930677564,1008702803,1,1,1,1,1149528942,1111054299,60259,0,1171455,1,0,0,1,1,1,1,1149528942,1111054299,60259,0,56663,1,0,0,1,1,1,1,1,0,0,-1426551185,0,0,413,344,6627,27,"G3"
1149692725,1110897957,27733,0,364980,1,1682299084,-874715078,1,1,1,1,1149689065,1110768675,3493,0,47053,1,-1308084003,1587804308,1,1,1,1,1149692530,1110997076,60277,0,1191113,1,0,0,1,1,1,1,1149692530,1110997076,60277,0,69984,1,0,0,1,1,1,1,1,0,0,-1436328955,0,0,2540,328,8185,30,"G3"
1105386116,1111210390,2819,0,32909,1,1468612372,-1161542707,1,1,1,1,1105174014,1111170545,2247,0,30373,1,-2131512179,1835892418,1,1,1,1,1105485454,1111309445,2129,0,29241,1,0,0,1,1,1,1,1105485454,1111309445,2129,0,672,1,0,0,1,1,1,1,1,0,0,-1141358708,0,0,229,212,116,19,"G3"
1145631003,1111220970,2514,0,33229,1,684656713,1213561887,1,1,1,1,1145617136,1111198659,2263,0,33282,1,-1103363965,752348397,1,1,1,1,1145631529,1111320023,2709,0,37230,1,0,0,1,1,1,1,1145631529,1111320023,2709,0,967,1,0,0,1,1,1,1,1,0,0,-173492197,0,0,231,232,147,19,"G3"
1148747714,1111728768,16314,0,204736,1,-1495861489,-1078105264,1,1,1,1,1148735553,1111698009,3780,0,47570,1,-598716384,215967243,1,1,1,1,1148747608,1111827718,2599,0,31496,1,0,0,1,1,1,1,1148747608,1111827718,2599,0,799,1,0,0,1,1,1,1,1,0,0,2130899410,0,0,1425,332,125,29,"G3"
1156367256,1111767092,4673,0,59502,1,1938120495,-868059506,1,1,1,1,1156364077,1111730684,4034,0,51446,1,57188803,-2132873780,1,1,1,1,1156365707,1111866034,60710,0,1286260,1,0,0,1,1,1,1,1156365707,1111866034,60710,0,63343,1,0,0,1,1,1,1,1,0,0,-1902965079,0,0,414,359,7408,27,"G3"
1153079866,1112151395,8483,0,107107,1,-558219212,-2068547228,1,1,1,1,1153074042,1112023687,1256,0,15549,1,-1357363644,-479244212,1,1,1,1,1153078984,1112250259,5076,0,42586,1,0,0,1,1,1,1,1153078984,1112250259,5076,0,1256,1,0,0,1,1,1,1,1,0,0,-749265166,0,0,745,108,169,15,"G3"
1140362474,1113238890,7281,0,98173,1,-1858471830,888847754,1,1,1,1,1140350247,1113118625,2035,0,26443,1,1274023575,-1927968150,1,1,1,1,1140365566,1113337534,2172,0,25656,1,0,0,1,1,1,1,1140365566,1113337534,2172,0,558,1,0,0,1,1,1,1,1,0,0,765812398,0,0,683,184,102,21,"G3"
1150408294,1113195377,1405,0,17631,1,1956160681,1285981076,1,1,1,1,1150402243,1113076603,2316,0,30122,1,641203934,1318062469,1,1,1,1,1150407954,1113294030,37016,0,416581,1,0,0,1,1,1,1,1150407954,1113294030,37016,0,13743,1,0,0,1,1,1,1,1,0,0,340303385,0,0,123,210,1650,18,"G3"
1154955576,1113258740,1382,0,17592,1,-92323524,2025412045,1,1,1,1,1154949927,1113136539,3999,0,51296,1,2067991952,498355532,1,1,1,1,1154954313,1113357380,16376,0,162753,1,0,0,1,1,1,1,1154954313,1113357380,16376,0,5172,1,0,0,1,1,1,1,1,0,0,-1516007231,0,0,122,358,645,25,"G3"
1157220749,1113357524,15084,0,190125,1,1280263657,-648520295,1,1,1,1,1157217249,1113310019,3476,0,45559,1,97061408,1016259081,1,1,1,1,1157219027,1113456144,1818,0,26473,1,0,0,1,1,1,1,1157219027,1113456144,1818,0,1091,1,0,0,1,1,1,1,1,0,0,-1984973158,0,0,1323,318,105,29,"G3"
1136431627,1113592008,4573,0,58978,1,226032299,939856352,1,1,1,1,1136417990,1113551975,1313,0,16129,1,1334436126,1214009294,1,1,1,1,1136435517,1113690580,3575,0,41502,1,0,0,1,1,1,1,1136435517,1113690580,3575,0,985,1,0,0,1,1,1,1,1,0,0,153640381,0,0,410,112,164,14,"G3"
1154754031,1113636127,1446,0,17641,1,-546401859,909585501,1,1,1,1,1154750704,1113602276,2233,0,30973,1,-56396423,-640230653,1,1,1,1,1154752809,1113734690,4654,0,67459,1,0,0,1,1,1,1,1154752809,1113734690,4654,0,1891,1,0,0,1,1,1,1,1,0,0,1565176807,0,0,123,216,267,18,"G3"
1157518996,1113581369,1224,0,16132,1,1124286519,584660810,1,1,1,1,1157512845,1113551548,1223,0,16423,1,-211122564,-1991486084,1,1,1,1,1157517213,1113679943,62022,0,1356780,1,0,0,1,1,1,1,1157517213,1113679943,62022,0,144476,1,0,0,1,1,1,1,1,0,0,474318907,0,0,112,114,16896,12,"G3"
1151193691,1113715875,4692,0,58704,1,-513630624,-117060978,1,1,1,1,1151188089,1113587643,2319,0,29315,1,1215164033,-510590518,1,1,1,1,1151193192,1113814422,2945,0,26815,1,0,0,1,1,1,1,1151193192,1113814422,2945,0,543,1,0,0,1,1,1,1,1,0,0,1583932498,0,0,409,204,106,20,"G3"
1142635517,1114292065,15357,0,201197,1,-1152012103,-1067524489,1,1,1,1,1142623476,1114167105,3525,0,46492,1,-1762812535,725373897,1,1,1,1,1142636651,1114390495,4076,0,41407,1,0,0,1,1,1,1,1142636651,1114390495,4076,0,956,1,0,0,1,1,1,1,1,0,0,-1789675431,0,0,1400,324,164,29,"G3"
1141910750,1114739345,8319,0,106769,1,-657141615,85884060,1,1,1,1,1141899275,1114684009,3772,0,49638,1,1711790115,375694992,1,1,1,1,1141912031,1114837684,1943,0,22590,1,0,0,1,1,1,1,1141912031,1114837684,1943,0,423,1,0,0,1,1,1,1,1,0,0,-594117558,0,0,743,346,89,28,"G3"
1128920708,1115093236,4810,0,57763,1,-404311435,1352517271,1,1,1,1,1128872707,1114971452,1197,0,15959,1,-1339504734,-1667229927,1,1,1,1,1128930817,1115191503,3747,0,58168,1,0,0,1,1,1,1,1128930817,1115191503,3747,0,1513,1,0,0,1,1,1,1,1,0,0,-1835773601,0,0,402,111,230,14,"G3"
1143965604,1115222321,2506,0,31351,1,29573184,709366229,1,1,1,1,1143953015,1115167871,2242,0,28181,1,1614661691,1163318739,1,1,1,1,1143966468,1115320562,2329,0,20492,1,0,0,1,1,1,1,1143966468,1115320562,2329,0,323,1,0,0,1,1,1,1,1,0,0,-1236852547,0,0,218,196,81,19,"G3"
1146988603,1115080992,8631,0,111277,1,-1712951222,1140041959,1,1,1,1,1146977247,1114947339,1250,0,15889,1,1401863336,-129208532,1,1,1,1,1146988854,1115179262,4004,0,47471,1,0,0,1,1,1,1,1146988854,1115179262,4004,0,1308,1,0,0,1,1,1,1,1,0,0,-781076753,0,0,774,111,188,15,"G3"
1151360447,1115372861,4886,0,59358,1,1261743104,-1608785722,1,1,1,1,1151354848,1115245895,2342,0,29320,1,-26746850,-2097678434,1,1,1,1,1151359914,1115471072,3514,0,31090,1,0,0,1,1,1,1,1151359914,1115471072,3514,0,644,1,0,0,1,1,1,1,1,0,0,-188285797,0,0,413,204,123,20,"G3"
1141551020,1115661121,16030,0,201877,1,1827727512,453565328,1,1,1,1,1141539670,1115629727,2110,0,27377,1,-851728062,-592073879,1,1,1,1,1141552374,1115722069,21250,0,152239,1,0,0,1,1,1,1,1141552374,1115722069,21250,0,4793,1,0,0,1,1,1,1,1,0,0,1475968048,0,0,1405,191,603,22,"G3"
1142276945,1115899570,29035,0,360170,1,1387036775,-687395105,1,1,1,1,1142270673,1115839710,3545,0,45586,1,-491469812,1173187662,1,1,1,1,1142278152,1115948600,60536,0,1120927,1,0,0,1,1,1,1,1142278152,1115948600,60536,0,45303,1,0,0,1,1,1,1,1,0,0,-1604695885,0,0,2507,318,5298,30,"G3"
1150838666,1115916558,1424,0,17482,1,1468445341,2092697141,1,1,1,1,1150835520,1115852592,2334,0,30435,1,-1268993389,-757528649,1,1,1,1,1150838239,1115965585,16130,0,175569,1,0,0,1,1,1,1,1150838239,1115965585,16130,0,5586,1,0,0,1,1,1,1,1,0,0,800343051,0,0,122,212,695,18,"G3"
1155384309,1115928123,4688,0,58645,1,-1947655633,-1584989039,1,1,1,1,1155381126,1115910634,3804,0,49618,1,-2124256270,76173389,1,1,1,1,1155382959,1115977147,62766,0,1316104,1,0,0,1,1,1,1,1155382959,1115977147,62766,0,77826,1,0,0,1,1,1,1,1,0,0,1517866827,0,0,408,346,9102,27,"G3"
1153873054,1116071769,4649,0,60116,1,-23889698,-1189410732,1,1,1,1,1153866882,1116053859,1259,0,16663,1,-1309635343,2037293495,1,1,1,1,1153872011,1116120764,6805,0,66390,1,0,0,1,1,1,1,1153872011,1116120764,6805,0,2153,1,0,0,1,1,1,1,1,0,0,-76454308,0,0,418,116,263,14,"G3"
1146073331,1116384914,8767,0,114345,1,-367076481,1110242191,1,1,1,1,1146061942,1116364321,1241,0,15384,1,866191318,-1851548564,1,1,1,1,1146073768,1116433846,3937,0,41186,1,0,0,1,1,1,1,1146073768,1116433846,3937,0,1090,1,0,0,1,1,1,1,1,0,0,1584098710,0,0,796,107,163,15,"G3"
1136593649,1116623201,1365,0,16984,1,-251062806,129476169,1,1,1,1,1136580583,1116601062,1312,0,16358,1,220996495,1641004133,1,1,1,1,1136597506,1116672084,62076,0,1288935,1,0,0,1,1,1,1,1136597506,1116672084,62076,0,79837,1,0,0,1,1,1,1,1,0,0,-2125054145,0,0,118,114,9337,12,"G3"
1139476924,1116556822,2611,0,32293,1,-1626168528,-1913204241,1,1,1,1,1139452245,1116496845,3807,0,49975,1,-1799963287,-828655821,1,1,1,1,1139480196,1116605719,3136,0,40395,1,0,0,1,1,1,1,1139480196,1116605719,3136,0,811,1,0,0,1,1,1,1,1,0,0,1864174827,0,0,225,348,160,26,"G3"
1151975910,1116728056,2453,0,32050,1,-1773146900,1169088758,1,1,1,1,1151973122,1116711786,2335,0,29650,1,-485839581,-106613691,1,1,1,1,1151975252,1116776918,3258,0,32132,1,0,0,1,1,1,1,1151975252,1116776918,3258,0,728,1,0,0,1,1,1,1,1,0,0,-1763303405,0,0,223,207,127,19,"G3"
1153720902,1116680973,1484,0,16896,1,1400554165,-1431655765,1,1,1,1,1153718015,1116673334,1361,0,16569,1,480599591,1492571772,1,1,1,1,1153719890,1116729845,62317,0,1313923,1,0,0,1,1,1,1,1153719890,1116729845,62317,0,91147,1,0,0,1,1,1,1,1,0,0,2112419402,0,0,118,115,10660,12,"G3"
1132869047,1117150386,7870,0,101307,1,-1602351906,1190001057,1,1,1,1,1132854600,1117127825,2116,0,27646,1,-1272577617,-773050614,1,1,1,1,1132873659,1117199162,4464,0,54127,1,0,0,1,1,1,1,1132873659,1117199162,4464,0,1346,1,0,0,1,1,1,1,1,0,0,1151858269,0,0,705,193,214,21,"G3"
1147524945,1117124479,8162,0,102143,1,-20367751,-639684927,1,1,1,1,1147518458,1117055022,1136,0,14018,1,-1125566153,735334678,1,1,1,1,1147525087,1117173261,5161,0,59006,1,0,0,1,1,1,1,1147525087,1117173261,5161,0,1705,1,0,0,1,1,1,1,1,0,0,2054821997,0,0,711,98,234,15,"G3"
1150690552,1117248839,4697,0,59674,1,1050413708,-1288475794,1,1,1,1,1150687176,1117180124,2288,0,28794,1,1381110163,1368709450,1,1,1,1,1150690155,1117297595,2609,0,25144,1,0,0,1,1,1,1,1150690155,1117297595,2609,0,648,1,0,0,1,1,1,1,1,0,0,1382058086,0,0,415,201,100,20,"G3"
1151226922,1117227620,4589,0,57517,1,932533801,561541006,1,1,1,1,1151221455,1117211837,3848,0,49395,1,-1061481446,-828212643,1,1,1,1,1151226416,1117276381,60668,0,1178338,1,0,0,1,1,1,1,1151226416,1117276381,60668,0,57837,1,0,0,1,1,1,1,1,0,0,1786336404,0,0,400,344,6764,27,"G3"
1151908632,1117435917,7838,0,100991,1,-324916329,9101039,1,1,1,1,1151902800,1117409977,1981,0,26937,1,137260556,1299475942,1,1,1,1,1151907988,1117484635,3934,0,54136,1,0,0,1,1,1,1,1151907988,1117484635,3934,0,1667,1,0,0,1,1,1,1,1,0,0,72989354,0,0,703,188,214,21,"G3"
1156599840,1117398336,1413,0,17602,1,260516744,-2119423130,1,1,1,1,1156596146,1117378281,2292,0,31176,1,-2024926198,392355237,1,1,1,1,1156598244,1117447062,13573,0,261546,1,0,0,1,1,1,1,1156598244,1117447062,13573,0,8432,1,0,0,1,1,1,1,1,0,0,488937602,0,0,123,217,1036,18,"G3"
1137251738,1117570861,1413,0,17349,1,-62322036,-1198204030,1,1,1,1,1137225355,1117513254,2463,0,30379,1,1618654541,1019487448,1,1,1,1,1137255461,1117619552,18018,0,239000,1,0,0,1,1,1,1,1137255461,1117619552,18018,0,7814,1,0,0,1,1,1,1,1,0,0,-328822888,0,0,121,212,946,18,"G3"
1154073311,1117913022,15771,0,197305,1,1441826155,199897036,1,1,1,1,1154070520,1117891775,3544,0,45967,1,-2024769121,2616205,1,1,1,1,1154072227,1117961644,2248,0,33089,1,0,0,1,1,1,1,1154072227,1117961644,2248,0,809,1,0,0,1,1,1,1,1,0,0,-1133502312,0,0,1373,320,131,29,"G3"
1147932823,1118064597,4854,0,59755,1,352992864,620004818,1,1,1,1,1147926220,1118042170,2339,0,29180,1,-1394157200,-1618487333,1,1,1,1,1147932882,1118113188,3217,0,28743,1,0,0,1,1,1,1,1147932882,1118113188,3217,0,627,1,0,0,1,1,1,1,1,0,0,-373114944,0,0,416,203,114,20,"G3"
1113651009,1118189704,8308,0,102541,1,-2009329135,701454221,1,1,1,1,1113445943,1118165364,2013,0,27296,1,561702262,473302375,1,1,1,1,1113699195,1118238269,2602,0,36252,1,0,0,1,1,1,1,1113699195,1118238269,2602,0,1088,1,0,0,1,1,1,1,1,0,0,305529536,0,0,714,190,144,21,"G3"
