"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1154394876,1099062637,8342,0,104806,1,-503875757,-167608880,1,1,1,1,1154391367,1099004886,3881,0,49322,1,1970065631,1016225383,1,1,1,1,1154393725,1099282362,1449,0,13342,1,0,0,1,1,1,1,1154393725,1099282362,1449,0,316,1,0,0,1,1,1,1,1,0,0,-1515039269,0,0,729,344,53,28,"A9"
1140763617,1099314658,7965,0,103846,1,961999524,918004488,1,1,1,1,1140749851,1099306498,2189,0,27472,1,776051559,1613426853,1,1,1,1,1140766604,1099534332,11132,0,76472,1,0,0,1,1,1,1,1140766604,1099534332,11132,0,2428,1,0,0,1,1,1,1,1,0,0,1708374695,0,0,723,191,303,21,"A9"
1141654014,1100289169,2719,0,33253,1,-318979388,1816768712,1,1,1,1,1141641860,1100328332,2329,0,29361,1,1227061062,-1766493821,1,1,1,1,1141655336,1100508646,1902,0,15302,1,0,0,1,1,1,1,1141655336,1100508646,1902,0,277,1,0,0,1,1,1,1,1,0,0,1625960617,0,0,231,205,61,19,"A9"
1137269640,1100817580,15599,0,199968,1,-96706068,-1004839524,1,1,1,1,1137246618,1100808063,3550,0,47349,1,-1716349301,-2131473558,1,1,1,1,1137273335,1101036950,8285,0,122835,1,0,0,1,1,1,1,1137273335,1101036950,8285,0,4170,1,0,0,1,1,1,1,1,0,0,-1150724323,0,0,1392,330,486,29,"A9"
1148939832,1101373748,1422,0,16603,1,-1420463777,-1245832831,1,1,1,1,1148928541,1101163106,3851,0,47612,1,513545203,-1671006767,1,1,1,1,1148939679,1101593005,5657,0,79625,1,0,0,1,1,1,1,1148939679,1101593005,5657,0,2186,1,0,0,1,1,1,1,1,0,0,648623327,0,0,116,332,315,25,"A9"
1152433048,1101852546,7793,0,100847,1,177611886,531850740,1,1,1,1,1152426924,1101848699,2087,0,27232,1,1831149993,-1756343853,1,1,1,1,1152432294,1102071706,5018,0,67720,1,0,0,1,1,1,1,1152432294,1102071706,5018,0,2064,1,0,0,1,1,1,1,1,0,0,-986301238,0,0,702,190,268,21,"A9"
1153804539,1103118135,4804,0,59466,1,910337366,1096962353,1,1,1,1,1153801256,1103066109,1333,0,16302,1,-399731418,-1466959754,1,1,1,1,1153803507,1103337039,2545,0,33798,1,0,0,1,1,1,1,1153803507,1103337039,2545,0,975,1,0,0,1,1,1,1,1,0,0,-1904761403,0,0,414,114,134,14,"A9"
1154078610,1103254345,20752,0,207883,1,-1127152894,-1131741020,1,1,1,1,1154070862,1103087357,2685,0,38094,1,261983463,1166926852,1,1,1,1,1154077523,1103473221,5881,0,62752,1,0,0,1,1,1,1,1154077523,1103473221,5881,0,1943,1,0,0,1,1,1,1,1,0,0,1166613051,0,0,1447,266,248,0,"A9"
1139385699,1103621384,1371,0,17247,1,-2064743260,1885382814,1,1,1,1,1139371013,1103616967,3843,0,50562,1,-1122528957,-1301180907,1,1,1,1,1139388966,1103840186,9954,0,75300,1,0,0,1,1,1,1,1139388966,1103840186,9954,0,2111,1,0,0,1,1,1,1,1,0,0,764949411,0,0,120,352,298,25,"A9"
1156233923,1103517702,1349,0,16181,1,1938527491,-1395379956,1,1,1,1,1156228061,1103490027,3701,0,47696,1,1906116478,913454970,1,1,1,1,1156232399,1103736525,14543,0,135907,1,0,0,1,1,1,1,1156232399,1103736525,14543,0,3770,1,0,0,1,1,1,1,1,0,0,-1021285754,0,0,113,332,538,25,"A9"
1150128178,1104223240,1382,0,17403,1,-452225786,750255736,1,1,1,1,1150124380,1104199770,1347,0,17041,1,-847659244,-1938418724,1,1,1,1,1150127891,1104441920,62093,0,1054592,1,0,0,1,1,1,1,1150127891,1104441920,62093,0,47916,1,0,0,1,1,1,1,1,0,0,366140570,0,0,121,119,5604,12,"A9"
1153700714,1104742828,2617,0,31969,1,1219456547,55351326,1,1,1,1,1153694610,1104698365,2172,0,29654,1,1885942557,-624532912,1,1,1,1,1153699703,1104961403,3729,0,43550,1,0,0,1,1,1,1,1153699703,1104961403,3729,0,1353,1,0,0,1,1,1,1,1,0,0,-1602883051,0,0,223,207,172,19,"A9"
1151383849,1105212256,4858,0,59481,1,1642762630,1467615042,1,1,1,1,1151378064,1105171764,3728,0,49812,1,-2064503863,-330753524,1,1,1,1,1151383308,1105430736,25394,0,422551,1,0,0,1,1,1,1,1151383308,1105430736,25394,0,14802,1,0,0,1,1,1,1,1,0,0,-2080646345,0,0,414,347,1673,27,"A9"
1155096755,1105427941,15145,0,183403,1,-1543477999,2147144084,1,1,1,1,1155090110,1105356918,1984,0,25338,1,262678699,-732948085,1,1,1,1,1155095462,1105646377,1900,0,13811,1,0,0,1,1,1,1,1155095462,1105646377,1900,0,151,1,0,0,1,1,1,1,1,0,0,784487631,0,0,1276,177,55,22,"A9"
1155397579,1105261000,8561,0,103259,1,57492255,-694039496,1,1,1,1,1155391555,1105209376,3584,0,48800,1,-599136122,1236387307,1,1,1,1,1155396225,1105479470,1834,0,22467,1,0,0,1,1,1,1,1155396225,1105479470,1834,0,402,1,0,0,1,1,1,1,1,0,0,-517631419,0,0,719,340,89,28,"A9"
1133116172,1105699190,4639,0,58154,1,247815634,-1632049168,1,1,1,1,1133091509,1105660343,3835,0,49128,1,-68726923,-870043855,1,1,1,1,1133120708,1105917571,60601,0,1281313,1,0,0,1,1,1,1,1133120708,1105917571,60601,0,69582,1,0,0,1,1,1,1,1,0,0,-600080314,0,0,405,342,8138,27,"A9"
1141789648,1105713384,4768,0,61692,1,808820629,681992797,1,1,1,1,1141781894,1105664303,1379,0,16830,1,353695177,-94422929,1,1,1,1,1141790943,1105931762,2367,0,29565,1,0,0,1,1,1,1,1141790943,1105931762,2367,0,551,1,0,0,1,1,1,1,1,0,0,-1554495272,0,0,429,117,117,14,"A9"
1141017596,1106173795,1304,0,16368,1,-1183982127,1603790329,1,1,1,1,1141005093,1106145487,1262,0,16351,1,-552255835,-1130282201,1,1,1,1,1141019047,1106392080,61893,0,1255508,1,0,0,1,1,1,1,1141019047,1106392080,61893,0,92403,1,0,0,1,1,1,1,1,0,0,-218565986,0,0,114,114,10807,12,"A9"
1148691094,1106035490,1401,0,17123,1,765307958,533766887,1,1,1,1,1148679311,1105822879,3983,0,50857,1,-950715527,203613390,1,1,1,1,1148690991,1106253803,56553,0,222588,1,0,0,1,1,1,1,1148690991,1106253803,56553,0,7635,1,0,0,1,1,1,1,1,0,0,-1763159278,0,0,119,354,893,25,"A9"
1149557097,1106741738,4854,0,60709,1,1160524891,1025757809,1,1,1,1,1149551216,1106705785,2217,0,29174,1,-922144513,179607188,1,1,1,1,1149556926,1106959908,2650,0,33903,1,0,0,1,1,1,1,1149556926,1106959908,2650,0,879,1,0,0,1,1,1,1,1,0,0,-708644938,0,0,423,203,134,20,"A9"
1153605547,1107654492,4739,0,59639,1,288666054,1858303059,1,1,1,1,1153599147,1107615519,1380,0,17007,1,324073603,1263715902,1,1,1,1,1153604556,1107763448,4522,0,40102,1,0,0,1,1,1,1,1153604556,1107763448,4522,0,1044,1,0,0,1,1,1,1,1,0,0,-2000645659,0,0,415,119,159,14,"A9"
1149984221,1108289536,5213,0,61215,1,-1852205071,-1316028777,1,1,1,1,1149978148,1108290435,2309,0,30759,1,-1980747083,-2025514340,1,1,1,1,1149983963,1108398364,3012,0,35145,1,0,0,1,1,1,1,1149983963,1108398364,3012,0,665,1,0,0,1,1,1,1,1,0,0,2110426318,0,0,426,214,139,20,"A9"
1139476733,1109101940,4705,0,60279,1,-323430235,1222105195,1,1,1,1,1139451592,1109086262,3981,0,51187,1,-1195450971,-1193498639,1,1,1,1,1139479981,1109210603,7050,0,104785,1,0,0,1,1,1,1,1139479981,1109210603,7050,0,3345,1,0,0,1,1,1,1,1,0,0,-1376978899,0,0,420,357,415,27,"A9"
1152620068,1109104262,8416,0,106490,1,415526216,489309261,1,1,1,1,1152614089,1109092348,1159,0,15432,1,1201080913,1311423399,1,1,1,1,1152619276,1109212925,1764,0,20081,1,0,0,1,1,1,1,1152619276,1109212925,1764,0,154,1,0,0,1,1,1,1,1,0,0,2131605768,0,0,741,108,80,15,"A9"
1132914585,1109657541,4402,0,57556,1,-193801551,-1920183794,1,1,1,1,1132890565,1109643639,1318,0,16275,1,-1306365279,-1674443471,1,1,1,1,1132919162,1109766092,3836,0,51752,1,0,0,1,1,1,1,1132919162,1109766092,3836,0,1382,1,0,0,1,1,1,1,1,0,0,988127839,0,0,401,113,205,14,"A9"
1146950528,1109619906,16263,0,213739,1,265173030,-810429196,1,1,1,1,1146943621,1109606907,2257,0,28476,1,2047037569,-573748265,1,1,1,1,1146950777,1109728464,3507,0,50425,1,0,0,1,1,1,1,1146950777,1109728464,3507,0,1562,1,0,0,1,1,1,1,1,0,0,-992122721,0,0,1488,198,200,22,"A9"
1131431643,1109797665,1319,0,16360,1,923849839,-21002285,1,1,1,1,1131403376,1109698689,3670,0,47682,1,-985509248,945429654,1,1,1,1,1131441189,1109906187,7012,0,94181,1,0,0,1,1,1,1,1131441189,1109906187,7012,0,2748,1,0,0,1,1,1,1,1,0,0,-1479193205,0,0,114,332,373,25,"A9"
1127691019,1110233666,2545,0,33208,1,670038733,442844135,1,1,1,1,1127661074,1110203216,4125,0,52249,1,475309111,1338575809,1,1,1,1,1127701323,1110342100,3013,0,30569,1,0,0,1,1,1,1,1127701323,1110342100,3013,0,731,1,0,0,1,1,1,1,1,0,0,1228441956,0,0,231,364,121,26,"A9"
1152112523,1110516637,16478,0,206366,1,-1596728252,1380068817,1,1,1,1,1152106441,1110484050,3657,0,48098,1,96966191,479163261,1,1,1,1,1152111834,1110625014,17208,0,194486,1,0,0,1,1,1,1,1152111834,1110625014,17208,0,6393,1,0,0,1,1,1,1,1,0,0,1751716930,0,0,1436,335,770,29,"A9"
1130358745,1110668105,8347,0,99518,1,-949980873,-1869850209,1,1,1,1,1130310695,1110656335,1164,0,13972,1,-310082124,1469363275,1,1,1,1,1130368509,1110776451,12788,0,83187,1,0,0,1,1,1,1,1130368509,1110776451,12788,0,2468,1,0,0,1,1,1,1,1,0,0,1474669979,0,0,693,97,329,15,"A9"
1156085160,1110766531,2363,0,30056,1,-1985112087,1288375870,1,1,1,1,1156079433,1110735671,1318,0,16365,1,-1432269518,1641351999,1,1,1,1,1156083666,1110874857,15692,0,233427,1,0,0,1,1,1,1,1156083666,1110874857,15692,0,7600,1,0,0,1,1,1,1,1,0,0,-1457329943,0,0,209,114,924,13,"A9"
1146813197,1110968245,15438,0,197309,1,1290188466,1222018099,1,1,1,1,1146800977,1110951212,3450,0,45694,1,1135022477,552685423,1,1,1,1,1146813474,1111076530,10173,0,153542,1,0,0,1,1,1,1,1146813474,1111076530,10173,0,5000,1,0,0,1,1,1,1,1,0,0,-1477349847,0,0,1373,318,608,29,"A9"
1150785321,1110965977,16468,0,211154,1,-1833345092,1032440541,1,1,1,1,1150779572,1110947042,3885,0,49432,1,-743899064,-233550576,1,1,1,1,1150784901,1111074263,10560,0,175167,1,0,0,1,1,1,1,1150784901,1111074263,10560,0,5687,1,0,0,1,1,1,1,1,0,0,-1979544617,0,0,1470,345,694,29,"A9"
1144230067,1111397309,1373,0,15922,1,-2041385493,-926323181,1,1,1,1,1144223602,1111283999,3656,0,47114,1,1069959547,-702487965,1,1,1,1,1144230867,1111505507,7211,0,75126,1,0,0,1,1,1,1,1144230867,1111505507,7211,0,2337,1,0,0,1,1,1,1,1,0,0,-1920395425,0,0,111,328,297,25,"A9"
1153179595,1111676621,2846,0,36148,1,-1375988536,1950961685,1,1,1,1,1153176817,1111671863,2546,0,32643,1,2011989866,551031555,1,1,1,1,1153178690,1111784763,2032,0,24123,1,0,0,1,1,1,1,1153178690,1111784763,2032,0,550,1,0,0,1,1,1,1,1,0,0,-1264645935,0,0,252,228,96,19,"A9"
1142720853,1112031085,7999,0,101041,1,1730636086,-1214642477,1,1,1,1,1142714207,1112008741,2018,0,27217,1,-528126859,-775925127,1,1,1,1,1142721959,1112139155,3744,0,50415,1,0,0,1,1,1,1,1142721959,1112139155,3744,0,1775,1,0,0,1,1,1,1,1,0,0,-1003783073,0,0,703,190,200,21,"A9"
1146625447,1111956361,15212,0,193026,1,-1484084181,-364244271,1,1,1,1,1146618667,1111946639,3573,0,45105,1,1742856484,-718922583,1,1,1,1,1146625762,1112064446,13359,0,181659,1,0,0,1,1,1,1,1146625762,1112064446,13359,0,6023,1,0,0,1,1,1,1,1,0,0,245668864,0,0,1343,314,719,29,"A9"
1152964116,1112050906,7658,0,97588,1,-1108927642,-1632992443,1,1,1,1,1152958297,1112023134,3658,0,46625,1,-122931134,-2132514593,1,1,1,1,1152963255,1112158972,1766,0,18733,1,0,0,1,1,1,1,1152963255,1112158972,1766,0,383,1,0,0,1,1,1,1,1,0,0,835528712,0,0,679,325,74,28,"A9"
1155333943,1112037412,7985,0,99270,1,448500712,-1057841749,1,1,1,1,1155327404,1112013575,2110,0,27176,1,-2133817907,1483072310,1,1,1,1,1155332602,1112145481,5130,0,72231,1,0,0,1,1,1,1,1155332602,1112145481,5130,0,2006,1,0,0,1,1,1,1,1,0,0,776777451,0,0,691,189,286,21,"A9"
1141837447,1113052756,4536,0,58654,1,-1356641419,37491446,1,1,1,1,1141830553,1113038636,3719,0,48721,1,1677627313,806171382,1,1,1,1,1141838732,1113160619,52383,0,814384,1,0,0,1,1,1,1,1141838732,1113160619,52383,0,30260,1,0,0,1,1,1,1,1,0,0,1666972053,0,0,408,340,3539,27,"A9"
1132887638,1113236156,4616,0,56713,1,-1031665659,-1331740516,1,1,1,1,1132862628,1113129885,2199,0,27982,1,-1447291154,492090099,1,1,1,1,1132892221,1113343982,2926,0,36774,1,0,0,1,1,1,1,1132892221,1113343982,2926,0,717,1,0,0,1,1,1,1,1,0,0,-645089484,0,0,395,195,146,20,"A9"
1143981581,1113256945,4911,0,59417,1,-1344900877,-1812984074,1,1,1,1,1143975343,1113258094,2292,0,28962,1,1256519725,1959295211,1,1,1,1,1143982432,1113364767,2366,0,27368,1,0,0,1,1,1,1,1143982432,1113364767,2366,0,871,1,0,0,1,1,1,1,1,0,0,1999468350,0,0,414,202,108,20,"A9"
1141403050,1113515184,8088,0,102513,1,-1044399459,-1983059632,1,1,1,1,1141391241,1113411228,2170,0,27048,1,-1697027557,154979595,1,1,1,1,1141404423,1113622953,4348,0,62751,1,0,0,1,1,1,1,1141404423,1113622953,4348,0,1597,1,0,0,1,1,1,1,1,0,0,2066454990,0,0,713,189,248,21,"A9"
1127857831,1113853004,7988,0,107858,1,723366208,-210571187,1,1,1,1,1127810625,1113833481,3828,0,50749,1,-1541358718,1334724413,1,1,1,1,1127868101,1113960705,2007,0,19364,1,0,0,1,1,1,1,1127868101,1113960705,2007,0,206,1,0,0,1,1,1,1,1,0,0,-1467637635,0,0,751,354,77,28,"A9"
1152827581,1114023094,4656,0,59670,1,-264288560,-837975687,1,1,1,1,1152821220,1113912968,3859,0,50064,1,457115375,159225378,1,1,1,1,1152826747,1114130760,63040,0,1246397,1,0,0,1,1,1,1,1152826747,1114130760,63040,0,71727,1,0,0,1,1,1,1,1,0,0,-2144850449,0,0,415,349,8388,27,"A9"
1153457579,1114102371,1285,0,15700,1,1297926715,1916047831,1,1,1,1,1153451527,1114077372,3513,0,45935,1,-1686533981,992138848,1,1,1,1,1153456618,1114210021,940,0,7599,1,0,0,1,1,1,1,1153456618,1114210021,940,0,0,1,0,0,1,1,1,1,1,0,0,-1684695257,0,0,109,320,30,25,"A9"
1121845544,1114310256,7861,0,103847,1,-1544934045,-519009163,1,1,1,1,1121746017,1114304080,2168,0,27493,1,947800445,-1975719325,1,1,1,1,1121868069,1114417864,5007,0,75923,1,0,0,1,1,1,1,1121868069,1114417864,5007,0,2413,1,0,0,1,1,1,1,1,0,0,-1219401671,0,0,723,192,301,21,"A9"
1137079874,1114350520,1159,0,15552,1,1269280767,-689315739,1,1,1,1,1137056792,1114332983,1200,0,15697,1,569176362,2063620013,1,1,1,1,1137083608,1114458120,62066,0,1269110,1,0,0,1,1,1,1,1137083608,1114458120,62066,0,66911,1,0,0,1,1,1,1,1,0,0,-2033795748,0,0,108,109,7825,12,"A9"
1144652703,1114281600,16394,0,202560,1,683406584,1338021407,1,1,1,1,1144640229,1114170779,2111,0,26522,1,2051469801,-383149560,1,1,1,1,1144653418,1114389214,3765,0,32316,1,0,0,1,1,1,1,1144653418,1114389214,3765,0,765,1,0,0,1,1,1,1,1,0,0,946131181,0,0,1410,185,128,22,"A9"
1151739660,1114364229,4956,0,60977,1,-1398453733,-2004322767,1,1,1,1,1151736420,1114349114,1189,0,16082,1,-632132245,259054737,1,1,1,1,1151739047,1114471826,7307,0,83638,1,0,0,1,1,1,1,1151739047,1114471826,7307,0,2438,1,0,0,1,1,1,1,1,0,0,24427122,0,0,424,112,331,14,"A9"
1146341019,1114858893,4702,0,61319,1,-1909061150,222736770,1,1,1,1,1146328014,1114850250,1312,0,16397,1,1905402844,-1919992089,1,1,1,1,1146341392,1114966390,3710,0,43513,1,0,0,1,1,1,1,1146341392,1114966390,3710,0,1395,1,0,0,1,1,1,1,1,0,0,89826759,0,0,427,114,172,14,"A9"
1138401696,1115928687,8202,0,104745,1,-1839557389,598248822,1,1,1,1,1138374465,1115919098,1132,0,14439,1,-1172610266,2052743910,1,1,1,1,1138405162,1115982303,3599,0,41967,1,0,0,1,1,1,1,1138405162,1115982303,3599,0,1380,1,0,0,1,1,1,1,1,0,0,-157138551,0,0,729,101,166,15,"A9"
1150602795,1115962620,4899,0,58474,1,-1644146549,-824706584,1,1,1,1,1150599113,1115953286,1346,0,16230,1,-1862832404,-779074782,1,1,1,1,1150602412,1116016229,3884,0,34446,1,0,0,1,1,1,1,1150602412,1116016229,3884,0,942,1,0,0,1,1,1,1,1,0,0,368582645,0,0,407,113,136,14,"A9"
1134510449,1116031389,4584,0,55632,1,588250535,1808407283,1,1,1,1,1134496388,1116032637,3699,0,46730,1,-397695807,-1914858734,1,1,1,1,1134514703,1116084984,58097,0,999704,1,0,0,1,1,1,1,1134514703,1116084984,58097,0,36162,1,0,0,1,1,1,1,1,0,0,-849540885,0,0,387,326,4229,27,"A9"
1152443479,1116047727,8427,0,103182,1,760291248,96070870,1,1,1,1,1152440064,1116044505,3874,0,47573,1,-1888779450,-1125450619,1,1,1,1,1152442723,1116101318,1742,0,19725,1,0,0,1,1,1,1,1152442723,1116101318,1742,0,407,1,0,0,1,1,1,1,1,0,0,-1337543520,0,0,718,332,78,28,"A9"
1155059100,1116039451,2644,0,31985,1,1689708997,178056171,1,1,1,1,1155055512,1116040337,3912,0,50026,1,970494137,-1662490439,1,1,1,1,1155057814,1116093044,2832,0,41396,1,0,0,1,1,1,1,1155057814,1116093044,2832,0,1048,1,0,0,1,1,1,1,1,0,0,352506361,0,0,223,349,164,26,"A9"
1156418341,1116033815,8267,0,105847,1,719303156,602002275,1,1,1,1,1156414802,1116032230,3897,0,51473,1,-1559170867,-1256790889,1,1,1,1,1156416780,1116087409,1388,0,12968,1,0,0,1,1,1,1,1156416780,1116087409,1388,0,178,1,0,0,1,1,1,1,1,0,0,-265977918,0,0,737,359,51,28,"A9"
1126049449,1116180860,11488,0,159263,1,1664462733,-1778173578,1,1,1,1,1126023745,1116175858,1633,0,22166,1,-1587327559,1581112205,1,1,1,1,1126060085,1116234424,8363,0,127891,1,0,0,1,1,1,1,1126060085,1116234424,8363,0,3500,1,0,0,1,1,1,1,1,0,0,1108761758,0,0,1108,154,506,0,"A9"
1142607164,1116346412,2554,0,31624,1,-1176688886,2065452272,1,1,1,1,1142600223,1116339256,1336,0,16710,1,-305827872,-397368010,1,1,1,1,1142608293,1116399943,18306,0,279699,1,0,0,1,1,1,1,1142608293,1116399943,18306,0,9670,1,0,0,1,1,1,1,1,0,0,69811777,0,0,220,116,1108,13,"A9"
1155459875,1116309241,7494,0,98365,1,-315316299,-263989959,1,1,1,1,1155456328,1116303881,3618,0,46742,1,-1993912891,1682996470,1,1,1,1,1155458508,1116362779,29590,0,114214,1,0,0,1,1,1,1,1155458508,1116362779,29590,0,3523,1,0,0,1,1,1,1,1,0,0,1485765842,0,0,685,326,452,28,"A9"
1149757655,1116429894,16484,0,210196,1,-412066394,127094220,1,1,1,1,1149754353,1116431324,3895,0,49375,1,-846525548,-1885871210,1,1,1,1,1149757443,1116483408,5222,0,75583,1,0,0,1,1,1,1,1149757443,1116483408,5222,0,2294,1,0,0,1,1,1,1,1,0,0,-706660772,0,0,1463,344,299,29,"A9"
1153816779,1116484151,1379,0,17414,1,873163213,-2009119306,1,1,1,1,1153810800,1116474869,2334,0,31178,1,-1127122236,-1496584922,1,1,1,1,1153815745,1116537654,20385,0,282713,1,0,0,1,1,1,1,1153815745,1116537654,20385,0,9068,1,0,0,1,1,1,1,1,0,0,349309462,0,0,121,217,1120,18,"A9"
1135949389,1116644315,1382,0,16737,1,-1527708286,341554727,1,1,1,1,1135935815,1116626337,3807,0,48359,1,1837071871,410144109,1,1,1,1,1135953352,1116697786,4973,0,69165,1,0,0,1,1,1,1,1135953352,1116697786,4973,0,2020,1,0,0,1,1,1,1,1,0,0,1763233872,0,0,116,337,274,25,"A9"
1136597196,1116621012,2683,0,33381,1,1403577510,1863712929,1,1,1,1,1136583056,1116608283,3918,0,50024,1,-84287426,-1228114749,1,1,1,1,1136601027,1116674487,2693,0,28716,1,0,0,1,1,1,1,1136601027,1116674487,2693,0,672,1,0,0,1,1,1,1,1,0,0,-41096587,0,0,232,349,114,26,"A9"
1128495636,1116705021,2363,0,29218,1,-237294162,1649603772,1,1,1,1,1128464487,1116704519,1177,0,14987,1,-1492028346,-1640667763,1,1,1,1,1128505777,1116758479,28583,0,270839,1,0,0,1,1,1,1,1128505777,1116758479,28583,0,9230,1,0,0,1,1,1,1,1,0,0,986595055,0,0,203,104,1073,13,"A9"
1155169276,1116688700,29350,0,362553,1,-838666367,1041836363,1,1,1,1,1155163044,1116640536,3660,0,46934,1,3878484,1883658048,1,1,1,1,1155167968,1116742162,62156,0,1335480,1,0,0,1,1,1,1,1155167968,1116742162,62156,0,111715,1,0,0,1,1,1,1,1,0,0,2068208577,0,0,2523,327,13065,30,"A9"
