"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1155721405,1105325895,14651,0,190699,1,1465045020,686162348,1,1,1,1,1155718101,1105254385,2066,0,26845,1,-1873492415,1823901180,1,1,1,1,1155719945,1105543176,12032,0,209374,1,0,0,1,1,1,1,1155719945,1105543176,12032,0,6690,1,0,0,1,1,1,1,1,0,0,-1275318219,0,0,1327,187,829,22,"G9"
1134794679,1105708400,7473,0,94021,1,-793030177,-1924355115,1,1,1,1,1134787469,1106295530,2069,0,26402,1,-939460135,-1346630531,1,1,1,1,1134798757,1105925603,7529,0,81940,1,0,0,1,1,1,1,1134798757,1105925603,7529,0,2437,1,0,0,1,1,1,1,1,0,0,-155502889,0,0,654,184,324,21,"G9"
1155014970,1106233049,16415,0,198692,1,-2045675755,-1146177732,1,1,1,1,1155008579,1106172394,2062,0,26664,1,-1072011406,524467954,1,1,1,1,1155013654,1106450145,12765,0,193592,1,0,0,1,1,1,1,1155013654,1106450145,12765,0,6229,1,0,0,1,1,1,1,1,0,0,1338602195,0,0,1383,186,767,22,"G9"
1151796598,1107386174,16224,0,204133,1,-59119240,879726319,1,1,1,1,1151789598,1107333058,2131,0,27631,1,1755917759,-1882535881,1,1,1,1,1151795937,1107494596,22591,0,288231,1,0,0,1,1,1,1,1151795937,1107494596,22591,0,9825,1,0,0,1,1,1,1,1,0,0,-945202163,0,0,1421,193,1141,22,"G9"
1154636819,1107198140,15305,0,201637,1,1484242945,-1179173934,1,1,1,1,1154630549,1107157074,2179,0,27740,1,-560403201,183937316,1,1,1,1,1154635580,1107355648,17496,0,233542,1,0,0,1,1,1,1,1154635580,1107355648,17496,0,7825,1,0,0,1,1,1,1,1,0,0,1872920395,0,0,1403,193,925,22,"G9"
1155980091,1107772659,1321,0,16889,1,1107213728,-104773908,1,1,1,1,1155973735,1107748815,1396,0,16931,1,383837220,1198105873,1,1,1,1,1155978579,1107881002,9178,0,138893,1,0,0,1,1,1,1,1155978579,1107881002,9178,0,4666,1,0,0,1,1,1,1,1,0,0,1340118609,0,0,118,118,550,12,"G9"
1135344949,1108403373,8515,0,107234,1,298247561,353821932,1,1,1,1,1135320204,1108359901,3882,0,48996,1,-910146301,775611696,1,1,1,1,1135348915,1108511588,28359,0,321686,1,0,0,1,1,1,1,1135348915,1108511588,28359,0,10581,1,0,0,1,1,1,1,1,0,0,1906282178,0,0,746,342,1274,28,"G9"
1155540340,1108334259,2617,0,31244,1,1936034112,-910570457,1,1,1,1,1155536954,1108301424,2273,0,29064,1,-326690680,-289641340,1,1,1,1,1155538917,1108442488,2696,0,42638,1,0,0,1,1,1,1,1155538917,1108442488,2696,0,1396,1,0,0,1,1,1,1,1,0,0,558421151,0,0,217,203,169,19,"G9"
1154178347,1108634816,2517,0,33324,1,1577461135,-94859439,1,1,1,1,1154175540,1108594164,2398,0,30103,1,1587412051,-1342435880,1,1,1,1,1154177201,1108742984,7505,0,81906,1,0,0,1,1,1,1,1154177201,1108742984,7505,0,2639,1,0,0,1,1,1,1,1,0,0,1306578035,0,0,232,210,324,19,"G9"
1157363462,1108618042,2692,0,33889,1,362746099,-239531653,1,1,1,1,1157357249,1108583466,3961,0,53120,1,-19008360,-2080213076,1,1,1,1,1157361668,1108726213,14749,0,263490,1,0,0,1,1,1,1,1157361668,1108726213,14749,0,8773,1,0,0,1,1,1,1,1,0,0,416435692,0,0,236,370,1043,26,"G9"
1129565172,1108815089,4492,0,53643,1,542015257,-1913171216,1,1,1,1,1129517614,1108692635,2068,0,26061,1,-1153871811,-1514881984,1,1,1,1,1129574866,1108923220,11818,0,137511,1,0,0,1,1,1,1,1129574866,1108923220,11818,0,4368,1,0,0,1,1,1,1,1,0,0,-2031755399,0,0,373,182,545,20,"G9"
1136897351,1109605732,4259,0,53457,1,1148105733,-430645654,1,1,1,1,1136883916,1109590688,1975,0,26148,1,-1153776550,-1784477769,1,1,1,1,1136901001,1109713702,6034,0,72648,1,0,0,1,1,1,1,1136901001,1109713702,6034,0,2073,1,0,0,1,1,1,1,1,0,0,-1930321504,0,0,372,182,288,20,"G9"
1144787674,1109714366,15212,0,196015,1,-2003284097,-643450805,1,1,1,1,1144780874,1109672073,2066,0,26856,1,-930870439,1503302524,1,1,1,1,1144788297,1109822314,19203,0,221864,1,0,0,1,1,1,1,1144788297,1109822314,19203,0,7350,1,0,0,1,1,1,1,1,0,0,-1986371595,0,0,1364,187,879,22,"G9"
1152494758,1109635893,4857,0,62016,1,1971453848,1493708956,1,1,1,1,1152491110,1109599820,1312,0,17374,1,-301218988,-993276079,1,1,1,1,1152493955,1109743857,10837,0,153804,1,0,0,1,1,1,1,1152493955,1109743857,10837,0,4911,1,0,0,1,1,1,1,1,0,0,-1464322137,0,0,432,121,609,14,"G9"
1145370060,1110805869,1358,0,17520,1,1931052321,-925673317,1,1,1,1,1145358403,1110759372,2369,0,29317,1,31207290,990785681,1,1,1,1,1145370564,1110913595,33565,0,501029,1,0,0,1,1,1,1,1145370564,1110913595,33565,0,16993,1,0,0,1,1,1,1,1,0,0,1455836420,0,0,122,204,1984,18,"G9"
1145982483,1111269317,28267,0,358939,1,-27633993,-1110898408,1,1,1,1,1145975591,1111229764,3551,0,46268,1,-1557920307,1284739936,1,1,1,1,1145982863,1111376949,61296,0,1244093,1,0,0,1,1,1,1,1145982863,1111376949,61296,0,102435,1,0,0,1,1,1,1,1,0,0,-730164536,0,0,2498,322,11980,30,"G9"
1150818340,1111675352,1459,0,18180,1,347868241,1452445486,1,1,1,1,1150813656,1111509596,1520,0,21116,1,1526767301,412492597,1,1,1,1,1150817878,1111782901,62593,0,1257122,1,0,0,1,1,1,1,1150817878,1111782901,62593,0,96353,1,0,0,1,1,1,1,1,0,0,-286339390,0,0,127,147,11268,0,"G9"
1153415964,1111694050,16157,0,196815,1,-388710685,-377461318,1,1,1,1,1153409850,1111673427,3616,0,46193,1,84076727,-140025994,1,1,1,1,1153414973,1111801596,10303,0,124763,1,0,0,1,1,1,1,1153414973,1111801596,10303,0,4027,1,0,0,1,1,1,1,1,0,0,-406845785,0,0,1370,322,494,29,"G9"
1153702216,1111761133,1407,0,17742,1,384741129,815806549,1,1,1,1,1153696195,1111723418,4074,0,50727,1,-1890472840,-693602462,1,1,1,1,1153701167,1111868665,12650,0,162102,1,0,0,1,1,1,1,1153701167,1111868665,12650,0,5043,1,0,0,1,1,1,1,1,0,0,-1848899861,0,0,123,354,642,25,"G9"
1142258244,1112009035,1475,0,17508,1,-1454850765,692768314,1,1,1,1,1142246278,1111971086,2261,0,28595,1,539659507,-1320107276,1,1,1,1,1142259381,1112116517,38750,0,606591,1,0,0,1,1,1,1,1142259381,1112116517,38750,0,20752,1,0,0,1,1,1,1,1,0,0,633548284,0,0,122,199,2402,18,"G9"
1123983882,1112236840,8420,0,102963,1,-1142048968,-1303928428,1,1,1,1,1123924601,1112208550,3707,0,47637,1,-1264021769,-826499679,1,1,1,1,1124005522,1112344275,7304,0,96978,1,0,0,1,1,1,1,1124005522,1112344275,7304,0,2916,1,0,0,1,1,1,1,1,0,0,-1084728084,0,0,717,332,384,28,"G9"
1141705653,1112287896,1257,0,16565,1,63176269,2081496979,1,1,1,1,1141698636,1112255370,3544,0,46946,1,-1591153501,-153149901,1,1,1,1,1141706902,1112395321,11670,0,195405,1,0,0,1,1,1,1,1141706902,1112395321,11670,0,6466,1,0,0,1,1,1,1,1,0,0,1496071546,0,0,115,327,774,25,"G9"
1115624659,1112406656,1357,0,16717,1,815762059,-2025574096,1,1,1,1,1115440798,1112285702,3578,0,48976,1,-387936633,996219138,1,1,1,1,1115671327,1112514057,11407,0,152619,1,0,0,1,1,1,1,1115671327,1112514057,11407,0,4914,1,0,0,1,1,1,1,1,0,0,414826972,0,0,116,341,604,25,"G9"
1137835857,1112521298,8235,0,102552,1,2066894662,1213875225,1,1,1,1,1137811157,1112490223,3718,0,47904,1,579143331,-192226325,1,1,1,1,1137839317,1112628675,6602,0,76133,1,0,0,1,1,1,1,1137839317,1112628675,6602,0,2311,1,0,0,1,1,1,1,1,0,0,197217883,0,0,714,334,301,28,"G9"
1154162775,1112572811,1302,0,17568,1,994392057,-211227900,1,1,1,1,1154156778,1112532663,1232,0,16978,1,560836364,345054505,1,1,1,1,1154161632,1112680178,61338,0,1327055,1,0,0,1,1,1,1,1154161632,1112680178,61338,0,98277,1,0,0,1,1,1,1,1,0,0,-618732491,0,0,122,118,11493,12,"G9"
1154496523,1113854003,27799,0,344773,1,1636534497,-601093363,1,1,1,1,1154490704,1113820425,3576,0,45227,1,1486372697,1439569488,1,1,1,1,1154495313,1113961109,62244,0,1332869,1,0,0,1,1,1,1,1154495313,1113961109,62244,0,108815,1,0,0,1,1,1,1,1,0,0,1992080914,0,0,2400,315,12726,30,"G9"
1144492124,1114640500,4651,0,61584,1,2048383489,-1303331203,1,1,1,1,1144485040,1114623368,1303,0,17107,1,29331484,648500645,1,1,1,1,1144492807,1114747446,8328,0,101856,1,0,0,1,1,1,1,1144492807,1114747446,8328,0,3289,1,0,0,1,1,1,1,1,0,0,926154128,0,0,429,119,403,14,"G9"
1151136913,1114913508,15830,0,203120,1,2022231048,-1789710673,1,1,1,1,1151131154,1114882496,3516,0,47497,1,-1891550173,-1549722078,1,1,1,1,1151136386,1115020399,4859,0,75990,1,0,0,1,1,1,1,1151136386,1115020399,4859,0,2473,1,0,0,1,1,1,1,1,0,0,-1296873581,0,0,1414,331,301,29,"G9"
1153114170,1114897109,1348,0,18171,1,164859166,-913309869,1,1,1,1,1153107649,1114860389,2436,0,32098,1,-1695704828,580191233,1,1,1,1,1153113241,1115004003,39916,0,763821,1,0,0,1,1,1,1,1153113241,1115004003,39916,0,26768,1,0,0,1,1,1,1,1,0,0,-928259202,0,0,126,224,3025,18,"G9"
1154097454,1114932995,27293,0,344608,1,-1799227762,1875683090,1,1,1,1,1154091140,1114899169,3375,0,44660,1,1622958116,-1582963764,1,1,1,1,1154096325,1115039882,62039,0,1325415,1,0,0,1,1,1,1,1154096325,1115039882,62039,0,106753,1,0,0,1,1,1,1,1,0,0,-567944947,0,0,2398,311,12485,30,"G9"
1157332436,1114943447,4636,0,57127,1,1109071653,851445107,1,1,1,1,1157326205,1114900291,2197,0,28856,1,436318384,153604320,1,1,1,1,1157330649,1115050332,31615,0,397488,1,0,0,1,1,1,1,1157330649,1115050332,31615,0,14181,1,0,0,1,1,1,1,1,0,0,1478882364,0,0,398,201,1574,20,"G9"
1141945550,1115683718,14552,0,194110,1,1378964934,-953384941,1,1,1,1,1141933656,1115656532,3523,0,45113,1,-1876913611,-1478337778,1,1,1,1,1141946751,1115737658,9653,0,142870,1,0,0,1,1,1,1,1141946751,1115737658,9653,0,4676,1,0,0,1,1,1,1,1,0,0,1557553036,0,0,1351,314,566,29,"G9"
1145357738,1115604876,4889,0,61577,1,792805026,1751689895,1,1,1,1,1145351289,1115588328,3962,0,52199,1,-1893876682,1170113027,1,1,1,1,1145358245,1115698245,61393,0,1193927,1,0,0,1,1,1,1,1145358245,1115698245,61393,0,63462,1,0,0,1,1,1,1,1,0,0,-1449941667,0,0,429,364,7422,27,"G9"
1147684641,1115758819,1438,0,17898,1,631782380,657515387,1,1,1,1,1147677983,1115699187,2266,0,30181,1,2138255125,967972153,1,1,1,1,1147684674,1115812171,51927,0,735220,1,0,0,1,1,1,1,1147684674,1115812171,51927,0,25561,1,0,0,1,1,1,1,1,0,0,-1419226001,0,0,125,210,2989,18,"G9"
1154832339,1115803236,8279,0,98956,1,1791854804,-905555981,1,1,1,1,1154826540,1115789892,3873,0,47640,1,1542830302,1231873072,1,1,1,1,1154831060,1115856579,10495,0,144620,1,0,0,1,1,1,1,1154831060,1115856579,10495,0,4356,1,0,0,1,1,1,1,1,0,0,-355447050,0,0,689,332,573,28,"G9"
1155937913,1115812910,2455,0,31631,1,825329737,769349205,1,1,1,1,1155932134,1115798808,2286,0,30726,1,-1526539027,604141400,1,1,1,1,1155936409,1115866251,6450,0,74127,1,0,0,1,1,1,1,1155936409,1115866251,6450,0,2126,1,0,0,1,1,1,1,1,0,0,-1195870849,0,0,220,214,294,19,"G9"
1146063097,1115990847,1498,0,17625,1,1173744889,-220048537,1,1,1,1,1146050047,1115963435,1228,0,16646,1,-1158873971,1348918000,1,1,1,1,1146063460,1116044152,62822,0,1225133,1,0,0,1,1,1,1,1146063460,1116044152,62822,0,84980,1,0,0,1,1,1,1,1,0,0,-803242303,0,0,123,116,9938,12,"G9"
1152451637,1115945010,4646,0,58751,1,-1043681543,1851154225,1,1,1,1,1152445094,1115928662,2240,0,28679,1,-262724768,-223292173,1,1,1,1,1152450842,1115998324,3891,0,58395,1,0,0,1,1,1,1,1152450842,1115998324,3891,0,1713,1,0,0,1,1,1,1,1,0,0,1596323714,0,0,409,200,231,20,"G9"
1147095625,1116101718,8211,0,104577,1,-673117452,-1012414191,1,1,1,1,1147089262,1116079978,2102,0,27483,1,1649528447,-665584751,1,1,1,1,1147095778,1116155000,19169,0,247209,1,0,0,1,1,1,1,1147095778,1116155000,19169,0,8444,1,0,0,1,1,1,1,1,0,0,-461357176,0,0,728,192,979,21,"G9"
1151041851,1116245433,4746,0,59188,1,623853105,-1299200758,1,1,1,1,1151035154,1116227118,1254,0,16060,1,1987070332,-226782831,1,1,1,1,1151041343,1116298686,6881,0,101253,1,0,0,1,1,1,1,1151041343,1116298686,6881,0,3264,1,0,0,1,1,1,1,1,0,0,1098247614,0,0,412,112,401,14,"G9"
1140890075,1116296676,2292,0,29233,1,644237976,-521425749,1,1,1,1,1140883352,1116240730,1250,0,15364,1,2092020088,1355246124,1,1,1,1,1140891490,1116349919,25091,0,352362,1,0,0,1,1,1,1,1140891490,1116349919,25091,0,12070,1,0,0,1,1,1,1,1,0,0,1027867678,0,0,203,107,1395,13,"G9"
1141518888,1116441440,2554,0,30493,1,1712462845,762285213,1,1,1,1,1141507449,1116385655,2252,0,28218,1,-2094290493,-1775642798,1,1,1,1,1141520175,1116494653,3178,0,38966,1,0,0,1,1,1,1,1141520175,1116494653,3178,0,902,1,0,0,1,1,1,1,1,0,0,1213912229,0,0,212,197,154,19,"G9"
1151185184,1116830956,8425,0,104573,1,-1307052545,-2047125500,1,1,1,1,1151179436,1116822860,3927,0,49688,1,-437514710,171494428,1,1,1,1,1151184647,1116884090,10701,0,95129,1,0,0,1,1,1,1,1151184647,1116884090,10701,0,2862,1,0,0,1,1,1,1,1,0,0,-1508370541,0,0,728,346,377,28,"G9"
1155589856,1116869593,15917,0,201834,1,1328022263,-1106033771,1,1,1,1,1155583118,1116853095,3544,0,47809,1,92388950,-591030765,1,1,1,1,1155588423,1116922719,4028,0,66572,1,0,0,1,1,1,1,1155588423,1116922719,4028,0,2043,1,0,0,1,1,1,1,1,0,0,1596770238,0,0,1405,333,264,29,"G9"
1142011554,1117004350,16454,0,205406,1,-2056667105,-1162241912,1,1,1,1,1142000014,1116987588,3708,0,47394,1,-699258905,-1367494968,1,1,1,1,1142012741,1117057449,9290,0,167312,1,0,0,1,1,1,1,1142012741,1117057449,9290,0,5588,1,0,0,1,1,1,1,1,0,0,-1458212160,0,0,1430,330,663,29,"G9"
1144342631,1116991468,7894,0,94653,1,-164118523,-420226428,1,1,1,1,1144336332,1116978808,1840,0,25317,1,-1666074839,-399689653,1,1,1,1,1144343344,1117044569,9584,0,124947,1,0,0,1,1,1,1,1144343344,1117044569,9584,0,3817,1,0,0,1,1,1,1,1,0,0,775113587,0,0,659,176,495,21,"G9"
1129240585,1117157310,15505,0,201328,1,-1180154032,-1473184364,1,1,1,1,1129193718,1117141777,2133,0,27716,1,-117531009,1721334129,1,1,1,1,1129250345,1117210378,2084,0,28459,1,0,0,1,1,1,1,1129250345,1117210378,2084,0,469,1,0,0,1,1,1,1,1,0,0,-769273261,0,0,1401,193,113,22,"G9"
1140498982,1117135081,7805,0,96252,1,1138788215,-575625214,1,1,1,1,1140484619,1117118616,1964,0,25655,1,1029255769,682373288,1,1,1,1,1140501900,1117188153,4833,0,82953,1,0,0,1,1,1,1,1140501900,1117188153,4833,0,2485,1,0,0,1,1,1,1,1,0,0,-1678602033,0,0,670,179,328,21,"G9"
1104122956,1117507674,2639,0,32597,1,2028867065,-361680070,1,1,1,1,1103735066,1117489416,2331,0,30183,1,1687271268,-202489430,1,1,1,1,1104220324,1117560670,25064,0,342381,1,0,0,1,1,1,1,1104220324,1117560670,25064,0,11424,1,0,0,1,1,1,1,1,0,0,-330524120,0,0,227,210,1356,19,"G9"
1150805028,1117530748,1327,0,16638,1,464155726,-1047024123,1,1,1,1,1150798551,1117511491,3884,0,49114,1,-434715820,2071315620,1,1,1,1,1150804568,1117583740,13405,0,160110,1,0,0,1,1,1,1,1150804568,1117583740,13405,0,5144,1,0,0,1,1,1,1,1,0,0,1495974431,0,0,116,342,634,25,"G9"
1155104660,1117512216,1334,0,18142,1,-1395103177,-1829066108,1,1,1,1,1155098461,1117499981,2430,0,31888,1,-721535348,1655060152,1,1,1,1,1155103326,1117565211,34676,0,597993,1,0,0,1,1,1,1,1155103326,1117565211,34676,0,20616,1,0,0,1,1,1,1,1,0,0,1159229448,0,0,126,222,2368,18,"G9"
1155243644,1117751417,1461,0,18566,1,-1448512940,-702796006,1,1,1,1,1155237181,1117743898,2667,0,32958,1,1095379525,-45871366,1,1,1,1,1155242282,1117804364,29549,0,514970,1,0,0,1,1,1,1,1155242282,1117804364,29549,0,17232,1,0,0,1,1,1,1,1,0,0,-1814717506,0,0,129,230,2039,18,"G9"
1128149722,1117868349,4750,0,59573,1,637184740,254282135,1,1,1,1,1128123339,1117813794,3892,0,50513,1,-196857826,2076273561,1,1,1,1,1128159704,1117921272,60981,0,1281763,1,0,0,1,1,1,1,1128159704,1117921272,60981,0,62495,1,0,0,1,1,1,1,1,0,0,-789009257,0,0,415,352,7309,27,"G9"
1149699795,1118065117,8093,0,102933,1,-683105898,239506400,1,1,1,1,1149696373,1118043545,2110,0,27089,1,-2067574681,-232117543,1,1,1,1,1149699560,1118118000,5460,0,81043,1,0,0,1,1,1,1,1149699560,1118118000,5460,0,2690,1,0,0,1,1,1,1,1,0,0,182041218,0,0,716,189,321,21,"G9"
1155662350,1118341227,28258,0,350788,1,-39267130,1507012083,1,1,1,1,1155659191,1118319216,3589,0,46412,1,606788647,-693679972,1,1,1,1,1155660902,1118394054,61189,0,1243465,1,0,0,1,1,1,1,1155660902,1118394054,61189,0,102037,1,0,0,1,1,1,1,1,0,0,-613326665,0,0,2441,323,11933,30,"G9"
1157461835,1118330322,4666,0,56830,1,-294791269,-520867757,1,1,1,1,1157455893,1118312631,1287,0,15897,1,1290007845,1964170110,1,1,1,1,1157460021,1118383151,4473,0,80524,1,0,0,1,1,1,1,1157460021,1118383151,4473,0,2687,1,0,0,1,1,1,1,1,0,0,418747216,0,0,396,111,319,14,"G9"
1137907885,1118600490,15239,0,199847,1,5805858,-1277226610,1,1,1,1,1137894422,1118581185,3549,0,47792,1,-2042523588,1450827587,1,1,1,1,1137911330,1118653264,4948,0,54304,1,0,0,1,1,1,1,1137911330,1118653264,4948,0,1516,1,0,0,1,1,1,1,1,0,0,-963542831,0,0,1391,333,215,29,"G9"
1151697614,1118562571,8533,0,107411,1,-1596797716,-2115714541,1,1,1,1,1151691046,1118552192,2317,0,29098,1,863931697,-507165703,1,1,1,1,1151696973,1118615353,2297,0,28074,1,0,0,1,1,1,1,1151696973,1118615353,2297,0,620,1,0,0,1,1,1,1,1,0,0,-913087665,0,0,748,203,111,21,"G9"
1136557556,1118641094,2592,0,33713,1,1413575482,-1086194974,1,1,1,1,1136533004,1118585411,4085,0,52013,1,-53724400,87529374,1,1,1,1,1136561276,1118693860,14953,0,205178,1,0,0,1,1,1,1,1136561276,1118693860,14953,0,6889,1,0,0,1,1,1,1,1,0,0,8626360,0,0,235,363,813,26,"G9"
