"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1128982253,1107309545,14950,0,188539,1,-1064277731,644180171,1,1,1,1,1128929127,1107262233,3478,0,45377,1,218003418,605386227,1,1,1,1,1128996575,1107480658,4276,0,30448,1,0,0,1,1,1,1,1128996575,1107480658,4276,0,816,1,0,0,1,1,1,1,1,0,0,-1161214289,0,0,1312,316,121,29,"D4"
1137967271,1107136693,1275,0,16789,1,-413863028,539525048,1,1,1,1,1137942387,1107141095,2291,0,28919,1,-2085590870,381689061,1,1,1,1,1137972282,1107387615,52874,0,470605,1,0,0,1,1,1,1,1137972282,1107387615,52874,0,15398,1,0,0,1,1,1,1,1,0,0,-1603330340,0,0,117,202,1801,18,"D4"
1144245596,1107342163,4725,0,62020,1,1985856546,-1521313150,1,1,1,1,1144239075,1107314433,3914,0,50911,1,140365193,-854589749,1,1,1,1,1144246667,1107513267,61525,0,1202718,1,0,0,1,1,1,1,1144246667,1107513267,61525,0,75534,1,0,0,1,1,1,1,1,0,0,383903173,0,0,432,355,8834,27,"D4"
1128074309,1107863381,16380,0,213906,1,-936638754,-616658886,1,1,1,1,1128022577,1107839044,2233,0,28803,1,650461266,676237777,1,1,1,1,1128088900,1108034330,5601,0,73225,1,0,0,1,1,1,1,1128088900,1108034330,5601,0,2031,1,0,0,1,1,1,1,1,0,0,-192769032,0,0,1489,201,290,22,"D4"
1152657851,1107734833,16421,0,207696,1,-1411353781,-1510070930,1,1,1,1,1152654439,1107734507,3582,0,47843,1,732871093,-2051921232,1,1,1,1,1152656631,1107905820,2733,0,28658,1,0,0,1,1,1,1,1152656631,1107905820,2733,0,501,1,0,0,1,1,1,1,1,0,0,2120390804,0,0,1446,333,113,29,"D4"
1156769311,1108030803,8874,0,115911,1,-1002862369,-1957933862,1,1,1,1,1156765252,1107927494,4180,0,54597,1,1648077772,1899801458,1,1,1,1,1156766871,1108201702,1390,0,18796,1,0,0,1,1,1,1,1156766871,1108201702,1390,0,456,1,0,0,1,1,1,1,1,0,0,-1611070184,0,0,807,381,74,28,"D4"
1153379787,1108400248,1319,0,17066,1,478094219,1025295720,1,1,1,1,1153375935,1108370814,2321,0,29152,1,-1547984787,1329506891,1,1,1,1,1153378353,1108571038,24868,0,211666,1,0,0,1,1,1,1,1153378353,1108571038,24868,0,6564,1,0,0,1,1,1,1,1,0,0,-611880859,0,0,119,203,838,18,"D4"
1154942870,1108374755,1246,0,15806,1,-1622943928,1898307069,1,1,1,1,1154939453,1108351548,1209,0,16659,1,193378026,900553501,1,1,1,1,1154940972,1108545552,61649,0,1271814,1,0,0,1,1,1,1,1154940972,1108545552,61649,0,56332,1,0,0,1,1,1,1,1,0,0,11900517,0,0,110,116,6588,12,"D4"
1155333041,1108235662,1364,0,17167,1,1399883983,1349761086,1,1,1,1,1155326606,1108232450,1236,0,17321,1,-871110244,-1352142293,1,1,1,1,1155331027,1108406501,60612,0,1230139,1,0,0,1,1,1,1,1155331027,1108406501,60612,0,55226,1,0,0,1,1,1,1,1,0,0,-561521675,0,0,119,121,6459,12,"D4"
1145652880,1108688555,2675,0,35235,1,-1309364109,1250641818,1,1,1,1,1145639766,1108655318,2473,0,31787,1,-282457275,-1079585639,1,1,1,1,1145653533,1108859259,2452,0,29396,1,0,0,1,1,1,1,1145653533,1108859259,2452,0,677,1,0,0,1,1,1,1,1,0,0,300568237,0,0,245,222,116,19,"D4"
1148429723,1108548201,4561,0,59969,1,1120150192,1299899222,1,1,1,1,1148418868,1108520813,1306,0,16415,1,1750147357,837014949,1,1,1,1,1148429552,1108718947,5273,0,69603,1,0,0,1,1,1,1,1148429552,1108718947,5273,0,2019,1,0,0,1,1,1,1,1,0,0,1810814689,0,0,417,114,276,14,"D4"
1142279854,1109418427,8306,0,104965,1,1137792991,20622717,1,1,1,1,1142272735,1109397681,3879,0,48724,1,-1859468010,1519334544,1,1,1,1,1142281508,1109588915,2501,0,23129,1,0,0,1,1,1,1,1142281508,1109588915,2501,0,521,1,0,0,1,1,1,1,1,0,0,1379027824,0,0,731,340,92,28,"D4"
1153465572,1109726470,4885,0,62654,1,-1663991699,1521137107,1,1,1,1,1153459142,1109696289,4033,0,54386,1,-808055691,428975515,1,1,1,1,1153464113,1109896866,60207,0,1304883,1,0,0,1,1,1,1,1153464113,1109896866,60207,0,84035,1,0,0,1,1,1,1,1,0,0,-1563319541,0,0,436,379,9828,27,"D4"
1133770705,1110209323,2380,0,31161,1,-1667895718,368147930,1,1,1,1,1133745606,1110184305,1181,0,16043,1,217270252,-312692252,1,1,1,1,1133776961,1110379576,5207,0,48091,1,0,0,1,1,1,1,1133776961,1110379576,5207,0,1495,1,0,0,1,1,1,1,1,0,0,-399891243,0,0,217,112,190,13,"D4"
1143023890,1110192838,1327,0,17313,1,-1266612339,-1734062346,1,1,1,1,1143011654,1110181394,1332,0,16908,1,299020983,1533263698,1,1,1,1,1143025323,1110363096,60129,0,1154727,1,0,0,1,1,1,1,1143025323,1110363096,60129,0,59049,1,0,0,1,1,1,1,1,0,0,-667742316,0,0,120,118,6906,12,"D4"
1146825393,1110499685,2647,0,33653,1,322365274,245040181,1,1,1,1,1146813627,1110469295,1342,0,17827,1,1510243075,-1395436730,1,1,1,1,1146825698,1110669852,8249,0,47004,1,0,0,1,1,1,1,1146825698,1110669852,8249,0,1448,1,0,0,1,1,1,1,1,0,0,1209439250,0,0,234,124,186,13,"D4"
1147063339,1111043694,29136,0,361785,1,339052849,-871577357,1,1,1,1,1147057030,1111022086,3581,0,45813,1,486470117,-1304155808,1,1,1,1,1147063574,1111213699,35004,0,461773,1,0,0,1,1,1,1,1147063574,1111213699,35004,0,16155,1,0,0,1,1,1,1,1,0,0,-590195314,0,0,2518,319,1829,30,"D4"
1120284301,1111221158,1371,0,17328,1,482647878,79316109,1,1,1,1,1120184924,1111206696,2386,0,30094,1,1858504165,-2142488504,1,1,1,1,1120316982,1111391111,16798,0,276468,1,0,0,1,1,1,1,1120316982,1111391111,16798,0,9097,1,0,0,1,1,1,1,1,0,0,-934543553,0,0,121,210,1095,18,"D4"
1132397556,1111199070,27634,0,339834,1,-82960068,273596674,1,1,1,1,1132347371,1111179447,3418,0,42963,1,-1973664556,-1898710841,1,1,1,1,1132410865,1111369029,30514,0,471869,1,0,0,1,1,1,1,1132410865,1111369029,30514,0,16400,1,0,0,1,1,1,1,1,0,0,254020583,0,0,2365,299,1869,30,"D4"
1152402961,1111520276,4941,0,62014,1,1492690703,-756713205,1,1,1,1,1152399752,1111493714,4082,0,53284,1,1866802225,1831672488,1,1,1,1,1152401817,1111690140,61544,0,1282823,1,0,0,1,1,1,1,1152401817,1111690140,61544,0,78778,1,0,0,1,1,1,1,1,0,0,668545502,0,0,432,371,9213,27,"D4"
1145598234,1111941755,4890,0,59554,1,440377044,1150584482,1,1,1,1,1145586284,1111939954,1268,0,15865,1,2067340370,1356576182,1,1,1,1,1145598903,1112111494,7276,0,55887,1,0,0,1,1,1,1,1145598903,1112111494,7276,0,1893,1,0,0,1,1,1,1,1,0,0,-1846088391,0,0,414,111,221,14,"D4"
1150515464,1112683460,4903,0,62891,1,883804787,1283142906,1,1,1,1,1150509441,1112577822,1302,0,17084,1,517817154,-1914684554,1,1,1,1,1150514880,1112852979,4633,0,48552,1,0,0,1,1,1,1,1150514880,1112852979,4633,0,1206,1,0,0,1,1,1,1,1,0,0,995605578,0,0,438,119,192,14,"D4"
1157117129,1113148438,4457,0,57937,1,1592076478,-1950849360,1,1,1,1,1157110865,1113106075,1437,0,16855,1,-1836405953,1961083851,1,1,1,1,1157114586,1113317819,3533,0,52762,1,0,0,1,1,1,1,1157114586,1113317819,3533,0,1603,1,0,0,1,1,1,1,1,0,0,1849109221,0,0,403,117,209,14,"D4"
1128192015,1113317249,1399,0,16606,1,1353755965,-425720593,1,1,1,1,1128144860,1113293786,3892,0,47946,1,-1053622707,-1595764973,1,1,1,1,1128206571,1113486580,6835,0,90498,1,0,0,1,1,1,1,1128206571,1113486580,6835,0,2819,1,0,0,1,1,1,1,1,0,0,690604547,0,0,116,334,358,25,"D4"
1144103154,1113255968,1288,0,16222,1,1626294865,363782830,1,1,1,1,1144091862,1113243525,3916,0,49632,1,717671284,-246455248,1,1,1,1,1144104267,1113425317,20352,0,164365,1,0,0,1,1,1,1,1144104267,1113425317,20352,0,5058,1,0,0,1,1,1,1,1,0,0,1027148473,0,0,113,346,651,25,"D4"
1150061509,1113829904,1321,0,15921,1,505352265,-1280855770,1,1,1,1,1150057992,1113713184,1189,0,15558,1,-67808900,1062837388,1,1,1,1,1150061060,1113999083,60833,0,1125140,1,0,0,1,1,1,1,1150061060,1113999083,60833,0,52017,1,0,0,1,1,1,1,1,0,0,-802589243,0,0,111,108,6083,12,"D4"
1137776984,1114414278,1324,0,16658,1,637090999,-1811528408,1,1,1,1,1137762127,1114389931,2182,0,28440,1,468368298,-1790475818,1,1,1,1,1137782052,1114583283,19680,0,282299,1,0,0,1,1,1,1,1137782052,1114583283,19680,0,9055,1,0,0,1,1,1,1,1,0,0,-499877446,0,0,116,198,1118,18,"D4"
1131414363,1114930407,4718,0,59628,1,-1963139698,-1888321973,1,1,1,1,1131365458,1114912630,1337,0,16171,1,-693284950,-1759844988,1,1,1,1,1131427963,1115099259,7545,0,77140,1,0,0,1,1,1,1,1131427963,1115099259,7545,0,1973,1,0,0,1,1,1,1,1,0,0,1019272007,0,0,415,113,305,14,"D4"
1152837715,1115574388,1300,0,16719,1,882267542,-1694969449,1,1,1,1,1152834279,1115635126,3718,0,49201,1,-450457316,-604076618,1,1,1,1,1152836442,1115713957,10826,0,121963,1,0,0,1,1,1,1,1152836442,1115713957,10826,0,3816,1,0,0,1,1,1,1,1,0,0,1759490932,0,0,116,343,483,25,"D4"
1152518068,1115633604,1339,0,16355,1,-1706109577,-1652859930,1,1,1,1,1152514650,1115631238,1292,0,16939,1,661909897,1544149645,1,1,1,1,1152516890,1115743556,61831,0,1211485,1,0,0,1,1,1,1,1152516890,1115743556,61831,0,56156,1,0,0,1,1,1,1,1,0,0,129539707,0,0,114,118,6567,12,"D4"
1154225933,1115874350,4704,0,57608,1,-1927315653,-399615066,1,1,1,1,1154219725,1115902576,1351,0,16394,1,-134777848,598371679,1,1,1,1,1154224248,1115958608,5054,0,57392,1,0,0,1,1,1,1,1154224248,1115958608,5054,0,1789,1,0,0,1,1,1,1,1,0,0,-1170723374,0,0,401,114,227,14,"D4"
1148629412,1115959658,4799,0,60963,1,-1586037037,-1715225199,1,1,1,1,1148617414,1115948451,4058,0,50821,1,669141558,-1575719983,1,1,1,1,1148629182,1116043891,62930,0,1207861,1,0,0,1,1,1,1,1148629182,1116043891,62930,0,77814,1,0,0,1,1,1,1,1,0,0,-1432765378,0,0,424,354,9100,27,"D4"
1151388687,1115954848,4855,0,60634,1,1423583162,281495531,1,1,1,1,1151385138,1115943830,4066,0,51355,1,-865789761,1766744896,1,1,1,1,1151387844,1116039082,61680,0,1271501,1,0,0,1,1,1,1,1151387844,1116039082,61680,0,83569,1,0,0,1,1,1,1,1,0,0,139631673,0,0,422,358,9773,27,"D4"
1155930407,1115904618,2308,0,30873,1,-1616303465,1984925125,1,1,1,1,1155924236,1115905072,2285,0,29008,1,-1981587331,-1383486432,1,1,1,1,1155928216,1115988867,5468,0,35915,1,0,0,1,1,1,1,1155928216,1115988867,5468,0,734,1,0,0,1,1,1,1,1,0,0,208009096,0,0,215,202,142,19,"D4"
1148086879,1116080482,4434,0,55286,1,1803471015,1932991648,1,1,1,1,1148073153,1116054140,3522,0,51321,1,1705131181,2013205769,1,1,1,1,1148086810,1116164679,61180,0,1193770,1,0,0,1,1,1,1,1148086810,1116164679,61180,0,73321,1,0,0,1,1,1,1,1,0,0,-1803462090,0,0,385,358,8575,27,"D4"
1153754968,1116057125,1330,0,16333,1,-1908817140,-64162862,1,1,1,1,1153751441,1116052669,3869,0,48606,1,1169048548,779184085,1,1,1,1,1153753423,1116141329,8386,0,83279,1,0,0,1,1,1,1,1153753423,1116141329,8386,0,2355,1,0,0,1,1,1,1,1,0,0,1872409674,0,0,114,339,330,25,"D4"
1123599641,1116220553,28881,0,366163,1,-2122477442,651265882,1,1,1,1,1123539542,1116209750,3905,0,48381,1,-801340045,-743658482,1,1,1,1,1123631339,1116304708,29570,0,455089,1,0,0,1,1,1,1,1123631339,1116304708,29570,0,15989,1,0,0,1,1,1,1,1,0,0,-1119689781,0,0,2548,337,1802,30,"D4"
1155818044,1116254121,1381,0,16821,1,-2056645531,-1538895898,1,1,1,1,1155814943,1116236981,2345,0,29821,1,-705053367,-476002378,1,1,1,1,1155815887,1116338266,17078,0,324511,1,0,0,1,1,1,1,1155815887,1116338266,17078,0,10416,1,0,0,1,1,1,1,1,0,0,611426220,0,0,117,208,1285,18,"D4"
1154744346,1116355866,1326,0,16729,1,409475683,-132219987,1,1,1,1,1154738055,1116342198,2470,0,30321,1,1816072155,-1456869452,1,1,1,1,1154742507,1116439981,42909,0,383136,1,0,0,1,1,1,1,1154742507,1116439981,42909,0,12314,1,0,0,1,1,1,1,1,0,0,-1207933736,0,0,116,211,1517,18,"D4"
1155465543,1116608212,16143,0,204883,1,-923746775,590989579,1,1,1,1,1155458975,1116600309,3777,0,49212,1,-714745409,17454959,1,1,1,1,1155463490,1116692252,1966,0,26127,1,0,0,1,1,1,1,1155463490,1116692252,1966,0,471,1,0,0,1,1,1,1,1,0,0,-1416648701,0,0,1426,343,103,29,"D4"
1148259331,1116728204,8560,0,107188,1,-1443720136,-533244624,1,1,1,1,1148246123,1116718285,1134,0,14834,1,-2084329824,480628671,1,1,1,1,1148259211,1116812209,7020,0,64600,1,0,0,1,1,1,1,1148259211,1116812209,7020,0,2060,1,0,0,1,1,1,1,1,0,0,2078572844,0,0,746,103,256,15,"D4"
1150296941,1116824608,4772,0,59634,1,182809308,1573971481,1,1,1,1,1150293728,1116774216,2330,0,28893,1,1354881376,-171988965,1,1,1,1,1150296422,1116908584,3807,0,41888,1,0,0,1,1,1,1,1150296422,1116908584,3807,0,1300,1,0,0,1,1,1,1,1,0,0,-786098639,0,0,415,201,166,20,"D4"
1150798750,1116896840,2677,0,32995,1,-1349289788,-676624943,1,1,1,1,1150794925,1116939392,1335,0,17403,1,-984332541,157208192,1,1,1,1,1150798082,1116980795,12257,0,121522,1,0,0,1,1,1,1,1150798082,1116980795,12257,0,3735,1,0,0,1,1,1,1,1,0,0,-711071193,0,0,230,121,481,13,"D4"
1151940780,1116879923,2432,0,31346,1,-1267903003,-694955469,1,1,1,1,1151934895,1116871171,1267,0,15804,1,275832397,394602159,1,1,1,1,1151939773,1116963883,10286,0,74644,1,0,0,1,1,1,1,1151939773,1116963883,10286,0,2442,1,0,0,1,1,1,1,1,0,0,-1957586030,0,0,218,110,296,13,"D4"
1135673725,1117145858,2627,0,33595,1,768302815,-479164680,1,1,1,1,1135648505,1117133888,3909,0,49948,1,1713536175,535194131,1,1,1,1,1135679417,1117229739,2833,0,42772,1,0,0,1,1,1,1,1135679417,1117229739,2833,0,1264,1,0,0,1,1,1,1,1,0,0,-1608367902,0,0,234,348,169,26,"D4"
1143133057,1117645281,4740,0,60757,1,-1730594535,-2124544449,1,1,1,1,1143125789,1117634415,2215,0,29270,1,1580569897,-1818354449,1,1,1,1,1143134458,1117729014,2499,0,36284,1,0,0,1,1,1,1,1143134458,1117729014,2499,0,920,1,0,0,1,1,1,1,1,0,0,-565864279,0,0,423,204,144,20,"D4"
1156495114,1117809160,8236,0,100052,1,-321712920,-1586251464,1,1,1,1,1156489269,1117789481,1197,0,14343,1,-1583039305,-1790393186,1,1,1,1,1156492756,1117892844,4040,0,49438,1,0,0,1,1,1,1,1156492756,1117892844,4040,0,1552,1,0,0,1,1,1,1,1,0,0,1712814064,0,0,696,100,196,15,"D4"
1150992698,1118183967,1254,0,16746,1,-1413018531,-2033351291,1,1,1,1,1150986336,1118180569,1267,0,16962,1,854618811,1166290494,1,1,1,1,1150991972,1118267540,61491,0,1252294,1,0,0,1,1,1,1,1150991972,1118267540,61491,0,74242,1,0,0,1,1,1,1,1,0,0,-1217257943,0,0,117,118,8683,12,"D4"
1151867672,1118181248,28345,0,359249,1,1680441534,415223172,1,1,1,1,1151861634,1118170706,3734,0,47009,1,1741616689,-363631854,1,1,1,1,1151866687,1118264822,57450,0,700858,1,0,0,1,1,1,1,1151866687,1118264822,57450,0,24983,1,0,0,1,1,1,1,1,0,0,162792898,0,0,2500,328,2922,30,"D4"
1149172043,1118253245,7868,0,92419,1,435239846,-1470723877,1,1,1,1,1149159944,1118197754,1946,0,24608,1,767100283,390959312,1,1,1,1,1149171652,1118336797,3045,0,25777,1,0,0,1,1,1,1,1149171652,1118336797,3045,0,579,1,0,0,1,1,1,1,1,0,0,449593077,0,0,643,172,102,21,"D4"
1157235397,1118304920,16106,0,210786,1,1955672609,837574249,1,1,1,1,1157232105,1118295467,2398,0,29783,1,-890191271,2100832138,1,1,1,1,1157232819,1118388457,4279,0,74346,1,0,0,1,1,1,1,1157232819,1118388457,4279,0,2530,1,0,0,1,1,1,1,1,0,0,-827233076,0,0,1467,208,294,22,"D4"
1149854619,1118695881,16109,0,202151,1,150721616,-951984406,1,1,1,1,1149847919,1118687199,2109,0,27257,1,1650149606,-384635696,1,1,1,1,1149854231,1118779302,15488,0,122530,1,0,0,1,1,1,1,1149854231,1118779302,15488,0,4075,1,0,0,1,1,1,1,1,0,0,72315887,0,0,1407,190,485,22,"D4"
1154964899,1118690787,4738,0,61880,1,175022652,-2020605816,1,1,1,1,1154958120,1118681984,1375,0,17467,1,-1353398751,51391090,1,1,1,1,1154962995,1118774209,6268,0,81378,1,0,0,1,1,1,1,1154962995,1118774209,6268,0,2482,1,0,0,1,1,1,1,1,0,0,242671449,0,0,431,122,322,14,"D4"
