"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1155491534,1097845358,25477,0,338325,1,924189433,-845536974,1,1,1,1,1155488389,1097770770,3562,0,44866,1,1259426500,1791851243,1,1,1,1,1155490233,1098246199,48545,0,915353,1,0,0,1,1,1,1,1155490233,1098246199,48545,0,33263,1,0,0,1,1,1,1,1,0,0,1693198274,0,0,2355,313,3625,30,"B8"
1146274834,1099609230,4746,0,61754,1,-231995579,-166223594,1,1,1,1,1146269217,1099530407,3752,0,49761,1,-1020390485,-1439510150,1,1,1,1,1146275370,1099809400,62564,0,1235198,1,0,0,1,1,1,1,1146275370,1099809400,62564,0,86783,1,0,0,1,1,1,1,1,0,0,938164651,0,0,430,347,10149,27,"B8"
1150616148,1099506069,2684,0,34091,1,-1838764728,398995671,1,1,1,1,1150613186,1099453102,3942,0,51387,1,-1524994215,-1671616283,1,1,1,1,1150615836,1099706260,17882,0,224462,1,0,0,1,1,1,1,1150615836,1099706260,17882,0,7473,1,0,0,1,1,1,1,1,0,0,-247873979,0,0,237,358,889,26,"B8"
1152797422,1099585954,8507,0,104651,1,1100780297,-1558526751,1,1,1,1,1152794266,1099511713,2136,0,28662,1,-1685099147,-1286602093,1,1,1,1,1152796667,1099786129,15063,0,177902,1,0,0,1,1,1,1,1152796667,1099786129,15063,0,5581,1,0,0,1,1,1,1,1,0,0,-399634652,0,0,728,200,704,21,"B8"
1155399441,1100619723,28152,0,339742,1,-1094231816,1978044937,1,1,1,1,1155393427,1100551779,3520,0,44167,1,-342384662,-228522950,1,1,1,1,1155398159,1100819688,36900,0,567139,1,0,0,1,1,1,1,1155398159,1100819688,36900,0,19261,1,0,0,1,1,1,1,1,0,0,1215586797,0,0,2365,308,2246,30,"B8"
1135421332,1100848113,1377,0,16071,1,-473333421,-1479493432,1,1,1,1,1135408574,1100638195,1260,0,16097,1,1114362121,-2027549014,1,1,1,1,1135425706,1101048032,61802,0,1293331,1,0,0,1,1,1,1,1135425706,1101048032,61802,0,95928,1,0,0,1,1,1,1,1,0,0,-1047146217,0,0,112,112,11219,12,"B8"
1143263664,1101060330,4781,0,59939,1,1864551597,92292462,1,1,1,1,1143257211,1101013584,3723,0,49852,1,-2099319426,2073563205,1,1,1,1,1143264811,1101260206,60583,0,1115151,1,0,0,1,1,1,1,1143264811,1101260206,60583,0,68492,1,0,0,1,1,1,1,1,0,0,1642338674,0,0,417,347,8010,27,"B8"
1145273015,1101109713,1328,0,17040,1,1677579331,-782369630,1,1,1,1,1145261350,1101055470,3729,0,48653,1,-301872486,-2041594735,1,1,1,1,1145273754,1101309579,15182,0,149129,1,0,0,1,1,1,1,1145273754,1101309579,15182,0,4778,1,0,0,1,1,1,1,1,0,0,-849586830,0,0,119,339,591,25,"B8"
1153442691,1101041474,8661,0,105742,1,-354830140,189277180,1,1,1,1,1153436327,1100978722,3760,0,49832,1,1469823562,-184099577,1,1,1,1,1153441806,1101241354,2431,0,36685,1,0,0,1,1,1,1,1153441806,1101241354,2431,0,897,1,0,0,1,1,1,1,1,0,0,587401089,0,0,736,347,145,28,"B8"
1142225196,1101598486,7616,0,98618,1,454006887,-1173801523,1,1,1,1,1142213363,1101540388,1969,0,26218,1,-70172112,937363753,1,1,1,1,1142226553,1101798253,48440,0,372489,1,0,0,1,1,1,1,1142226553,1101798253,48440,0,12768,1,0,0,1,1,1,1,1,0,0,1026204529,0,0,686,183,1475,21,"B8"
1156253972,1101461359,2641,0,33192,1,814434721,759823089,1,1,1,1,1156250782,1101436255,4154,0,52815,1,646063773,1968618163,1,1,1,1,1156252516,1101661154,17598,0,321541,1,0,0,1,1,1,1,1156252516,1101661154,17598,0,10990,1,0,0,1,1,1,1,1,0,0,-926334430,0,0,231,368,1273,26,"B8"
1157422195,1101658540,2615,0,33236,1,-1053878537,-285331803,1,1,1,1,1157416166,1101594018,2365,0,30998,1,1214434,-1752182606,1,1,1,1,1157420502,1101858295,2811,0,35226,1,0,0,1,1,1,1,1157420502,1101858295,2811,0,1212,1,0,0,1,1,1,1,1,0,0,-1483835102,0,0,231,216,139,19,"B8"
1142991416,1102133363,1490,0,18782,1,684830884,1967059348,1,1,1,1,1142980189,1102087697,2286,0,31056,1,448221118,-1228081839,1,1,1,1,1142992618,1102333021,18046,0,218968,1,0,0,1,1,1,1,1142992618,1102333021,18046,0,7093,1,0,0,1,1,1,1,1,0,0,-1577287136,0,0,131,216,867,18,"B8"
1146374057,1102061199,4999,0,63148,1,-1665069152,-1439726796,1,1,1,1,1146360160,1102033735,3823,0,51720,1,281149351,-1558544977,1,1,1,1,1146374573,1102260872,61283,0,1208425,1,0,0,1,1,1,1,1146374573,1102260872,61283,0,67945,1,0,0,1,1,1,1,1,0,0,-706628189,0,0,440,360,7946,27,"B8"
1140132308,1102304947,1284,0,16646,1,-1598087088,1411358351,1,1,1,1,1140121143,1102085696,3827,0,47843,1,-1646579071,1159586409,1,1,1,1,1140135726,1102504571,31702,0,263483,1,0,0,1,1,1,1,1140135726,1102504571,31702,0,8426,1,0,0,1,1,1,1,1,0,0,363716621,0,0,116,333,1043,25,"B8"
1147952506,1102530405,8011,0,101410,1,-1261793026,821130322,1,1,1,1,1147949649,1102549030,2110,0,32135,1,2069372751,-1759419620,1,1,1,1,1147952702,1102729983,35703,0,518180,1,0,0,1,1,1,1,1147952702,1102729983,35703,0,17998,1,0,0,1,1,1,1,1,0,0,1754116780,0,0,706,224,2052,21,"B8"
1147095300,1103118926,1333,0,16492,1,-2110916974,-1111503785,1,1,1,1,1147089625,1103056597,2123,0,27079,1,-1000590022,1059348077,1,1,1,1,1147095669,1103318384,13981,0,177513,1,0,0,1,1,1,1,1147095669,1103318384,13981,0,5380,1,0,0,1,1,1,1,1,0,0,1946622826,0,0,115,189,703,18,"B8"
1149536313,1103101692,8567,0,108443,1,1543518095,460179311,1,1,1,1,1149532998,1103068225,1089,0,14844,1,-1755857871,1867980926,1,1,1,1,1149536220,1103301154,4446,0,45105,1,0,0,1,1,1,1,1149536220,1103301154,4446,0,1319,1,0,0,1,1,1,1,1,0,0,1676216378,0,0,755,103,179,15,"B8"
1154090290,1102980708,7897,0,103499,1,916528954,1237419007,1,1,1,1,1154087429,1102957554,2153,0,27972,1,-1643486462,362980934,1,1,1,1,1154089273,1103180194,20425,0,343302,1,0,0,1,1,1,1,1154089273,1103180194,20425,0,12024,1,0,0,1,1,1,1,1,0,0,2023691326,0,0,720,195,1359,21,"B8"
1140551723,1103477281,1360,0,17399,1,1452535067,-1801521428,1,1,1,1,1140528439,1103242966,1268,0,17128,1,-312148724,-108327059,1,1,1,1,1140555056,1103676667,62987,0,1278303,1,0,0,1,1,1,1,1140555056,1103676667,62987,0,81182,1,0,0,1,1,1,1,1,0,0,63590814,0,0,121,119,9494,12,"B8"
1150547575,1103736664,16828,0,207953,1,-1872321922,1433025784,1,1,1,1,1150541819,1103670576,2130,0,28377,1,-1693001151,1370357469,1,1,1,1,1150547277,1103935997,8359,0,103161,1,0,0,1,1,1,1,1150547277,1103935997,8359,0,3204,1,0,0,1,1,1,1,1,0,0,1334014132,0,0,1447,198,409,22,"B8"
1145756930,1104009872,4600,0,57781,1,-1584128881,394627670,1,1,1,1,1145750137,1103990290,2232,0,28369,1,-1305881665,-804975188,1,1,1,1,1145757571,1104209150,8392,0,99252,1,0,0,1,1,1,1,1145757571,1104209150,8392,0,2751,1,0,0,1,1,1,1,1,0,0,796304080,0,0,402,198,393,20,"B8"
1153181641,1104709430,4818,0,59245,1,102667985,-1426266969,1,1,1,1,1153174849,1104704752,1307,0,16172,1,807676242,-2064091382,1,1,1,1,1153180809,1104908566,7040,0,92371,1,0,0,1,1,1,1,1153180809,1104908566,7040,0,2619,1,0,0,1,1,1,1,1,0,0,991274142,0,0,412,113,366,14,"B8"
1143459932,1105126287,2565,0,34114,1,-979042749,1352926029,1,1,1,1,1143453632,1105112759,4238,0,52033,1,-477872492,391914837,1,1,1,1,1143461039,1105325338,20699,0,346602,1,0,0,1,1,1,1,1143461039,1105325338,20699,0,11892,1,0,0,1,1,1,1,1,0,0,2135112948,0,0,237,363,1373,26,"B8"
1144668451,1105027557,2699,0,34004,1,774789383,-974085043,1,1,1,1,1144656210,1104794287,3859,0,49687,1,1612879279,-2076732129,1,1,1,1,1144669313,1105226628,26937,0,345021,1,0,0,1,1,1,1,1144669313,1105226628,26937,0,11444,1,0,0,1,1,1,1,1,0,0,-1624269741,0,0,237,346,1366,26,"B8"
1151074710,1105309188,2569,0,32319,1,883590467,-587253952,1,1,1,1,1151068611,1105257555,1236,0,16504,1,-870335722,951429983,1,1,1,1,1151074305,1105508202,22704,0,366127,1,0,0,1,1,1,1,1151074305,1105508202,22704,0,12975,1,0,0,1,1,1,1,1,0,0,-1234235413,0,0,225,115,1450,13,"B8"
1155163562,1105098670,1329,0,16809,1,2097261860,-1308752602,1,1,1,1,1155160457,1105065872,3769,0,49284,1,441296653,-527415430,1,1,1,1,1155162327,1105297727,7169,0,90306,1,0,0,1,1,1,1,1155162327,1105297727,7169,0,2693,1,0,0,1,1,1,1,1,0,0,223199052,0,0,117,344,358,25,"B8"
1143027183,1106022578,8750,0,110831,1,916175118,2043917858,1,1,1,1,1143015507,1105795628,2160,0,29978,1,273371680,-1939024864,1,1,1,1,1143028378,1106221447,21346,0,297358,1,0,0,1,1,1,1,1143028378,1106221447,21346,0,10140,1,0,0,1,1,1,1,1,0,0,-1993134897,0,0,771,209,1178,21,"B8"
1148374113,1107805014,2727,0,34207,1,898879589,388728002,1,1,1,1,1148368194,1107782966,3841,0,51566,1,219018351,-1233701578,1,1,1,1,1148374223,1107904216,12577,0,187924,1,0,0,1,1,1,1,1148374223,1107904216,12577,0,6233,1,0,0,1,1,1,1,1,0,0,-190732758,0,0,238,359,744,26,"B8"
1150467171,1108896650,4582,0,56988,1,-1604685631,-1478985720,1,1,1,1,1150461416,1108870791,3766,0,48111,1,-407264348,1355060352,1,1,1,1,1150466889,1108995631,61194,0,1137328,1,0,0,1,1,1,1,1150466889,1108995631,61194,0,61595,1,0,0,1,1,1,1,1,0,0,-84195623,0,0,397,335,7204,27,"B8"
1151792867,1108789695,16052,0,199521,1,269446343,-1474622444,1,1,1,1,1151787183,1108677737,2181,0,27058,1,-1156029612,-759373329,1,1,1,1,1151792316,1108888698,9129,0,130894,1,0,0,1,1,1,1,1151792316,1108888698,9129,0,4090,1,0,0,1,1,1,1,1,0,0,-1717043579,0,0,1389,189,518,22,"B8"
1112443021,1109089239,8494,0,108325,1,-1120047957,-1129755810,1,1,1,1,1112268581,1109072140,3929,0,50256,1,1373499159,272110313,1,1,1,1,1112493682,1109188181,5203,0,59345,1,0,0,1,1,1,1,1112493682,1109188181,5203,0,1647,1,0,0,1,1,1,1,1,0,0,2074923900,0,0,754,350,235,28,"B8"
1144071904,1109113259,16653,0,210410,1,815015319,500960446,1,1,1,1,1144061111,1109098815,3653,0,48794,1,1730919615,-202979764,1,1,1,1,1144072887,1109212196,15208,0,234325,1,0,0,1,1,1,1,1144072887,1109212196,15208,0,8032,1,0,0,1,1,1,1,1,0,0,-1026260300,0,0,1464,340,928,29,"B8"
1154816266,1109076529,7967,0,100623,1,1801733211,991927740,1,1,1,1,1154810232,1109066070,2178,0,27486,1,111871442,-1885122806,1,1,1,1,1154815102,1109175473,26453,0,458555,1,0,0,1,1,1,1,1154815102,1109175473,26453,0,15834,1,0,0,1,1,1,1,1,0,0,1631735847,0,0,700,192,1816,21,"B8"
1127975179,1109986163,2479,0,31607,1,230097001,-391217479,1,1,1,1,1127949162,1109956308,1239,0,16952,1,44421874,38510797,1,1,1,1,1127986038,1110084923,16454,0,234226,1,0,0,1,1,1,1,1127986038,1110084923,16454,0,7766,1,0,0,1,1,1,1,1,0,0,-1296973486,0,0,220,118,928,13,"B8"
1109412385,1110084136,4900,0,62689,1,-1433875111,1866206419,1,1,1,1,1109211028,1109984250,1364,0,17116,1,1622347156,-2001440708,1,1,1,1,1109463661,1110182876,7434,0,106294,1,0,0,1,1,1,1,1109463661,1110182876,7434,0,3196,1,0,0,1,1,1,1,1,0,0,1641256334,0,0,436,119,421,14,"B8"
1154533326,1110269554,15964,0,195296,1,-1587616239,-1740366070,1,1,1,1,1154529508,1110273044,3530,0,48252,1,-1826780888,-84026551,1,1,1,1,1154532219,1110368256,14151,0,177885,1,0,0,1,1,1,1,1154532219,1110368256,14151,0,5772,1,0,0,1,1,1,1,1,0,0,704180854,0,0,1359,336,704,29,"B8"
1145533642,1110480157,4867,0,62540,1,1666581630,-334861857,1,1,1,1,1145522028,1110449666,3810,0,51099,1,1718989073,-447156031,1,1,1,1,1145534328,1110578817,61039,0,1244654,1,0,0,1,1,1,1,1145534328,1110578817,61039,0,89016,1,0,0,1,1,1,1,1,0,0,-1556707036,0,0,435,356,10410,27,"B8"
1155079582,1110740547,2835,0,34758,1,-139399431,1793956361,1,1,1,1,1155073534,1110710777,2441,0,32366,1,-742744055,-1680777846,1,1,1,1,1155078365,1110839154,4248,0,45725,1,0,0,1,1,1,1,1155078365,1110839154,4248,0,1109,1,0,0,1,1,1,1,1,0,0,1533030686,0,0,242,226,181,19,"B8"
1148634205,1110930803,5099,0,63885,1,2032657868,-860472512,1,1,1,1,1148628858,1110915020,1346,0,17336,1,-1598780721,-2140546691,1,1,1,1,1148634262,1111029371,8271,0,77318,1,0,0,1,1,1,1,1148634262,1111029371,8271,0,2118,1,0,0,1,1,1,1,1,0,0,-1923671973,0,0,445,121,306,14,"B8"
1156653190,1110879823,1272,0,16509,1,682542326,145689120,1,1,1,1,1156646907,1110778242,3986,0,48856,1,-287061191,-2032496395,1,1,1,1,1156651653,1110978402,5712,0,87566,1,0,0,1,1,1,1,1156651653,1110978402,5712,0,2308,1,0,0,1,1,1,1,1,0,0,647198554,0,0,115,341,347,25,"B8"
1133804011,1111626350,4562,0,57686,1,1207786952,-927402015,1,1,1,1,1133780724,1111525702,3898,0,49077,1,27988204,-1987637737,1,1,1,1,1133808713,1111724777,61277,0,1287494,1,0,0,1,1,1,1,1133808713,1111724777,61277,0,74016,1,0,0,1,1,1,1,1,0,0,-273586779,0,0,401,342,8656,27,"B8"
1154442343,1111795761,4924,0,59833,1,-1515082116,18304559,1,1,1,1,1154439169,1111762463,4181,0,50874,1,819993580,-651412660,1,1,1,1,1154441255,1111894154,63251,0,1302492,1,0,0,1,1,1,1,1154441255,1111894154,63251,0,69020,1,0,0,1,1,1,1,1,0,0,-1255942813,0,0,416,355,8072,27,"B8"
1154595148,1111934521,17233,0,211294,1,933540794,-399059121,1,1,1,1,1154588920,1111924360,2235,0,30139,1,893733835,1809817335,1,1,1,1,1154594029,1112032886,11183,0,155100,1,0,0,1,1,1,1,1154594029,1112032886,11183,0,4803,1,0,0,1,1,1,1,1,0,0,1878932999,0,0,1471,210,614,22,"B8"
1126413152,1112240686,2605,0,31970,1,712337324,-918373364,1,1,1,1,1126368230,1112133020,1258,0,16331,1,-2108194567,-888922262,1,1,1,1,1126424327,1112338988,58055,0,557143,1,0,0,1,1,1,1,1126424327,1112338988,58055,0,20594,1,0,0,1,1,1,1,1,0,0,-1659053900,0,0,223,114,2408,13,"B8"
1141769087,1112365727,8105,0,101388,1,-1972417381,-739635154,1,1,1,1,1141756979,1112324570,3563,0,46502,1,2140075694,701758237,1,1,1,1,1141770537,1112464004,3023,0,42363,1,0,0,1,1,1,1,1141770537,1112464004,3023,0,1124,1,0,0,1,1,1,1,1,0,0,-2049890912,0,0,706,324,168,28,"B8"
1157164042,1112405862,1258,0,16547,1,1289069943,1400335321,1,1,1,1,1157160825,1112298475,3952,0,50785,1,242227191,917347844,1,1,1,1,1157162402,1112504131,9900,0,124708,1,0,0,1,1,1,1,1157162402,1112504131,9900,0,4278,1,0,0,1,1,1,1,1,0,0,677127478,0,0,115,354,494,25,"B8"
1146082197,1112898608,2608,0,33623,1,-157914164,1959771236,1,1,1,1,1146075173,1112861703,2367,0,30095,1,-1215444809,-119308611,1,1,1,1,1146082772,1112996777,3527,0,39243,1,0,0,1,1,1,1,1146082772,1112996777,3527,0,863,1,0,0,1,1,1,1,1,0,0,-1513648175,0,0,234,210,155,19,"B8"
1150855475,1112693113,4807,0,59363,1,1050655852,-898525999,1,1,1,1,1150852102,1112578978,2249,0,29061,1,-1637575550,-1459292766,1,1,1,1,1150855114,1112791324,6880,0,95058,1,0,0,1,1,1,1,1150855114,1112791324,6880,0,2880,1,0,0,1,1,1,1,1,0,0,1520716306,0,0,413,203,376,20,"B8"
1156807394,1113125763,15371,0,195508,1,-247334541,562387027,1,1,1,1,1156801499,1113094312,3689,0,46904,1,-772526176,1804281844,1,1,1,1,1156805826,1113223886,7502,0,130002,1,0,0,1,1,1,1,1156805826,1113223886,7502,0,4554,1,0,0,1,1,1,1,1,0,0,641724743,0,0,1361,327,515,29,"B8"
1144105229,1113269514,8058,0,101630,1,-1360550305,617853211,1,1,1,1,1144094327,1113261340,2076,0,27025,1,-375016444,305931991,1,1,1,1,1144106205,1113367608,26777,0,399072,1,0,0,1,1,1,1,1144106205,1113367608,26777,0,13618,1,0,0,1,1,1,1,1,0,0,-1652003186,0,0,707,188,1580,21,"B8"
1149580839,1113243675,8538,0,107633,1,775104324,433914082,1,1,1,1,1149575154,1113231238,1207,0,14570,1,-1457965039,-564211901,1,1,1,1,1149580737,1113341774,5482,0,49177,1,0,0,1,1,1,1,1149580737,1113341774,5482,0,1274,1,0,0,1,1,1,1,1,0,0,-872447668,0,0,749,102,195,15,"B8"
1156905026,1113364807,27102,0,350208,1,2007540389,-527452124,1,1,1,1,1156899310,1113338932,3650,0,46588,1,-55167881,400843947,1,1,1,1,1156903438,1113462881,57681,0,1051971,1,0,0,1,1,1,1,1156903438,1113462881,57681,0,37898,1,0,0,1,1,1,1,1,0,0,-183158783,0,0,2437,325,4432,30,"B8"
1152322475,1113516196,16178,0,203486,1,303554444,1576730817,1,1,1,1,1152319186,1113510321,3819,0,47703,1,151432445,98318854,1,1,1,1,1152321817,1113614240,31773,0,515714,1,0,0,1,1,1,1,1152321817,1113614240,31773,0,17711,1,0,0,1,1,1,1,1,0,0,877293166,0,0,1416,332,2042,29,"B8"
1149451951,1113733455,8666,0,107487,1,1765843902,1821086592,1,1,1,1,1149445996,1113621921,3794,0,49765,1,-1832091387,124624390,1,1,1,1,1149451875,1113831455,3224,0,30287,1,0,0,1,1,1,1,1149451875,1113831455,3224,0,573,1,0,0,1,1,1,1,1,0,0,-577564980,0,0,748,347,120,28,"B8"
1157013205,1113749258,2671,0,34786,1,-2069403912,1949564009,1,1,1,1,1157007075,1113746767,4064,0,52739,1,-953784634,1400573533,1,1,1,1,1157011595,1113847254,13171,0,237421,1,0,0,1,1,1,1,1157011595,1113847254,13171,0,8054,1,0,0,1,1,1,1,1,0,0,-1885835013,0,0,242,368,940,26,"B8"
1137274912,1114173029,4725,0,59762,1,-2115938057,2010287895,1,1,1,1,1137251431,1114145101,3784,0,50669,1,-212919538,1105507578,1,1,1,1,1137278910,1114270939,61461,0,1254086,1,0,0,1,1,1,1,1137278910,1114270939,61461,0,66276,1,0,0,1,1,1,1,1,0,0,457571935,0,0,416,353,7751,27,"B8"
1134817407,1114351255,2497,0,33130,1,2141259058,1783325389,1,1,1,1,1134794165,1114332999,2404,0,30972,1,-1620508035,-1919228573,1,1,1,1,1134821903,1114449129,2496,0,34787,1,0,0,1,1,1,1,1134821903,1114449129,2496,0,947,1,0,0,1,1,1,1,1,0,0,-1920346931,0,0,231,216,138,19,"B8"
1155242962,1114878334,4635,0,58092,1,-1257196099,30165025,1,1,1,1,1155236995,1114863435,3790,0,49633,1,637927162,-873306267,1,1,1,1,1155241711,1114976101,60595,0,1288684,1,0,0,1,1,1,1,1155241711,1114976101,60595,0,75249,1,0,0,1,1,1,1,1,0,0,-1804090781,0,0,404,346,8800,27,"B8"
1154482387,1115332464,4693,0,59455,1,-1218755269,-1211880773,1,1,1,1,1154476147,1115221442,3813,0,49443,1,-1941253325,-2016010376,1,1,1,1,1154481291,1115430139,61783,0,1320711,1,0,0,1,1,1,1,1154481291,1115430139,61783,0,92948,1,0,0,1,1,1,1,1,0,0,-1092490181,0,0,414,345,10870,27,"B8"
1153512709,1115618501,7955,0,97474,1,903793475,1694210687,1,1,1,1,1153507096,1115512285,2174,0,27053,1,-176253194,812539926,1,1,1,1,1153511809,1115700491,27902,0,422324,1,0,0,1,1,1,1,1153511809,1115700491,27902,0,14501,1,0,0,1,1,1,1,1,0,0,-1529425294,0,0,678,189,1672,21,"B8"
1144207590,1115862329,8406,0,107643,1,-1834501335,-823737724,1,1,1,1,1144196584,1115845908,1190,0,15174,1,851291300,821970807,1,1,1,1,1144208545,1115911095,6548,0,65623,1,0,0,1,1,1,1,1144208545,1115911095,6548,0,2029,1,0,0,1,1,1,1,1,0,0,1230694733,0,0,749,106,260,15,"B8"
1152485681,1115772430,16105,0,200612,1,-1986909205,826999365,1,1,1,1,1152482363,1115715635,3474,0,45809,1,-77560741,604083789,1,1,1,1,1152484990,1115821214,33912,0,533906,1,0,0,1,1,1,1,1152484990,1115821214,33912,0,18695,1,0,0,1,1,1,1,1,0,0,-705989197,0,0,1396,319,2114,29,"B8"
1149690880,1115997060,4622,0,59373,1,1290303588,-2095001901,1,1,1,1,1149687847,1115980176,1243,0,15942,1,-1988397701,1733397289,1,1,1,1,1149690756,1116045799,5520,0,73186,1,0,0,1,1,1,1,1149690756,1116045799,5520,0,2135,1,0,0,1,1,1,1,1,0,0,-869929826,0,0,413,111,290,14,"B8"
1150983463,1115935728,8486,0,107150,1,1235923646,1654334020,1,1,1,1,1150977559,1115933743,1138,0,15111,1,1707840307,412130407,1,1,1,1,1150983076,1115984479,5226,0,45143,1,0,0,1,1,1,1,1150983076,1115984479,5226,0,1400,1,0,0,1,1,1,1,1,0,0,-1346748091,0,0,746,105,179,15,"B8"
