"CL1.X","CL1.Y","CL1.Peak","CL1.Ch.Value","CL1.Area","CL1.Valid","CL1.SR","CL1.MBR","CL1.Pass.Mini.Ratio","CL1.Pass.Max.Ratio","CL1.Pass.Nearby","CL1.Pass.Edge","CL2.X","CL2.Y","CL2.Peak","CL2.Ch.Value","CL2.Area","CL2.Valid","CL2.SR","CL2.MBR","CL2.Pass.Mini.Ratio","CL2.Pass.Max.Ratio","CL2.Pass.Nearby","CL2.Pass.Edge","RP1L.X","RP1L.Y","RP1L.Peak","RP1L.Ch.Value","RP1L.Area","RP1L.Valid","RP1L.SR","RP1L.MBR","RP1L.Pass.Mini.Ratio","RP1L.Pass.Max.Ratio","RP1L.Pass.Nearby","RP1L.Pass.Edge","RP1S.X","RP1S.Y","RP1S.Peak","RP1S.Ch.Value","RP1S.Area","RP1S.Valid","RP1S.SR","RP1S.MBR","RP1S.Pass.Mini.Ratio","RP1S.Pass.Max.Ratio","RP1S.Pass.Nearby","RP1S.Pass.Edge","Bead.Valid","CL2.Offset.X","CL2.Offset.Y","CL1_CL2.Dist","RP1.Offset.X","RP1.Offset.Y","CL1.Value","CL2.Value","RP1.Value","Bead.ID","well"
1153453044,1104037002,1374,0,17019,1,-1657876767,7066166,1,1,1,1,1153449501,1104028712,2234,0,30336,1,285488565,-869866794,1,1,1,1,1153452049,1104342038,23599,0,371153,1,0,0,1,1,1,1,1153452049,1104342038,23599,0,12515,1,0,0,1,1,1,1,1,0,0,-1101865488,0,0,118,211,1470,18,"E5"
1155515658,1104718476,8007,0,99312,1,-937573082,-2008054631,1,1,1,1,1155508676,1104718646,2149,0,26982,1,-1541775926,-1874810052,1,1,1,1,1155514241,1105023373,3138,0,44661,1,0,0,1,1,1,1,1155514241,1105023373,3138,0,1274,1,0,0,1,1,1,1,1,0,0,-1497285989,0,0,691,188,177,21,"E5"
1157317916,1104535192,2600,0,32245,1,-1085853264,1579594268,1,1,1,1,1157314607,1104534767,2377,0,30157,1,873924198,-1025283336,1,1,1,1,1157316130,1104840126,2662,0,37980,1,0,0,1,1,1,1,1157316130,1104840126,2662,0,1166,1,0,0,1,1,1,1,1,0,0,539390882,0,0,224,210,150,19,"E5"
1145671695,1104978909,16167,0,203310,1,-22781842,-1199616413,1,1,1,1,1145665102,1104768740,2165,0,27574,1,1425966826,-1753562842,1,1,1,1,1145672160,1105283752,5310,0,67221,1,0,0,1,1,1,1,1145672160,1105283752,5310,0,1815,1,0,0,1,1,1,1,1,0,0,-1609759771,0,0,1415,192,266,22,"E5"
1151286511,1105646147,1412,0,18180,1,1651087116,175767639,1,1,1,1,1151280248,1105417988,1270,0,17052,1,1986276970,1211013533,1,1,1,1,1151285959,1105950854,61406,0,1258203,1,0,0,1,1,1,1,1151285959,1105950854,61406,0,90780,1,0,0,1,1,1,1,1,0,0,881203332,0,0,127,119,10617,12,"E5"
1154859665,1105844066,1413,0,17033,1,1338177488,-828583487,1,1,1,1,1154852913,1105796915,2197,0,28763,1,2132886493,1881465352,1,1,1,1,1154858382,1106148732,27087,0,385486,1,0,0,1,1,1,1,1154858382,1106148732,27087,0,12598,1,0,0,1,1,1,1,1,0,0,1682924078,0,0,119,200,1527,18,"E5"
1143892684,1106746566,2704,0,33155,1,161540848,753675757,1,1,1,1,1143880915,1106735857,2344,0,29849,1,493467586,-1929418623,1,1,1,1,1143893513,1107051048,8945,0,113043,1,0,0,1,1,1,1,1143893513,1107051048,8945,0,3565,1,0,0,1,1,1,1,1,0,0,1430869881,0,0,231,208,448,19,"E5"
1149532941,1107676550,1410,0,17967,1,591436628,-505107469,1,1,1,1,1149526529,1107757230,3863,0,52177,1,1981657953,1062526359,1,1,1,1,1149532748,1107828657,22981,0,312935,1,0,0,1,1,1,1,1149532748,1107828657,22981,0,10750,1,0,0,1,1,1,1,1,0,0,2019782868,0,0,125,364,1239,25,"E5"
1150761786,1107482267,1444,0,17376,1,-1168657898,632776029,1,1,1,1,1150755480,1107485317,2399,0,30158,1,572190345,1643759949,1,1,1,1,1150761342,1107634413,26326,0,317284,1,0,0,1,1,1,1,1150761342,1107634413,26326,0,10181,1,0,0,1,1,1,1,1,0,0,682088776,0,0,121,210,1256,18,"E5"
1149442384,1108413636,8132,0,101911,1,50862778,295684377,1,1,1,1,1149436255,1108385659,2042,0,27134,1,-729220615,779090036,1,1,1,1,1149442210,1108565592,4831,0,52688,1,0,0,1,1,1,1,1149442210,1108565592,4831,0,1420,1,0,0,1,1,1,1,1,0,0,-1799259178,0,0,709,189,209,21,"E5"
1136989066,1109074840,8264,0,103986,1,-1090080149,-1135428336,1,1,1,1,1136976718,1109077847,2158,0,27544,1,-575274263,1909844592,1,1,1,1,1136992759,1109226661,7496,0,90808,1,0,0,1,1,1,1,1136992759,1109226661,7496,0,2735,1,0,0,1,1,1,1,1,0,0,631272774,0,0,724,192,360,21,"E5"
1154680286,1109138658,2597,0,31520,1,1199080816,-1186021426,1,1,1,1,1154673520,1109130059,2423,0,29864,1,1354906682,1112572562,1,1,1,1,1154679040,1109290466,6043,0,61700,1,0,0,1,1,1,1,1154679040,1109290466,6043,0,1882,1,0,0,1,1,1,1,1,0,0,1788210998,0,0,219,208,244,19,"E5"
1145406434,1109380607,1586,0,18560,1,1905456315,1095957172,1,1,1,1,1145400031,1109374416,2339,0,30713,1,732987087,1352132282,1,1,1,1,1145406953,1109532365,21775,0,306956,1,0,0,1,1,1,1,1145406953,1109532365,21775,0,10041,1,0,0,1,1,1,1,1,0,0,-971318268,0,0,129,214,1216,18,"E5"
1150427208,1109465594,8952,0,111262,1,2015674582,-1699581350,1,1,1,1,1150420831,1109443067,4048,0,52242,1,-669479315,1521267847,1,1,1,1,1150426832,1109617335,5061,0,60536,1,0,0,1,1,1,1,1150426832,1109617335,5061,0,1708,1,0,0,1,1,1,1,1,0,0,766391722,0,0,774,364,240,28,"E5"
1154935276,1109384563,8545,0,104916,1,-2124989001,-1276913149,1,1,1,1,1154931703,1109377477,2226,0,29127,1,292501517,-1404228845,1,1,1,1,1154933978,1109536320,3537,0,52170,1,0,0,1,1,1,1,1154933978,1109536320,3537,0,1188,1,0,0,1,1,1,1,1,0,0,-1601743486,0,0,730,203,207,21,"E5"
1144454038,1109996340,4615,0,60668,1,2071063852,1074662154,1,1,1,1,1144441665,1109969419,3872,0,50339,1,-1770525200,-2045226585,1,1,1,1,1144454752,1110147972,61456,0,1215631,1,0,0,1,1,1,1,1144454752,1110147972,61456,0,60051,1,0,0,1,1,1,1,1,0,0,-1996685435,0,0,422,351,7023,27,"E5"
1150936700,1110113840,1447,0,18128,1,-564433795,-1804416975,1,1,1,1,1150933386,1109998030,2499,0,31539,1,-26276549,968372886,1,1,1,1,1150936220,1110265448,25700,0,373159,1,0,0,1,1,1,1,1150936220,1110265448,25700,0,12260,1,0,0,1,1,1,1,1,0,0,-1035359110,0,0,126,220,1478,18,"E5"
1149283231,1111160269,16971,0,213089,1,-1159031234,1739218979,1,1,1,1,1149279584,1111163398,2207,0,29001,1,-1755115088,-1881427003,1,1,1,1,1149283089,1111311663,6952,0,86074,1,0,0,1,1,1,1,1149283089,1111311663,6952,0,2513,1,0,0,1,1,1,1,1,0,0,1879784581,0,0,1483,202,341,22,"E5"
1155711433,1111486268,4568,0,57673,1,-1315158846,209635929,1,1,1,1,1155704630,1111478461,3854,0,50943,1,1859588399,1993155524,1,1,1,1,1155709976,1111637595,61244,0,1323548,1,0,0,1,1,1,1,1155709976,1111637595,61244,0,78501,1,0,0,1,1,1,1,1,0,0,-567426237,0,0,401,355,9181,27,"E5"
1153370880,1112034430,15273,0,192373,1,143179900,454919628,1,1,1,1,1153367251,1112017593,2022,0,26681,1,-1657082095,-2099915609,1,1,1,1,1153369902,1112185645,13285,0,165396,1,0,0,1,1,1,1,1153369902,1112185645,13285,0,5477,1,0,0,1,1,1,1,1,0,0,653792404,0,0,1339,186,655,22,"E5"
1149074070,1112767752,4621,0,59673,1,-1329899834,-2110380509,1,1,1,1,1149061234,1112765186,2156,0,29113,1,-152013960,-439926922,1,1,1,1,1149073838,1112918817,2965,0,40043,1,0,0,1,1,1,1,1149073838,1112918817,2965,0,1037,1,0,0,1,1,1,1,1,0,0,-687214880,0,0,415,203,159,20,"E5"
1137148538,1113139037,2693,0,33824,1,676258684,-1296210565,1,1,1,1,1137123350,1113115987,2427,0,31666,1,-1742998114,-1893171020,1,1,1,1,1137152198,1113290026,7076,0,101089,1,0,0,1,1,1,1,1137152198,1113290026,7076,0,3161,1,0,0,1,1,1,1,1,0,0,-1511788276,0,0,235,221,400,19,"E5"
1131360439,1113167923,1222,0,15444,1,-595466668,-386001982,1,1,1,1,1131335783,1113060404,1243,0,16199,1,-1170025687,986842909,1,1,1,1,1131369902,1113318906,61654,0,1282787,1,0,0,1,1,1,1,1131369902,1113318906,61654,0,85021,1,0,0,1,1,1,1,1,0,0,2037010984,0,0,107,113,9943,12,"E5"
1146388737,1113381617,15587,0,201690,1,279539582,7027315,1,1,1,1,1146375645,1113372484,2036,0,26661,1,-168573562,-1797342565,1,1,1,1,1146389055,1113532556,9850,0,116187,1,0,0,1,1,1,1,1146389055,1113532556,9850,0,3814,1,0,0,1,1,1,1,1,0,0,748620066,0,0,1404,186,460,22,"E5"
1141138243,1113528870,1333,0,16520,1,-2139289551,1747105341,1,1,1,1,1141134736,1113615749,1228,0,16253,1,-875617920,1392633831,1,1,1,1,1141139635,1113679779,62029,0,1190877,1,0,0,1,1,1,1,1141139635,1113679779,62029,0,90185,1,0,0,1,1,1,1,1,0,0,730921320,0,0,115,113,10547,12,"E5"
1156131449,1113558619,1259,0,16276,1,502583304,40110287,1,1,1,1,1156127756,1113555190,3848,0,47705,1,-946149473,-1276200847,1,1,1,1,1156129906,1113709522,6612,0,111767,1,0,0,1,1,1,1,1156129906,1113709522,6612,0,3526,1,0,0,1,1,1,1,1,0,0,-186974067,0,0,113,333,443,25,"E5"
1152689772,1113864999,1412,0,17430,1,-757935405,-1961442322,1,1,1,1,1152686567,1113845998,2345,0,29289,1,-1013526360,-1752212920,1,1,1,1,1152688933,1114015839,27165,0,366359,1,0,0,1,1,1,1,1152688933,1114015839,27165,0,12111,1,0,0,1,1,1,1,1,0,0,-635470765,0,0,121,204,1451,18,"E5"
1151502083,1114041230,7844,0,97509,1,1518048057,1647265247,1,1,1,1,1151498476,1113941211,2166,0,26615,1,727071253,1601474937,1,1,1,1,1151501487,1114192034,10309,0,75410,1,0,0,1,1,1,1,1151501487,1114192034,10309,0,2204,1,0,0,1,1,1,1,1,0,0,-1889329933,0,0,679,186,299,21,"E5"
1144067409,1115343435,16117,0,203199,1,-244510839,-635307418,1,1,1,1,1144050416,1115436135,3607,0,46574,1,-1183418417,-1339191718,1,1,1,1,1144068202,1115493973,6544,0,60214,1,0,0,1,1,1,1,1144068202,1115493973,6544,0,1641,1,0,0,1,1,1,1,1,0,0,526642957,0,0,1414,325,238,29,"E5"
1145290076,1115722839,27025,0,343782,1,-820558949,-1886211531,1,1,1,1,1145278617,1115720848,3323,0,48076,1,-1431514750,-1623789949,1,1,1,1,1145290619,1115798065,61385,0,1225419,1,0,0,1,1,1,1,1145290619,1115798065,61385,0,88793,1,0,0,1,1,1,1,1,0,0,-254067067,0,0,2393,335,10384,30,"E5"
1141832592,1115829563,4681,0,58747,1,-1407038543,1653299580,1,1,1,1,1141826655,1115823646,2146,0,28487,1,-72425045,1671730873,1,1,1,1,1141833842,1115904767,5931,0,77354,1,0,0,1,1,1,1,1141833842,1115904767,5931,0,2080,1,0,0,1,1,1,1,1,0,0,-1021419652,0,0,409,199,306,20,"E5"
1142853565,1116128259,1584,0,20568,1,-2077530098,771791089,1,1,1,1,1142846926,1116169940,2558,0,33268,1,-884622825,585606939,1,1,1,1,1142854606,1116203402,30434,0,433381,1,0,0,1,1,1,1,1142854606,1116203402,30434,0,14653,1,0,0,1,1,1,1,1,0,0,-106918773,0,0,143,232,1716,0,"E5"
1151167089,1116448433,7722,0,100985,1,549958309,1551819297,1,1,1,1,1151163607,1116448077,1937,0,26885,1,-1169754823,-763780496,1,1,1,1,1151166562,1116523511,3332,0,37618,1,0,0,1,1,1,1,1151166562,1116523511,3332,0,1052,1,0,0,1,1,1,1,1,0,0,1342458637,0,0,703,187,149,21,"E5"
1136635217,1116598646,25897,0,338628,1,-448490166,-520528302,1,1,1,1,1136620984,1116594802,3424,0,43839,1,-1280079101,2011744302,1,1,1,1,1136638982,1116673693,61964,0,1284680,1,0,0,1,1,1,1,1136638982,1116673693,61964,0,87316,1,0,0,1,1,1,1,1,0,0,586798046,0,0,2357,306,10212,30,"E5"
1154247069,1116638874,4666,0,60633,1,-407579095,2062445661,1,1,1,1,1154243461,1116626694,2298,0,30278,1,1361397115,-364557301,1,1,1,1,1154245912,1116713913,2683,0,41322,1,0,0,1,1,1,1,1154245912,1116713913,2683,0,1126,1,0,0,1,1,1,1,1,0,0,434905323,0,0,422,211,164,20,"E5"
1148532375,1116751610,2613,0,32782,1,1654551887,1876935559,1,1,1,1,1148520034,1116742069,1336,0,16675,1,-148715465,-1427963939,1,1,1,1,1148532254,1116826626,18962,0,206605,1,0,0,1,1,1,1,1148532254,1116826626,18962,0,6766,1,0,0,1,1,1,1,1,0,0,-604809683,0,0,228,116,818,13,"E5"
1142492878,1116985588,1338,0,17157,1,-1736509688,1956354224,1,1,1,1,1142486369,1116983754,2361,0,29877,1,-850515122,-1546372233,1,1,1,1,1142493993,1117060556,35302,0,386618,1,0,0,1,1,1,1,1142493993,1117060556,35302,0,12639,1,0,0,1,1,1,1,1,0,0,-1654112571,0,0,119,208,1531,18,"E5"
1145734696,1116948164,28502,0,355640,1,1316166224,1075021957,1,1,1,1,1145721584,1116896150,3512,0,44880,1,-478690594,519070914,1,1,1,1,1145735148,1117023139,61796,0,1242638,1,0,0,1,1,1,1,1145735148,1117023139,61796,0,102770,1,0,0,1,1,1,1,1,0,0,-559415811,0,0,2475,313,12019,30,"E5"
1147131637,1117087072,4844,0,61717,1,-160225147,180728650,1,1,1,1,1147124308,1117041841,1288,0,16695,1,-1110673071,2080724498,1,1,1,1,1147131803,1117162019,7294,0,106211,1,0,0,1,1,1,1,1147131803,1117162019,7294,0,3385,1,0,0,1,1,1,1,1,0,0,1426899642,0,0,430,116,421,14,"E5"
1140392014,1117673298,16490,0,208421,1,-720365486,1081217075,1,1,1,1,1140367588,1117720252,2124,0,27362,1,-1069657576,26684615,1,1,1,1,1140395010,1117748125,16260,0,174844,1,0,0,1,1,1,1,1140395010,1117748125,16260,0,5953,1,0,0,1,1,1,1,1,0,0,1525401319,0,0,1451,191,692,22,"E5"
1153026453,1117594527,1416,0,17346,1,680749575,491249574,1,1,1,1,1153022779,1117542176,1418,0,17529,1,925290736,1219467867,1,1,1,1,1153025545,1117669370,61125,0,1285992,1,0,0,1,1,1,1,1153025545,1117669370,61125,0,86653,1,0,0,1,1,1,1,1,0,0,669094746,0,0,121,122,10134,12,"E5"
1153602712,1117863212,2759,0,35222,1,-1139676671,1525468198,1,1,1,1,1153596612,1117867513,4287,0,55989,1,976076531,-1786443737,1,1,1,1,1153601686,1117938000,7511,0,80792,1,0,0,1,1,1,1,1153601686,1117938000,7511,0,2456,1,0,0,1,1,1,1,1,0,0,729711136,0,0,245,390,320,26,"E5"
1154689162,1118239757,1336,0,16834,1,-1460903325,-1525205803,1,1,1,1,1154685856,1118271553,1328,0,16910,1,-843662390,1318206994,1,1,1,1,1154687914,1118314468,63427,0,1327479,1,0,0,1,1,1,1,1154687914,1118314468,63427,0,157198,1,0,0,1,1,1,1,1,0,0,15499152,0,0,117,118,18384,12,"E5"
1147539493,1118296752,5140,0,63076,1,-206402087,1142855145,1,1,1,1,1147532239,1118291470,4046,0,52939,1,1750006048,1550079245,1,1,1,1,1147539575,1118371451,61536,0,1203921,1,0,0,1,1,1,1,1147539575,1118371451,61536,0,75112,1,0,0,1,1,1,1,1,0,0,1120381488,0,0,439,369,8784,27,"E5"
1141749300,1118555408,28054,0,370730,1,-811072481,1054551002,1,1,1,1,1141737083,1118552988,3810,0,48191,1,-1040088603,-1313329005,1,1,1,1,1141750567,1118630055,61913,0,1282874,1,0,0,1,1,1,1,1141750567,1118630055,61913,0,98779,1,0,0,1,1,1,1,1,0,0,20327476,0,0,2580,336,11552,30,"E5"
1142835582,1118526610,8070,0,105342,1,-219441940,523426460,1,1,1,1,1142828876,1118474258,2164,0,27413,1,-326038889,1705578156,1,1,1,1,1142836627,1118601262,8166,0,96526,1,0,0,1,1,1,1,1142836627,1118601262,8166,0,2976,1,0,0,1,1,1,1,1,0,0,1997745724,0,0,733,191,382,21,"E5"
1152016548,1118597439,16687,0,214722,1,-1461232796,1918755567,1,1,1,1,1152010116,1118587759,3896,0,49692,1,130611283,1640129184,1,1,1,1,1152015847,1118672077,2591,0,30548,1,0,0,1,1,1,1,1152015847,1118672077,2591,0,714,1,0,0,1,1,1,1,1,0,0,1659582424,0,0,1494,346,121,29,"E5"
1143556340,1118734294,15829,0,198327,1,-575328061,796095805,1,1,1,1,1143549362,1118725061,3585,0,46355,1,-2116418789,-1290296938,1,1,1,1,1143557237,1118808904,6264,0,82015,1,0,0,1,1,1,1,1143557237,1118808904,6264,0,2470,1,0,0,1,1,1,1,1,0,0,-422525059,0,0,1380,323,325,29,"E5"
1157056790,1118690420,16118,0,203786,1,71594334,-1235425363,1,1,1,1,1157053176,1118684259,3737,0,48747,1,1740978157,1437558955,1,1,1,1,1157055058,1118765039,2757,0,43432,1,0,0,1,1,1,1,1157055058,1118765039,2757,0,1467,1,0,0,1,1,1,1,1,0,0,-1329102717,0,0,1418,340,172,29,"E5"
1153622184,1118835638,1423,0,18832,1,-1175669210,145963205,1,1,1,1,1153615471,1118827374,2488,0,32610,1,-296084526,-466243000,1,1,1,1,1153621154,1118910227,22284,0,317938,1,0,0,1,1,1,1,1153621154,1118910227,22284,0,10551,1,0,0,1,1,1,1,1,0,0,1811228722,0,0,131,227,1259,18,"E5"
1146680452,1118937878,4766,0,59477,1,-377632072,-1984464520,1,1,1,1,1146668683,1118937294,3893,0,50519,1,642364503,-524469076,1,1,1,1,1146680710,1119012446,61544,0,1214261,1,0,0,1,1,1,1,1146680710,1119012446,61544,0,76846,1,0,0,1,1,1,1,1,0,0,-2041503423,0,0,414,352,8987,27,"E5"
1151268026,1118958783,4476,0,58921,1,418350086,1892173607,1,1,1,1,1151262214,1118957109,3874,0,49695,1,1515641758,119787195,1,1,1,1,1151267478,1119033347,60536,0,1219439,1,0,0,1,1,1,1,1151267478,1119033347,60536,0,74383,1,0,0,1,1,1,1,1,0,0,-1001924610,0,0,410,346,8699,27,"E5"
1151022933,1119343359,8681,0,108923,1,155082118,1112512576,1,1,1,1,1151016982,1119340298,1166,0,15358,1,-979540463,-1588449944,1,1,1,1,1151022435,1119417844,5646,0,74870,1,0,0,1,1,1,1,1151022435,1119417844,5646,0,2206,1,0,0,1,1,1,1,1,0,0,-1434251475,0,0,758,107,296,15,"E5"
1135114489,1119484275,7594,0,94985,1,-2023997434,912033377,1,1,1,1,1135090465,1119481227,1998,0,25754,1,249010147,-1155708758,1,1,1,1,1135118565,1119558731,6954,0,73801,1,0,0,1,1,1,1,1135118565,1119558731,6954,0,2107,1,0,0,1,1,1,1,1,0,0,-555644664,0,0,661,180,292,21,"E5"
1141671841,1119419442,1367,0,18263,1,2022455685,129110061,1,1,1,1,1141659309,1119368478,1295,0,16451,1,1548011049,-1081639384,1,1,1,1,1141673124,1119493912,62952,0,1270260,1,0,0,1,1,1,1,1141673124,1119493912,62952,0,102505,1,0,0,1,1,1,1,1,0,0,-2034247799,0,0,127,115,11988,12,"E5"
1141279639,1119608222,1340,0,17398,1,-469278179,984993649,1,1,1,1,1141273403,1119606990,2320,0,30284,1,288093966,-113458388,1,1,1,1,1141281002,1119682653,25159,0,336233,1,0,0,1,1,1,1,1141281002,1119682653,25159,0,10632,1,0,0,1,1,1,1,1,0,0,1006302974,0,0,121,211,1331,18,"E5"
1136303774,1119787176,4263,0,55892,1,-2037775485,8913909,1,1,1,1,1136290056,1119777675,3507,0,47267,1,1104749540,-429523989,1,1,1,1,1136307607,1119861570,61842,0,1279535,1,0,0,1,1,1,1,1136307607,1119861570,61842,0,85156,1,0,0,1,1,1,1,1,0,0,1195428036,0,0,389,329,9959,27,"E5"
1152931325,1119776419,4618,0,57304,1,-1255021492,1421062752,1,1,1,1,1152925562,1119767127,2119,0,28265,1,322712793,-1323971344,1,1,1,1,1152930437,1119850816,6674,0,91259,1,0,0,1,1,1,1,1152930437,1119850816,6674,0,2676,1,0,0,1,1,1,1,1,0,0,-974682809,0,0,399,197,361,20,"E5"
1139706442,1119918092,5236,0,62430,1,347079590,1125236026,1,1,1,1,1139692794,1119960532,2341,0,30907,1,-230031904,1280555332,1,1,1,1,1139709578,1119992460,7030,0,89424,1,0,0,1,1,1,1,1139709578,1119992460,7030,0,2668,1,0,0,1,1,1,1,1,0,0,174909648,0,0,435,215,354,20,"E5"
1154595662,1119898270,2563,0,32908,1,-2097439951,-1954583391,1,1,1,1,1154589525,1119890540,3696,0,50404,1,-1426139224,-1226354443,1,1,1,1,1154594433,1119972642,4627,0,73060,1,0,0,1,1,1,1,1154594433,1119972642,4627,0,2137,1,0,0,1,1,1,1,1,0,0,-594371664,0,0,229,351,289,26,"E5"
1152123349,1119970607,15371,0,201431,1,-657926330,-1761219964,1,1,1,1,1152120341,1119973189,2181,0,27700,1,1652946704,-1431449028,1,1,1,1,1152122626,1120044964,15733,0,221148,1,0,0,1,1,1,1,1152122626,1120044964,15733,0,7218,1,0,0,1,1,1,1,1,0,0,-840577994,0,0,1402,193,876,22,"E5"
1156700621,1120035693,4645,0,59074,1,336372852,679063455,1,1,1,1,1156694531,1120025140,3886,0,51014,1,-1136635770,-1650161897,1,1,1,1,1156698961,1120110037,62195,0,1316399,1,0,0,1,1,1,1,1156698961,1120110037,62195,0,85962,1,0,0,1,1,1,1,1,0,0,1029188285,0,0,411,356,10053,27,"E5"
1157438855,1120157634,4543,0,56801,1,1913262270,-62759861,1,1,1,1,1157432548,1120149246,2273,0,30115,1,-1339163324,-1987536584,1,1,1,1,1157437044,1120231953,37224,0,559209,1,0,0,1,1,1,1,1157437044,1120231953,37224,0,19025,1,0,0,1,1,1,1,1,0,0,-655393958,0,0,395,210,2214,20,"E5"
1151837192,1120234585,16141,0,203496,1,-519978913,-596368459,1,1,1,1,1151830352,1120242108,2219,0,27951,1,-1423567315,831611141,1,1,1,1,1151836528,1120308888,10009,0,159990,1,0,0,1,1,1,1,1151836528,1120308888,10009,0,5161,1,0,0,1,1,1,1,1,0,0,789711955,0,0,1416,195,634,22,"E5"
1145039692,1120482899,2582,0,31849,1,1108374461,310973487,1,1,1,1,1145027816,1120485294,1272,0,15781,1,252588960,719048450,1,1,1,1,1145040286,1120557151,10717,0,139864,1,0,0,1,1,1,1,1145040286,1120557151,10717,0,4481,1,0,0,1,1,1,1,1,0,0,-485586950,0,0,222,110,554,13,"E5"
